date,open,high,low,volume,close,return
2007-01-05,0.8369477,0.90897995,0.8249409,126644350.0,0.8986897,0.07377043989726007
2007-01-08,0.9106942,0.9518555,0.9089798,126433170.0,0.9244153,0.028625675803338968
2007-01-09,0.9226989,0.93470573,0.9106943,81272040.0,0.9278441,0.0037091553980119762
2007-01-10,0.9261299,0.939851,0.90898,71196210.0,0.9347058,0.007395315657016122
2007-01-11,0.9347058,0.9415653,0.9124087,81010780.0,0.91412514,-0.022018329189783636
2007-01-12,0.9072635,0.9089799,0.84380716,90721510.0,0.8489523,-0.07129531521253207
2007-01-15,0.8438071,0.88325405,0.8403764,54977532.0,0.88325405,0.04040480248419143
2007-01-16,0.89182794,0.89868957,0.8643877,62232990.0,0.88496846,0.0019410157247510273
2007-01-17,0.8832542,0.91583955,0.87467825,86545650.0,0.8952589,0.011628030223811647
2007-01-18,0.8935444,0.8952587,0.86438775,66786130.0,0.891828,-0.0038322992376842446
2007-01-19,0.89182794,0.92269886,0.89182794,102693050.0,0.9192702,0.03077073157604393
2007-01-22,0.9347058,0.95871526,0.9261299,126952070.0,0.95871526,0.04290910333001108
2007-01-23,0.96900547,0.96900547,0.9226989,108215860.0,0.95700073,-0.0017883620627880958
2007-01-24,0.96043146,0.98444086,0.944996,121224504.0,0.9724362,0.01612900546063334
2007-01-25,0.9672909,0.9672909,0.9192701,90484870.0,0.92098445,-0.05291015492841589
2007-01-26,0.90383464,0.9278439,0.8729636,81850220.0,0.91755366,-0.0037251334699515137
2007-01-29,0.9192703,0.9484248,0.9192703,82650040.0,0.9449961,0.029908267163361257
2007-01-30,0.9484249,0.97243637,0.939851,104003910.0,0.95871526,0.014517689543903867
2007-01-31,0.958715,0.9844408,0.9089798,140282350.0,0.9244153,-0.03577700432138731
2007-02-01,0.9209846,0.95185566,0.91069436,92467930.0,0.9449961,0.022263586507060174
2007-02-02,0.9467103,0.95528626,0.91755366,68772264.0,0.92098445,-0.025409258302759197
2007-02-05,0.9175539,0.9261298,0.8986896,47303984.0,0.9038348,-0.01862099843270959
2007-02-06,0.9038348,0.9295606,0.9038348,38003548.0,0.9278441,0.026563814537789332
2007-02-07,0.9432796,0.944996,0.9175538,61388456.0,0.92956054,0.0018499228480302055
2007-02-08,0.9278441,0.97586703,0.92612976,119842904.0,0.9655767,0.038745362405336214
2007-02-09,0.96729094,1.0170282,0.9570007,142572600.0,1.006738,0.042628721260568936
2007-02-12,1.0067382,1.0307475,0.9964478,107352850.0,1.0170285,0.010221626679433937
2007-02-13,1.0204568,1.0290327,0.99644744,87792120.0,1.0273185,0.010117710565633153
2007-02-14,1.0290332,1.0684801,1.0204573,96773970.0,1.0461831,0.018362951703877473
2007-02-15,1.0478994,1.0564733,1.0290331,117449230.0,1.0547589,0.008197226661375012
2007-02-16,1.0547589,1.0787704,1.037609,112800940.0,1.0650492,0.009756068424736863
2007-02-26,1.0684799,1.1370815,1.0547588,104582320.0,1.1285055,0.05958062782451723
2007-02-27,1.1319364,1.1713834,1.015312,170909440.0,1.015312,-0.10030389749983493
2007-02-28,1.0050215,1.1062105,1.0033072,134485760.0,1.0959201,0.0793924429140993
2007-03-01,1.0959202,1.1010654,1.0410378,107115460.0,1.0581897,-0.03442805730089271
2007-03-02,1.0461832,1.0839158,1.0427544,76654616.0,1.0770541,0.01782704934663415
2007-03-05,1.0753397,1.1199318,1.0513282,100250710.0,1.0976347,0.019108232353416632
2007-03-06,1.0959201,1.1062105,1.0719087,57054228.0,1.090775,-0.006249529101075124
2007-03-07,1.090775,1.1405122,1.090775,143350530.0,1.1370815,0.042452843161971954
2007-03-08,1.1370817,1.1610932,1.1147866,104012140.0,1.1508029,0.012067208902791782
2007-03-09,1.1542313,1.1576622,1.1165009,84289030.0,1.1267911,-0.02086525850777754
2007-03-12,1.1250769,1.1422268,1.0924895,83977090.0,1.1405123,0.012177234981710416
2007-03-13,1.1405125,1.1576623,1.125077,98441910.0,1.1559479,0.013533918047179405
2007-03-14,1.1405122,1.1490861,1.1113557,80478220.0,1.1267911,-0.025223282121971002
2007-03-15,1.125077,1.1662382,1.1216462,91738400.0,1.1456575,0.016743476230864918
2007-03-16,1.1490864,1.1662383,1.1199318,98499080.0,1.125077,-0.01796392028158489
2007-03-19,1.0890607,1.1319364,1.0719088,73735290.0,1.116501,-0.007622589387215384
2007-03-20,1.1199317,1.1576623,1.116501,71773800.0,1.1525171,0.0322580096211289
2007-03-21,1.152517,1.174812,1.1490861,80654260.0,1.1679524,0.01339268632109647
2007-03-22,1.1799572,1.222835,1.1713833,119823870.0,1.1885332,0.01762126607214487
2007-03-23,1.1902475,1.2125447,1.1713833,89584150.0,1.2073995,0.01587359949221434
2007-03-26,1.2108282,1.2451301,1.2091138,97304856.0,1.2416992,0.028407913039553145
2007-03-27,1.2434156,1.2605655,1.2348397,80276650.0,1.2451301,0.0027630685434925084
2007-03-28,1.2451301,1.2502751,1.1713834,123877816.0,1.2245493,-0.016529035801158276
2007-03-29,1.2245493,1.2245493,1.1851023,91086376.0,1.1868188,-0.030811744369949046
2007-03-30,1.2005379,1.2194042,1.1885332,53102004.0,1.2108282,0.020230046911963173
2007-04-02,1.2125448,1.239985,1.209114,83606830.0,1.239985,0.02408004702896749
2007-04-03,1.2399849,1.2554203,1.2262638,97670920.0,1.2331253,-0.005532083049391678
2007-04-04,1.2365539,1.2948672,1.2365539,197270350.0,1.281146,0.03894227131662942
2007-04-05,1.2862914,1.3000126,1.2708559,114817970.0,1.2931509,0.009370438654142665
2007-04-06,1.2948674,1.337743,1.2828605,121741080.0,1.337743,0.03448329193445243
2007-04-09,1.3514643,1.4046303,1.3514643,153025170.0,1.3891948,0.038461647715592795
2007-04-10,1.3926256,1.3994851,1.3394574,134482620.0,1.3806188,-0.006173360280358198
2007-04-11,1.3806188,1.3840495,1.354893,110818910.0,1.3806188,0.0
2007-04-12,1.3823352,1.4234965,1.3823352,121768344.0,1.4217801,0.02981366036736577
2007-04-13,1.425211,1.4629414,1.3926256,142859890.0,1.4011995,-0.014475234250359903
2007-04-16,1.4029158,1.4234965,1.3874804,112024470.0,1.4149206,0.009792395729516068
2007-04-17,1.4166348,1.4577962,1.4029158,130265980.0,1.4543674,0.027879161558606036
2007-04-18,1.461227,1.5572709,1.461227,163210190.0,1.5521257,0.06721705945829082
2007-04-20,1.4680865,1.6104367,1.4680865,196296270.0,1.5932869,0.026519243898867284
2007-04-23,1.5950012,1.6618884,1.5950012,157281070.0,1.6464529,0.033368754867688866
2007-04-24,1.6636027,1.6841832,1.6172961,153735120.0,1.6378769,-0.005208773357561647
2007-04-25,1.6327318,1.6327318,1.5538399,127824300.0,1.6001464,-0.0230362245172393
2007-04-26,1.6035773,1.6498839,1.6035773,95764980.0,1.6327319,0.020364074187211756
2007-04-27,1.6395935,1.6498839,1.5950013,85732180.0,1.6035773,-0.01785633024013311
2007-04-30,1.6035774,1.6293032,1.5692756,120433400.0,1.6207273,0.0106948383467389
2007-05-08,1.6481675,1.7836581,1.6481675,193472000.0,1.7836581,0.10052943514926915
2007-05-09,1.8110986,1.9534488,1.8025227,260458910.0,1.8659811,0.04615402469789465
2007-05-10,1.8796997,1.8831303,1.8351095,161996000.0,1.8676949,0.0009184444579852791
2007-05-11,1.8608356,1.8608356,1.800808,95328230.0,1.840255,-0.014691853578440495
2007-05-14,1.8162434,1.86255,1.7802273,91505630.0,1.8248193,-0.008387804950944378
2007-05-15,1.823103,1.8436836,1.7167709,113658430.0,1.7287755,-0.052631951010162936
2007-05-16,1.7287754,1.7888031,1.6293029,72533544.0,1.7870865,0.033729654313125135
2007-05-17,1.7922322,1.8436837,1.7922322,82143880.0,1.8145293,0.015356167706487511
2007-05-18,1.8179578,1.8265338,1.783658,79718670.0,1.7939484,-0.011342280336834376
2007-05-21,1.7322063,1.8231028,1.7099092,120790040.0,1.8110982,0.009559806736916032
2007-05-23,1.8812951,1.9655323,1.8602359,165192780.0,1.9497379,0.07655007332015451
2007-05-24,1.956759,1.9760619,1.8690113,146803180.0,1.8953353,-0.02790251961558521
2007-05-25,1.8918246,1.9286784,1.8602358,110706664.0,1.9006,0.0027777143178835395
2007-05-28,1.9234136,2.033975,1.9234136,220512740.0,2.0041423,0.05447874355466675
2007-05-29,2.0181801,2.2042115,2.0181801,301886460.0,2.1655889,0.08055645549719714
2007-05-30,2.0515256,2.2761502,1.9620239,355776260.0,2.0567906,-0.0502395907182569
2007-05-31,2.0497696,2.1410344,1.8514627,280896700.0,2.1041741,0.02303759070077427
2007-06-01,2.134,2.1726227,1.8935809,236972900.0,1.8935809,-0.10008354346724446
2007-06-04,1.8602358,1.8602358,1.7040476,70035670.0,1.7040476,-0.10009252839421856
2007-06-05,1.5338169,1.7040476,1.5338169,186423400.0,1.700537,-0.002060153718710711
2007-06-06,1.707556,1.7531852,1.6847426,164665220.0,1.7040476,0.0020644067138793076
2007-06-07,1.6882533,1.7549396,1.6829884,140903180.0,1.7531853,0.0288358728946303
2007-06-08,1.7514311,1.8251384,1.7391452,123811720.0,1.7654692,0.007006618182345159
2007-06-11,1.7759988,1.7900391,1.7373909,138946430.0,1.7742447,0.0049706333024670535
2007-06-12,1.7777553,1.8690114,1.7110667,184175970.0,1.867257,0.052423603125318685
2007-06-13,1.9216596,2.0058966,1.9041108,226040750.0,1.9637781,0.05169138474243251
2007-06-14,1.9497377,1.958513,1.869011,128574200.0,1.8865597,-0.0393213469485173
2007-06-15,1.8655007,1.930435,1.8426872,87117890.0,1.879541,-0.0037203699411156865
2007-06-18,1.9111297,1.9444729,1.8883163,107592030.0,1.9181488,0.020541078912351463
2007-06-19,1.9304346,1.9304346,1.8584814,79724904.0,1.8935809,-0.012808130422415687
2007-06-20,1.88656,1.9286785,1.8110983,96037800.0,1.8268927,-0.035218035838870176
2007-06-21,1.8216277,1.8497062,1.7409014,93764400.0,1.8233821,-0.0019216235304897467
2007-06-22,1.8268927,1.8391765,1.6408697,97568584.0,1.6829884,-0.07699631360865067
