date,open,high,low,volume,close,return
2018-06-12,2.379166,2.4244556,2.3290577,104456456.0,2.3531482,-0.007317042714992672
2018-06-13,2.349262,2.3949258,2.3201149,94869900.0,2.3725798,0.008257703445962328
2018-06-14,2.3764658,2.3784091,2.322058,60778950.0,2.3414893,-0.013104090323958761
2018-06-15,2.3414896,2.3599494,2.3026266,50229170.0,2.303598,-0.01618256380671912
2018-06-19,2.2559907,2.312342,2.187981,124547660.0,2.187981,-0.05018974664850373
2018-06-20,2.2044978,2.2540479,2.176322,79247830.0,2.2229574,0.01598569640229952
2018-06-21,2.2346165,2.2472467,2.1860378,73239510.0,2.1860378,-0.016608325467685536
2018-06-22,2.1860378,2.2132418,2.1568906,64729160.0,2.185066,-0.0004445485800839144
2018-06-25,2.2180996,2.2346163,2.1413455,57493390.0,2.1481464,-0.01689633173551741
2018-06-26,2.1296866,2.178265,2.0966532,86997300.0,2.1530044,0.002261484599001218
2018-06-27,2.1908956,2.2054694,2.176322,57128890.0,2.18118,0.013086643018472177
2018-06-28,2.1802084,2.2754226,2.1714642,77847260.0,2.2404459,0.027171485159409148
2018-06-29,2.2598772,2.2987401,2.2433605,81469340.0,2.283195,0.019080621406658338
2018-07-02,2.2822235,2.3094275,2.2540479,82007250.0,2.2618203,-0.00936174965344616
2018-07-03,2.283195,2.3288589,2.258906,124343064.0,2.3210864,0.026202833178214924
2018-07-04,2.3152568,2.3288589,2.2841666,58155164.0,2.2861097,-0.015069107293894879
2018-07-05,2.2929108,2.308456,2.2103271,85502856.0,2.2103271,-0.03314915290372977
2018-07-06,2.228787,2.2686214,2.2006114,127469820.0,2.2326732,0.01010986111512624
2018-07-09,2.2841666,2.3754942,2.2637634,192914830.0,2.3667502,0.06005222797496734
2018-07-10,2.38521,2.4279592,2.3473186,126187430.0,2.4007552,0.014367802736427349
2018-07-11,2.3337166,2.424073,2.3220577,120348710.0,2.4163003,0.006475087505798172
2018-07-12,2.419215,2.5902119,2.3997838,238721600.0,2.5358038,0.0494572218527638
2018-07-13,2.526088,2.6115863,2.5154006,208613150.0,2.5746665,0.01532559419620716
2018-07-16,2.5902119,2.6067286,2.5076282,193319260.0,2.526088,-0.018867880558511185
2018-07-17,2.5358038,2.5591216,2.492083,193783940.0,2.5552351,0.011538434132144282
2018-07-18,2.5523205,2.569809,2.4755664,170300540.0,2.4804242,-0.029277501706203135
2018-07-19,2.5134575,2.5358038,2.4794526,129087910.0,2.5173438,0.014884389533048381
2018-07-20,2.5231733,2.5309458,2.462936,102352800.0,2.5163722,-0.00038596237828136815
2018-07-23,2.526088,2.6271315,2.5154006,226855600.0,2.62616,0.043629396319034175
