date,open,high,low,volume,close,return
2007-01-05,1.4696896,1.5834539,1.4512438,38554096.0,1.5742284,0.06666458875679093
2007-01-08,1.583454,1.6418755,1.5680816,34217170.0,1.6049786,0.0195335060655748
2007-01-09,1.6049788,1.6234246,1.5742288,30552330.0,1.5896063,-0.009577884714475293
2007-01-10,1.5834541,1.657248,1.5496359,38180012.0,1.6387969,0.030945146606427
2007-01-11,1.620351,1.6879928,1.5865275,36153696.0,1.5988265,-0.024390087630749124
2007-01-12,1.5680815,1.6111253,1.5219591,34624972.0,1.5250376,-0.04615191204298896
2007-01-15,1.5250378,1.6510959,1.5250378,33432308.0,1.6418756,0.07661319301242142
2007-01-16,1.6541746,1.7802325,1.6326499,48162570.0,1.7402623,0.05992335838354612
2007-01-17,1.7617868,1.7679337,1.6019052,42357628.0,1.6387969,-0.058304659016057525
2007-01-18,1.6387967,1.7064437,1.6203508,25727610.0,1.6787671,0.02438996559000084
2007-01-19,1.669547,1.7617868,1.6633948,45215600.0,1.7433357,0.03846191648621189
2007-01-22,1.7833061,1.8294286,1.7525612,35820604.0,1.7956051,0.029982406716044352
2007-01-23,1.810983,1.8202033,1.6787676,34765120.0,1.774086,-0.011984316596115652
2007-01-24,1.7556347,1.9401144,1.7556347,53987696.0,1.9093695,0.07625532245900146
2007-01-25,1.8478743,1.9185947,1.7771591,41185480.0,1.8109826,-0.051528475761239534
2007-01-26,1.7956053,1.8325022,1.6295768,34440604.0,1.7833064,-0.015282421818961667
2007-01-29,1.8140564,1.8909237,1.7956053,36964564.0,1.8755512,0.05172683729503813
2007-01-30,1.9001437,1.9093693,1.8232816,29663938.0,1.844801,-0.01639528688952885
2007-01-31,1.8970705,2.0292807,1.8970705,123887030.0,2.0292807,0.09999978317444547
2007-02-01,1.9708647,2.2260594,1.9308941,91159930.0,2.20454,0.08636523276449637
2007-02-02,2.2137601,2.4136174,2.1461184,93272750.0,2.2137601,0.00418232375007932
2007-02-05,2.2137604,2.2137604,1.9923837,55909772.0,1.9923837,-0.10000017617085066
2007-02-06,1.9216685,2.0292807,1.8079042,51643500.0,2.0292807,0.018519023218268815
2007-02-07,1.9893103,2.0815501,1.9585654,44086256.0,2.0231338,-0.003029102873742473
2007-02-08,2.0292807,2.198388,1.9985359,43703660.0,2.1461184,0.060789157889606704
2007-02-09,2.1522708,2.2383585,2.0938492,32767926.0,2.1707165,0.01146166958915229
2007-02-12,2.170716,2.24451,2.1430447,30794730.0,2.2229855,0.02407914621738949
2007-02-13,2.222986,2.2998533,2.20454,26642452.0,2.2660298,0.019363284195960784
2007-02-14,2.2629561,2.4013186,2.2352848,40461844.0,2.3090787,0.018997499503316417
2007-02-15,2.3152256,2.453588,2.2906277,50197660.0,2.453588,0.06258309861850941
2007-02-16,2.484333,2.5181563,2.3705685,41222964.0,2.3828676,-0.0288232580204989
2007-02-26,2.4136176,2.5120044,2.367495,34365292.0,2.508931,0.05290407238740413
2007-02-27,2.5058572,2.5150776,2.2568092,36828096.0,2.2568092,-0.10048973048680887
2007-02-28,2.155344,2.3736472,2.1522706,40293504.0,2.3275247,0.0313342838198285
2007-03-01,2.3275247,2.3275247,2.1368983,36855868.0,2.1461184,-0.07793958104934395
2007-03-02,2.155344,2.210687,2.1522706,24018192.0,2.17379,0.012893790016431428
2007-03-05,2.167643,2.2106872,2.0569522,25366586.0,2.1000013,-0.03394472327133702
2007-03-06,2.0907755,2.232211,2.0907755,26717474.0,2.2137601,0.054170823608537644
2007-03-07,2.219912,2.3029263,2.207613,26135074.0,2.2814069,0.030557421285170028
2007-03-08,2.2783287,2.3674948,2.229138,34936460.0,2.349049,0.029649292285387707
2007-03-09,2.3551958,2.542754,2.2598827,78106500.0,2.46896,0.05104661503442465
2007-03-12,2.465887,2.52123,2.3705685,51470660.0,2.508931,0.01618940768582733
