date,open,high,low,volume,close,return
2007-11-06,0.94176507,0.964513,0.90536827,15077308000.0,0.90969044,-0.09030956000000001
2007-11-07,0.90309364,0.926524,0.8707915,9522566000.0,0.91969967,0.011002896765629488
2007-11-08,0.8917196,0.90423095,0.864422,6156642000.0,0.8687441,-0.05540457571328683
2007-11-09,0.86101013,0.87329406,0.8339401,6296240000.0,0.86851704,-0.00026136580380808905
2007-11-12,0.8414468,0.85873526,0.81892633,4671662600.0,0.8291629,-0.04531188012154597
2007-11-13,0.84281176,0.86305743,0.8303004,4859357700.0,0.8423568,0.01591231349111255
2007-11-14,0.85828024,0.8996815,0.8416742,5149256700.0,0.8844404,0.04995935214151537
2007-11-15,0.87124664,0.8757962,0.85987264,3438800600.0,0.8623749,-0.02494854373454669
2007-11-16,0.85191077,0.88830745,0.8423566,4414458400.0,0.8830755,0.024004177301542473
2007-11-19,0.88125545,0.88125545,0.8569151,3205495300.0,0.8660143,-0.01932020535050516
2007-11-20,0.85532284,0.86373967,0.8384894,3263046100.0,0.8516832,-0.016548341060880878
2007-11-21,0.85304815,0.8612374,0.83484983,3248498000.0,0.83757955,-0.016559737235629424
2007-11-22,0.8189261,0.8273428,0.79617816,4118916400.0,0.7986805,-0.04644221554836192
2007-11-23,0.79367596,0.79868054,0.7677433,3170673700.0,0.7868516,-0.014810553156111905
2007-11-26,0.7961783,0.8002729,0.7666059,3480760000.0,0.76797074,-0.023995452255546
2007-11-27,0.76182896,0.76182896,0.7397634,3922081800.0,0.7404458,-0.03584113113476162
2007-11-28,0.7429481,0.75045496,0.72565967,3708183800.0,0.73134667,-0.012288718499044893
2007-11-29,0.7454504,0.755232,0.7299818,4065322200.0,0.7518198,0.02799374201020166
2007-11-30,0.7449954,0.7449954,0.7165605,4502194000.0,0.71701545,-0.046293473515861217
2007-12-03,0.7047314,0.7047314,0.6892628,3624656600.0,0.69244754,-0.034264129176017066
2007-12-04,0.69608724,0.70677876,0.6938125,2291117300.0,0.6958598,0.004927824568486505
2007-12-05,0.69608724,0.72338474,0.6901728,3386258200.0,0.71519554,0.027786832922378712
2007-12-06,0.71656024,0.7176977,0.7029115,1839940900.0,0.7079161,-0.01017825139122086
2007-12-07,0.70746124,0.7165604,0.6974521,2286093300.0,0.7122383,0.006105525781939347
2007-12-10,0.7031392,0.7211101,0.6956324,3234276400.0,0.7147407,0.0035134308278563786
2007-12-11,0.7156505,0.73157406,0.7156505,2930689800.0,0.7263421,0.0162316207821942
2007-12-12,0.7211099,0.7211099,0.70518637,2486841900.0,0.70837104,-0.02474186750293017
2007-12-13,0.7072338,0.7072338,0.6938125,2554178800.0,0.69449496,-0.01958871723496769
2007-12-14,0.68880796,0.6965423,0.6819836,2525490700.0,0.6949499,0.000655065948930833
2007-12-17,0.6949498,0.6949498,0.68198353,2632839000.0,0.682211,-0.01833067390901133
2007-12-18,0.68221104,0.68221104,0.66310275,2207820800.0,0.6651501,-0.025008245249636962
2007-12-19,0.66424024,0.6799363,0.66355777,1815801100.0,0.6731119,0.011969929794793721
2007-12-20,0.6774341,0.69495,0.6671975,2295466500.0,0.6938126,0.030753727574865275
2007-12-21,0.6892629,0.6988171,0.6865332,1895855700.0,0.6947225,0.0013114492299506342
2007-12-24,0.69517744,0.7456779,0.68607825,6277549000.0,0.72702456,0.04649634926175561
2007-12-25,0.7231575,0.72520477,0.7074614,2757238000.0,0.7108736,-0.02221515047579692
