date,open,high,low,volume,close,return
2007-01-05,3.484435,3.5072339,3.3704402,46004780.0,3.419838,-0.01960796680223864
2007-01-08,3.4198384,3.6706264,3.38564,60981530.0,3.6478279,0.06666687135472493
2007-01-09,3.655427,3.784621,3.6060293,70933950.0,3.7428231,0.026041579428678574
2007-01-10,3.7618227,3.9518137,3.7238247,82771304.0,3.9366145,0.05177679917600164
2007-01-11,3.9404132,3.9632123,3.7732213,63849500.0,3.79222,-0.03667986794236522
2007-01-12,3.79222,3.8644168,3.5528316,52463404.0,3.5984294,-0.05110215124649942
2007-01-15,3.5718312,3.8606176,3.5680315,52483020.0,3.8606176,0.07286184355874803
2007-01-16,3.9518132,4.2481995,3.9518132,132335270.0,4.2481995,0.10039375565194542
2007-01-17,4.419191,4.5065866,3.8606174,192192530.0,3.974612,-0.06440081262661979
2007-01-18,3.9062152,4.0468082,3.59083,114531020.0,4.0468082,0.018164339060013912
2007-01-19,4.0886064,4.2102003,3.9556124,98672230.0,4.073407,0.006572784941969667
2007-01-22,4.1228056,4.3431954,4.0658083,86329010.0,4.3431954,0.06623163361775553
2007-01-23,4.362194,4.4001923,4.0658083,66770612.0,4.2975974,-0.010498721747587036
2007-01-24,4.255798,4.483787,4.1418033,61903820.0,4.3659925,0.01591472947186734
2007-01-25,4.3431945,4.4837875,4.1038055,74060056.0,4.369793,0.0008704779039359067
2007-01-26,4.3127966,4.8067727,4.2671986,153715300.0,4.8067727,0.10000009153751677
2007-02-12,4.327996,5.129758,4.327996,121903624.0,4.787774,-0.003952485625126401
2007-02-13,4.7459755,4.86377,4.514187,84507370.0,4.783974,-0.0007936882567973758
2007-02-14,4.7117767,4.8599696,4.6547794,42474256.0,4.7953725,0.0023826425478066238
2007-02-15,4.9055676,5.1297574,4.9017677,51036630.0,4.970165,0.03645024448048617
2007-02-16,4.996763,5.0537605,4.745975,72899020.0,4.749775,-0.04434259224794346
2007-02-26,4.8257723,4.8257723,4.5369854,66739216.0,4.8067727,0.012000084214515372
2007-02-27,4.825772,5.1107583,4.44579,97715720.0,4.533186,-0.05691692057750097
2007-02-28,4.533185,4.768774,4.4875875,44959212.0,4.730776,0.043587446003759744
