date,open,high,low,volume,close,return
2017-12-12,3.6075716,3.6075716,3.3812144,27262172.0,3.4000773,0.0013889243130347229
2017-12-13,3.3859298,3.4378035,3.324625,24808404.0,3.404793,0.0013869390557679218
2017-12-14,3.404793,3.4236565,3.3812144,17811592.0,3.3953614,-0.002770094980810933
2017-12-15,3.4378035,3.4378035,3.3482037,13550586.0,3.3812141,-0.004166655131321306
2017-12-18,3.4425197,3.447235,3.3764985,25965874.0,3.4378037,0.01673647344603224
2017-12-19,3.4283721,3.433088,3.3529198,17223596.0,3.390646,-0.013717391717275818
2017-12-20,3.390646,3.4000773,3.3387723,16102117.0,3.3482037,-0.012517467172922125
2017-12-21,3.3482037,3.3670669,3.301046,16069113.0,3.3529196,0.0014084865864045781
2017-12-22,3.3764985,3.3764985,3.3057618,17886254.0,3.3482037,-0.0014065055422145534
2017-12-25,3.338772,3.343488,3.2727513,22490238.0,3.3104775,-0.011267594023625205
2017-12-26,3.3151937,3.3387723,3.282183,10651608.0,3.3151937,0.001424628320234822
2017-12-27,3.3151934,3.4000773,3.2868986,26042676.0,3.324625,0.00284487147764545
2017-12-28,3.3057618,3.3293405,3.2538881,24243276.0,3.2868984,-0.011347625672068262
2017-12-29,3.2868986,3.3104777,3.2255936,28023814.0,3.2491724,-0.011477689727190876
2018-01-02,3.2538884,3.2680357,3.2444568,19706304.0,3.2444568,-0.0014513234200806968
2018-01-03,3.2444565,3.2586038,3.2067304,37232004.0,3.216162,-0.008720966788646978
2018-01-04,3.2114463,3.2161622,3.150141,44498772.0,3.1784356,-0.011730254881439528
2018-01-05,3.1784358,3.197299,3.154857,24306244.0,3.1737201,-0.0014835914875858114
2018-01-08,3.1831515,3.2680354,3.169004,70624344.0,3.2303092,0.01783052639078031
2018-01-09,3.2538884,3.2868986,3.1878674,40346504.0,3.2255936,-0.0014597983375710388
2018-01-10,3.2255936,3.2255936,3.150141,32490186.0,3.154857,-0.021929793015462384
2018-01-11,3.169004,3.1831515,3.126562,32261308.0,3.1595726,0.0014947111707441785
2018-01-12,3.1737201,3.197299,3.154857,27795472.0,3.1737201,0.004477662580059105
2018-01-15,3.1784356,3.1831515,3.1076992,24839954.0,3.154857,-0.00594352980277002
2018-01-16,3.1407094,3.1642885,3.0982676,20791862.0,3.150141,-0.001494837959374884
2018-01-17,3.1359937,3.1454253,3.0982676,17714604.0,3.1454253,-0.0014969806113441786
2018-01-18,3.1454253,3.150141,3.065257,36307144.0,3.1407094,-0.0014992885063904726
