date,open,high,low,volume,close,return
2007-01-05,2.0997608,2.0997608,1.9569218,485515420.0,1.9597777,-0.08165904927340906
2007-01-09,2.016915,2.1426136,1.991202,393172130.0,2.1397579,0.09183704866118236
2007-01-10,2.1654708,2.2168915,2.1026163,351424160.0,2.1683269,0.013351510467609184
2007-01-11,2.1683269,2.1826112,2.0569074,296473060.0,2.0797646,-0.04084361080425647
2007-01-12,2.056907,2.1311848,2.0283437,263184940.0,2.0397668,-0.01923188807040932
2007-01-15,2.039767,2.165471,2.0226269,258617120.0,2.1597538,0.058823881239757236
2007-01-16,2.2083192,2.265457,2.159754,442521020.0,2.2054632,0.021164171582890745
2007-01-17,2.2197475,2.299737,2.165471,413039550.0,2.2283201,0.010363763947636828
2007-01-18,2.2140357,2.251172,2.028344,351136770.0,2.1568983,-0.03205185825860479
2007-01-19,2.16261,2.2083192,2.1311853,292312540.0,2.1968958,0.018543989765303248
2007-01-22,2.2454605,2.3140213,2.2368877,483129500.0,2.3140213,0.0533140898170954
2007-01-23,2.374015,2.5454283,2.3111658,598635260.0,2.5454283,0.10000210456144054
2007-01-24,2.5911367,2.7282639,2.5482833,647506300.0,2.6111329,0.025812787576849017
2007-01-25,2.5711355,2.6939783,2.5454278,454139230.0,2.6168444,0.002187364725863006
2007-01-26,2.6054156,2.8796754,2.5711353,532949250.0,2.8796754,0.10043814603573664
2007-01-29,3.0225139,3.1682138,2.9425244,720186050.0,3.1682138,0.1001982376208097
2007-01-30,3.1682138,3.3681903,3.116788,656523970.0,3.2510593,0.026148961285377803
2007-01-31,3.2282026,3.248204,2.9253848,515297660.0,2.9253848,-0.10017488761278526
2007-02-01,2.8796754,2.9539478,2.6568415,584742900.0,2.8453894,-0.027345257280341206
2007-02-02,2.7996814,2.8425345,2.6568425,466059300.0,2.668271,-0.06224750819694502
2007-02-05,2.656842,2.6625538,2.4654334,461452220.0,2.4711502,-0.07387585443907307
2007-02-06,2.47115,2.7196913,2.4568655,500842460.0,2.7196913,0.10057709159079042
2007-02-07,2.7996812,2.9225237,2.7482603,752047400.0,2.8568187,0.05042020761694532
2007-02-08,2.853963,2.919668,2.7568278,456375900.0,2.8882432,0.01099982298491664
2007-02-09,2.8539627,2.9053833,2.7768288,286508400.0,2.799681,-0.030662999570119198
2007-02-12,2.793969,3.051083,2.7768288,376134820.0,3.0139415,0.07653032613358457
