date,open,high,low,volume,close,return
2010-01-05,0.7708934,0.7737752,0.75648415,680587700.0,0.76801157,-0.0018727989222468988
2010-01-06,0.7651296,0.7708933,0.76080686,506431970.0,0.76224774,-0.007504873917459354
2010-01-07,0.76224786,0.77089334,0.75648415,621960700.0,0.7579251,-0.0056709121892574155
2010-01-08,0.7579251,0.759366,0.75072044,459419680.0,0.7579251,0.0
2010-01-11,0.7737753,0.78097993,0.7579252,691269060.0,0.76080704,0.0038024073882760856
2010-01-12,0.7579252,0.77233446,0.75648427,600935900.0,0.7694526,0.011363669820931177
2010-01-13,0.7622478,0.7651297,0.7521613,742500200.0,0.75504315,-0.018726884541036104
2010-01-14,0.75648415,0.7636888,0.75072044,566155460.0,0.759366,0.005725301924797366
2010-01-15,0.75792503,0.7651296,0.75360227,557887940.0,0.76224774,0.003794928927552732
2010-01-18,0.759366,0.760807,0.7536023,496490370.0,0.7579251,-0.0056709121892574155
2010-01-19,0.759366,0.7622478,0.7521613,446397470.0,0.75504315,-0.0038024205821921564
2010-01-20,0.7550432,0.75648415,0.73775214,860780700.0,0.73919314,-0.020992190976105052
2010-01-21,0.740634,0.74351585,0.73631126,582226400.0,0.73919314,0.0
2010-01-22,0.7348703,0.73775214,0.7204611,787993300.0,0.7276657,-0.015594625242328464
2010-01-25,0.72334296,0.72622484,0.72046113,345134500.0,0.72334296,-0.00594055759396106
2010-01-26,0.723343,0.72478396,0.70028824,541119360.0,0.7031701,-0.02788837538420219
2010-01-27,0.7031701,0.71037465,0.6988473,362228400.0,0.7017291,-0.002049290776157897
2010-01-28,0.7017291,0.7146974,0.70028824,450204740.0,0.7118156,0.01437378042324311
2010-01-29,0.70749277,0.7204611,0.70461094,354892160.0,0.7060519,-0.008097181348652671
2010-02-01,0.70605195,0.7089338,0.69596547,343543840.0,0.704611,-0.002040784820492636
2010-02-02,0.7074928,0.7118156,0.6988473,253284420.0,0.7017291,-0.004090058202327218
2010-02-03,0.70317006,0.7089337,0.6887608,366582600.0,0.7089337,0.010266924942972988
