date,open,high,low,volume,close,return
2008-07-02,1.6209528,1.6611181,1.5807875,23880622.0,1.6008717,-0.013261995683153005
2008-07-03,1.5736158,1.7184979,1.5420575,32795630.0,1.6826346,0.05107398675359187
2008-07-04,1.6553811,1.8060001,1.6510762,45146660.0,1.7543578,0.04262553497948973
2008-07-07,1.7572279,1.929366,1.7357117,34658760.0,1.929366,0.09975627548724675
2008-07-08,2.0383852,2.1230178,1.986743,122041320.0,2.1230178,0.100370691719456
2008-07-14,2.3324513,2.3353212,2.015434,74421510.0,2.0642064,-0.02770179317384891
2008-07-15,2.0828526,2.154576,1.9351034,67217510.0,1.9738337,-0.04378084478373878
2008-07-16,1.9408404,1.9437103,1.7758771,56964724.0,1.7758771,-0.10029041453694909
2008-07-17,1.8002633,1.8432956,1.6812023,46649892.0,1.7127604,-0.03554114189546109
2008-07-18,1.7357119,1.7959584,1.6553813,32330254.0,1.7730073,0.035175322829743116
2008-07-21,1.7371469,1.9508826,1.7299747,89603730.0,1.9508826,0.1003240652195847
2008-07-22,1.9652269,2.0656416,1.9508827,111169510.0,1.993918,0.02205945145033339
2008-07-23,1.9939178,2.0512943,1.9609246,54994956.0,1.9953499,0.0007181338450226171
2008-07-24,2.008262,2.1847022,2.008262,91958776.0,2.1402318,0.0726097713488747
2008-07-25,2.1015017,2.13019,2.0240412,61878250.0,2.0512946,-0.04155493811464728
2008-07-28,2.0914598,2.1732252,2.0656414,50491644.0,2.0771155,0.012587611745285221
2008-07-29,2.035515,2.035515,1.9379731,37791296.0,1.9680965,-0.05248576692052043
2008-07-31,1.9939172,1.9939172,1.8676815,35059908.0,1.9178888,-0.02551079177265947
2008-08-01,1.8676817,2.03408,1.8676817,33113882.0,2.026908,0.05684333731966107
2008-08-04,2.0053918,2.1086736,1.9379731,35412090.0,2.029778,0.001415949811239381
2008-08-05,1.9939175,1.9939175,1.8275163,35892504.0,1.8332564,-0.0968192580666456
2008-08-06,1.8504677,1.8777238,1.7213676,24296728.0,1.760098,-0.03990625642981527
2008-08-07,1.724235,1.8146076,1.724235,15701663.0,1.7916564,0.01792991072088035
2008-08-08,1.787351,1.800263,1.6123458,23039140.0,1.6123458,-0.10008090837060057
2008-08-11,1.5779203,1.5779203,1.4516847,18631238.0,1.4516847,-0.09964431947538799
2008-08-12,1.4172595,1.4172595,1.3283219,24591976.0,1.3512731,-0.06916901445610046
2008-08-13,1.3340586,1.4029123,1.2910234,24641006.0,1.362747,0.008491177690135299
2008-08-14,1.3541431,1.3756593,1.3197149,30415484.0,1.3441011,-0.013682583781141955
2008-08-15,1.348403,1.348403,1.2637702,28896138.0,1.2996306,-0.03308568083159824
2008-08-18,1.3182799,1.3182799,1.2106959,32662788.0,1.2336471,-0.05077096522658053
2008-08-19,1.230777,1.346968,1.2092608,21959348.0,1.226475,-0.0058137371700545115
