date,open,high,low,volume,close,return
2007-01-05,0.5504757,0.582082,0.54389113,148865170.0,0.5623281,0.01666667871973293
2007-01-08,0.5662789,0.582082,0.5557434,130467150.0,0.580765,0.032786730736023895
2007-01-09,0.58076507,0.61500525,0.5702297,149252020.0,0.60578674,0.04308410458619227
2007-01-10,0.60842055,0.62027293,0.5886666,126343360.0,0.60842055,0.004347751157445234
2007-01-11,0.6123714,0.61500525,0.5886666,137962420.0,0.5899836,-0.030302970535758367
2007-01-12,0.5899835,0.5899835,0.53994024,129649870.0,0.5478418,-0.07142876513855645
2007-01-15,0.54784185,0.57944816,0.545208,93041440.0,0.57944816,0.05769249443908797
2007-01-16,0.57944816,0.6018359,0.5649619,138066690.0,0.600519,0.036363632598298334
2007-01-17,0.5992021,0.62422365,0.57681435,195898670.0,0.60710365,0.010964932000486094
2007-01-18,0.62422365,0.63212526,0.600519,313745820.0,0.6255406,0.030368702280080262
2007-01-19,0.62290674,0.6308083,0.6123713,149894030.0,0.6255406,0.0
2007-01-22,0.636076,0.6439775,0.62554055,174568580.0,0.6426606,0.027368327491453126
2007-01-23,0.64529455,0.6782177,0.6347591,246743440.0,0.67295,0.047131254039846304
2007-01-24,0.6782177,0.69007003,0.66109765,172014540.0,0.6689992,-0.00587086707779183
2007-01-25,0.65846384,0.65846384,0.6255406,130093770.0,0.6281745,-0.06102354083532546
2007-01-26,0.6189559,0.6281744,0.5794481,109430904.0,0.6202729,-0.01257867041721683
2007-01-29,0.62158984,0.6808516,0.62158984,173116460.0,0.6808516,0.09766459247212
2007-01-30,0.6821685,0.7032394,0.6584638,235946510.0,0.68611926,0.007736869532215307
2007-01-31,0.67821765,0.6861192,0.636076,162121090.0,0.6426606,-0.06333980480303081
2007-02-01,0.6281745,0.64792836,0.6057867,105859256.0,0.6308083,-0.018442549613279624
2007-02-02,0.6347591,0.6452945,0.6215898,101473990.0,0.636076,0.008350714472209697
2007-02-05,0.6387099,0.6755839,0.6387099,191718720.0,0.6637315,0.04347829504650402
2007-02-06,0.6610977,0.6900701,0.6387099,186743100.0,0.68348545,0.02976195946704352
2007-02-07,0.6940208,0.69797164,0.6689992,170971920.0,0.6795346,-0.005780444923882522
2007-02-08,0.68480235,0.71114093,0.68085164,150922980.0,0.7006056,0.031007986936941956
2007-02-09,0.7006055,0.7032394,0.6821685,84575920.0,0.6887532,-0.016917364063319118
2007-02-12,0.6874362,0.7085071,0.67426693,125848050.0,0.7006056,0.017208486290880565
2007-02-13,0.6992885,0.7322117,0.6927039,159987950.0,0.72694397,0.037593718919745944
2007-02-14,0.7361626,0.75986725,0.7269441,208481360.0,0.746698,0.027174075052854407
2007-02-15,0.74933183,0.75855035,0.7387964,126280580.0,0.7545995,0.010581922008630062
2007-02-16,0.7545995,0.76513493,0.745381,105394710.0,0.7506487,-0.005235624990475141
2007-02-26,0.75328255,0.8020089,0.75328255,122326850.0,0.79674125,0.061403623292759946
2007-02-27,0.7993751,0.8178121,0.7177256,176238620.0,0.7177256,-0.09917353971568565
2007-02-28,0.70455635,0.7769874,0.6992886,139040480.0,0.76645195,0.06788994289739714
2007-03-01,0.76776874,0.7835719,0.7203593,118805970.0,0.73879635,-0.036082627227969066
2007-03-02,0.73616254,0.75064874,0.73221177,81753430.0,0.7401133,0.0017825615949509377
2007-03-05,0.7387965,0.7545996,0.7085071,79627380.0,0.72957796,-0.01423476648777966
2007-03-06,0.728261,0.74933183,0.71509165,69979330.0,0.7414303,0.016245474301334495
2007-03-07,0.75064874,0.7638181,0.7427472,90716700.0,0.7519657,0.014209562247456065
2007-03-08,0.75196564,0.7677688,0.745381,104177900.0,0.763818,0.015761756154569317
2007-03-09,0.7638181,0.7743535,0.7545996,126752700.0,0.76908576,0.0068966167333055495
2007-03-12,0.76908576,0.7769873,0.74406415,114068650.0,0.77435344,0.006849275170560887
2007-03-13,0.77171963,0.800692,0.77171963,139860670.0,0.78620577,0.015306098465837525
2007-03-14,0.816495,0.82966435,0.77698725,249835070.0,0.8099104,0.030150669079928027
2007-03-15,0.80332583,0.84546757,0.80069196,188219330.0,0.83888286,0.03577242618442722
2007-03-16,0.83888286,0.84415054,0.80332583,151790100.0,0.8072766,-0.03767660719638499
2007-03-20,0.8257137,0.8401999,0.8138613,107101990.0,0.8230798,0.019575942124421708
2007-03-21,0.82307976,0.8322983,0.8072766,106289330.0,0.81912893,-0.004800105651967201
2007-03-22,0.81912893,0.84283364,0.817812,152291700.0,0.82439667,0.006430904595202236
2007-03-23,0.8243967,0.8336152,0.80727667,104096950.0,0.8283475,0.0047923895665420435
2007-03-26,0.836249,0.86653835,0.8296644,166785870.0,0.86127067,0.03974560193638532
2007-03-27,0.86127067,0.892877,0.8467844,165470350.0,0.8823415,0.024464817779061176
2007-03-29,0.89551085,0.9073631,0.8494183,201606980.0,0.85995376,-0.02537310100454304
2007-03-30,0.85995376,0.90209544,0.85995376,197030880.0,0.8941939,0.039816257097358365
2007-04-02,0.9060462,0.94292015,0.9060462,159288480.0,0.9337017,0.04418258724422075
2007-04-03,0.93765247,0.946871,0.9218493,138214610.0,0.9337017,0.0
2007-04-04,0.93370175,0.9350186,0.9073631,139417520.0,0.9192155,-0.015514805210272153
2007-04-05,0.91789854,0.9297509,0.9060462,86642440.0,0.9244832,0.005730647492345309
2007-04-06,0.91526467,0.94160324,0.90868,90723460.0,0.927117,0.0028489430635407764
2007-04-09,0.92843395,0.9587233,0.92843395,143167520.0,0.9495048,0.024147761285792546
2007-04-10,0.95345557,0.9837449,0.9402863,152738880.0,0.98111105,0.03328708817480441
2007-04-11,0.982428,1.0351051,0.97452646,219187800.0,1.0311543,0.051006713256363856
2007-04-12,1.0324713,1.0482744,1.0140343,120037010.0,1.0245697,-0.006385659255845666
2007-04-13,1.0285205,1.0509082,1.000865,121196600.0,1.0087665,-0.015424231265086297
2007-04-16,1.0074496,1.0324712,1.000865,97011230.0,1.0219358,0.013054854617000178
2007-04-17,1.0232528,1.0667114,1.0100836,158447630.0,1.0640775,0.04123713055164524
2007-04-18,1.0640776,1.0904162,1.040373,127605976.0,1.07593,0.011138756340586031
2007-04-19,1.0759299,1.0759299,0.96794176,151913730.0,0.99032956,-0.07955948807078528
2007-04-20,0.99428034,1.056176,0.99428034,123489096.0,1.0430067,0.05319152545542516
2007-04-23,1.0601268,1.1193885,1.0601268,165909090.0,1.1154377,0.06944442447013999
2007-04-24,1.1246562,1.2273765,1.1246562,257373950.0,1.2273765,0.10035414797258513
2007-04-25,1.2247427,1.2247427,1.1549456,197184460.0,1.1970872,-0.024678083701293096
2007-04-26,1.1957703,1.2049887,1.1588963,107770800.0,1.1905025,-0.005500601794088067
2007-04-27,1.1918195,1.2010379,1.1562624,95124500.0,1.162847,-0.023230106614643864
2007-04-30,1.1562624,1.1839179,1.1220224,125406560.0,1.147044,-0.01358992197597797
2007-05-08,1.1786503,1.1918195,1.1641641,162441170.0,1.1918195,0.03903555574154094
2007-05-09,1.1905025,1.1984042,1.1351916,134375260.0,1.1786501,-0.011049827595537742
