date,open,high,low,volume,close,return
2017-06-13,9.922672,10.201548,9.82092,23604288.0,10.099795,0.016306413949400467
2017-06-14,10.043267,10.099795,9.71917,26949962.0,9.760623,-0.03358206775484052
2017-06-15,9.756854,9.933978,9.685252,28096718.0,9.779467,0.0019306144699984262
2017-06-16,9.79831,9.907599,9.636261,23272982.0,9.704096,-0.007707066243998861
2017-06-19,9.647566,9.805847,9.289551,32248210.0,9.7267065,0.0023299954988080795
2017-06-20,9.700326,9.922672,9.462906,27158902.0,9.564657,-0.016660264191173058
2017-06-21,9.575963,9.711633,9.391303,22981870.0,9.624955,0.006304251161332708
2017-06-22,9.647567,9.98297,9.557121,41731240.0,9.756856,0.01370406407094893
2017-06-23,9.696558,9.696558,9.225486,50819676.0,9.406377,-0.035921304977751034
2017-06-26,9.39884,9.685252,9.270708,42910892.0,9.511897,0.011217921629124383
2017-06-27,9.481749,9.98297,9.37246,52871640.0,9.95659,0.046751242154956074
2017-06-28,9.854836,9.930208,9.647565,31820906.0,9.681482,-0.02763074506432417
2017-06-29,9.681484,9.722939,9.451601,31494538.0,9.534509,-0.01518083698342887
2017-06-30,9.508128,9.63626,9.432757,22693386.0,9.63626,0.010671865745787157
2017-07-03,9.651335,9.726706,9.3083935,38004910.0,9.413914,-0.023073889662586944
2017-07-04,9.361154,9.459137,8.923999,52423164.0,8.942842,-0.05003997274672356
2017-07-05,8.856164,9.146344,8.814709,39919560.0,9.1275015,0.020648860843118788
2017-07-06,9.119966,9.119966,8.856165,35735930.0,9.006908,-0.01321210410099627
2017-07-07,8.942842,9.255633,8.939073,32404310.0,9.206642,0.02217564562666796
2017-07-10,9.161419,9.289551,8.818478,34651492.0,8.826015,-0.041342652402472146
2017-07-11,8.83732,8.980526,8.486842,36109284.0,8.5848255,-0.027327111952562877
2017-07-12,8.584826,8.942842,8.584826,32292000.0,8.935304,0.04082534933295956
2017-07-13,8.912693,8.916462,8.754413,14647913.0,8.833553,-0.01138752525935327
2017-07-14,8.950378,9.153883,8.743107,21431274.0,8.799636,-0.003839564895348535
2017-07-17,8.795866,8.852394,7.932861,35480540.0,8.460463,-0.03854398068283715
2017-07-18,8.354942,8.509455,8.113753,22461692.0,8.332332,-0.015144679434210828
2017-07-19,8.290877,8.637588,8.245654,22386698.0,8.614976,0.033921355990135904
2017-07-20,8.618745,8.893851,8.516993,16278847.0,8.547141,-0.007874078813452368
2017-07-21,8.622511,8.694115,8.535834,9813484.0,8.603668,0.006613556509714957
2017-07-24,8.6413555,8.648892,8.298414,26010464.0,8.44162,-0.018834757454611273
2017-07-25,8.385091,8.893849,8.385091,39663660.0,8.856163,0.04910704343479089
2017-07-26,8.867471,9.037056,8.697884,26730008.0,8.833553,-0.002553024374099766
2017-07-27,8.841088,9.496821,8.743106,56974200.0,9.398838,0.0639929369303609
2017-07-28,9.372459,9.444061,9.202873,31771034.0,9.402608,0.0004011134142327677
2017-07-31,9.391303,9.391303,9.086048,28033584.0,9.168957,-0.024849594920898554
2017-08-01,9.214179,9.331005,8.99937,18009262.0,9.112428,-0.006165259581869642
2017-08-02,9.157651,9.157651,8.848627,21674602.0,8.950379,-0.017783295516847986
2017-08-03,8.923999,9.082279,8.784561,18307030.0,8.89385,-0.006315821933350452
2017-08-04,8.893849,8.954147,8.592362,23885480.0,8.596131,-0.03347470443058975
2017-08-07,8.554677,8.871238,8.486842,21050908.0,8.716725,0.014028869499545848
2017-08-08,8.7054205,8.739338,8.467999,20215494.0,8.663966,-0.006052617238699209
2017-08-09,8.667735,9.138807,8.5999,38778156.0,8.988064,0.03740757985430676
2017-08-10,8.969222,9.018214,8.63005,23051662.0,8.818479,-0.01886780067431648
2017-08-11,8.675272,8.7054205,8.385092,35453036.0,8.554678,-0.029914569167767024
2017-08-14,8.513223,8.728031,8.467999,31679292.0,8.716725,0.018942501400988077
2017-08-15,8.686578,8.777024,8.603669,17503652.0,8.6451235,-0.008214266252520308
2017-08-16,8.630049,9.082279,8.603669,47908188.0,9.037056,0.04533567392067894
2017-08-17,8.97299,9.063436,8.852395,24671628.0,8.984296,-0.0058381844706948405
2017-08-18,8.89385,9.014444,8.875007,16853772.0,8.931537,-0.0058723577228533275
2017-08-21,8.950379,9.025751,8.724264,18269874.0,8.829784,-0.011392552032197911
2017-08-22,8.848627,8.8825445,8.622512,14576013.0,8.667735,-0.018352544071293164
2017-08-23,8.686578,8.73557,8.581058,9858662.0,8.618744,-0.005652110960937429
2017-08-24,8.596132,8.622512,7.872565,82975880.0,7.9102507,-0.08220377586339722
2017-08-25,7.9140186,8.045918,7.85749,23191038.0,7.978084,0.008575366644195004
2017-08-28,7.951706,8.238118,7.921557,24960266.0,8.147672,0.0212567328195592
2017-09-05,8.403934,8.724262,8.189124,52911744.0,8.460463,0.038390229749062144
2017-09-06,8.4604645,8.4604645,8.238118,23320988.0,8.336102,-0.01469907734363951
2017-09-07,8.3361,8.505685,8.3361,25551052.0,8.460463,0.0149183635229031
2017-09-08,8.449157,8.505686,8.328563,15210787.0,8.339868,-0.014253948040432451
2017-09-11,8.336101,8.392629,8.215506,17442684.0,8.272035,-0.008133581970361958
2017-09-12,8.275803,8.290877,8.030845,25871246.0,8.113754,-0.01913446932949392
2017-09-13,8.102448,8.28334,8.083607,16614493.0,8.275804,0.019972259449818175
2017-09-14,8.275803,8.611206,8.2230425,35153790.0,8.516992,0.029143754492010565
2017-09-15,8.449158,8.70919,8.449158,29897998.0,8.622512,0.01238935060641122
2017-09-18,8.592363,8.63005,8.44539,11693041.0,8.5207615,-0.011800563455290014
2017-09-19,8.528296,8.62628,8.41524,8245455.0,8.430314,-0.010614955013117267
2017-09-20,8.422778,8.592363,8.290877,13860730.0,8.456696,0.0031294208021197534
2017-09-21,8.452927,8.535835,8.370018,10178243.0,8.449158,-0.0008913646653492258
2017-09-22,8.449158,8.471768,8.241886,8716155.0,8.321026,-0.015165061417954373
2017-09-25,8.321026,8.321026,8.106217,11684656.0,8.290877,-0.003623231077513722
2017-09-26,8.294646,8.324796,8.181589,9813500.0,8.241887,-0.00590890445003589
2017-09-27,8.249423,8.30972,8.170283,11150659.0,8.192894,-0.005944391132758686
2017-09-28,8.204199,8.347405,8.181587,10088080.0,8.207968,0.001839887102164095
2017-09-29,8.253191,8.419009,8.215506,12746192.0,8.4039345,0.023875153996701926
2017-10-09,8.59613,8.622511,8.449157,12893135.0,8.460463,0.006726432720293163
2017-10-10,8.460463,8.754412,8.422777,25318620.0,8.712957,0.02984399317153197
2017-10-11,8.690346,9.037055,8.667734,31463164.0,8.89008,0.020328689789241405
2017-10-12,8.893848,9.063435,8.818477,19604248.0,8.908922,0.002119440994906796
2017-10-13,8.878777,9.074742,8.795868,16459302.0,9.006908,0.01099863709660931
2017-10-16,9.063436,9.1877985,8.648892,24298180.0,8.690346,-0.035146578603889256
2017-10-17,8.701653,8.950379,8.63005,17429878.0,8.818479,0.014744292114491131
2017-10-18,8.859932,8.991833,8.743106,12197772.0,8.743106,-0.008547165559956604
2017-10-19,8.743108,8.999371,8.743108,20117324.0,8.950379,0.023707021280538143
2017-10-20,8.957917,9.376229,8.901389,29014570.0,9.248098,0.03326328415813462
2017-10-23,9.233022,9.233022,9.044593,21617228.0,9.138807,-0.011817673212373037
2017-10-24,9.16142,9.233023,9.048363,16661681.0,9.168957,0.0032991177075958333
2017-10-25,9.214178,9.214178,8.799634,28783490.0,8.908922,-0.028360368578454476
2017-10-26,8.893849,8.965453,8.712958,20551968.0,8.927767,0.002115295206311041
2017-10-27,8.931535,8.976757,8.818477,14754651.0,8.908922,-0.0021108301773555826
2017-10-30,8.844858,8.8863125,8.30972,33024158.0,8.479306,-0.048223118352590966
2017-10-31,8.388861,8.652661,8.388861,22870874.0,8.494381,0.0017778577633595916
2017-11-01,8.494381,8.588595,8.434083,11037050.0,8.479306,-0.001774702594574129
2017-11-02,8.483073,8.550908,8.370016,13757121.0,8.426545,-0.006222325270487716
2017-11-03,8.773256,9.029519,8.313489,36667148.0,8.4642315,0.004472354921263744
2017-11-06,8.162745,8.437851,8.136365,22091412.0,8.392629,-0.008459421271736378
2017-11-07,8.516992,8.856164,8.494381,40017160.0,8.780792,0.046250465736064506
2017-11-08,8.780792,9.417683,8.592363,70966790.0,8.984296,0.0231760415233615
2017-11-09,8.8863125,8.908923,8.7054205,33390262.0,8.807172,-0.01971484465783413
2017-11-10,8.739339,8.807173,8.452927,44311390.0,8.501918,-0.03465970688434372
2017-11-13,8.471768,8.554677,8.275802,41808856.0,8.313488,-0.022163234225500705
2017-11-14,8.313489,8.452927,8.215506,27700422.0,8.437852,0.014959304686552821
2017-11-15,8.366248,8.430314,8.260728,17515684.0,8.317256,-0.014292263007220196
2017-11-16,8.317257,8.377554,8.057224,31890128.0,8.06853,-0.029904814761022136
2017-11-17,8.053456,8.230579,7.9177876,31002574.0,7.993159,-0.00934135462097807
2017-11-20,8.049688,8.200432,7.944168,18849266.0,8.166514,0.021687920883345146
2017-11-21,8.166513,8.234348,7.9215565,22995606.0,7.989391,-0.021688936062559727
2017-11-22,8.004465,8.102448,7.8461847,19336176.0,7.914019,-0.009434010677409677
2017-11-23,7.8763323,7.8801007,7.514549,28374772.0,7.5597715,-0.04476202293676568
2017-11-24,7.559772,7.6049953,7.333657,19454708.0,7.4090285,-0.01994015295303575
2017-11-27,7.3675747,7.4957066,7.314815,15193588.0,7.412798,0.0005087711567044462
2017-11-28,7.409029,7.533392,7.3638062,8958952.0,7.507012,0.012709640813090894
2017-11-29,7.5070124,7.5107813,7.348732,12314973.0,7.412798,-0.012550133128866658
2017-11-30,7.446715,7.461789,7.2017574,13431633.0,7.2281375,-0.024911038989596124
2017-12-01,7.228137,7.7632756,7.1979885,25046134.0,7.5673094,0.04692383065485406
2017-12-04,7.5296245,7.7255907,7.4806333,16203508.0,7.5899215,0.0029881294400357916
2017-12-05,7.5748463,7.5899205,7.201757,19258588.0,7.3487315,-0.031777667265728615
2017-12-06,7.284666,7.367574,6.9718738,15382769.0,7.2356744,-0.015384573514490296
2017-12-07,7.1603026,7.718052,7.1603026,29604252.0,7.612532,0.052083272293181215
2017-12-08,7.6992097,8.132596,7.6163006,45992884.0,8.004464,0.0514851037736197
2017-12-11,7.9893904,8.287107,7.838647,26438854.0,8.004464,0.0
2017-12-12,8.083606,8.241886,7.989391,21560956.0,7.989391,-0.0018830742445715698
2017-12-13,8.04592,8.290878,8.030846,21457408.0,8.132598,0.017924645320275268
2017-12-14,8.132597,8.275803,8.094911,17371448.0,8.15144,0.0023168488101832363
2017-12-15,8.136366,8.234348,7.9064817,18019546.0,8.17782,0.003236238014387771
2017-12-18,8.162746,8.430316,8.106217,23466000.0,8.249423,0.00875575642408366
2017-12-19,8.25696,8.539604,8.196663,25919756.0,8.494381,0.029693955565134766
2017-12-20,8.516993,8.539604,8.241886,21750090.0,8.290877,-0.0239574843652528
2017-12-21,8.253191,8.415239,8.147671,18094716.0,8.366248,0.009090835625712446
2017-12-22,8.347405,8.347405,7.914019,26501056.0,7.925325,-0.05270259738893712
2017-12-25,7.9253244,7.9893904,7.469326,27806930.0,7.612532,-0.03946752972275591
2017-12-26,7.6728306,7.8612595,7.5861526,21583264.0,7.676599,0.008415990895013659
2017-12-27,7.6502175,7.868795,7.6502175,13452706.0,7.7858863,0.01423642162369032
2017-12-28,7.650218,7.7557387,7.3901863,22621670.0,7.4919376,-0.037754044777150164
2017-12-29,7.6087637,7.789655,7.5032434,19876498.0,7.740664,0.033199208706703454
2018-01-02,7.7519712,7.8574915,7.5710793,24736010.0,7.608765,-0.017039752662045493
2018-01-03,7.593689,7.706747,7.495706,38379096.0,7.6728296,0.008419842116296206
2018-01-04,7.6426816,7.6426816,7.465558,27773246.0,7.54093,-0.01719047690046438
2018-01-05,7.5333924,7.5560036,7.326121,35992324.0,7.352501,-0.02498750154158702
2018-01-08,7.348732,7.4542522,7.1791453,30454834.0,7.4241037,0.009738550188568507
2018-01-09,7.4316406,7.5710783,7.386418,20668862.0,7.522086,0.013197862524468862
2018-01-10,7.5070124,7.525855,7.299741,18057560.0,7.4203353,-0.013526925908584397
2018-01-11,7.375112,7.612533,7.311046,20864850.0,7.54093,0.016251920583696622
2018-01-12,7.6539865,7.767044,7.465557,27644354.0,7.507012,-0.004497853713003708
2018-01-15,7.3487325,7.3788815,7.0095606,42655830.0,7.1603036,-0.04618460713796646
2018-01-16,7.0811625,7.0811625,6.6703873,50200532.0,6.813593,-0.04842121498870522
2018-01-17,6.787214,7.2582865,6.598785,37842910.0,7.2168317,0.05918150673220435
2018-01-18,7.1188483,7.2017574,6.9718738,17427872.0,6.998254,-0.030287210383470597
2018-01-19,6.9831796,7.1603026,6.92665,13392914.0,7.077394,0.011308534957433558
2018-01-22,7.084931,7.239443,6.9417253,19048178.0,7.156534,0.011182081992326509
2018-01-23,7.1000056,7.1791453,6.9643364,17730936.0,7.0020223,-0.021590297761458266
2018-01-24,7.0510144,7.699211,6.9643373,76838390.0,7.650219,0.09257278429404603
2018-01-25,7.64645,8.158977,7.586152,69599210.0,7.8951764,0.032019658522193906
2018-01-26,7.9441676,8.117522,7.85749,32851962.0,7.8951764,0.0
2018-01-29,7.88764,7.9140196,7.6577563,37937470.0,7.755739,-0.017661087344419624
2018-01-30,7.7406654,7.906482,7.597459,26885948.0,7.623839,-0.01700676105784371
2018-01-31,7.601227,7.868796,7.5107813,32637094.0,7.7482014,0.016312306700075885
2018-02-01,7.6879053,7.8348804,7.473096,25647290.0,7.608765,-0.017995970006665085
2018-02-02,7.533393,7.9102507,7.1603036,23564640.0,7.6992106,0.011887027658233684
2018-02-05,7.6163015,7.7821193,7.4617896,14851986.0,7.4994755,-0.025942282965996544
2018-02-06,7.160302,7.4919367,7.0585504,22433404.0,7.197988,-0.04020114473338843
2018-02-07,7.3487315,7.4165664,7.013328,23886514.0,7.3035083,0.01465969379220966
2018-02-08,7.38265,7.9140196,7.3487325,36146908.0,7.5936904,0.03973187789763988
2018-02-09,7.0887,7.5974584,7.0887,22036318.0,7.480633,-0.014888334135929493
2018-02-12,7.4768634,7.898944,7.382649,31789138.0,7.740664,0.034760561038083226
2018-02-13,7.736896,7.9328613,7.450484,21955844.0,7.495706,-0.03164560559662577
2018-02-14,7.3487315,7.4844007,6.90027,34289828.0,7.1489964,-0.046254428869008546
2018-02-22,7.16784,7.265823,7.054782,14587448.0,7.209294,0.008434414654342248
2018-02-23,7.235675,7.235675,7.0020223,19751278.0,7.0623198,-0.020386767414395934
2018-02-26,7.11508,7.2733603,7.0133286,31057308.0,7.2168317,0.021878349377495
2018-02-27,7.2206006,7.5673103,7.164072,51204588.0,7.4994755,0.03916452700428086
2018-02-28,7.537161,7.9064817,7.4241037,60954736.0,7.8198047,0.04271354710072717
