date,open,high,low,volume,close,future_return
2007-01-04,0.49589118,0.505034,0.48805442,136932800.0,0.5019864,0.006076290980800092
2007-01-05,0.50155103,0.505034,0.48979592,151621310.0,0.5045986,0.002588453475693475
2007-01-08,0.5045986,0.5141769,0.5024218,126475130.0,0.51069385,-0.010326964130183192
2007-01-09,0.50590473,0.5124354,0.5024218,156224260.0,0.50416327,0.01999994926902149
2007-01-10,0.50068027,0.5102585,0.5002449,162901260.0,0.50634015,0.004262534197347456
2007-01-11,0.51069385,0.5202721,0.5067755,118178820.0,0.5141769,0.025466945177410327
2007-01-12,0.5128707,0.5276735,0.5124354,138857580.0,0.52593195,0.012417176784943473
2007-01-16,0.52593195,0.53202724,0.5241905,120475690.0,0.52941495,-0.02289445563625947
2007-01-17,0.53246254,0.5346394,0.51461226,162083580.0,0.5202721,-0.020920533697655452
2007-01-18,0.5202721,0.5233197,0.5115646,92883330.0,0.5141769,0.006837561635024025
2007-01-19,0.50938773,0.5185306,0.50938773,105991590.0,0.5150476,-0.018675545317757503
2007-01-22,0.5128707,0.5150476,0.5002449,99553460.0,0.50329256,0.0
2007-01-23,0.50329256,0.50764626,0.5011157,111984140.0,0.50329256,-0.003460273682567405
2007-01-24,0.50329256,0.508517,0.50068027,164759440.0,0.50329256,-0.01041674662695835
2007-01-25,0.50155103,0.50416327,0.49327892,114434904.0,0.4937143,-0.015789404756747838
2007-01-26,0.4963265,0.4985034,0.48587754,119136610.0,0.4924082,0.007130138643631989
2007-01-29,0.4884898,0.4954558,0.48370066,121571300.0,0.48979592,0.027433630477132098
2007-01-30,0.4919728,0.4985034,0.48979592,133005144.0,0.4963265,0.03359166746790221
2007-01-31,0.5054694,0.50982314,0.4937143,310953250.0,0.50634015,-0.03249994028124781
2007-02-01,0.52244896,0.52244896,0.50329256,136370060.0,0.5054694,-0.010335937249613902
2007-02-02,0.5054694,0.50982314,0.49937415,118925300.0,0.5002449,-0.0295909863348931
2007-02-05,0.5002449,0.50372785,0.48457143,192181820.0,0.48544216,0.02690586248215432
2007-02-06,0.48544216,0.49719727,0.48282993,254236500.0,0.49589118,0.008733641535844994
2007-02-07,0.4985034,0.5080816,0.498068,282609800.0,0.50285715,0.004328963006690945
2007-02-08,0.50285715,0.5067755,0.49937415,142695660.0,0.505034,-0.007758487547372961
2007-02-09,0.505034,0.5080816,0.4963265,119906060.0,0.5002449,-0.012163458458795073
2007-02-12,0.5011157,0.5011157,0.48892516,130570456.0,0.4963265,0.02110822099452858
2007-02-13,0.4950204,0.5024218,0.49414968,95458130.0,0.5024218,0.0025839348534255624
2007-02-14,0.5054694,0.5128707,0.50155103,123707390.0,0.5089524,0.0292095809682984
2007-02-15,0.5067755,0.52593195,0.5067755,260176220.0,0.52288437,-0.005008261464915398
2007-02-16,0.5215782,0.5233197,0.5137415,176930580.0,0.5207075,-0.007550398291988225
2007-02-20,0.518966,0.52114284,0.50372785,134426910.0,0.5172245,0.023668686156386398
2007-02-21,0.5150476,0.5254966,0.512,130558970.0,0.5233197,-0.009909185242872431
2007-02-22,0.5272381,0.5272381,0.5180952,105394410.0,0.52288437,-0.002502042092389911
2007-02-23,0.5220136,0.5233197,0.51330614,94578424.0,0.518966,-0.03511702827403096
2007-02-26,0.5207075,0.52244896,0.50721085,107519016.0,0.51112926,-0.024263477420764845
2007-02-27,0.5024218,0.505034,0.48892516,192618240.0,0.49110204,-0.0470693323743302
2007-02-28,0.4902313,0.4924082,0.47542858,269602600.0,0.47586396,0.016775451067312597
2007-03-01,0.46715644,0.48239455,0.46497962,180591790.0,0.47804078,-0.005499510308779154
2007-03-02,0.4749932,0.47978234,0.4662857,163526020.0,0.4702041,0.004608250836184213
2007-03-05,0.47238097,0.4767347,0.4645442,134413120.0,0.4702041,0.012844019723455391
2007-03-06,0.47455782,0.48457143,0.47412246,162965580.0,0.48282993,0.0054347933504219625
2007-03-07,0.48065305,0.48152384,0.47542858,104179360.0,0.47760546,0.000900871633034761
2007-03-08,0.4832653,0.4850068,0.47847617,85308230.0,0.47891158,-0.0054005094803881715
2007-03-09,0.48370066,0.48544216,0.47760546,81686060.0,0.48195916,-0.0009049895463085766
2007-03-12,0.48108843,0.4924082,0.47804078,102465890.0,0.48979592,-0.0009058092942508811
2007-03-13,0.48065305,0.4884898,0.47760546,141774610.0,0.48195916,0.0045331109952702064
2007-03-14,0.48021767,0.4884898,0.47978234,197166050.0,0.4832653,-0.011732823266763615
2007-03-15,0.48239455,0.4884898,0.48152384,108185110.0,0.48544216,0.011872116713971037
2007-03-16,0.4767347,0.48805442,0.47455782,137387580.0,0.47934696,0.0036100946828689917
2007-03-19,0.48239455,0.48282993,0.47804078,80624904.0,0.48065305,-0.006294945528120488
2007-03-20,0.48413604,0.48761904,0.47891158,171351470.0,0.47978234,-0.009049749959690323
2007-03-21,0.48108843,0.49327892,0.47804078,124329840.0,0.49327892,0.009132395858744813
2007-03-22,0.4767347,0.48544216,0.46410882,289539460.0,0.48239455,0.010859749838506794
2007-03-23,0.48108843,0.49110204,0.47891158,73318540.0,0.48631293,-0.0008952877317079944
2007-03-26,0.48631293,0.4906667,0.48195916,99854344.0,0.48718366,-0.016129084707228847
2007-03-27,0.48587754,0.4884898,0.47934696,112868440.0,0.47978234,-0.017304130413309138
2007-03-28,0.47804078,0.48021767,0.4667211,177486420.0,0.4680272,0.004633940064546538
2007-03-29,0.4697687,0.47804078,0.46323812,118282170.0,0.47238097,0.009225089045224344
2007-03-30,0.47194558,0.47760546,0.46933332,105130264.0,0.47629932,-0.0009140470744322116
