date,open,high,low,volume,close,future_return
2008-12-23,5.4535165,5.676233,5.40865,74247220.0,5.5525465,-0.0025831297274052645
2008-12-24,5.4769607,5.569927,5.392482,28181334.0,5.405416,0.0071033000763527365
2008-12-26,5.462813,5.501213,5.326193,38760156.0,5.4571543,0.0033796791016167393
2008-12-29,5.501617,5.6459174,5.4175425,61728772.0,5.4967666,-0.00929933707059405
2008-12-30,5.5202107,5.5497174,5.315279,58564530.0,5.483023,0.012564665019673793
2008-12-31,5.4688764,5.604689,5.440986,63861360.0,5.576395,0.08795629724188747
2009-01-02,5.537591,6.1434927,5.537591,97369220.0,6.1236863,0.05642395907352071
2009-01-05,6.024657,6.61924,6.0012126,145107520.0,6.378335,-0.040073739212191484
2009-01-06,6.364592,6.4672594,6.070736,115746090.0,6.2130156,-0.03003637426653627
2009-01-07,6.109539,6.1499596,5.8928857,90288630.0,6.002425,0.08778395440617537
2009-01-08,5.9260306,6.3556995,5.8860145,95961510.0,6.279709,-0.000188125141458384
2009-01-09,6.446241,6.6774454,6.2962813,117616430.0,6.569927,-0.10962687316671671
2009-01-12,6.4450283,6.4482617,5.9886823,99425110.0,6.060226,-0.03493695194546298
2009-01-13,5.73848,5.9405823,5.504042,127774680.0,5.703315,0.0
2009-01-14,5.537995,5.5978174,5.2902184,112703070.0,5.3912697,0.07254946961851716
2009-01-15,5.537995,5.920776,5.4519,105397340.0,5.763137,-0.013201782640334891
2009-01-16,5.9397736,6.081245,5.640663,119172580.0,5.8779306,-0.025032680139994934
2009-01-20,5.861358,5.91633,5.5683103,87636504.0,5.5683103,-0.02171462469371377
2009-01-21,5.7146325,5.8140664,5.4769607,89677550.0,5.716249,-0.04742964608043154
2009-01-22,5.5905414,5.6576395,5.336702,78732580.0,5.5497174,0.06178371362515822
2009-01-23,5.325384,5.752223,5.2097816,85934390.0,5.558205,0.025520098839736827
2009-01-26,5.654406,5.881164,5.5262733,78005220.0,5.620453,0.010734634462475912
2009-01-27,5.798707,5.860954,5.6337914,71303150.0,5.702506,-0.01220695470396127
2009-01-28,5.860954,5.9987874,5.7611156,72792504.0,5.896524,-0.0037700908223871066
2009-01-29,5.7894096,5.819725,5.4923205,82903736.0,5.533145,-0.01724023737499747
2009-01-30,5.767583,5.9191594,5.5679064,114531350.0,5.7720294,0.0054910523251110455
2009-02-02,5.6681485,5.6827,5.468472,80320880.0,5.588925,0.0095745200887567
2009-02-03,5.6992726,5.8140664,5.588925,74801390.0,5.677446,0.010888484150516353
2009-02-04,5.7538404,5.985449,5.727163,86471250.0,5.8573165,0.045865333583426926
2009-02-05,5.816491,6.140259,5.770412,97886280.0,6.0545673,-0.03295691658279032
2009-02-06,6.0832663,6.1729994,5.871463,80855260.0,5.913501,0.025834959746756425
2009-02-09,5.8827806,6.082862,5.763137,63010304.0,6.0202103,-0.008707385643377474
2009-02-10,6.034762,6.261924,5.8253837,98564160.0,5.8702507,-0.020337784583135177
2009-02-11,5.982215,6.0549717,5.684317,84212490.0,5.936136,0.004207113666806039
2009-02-12,5.86055,5.91633,5.6499596,85657304.0,5.885206,-0.05082416826190961
2009-02-13,5.885206,5.978173,5.835489,59277040.0,5.8387227,-0.01772794674662992
2009-02-17,5.5860953,5.7748585,5.383185,108341410.0,5.4013743,-0.02261513089702072
2009-02-18,5.4870653,5.488278,5.2025065,96790300.0,5.2231207,-0.03353933468191328
2009-02-19,5.3629746,5.4567504,5.2784963,86461350.0,5.307195,0.0766592181055985
2009-02-20,5.183104,5.4466453,5.002425,113502170.0,5.4167337,-0.0772852418521296
2009-02-23,5.5804367,5.5901375,5.0424414,87720616.0,5.046079,-0.09121602233750625
2009-02-24,5.1491513,5.5751815,5.0481005,155100000.0,5.5650764,-0.05338168699669221
2009-02-25,4.6794662,4.744543,4.248181,350353020.0,4.351253,-0.07400301115090235
2009-02-26,4.4296684,4.466451,4.1038804,192811180.0,4.244139,0.020200935205095583
2009-02-27,4.1018596,4.3779306,4.0864997,120226504.0,4.27405,0.05467014407890036
2009-03-02,4.184721,4.34519,4.0784154,127571810.0,4.202506,0.06410845831368817
2009-03-03,4.4135003,4.640259,4.263541,149152510.0,4.464026,-0.04879939988625448
2009-03-04,4.696443,4.7611156,4.479386,120570390.0,4.577607,0.003347824395422583
2009-03-05,4.4672594,4.5149555,4.3173,110934160.0,4.4377527,-0.03435830275879226
2009-03-06,4.482215,4.5877123,4.2687955,74378340.0,4.385206,0.03147171314577202
2009-03-09,4.3282137,4.527486,4.313662,53158836.0,4.3799515,0.09044827671169653
2009-03-10,4.46443,4.997979,4.4514956,141898740.0,4.8601456,-0.0285619824864477
2009-03-11,4.86823,5.133387,4.7089734,150995650.0,4.8294263,0.10598283589618229
2009-03-12,4.7291837,5.1734033,4.650364,119684696.0,5.1131773,0.01738797597734476
2009-03-13,5.230396,5.4001617,5.126516,106995550.0,5.2364593,-0.0978352077351915
2009-03-16,5.321342,5.3504443,5.0149555,81701380.0,5.046888,-0.03258389551550056
2009-03-17,4.8007274,4.801536,4.4397736,149263840.0,4.687146,0.055091325906740485
2009-03-18,4.644301,4.9797897,4.5420375,112312180.0,4.795473,0.035222368274091975
2009-03-19,4.9001617,5.164915,4.8100243,99724460.0,5.0444627,-0.01195227762733364
2009-03-20,5.072757,5.1637025,4.8476152,81256056.0,4.8654003,0.04975812659139045
2009-03-23,5.012126,5.321342,4.947049,95716584.0,5.2958775,0.017592368745153575
2009-03-24,5.26152,5.413096,5.1746163,75261550.0,5.206144,0.03389695556807437
2009-03-25,5.3540826,5.569927,5.1738076,82379250.0,5.415521,0.04790070658851975
2009-03-26,5.5355697,6.406225,5.483023,226846000.0,6.0788198,-0.0418089634758565
2009-03-27,5.8007274,6.2312045,5.6992726,117510050.0,5.956346,-0.03497920641646002
2009-03-30,5.558205,5.7312045,5.508488,97153976.0,5.5278897,-0.020346720190080658
2009-03-31,5.3637834,5.659661,5.2457557,137735000.0,5.3637834,0.06515393609619502
2009-04-01,5.254648,5.553759,5.254648,77844410.0,5.4769607,-0.008666057174465891
2009-04-02,5.597009,5.7772837,5.5173807,84697390.0,5.5788198,-0.049318960693015446
2009-04-03,5.548505,5.5638638,5.2752624,97171300.0,5.4316897,0.027586237621350485
2009-04-06,5.2748585,5.628133,5.2497983,85367840.0,5.584479,0.005070869674627332
2009-04-07,5.420372,5.5383997,5.3496366,60380444.0,5.3807597,0.03398124547299153
2009-04-08,5.447858,5.5893292,5.382781,59326520.0,5.4846406,0.008754331408420635
2009-04-09,5.632983,5.8322554,5.6277285,77517840.0,5.741714,0.022549441282185834
2009-04-13,5.682296,5.9866614,5.638642,62478396.0,5.824576,0.05356522236586825
2009-04-14,5.8104286,6.103476,5.7437353,89326240.0,5.9862576,0.0001980016712772592
2009-04-15,6.1216655,6.1277285,5.948666,63272548.0,6.0327406,-0.03188543243131292
2009-04-16,6.1228776,6.1434927,5.8835893,55994040.0,5.938965,-0.04098186008714766
2009-04-17,5.927647,5.9519,5.7643495,54541804.0,5.8124495,-0.03299205009357531
2009-04-20,5.684721,5.7550526,5.580841,52426532.0,5.597413,0.025000007276470892
2009-04-21,5.4971704,5.7530317,5.481003,43574560.0,5.6645107,0.054806324573509535
2009-04-22,5.6345997,6.121261,5.598222,75786040.0,5.8961196,-0.0274755336640502
2009-04-23,5.9434114,5.9680676,5.6891675,63416040.0,5.8003235,0.011328671256080947
2009-04-24,5.780113,6.0832663,5.765562,67369496.0,5.960388,0.057737588344315416
2009-04-27,5.845594,6.22878,5.845594,73524810.0,6.1438966,-0.021899759255241347
2009-04-28,6.1831045,6.243735,5.902991,80273880.0,5.928052,0.1696297234517079
2009-04-29,6.047696,6.3201294,5.97494,137200620.0,6.130558,0.07382854331585276
2009-04-30,7.073565,7.7053356,7.069523,290499550.0,7.570331,-0.03357804764635597
2009-05-01,7.595796,7.6798706,7.1285367,138620690.0,7.311641,0.06100981044973097
2009-05-04,7.340744,7.889248,7.2388844,117858890.0,7.8270006,0.010431256631004304
2009-05-05,7.7886014,7.9086504,7.632579,71048330.0,7.7692,0.057524465249086276
2009-05-06,7.8698463,8.102668,7.846807,83606350.0,8.047696,-0.03598834732843459
2009-05-07,8.322555,8.387631,7.700081,94766570.0,7.8839936,-0.0523956006700701
2009-05-08,8.02304,8.043654,7.5586095,65946944.0,7.7223125,0.03806682075292511
2009-05-11,7.602668,7.9417944,7.4935327,78576710.0,7.8265967,-0.04425092181685897
2009-05-12,7.8920774,7.9729185,7.630558,58900990.0,7.706144,-0.03879751908487272
2009-05-13,7.5428457,7.560631,7.174616,87354460.0,7.255457,0.01243243981340103
2009-05-14,7.250202,7.4628134,7.180679,70098310.0,7.2930474,-0.014372182257450627
2009-05-15,7.3403397,7.4223933,7.1479383,54096484.0,7.1717863,0.023967707384942694
2009-05-18,7.234843,7.47696,7.149151,61976172.0,7.4737267,0.05767137363804453
2009-05-19,7.4082456,7.853274,7.3464026,88890820.0,7.6677446,0.02145975746530593
2009-05-20,7.8354893,8.303556,7.8015356,150184180.0,8.181083,-0.010150885153836886
2009-05-21,8.003637,8.083266,7.7109947,70222020.0,7.809216,-0.0705102612304136
2009-05-22,7.922393,7.9571543,7.739289,48747696.0,7.749394,-0.009276481938699122
2009-05-26,7.363783,7.5080843,7.1244946,151361800.0,7.255861,0.019447046133951762
2009-05-27,7.295473,7.5282946,7.1814876,92107016.0,7.3035574,0.010869599708412059
2009-05-28,7.4373484,7.5181894,7.275263,70222020.0,7.427243,0.04559137602997887
2009-05-29,7.5181894,7.7506065,7.4575586,73282350.0,7.691592,-0.03532493638812806
2009-06-01,7.860954,7.932498,7.477769,88969980.0,7.6418753,-0.027237379227998293
2009-06-02,7.5832663,7.6313663,7.4054165,66464010.0,7.4575586,-0.01452054965365357
2009-06-03,7.376718,7.41633,7.073565,77302600.0,7.2154403,0.039755329176114795
2009-06-04,7.269604,7.481811,7.2049313,69781640.0,7.4474535,-0.0427807257406273
2009-06-05,7.5586095,7.569927,7.255457,58025196.0,7.36055,0.033519561952186194
2009-06-08,7.2352467,7.489895,7.016168,77307550.0,7.436136,-0.003189186507365993
2009-06-09,7.477769,7.5068717,7.3726754,62339852.0,7.392078,0.012472227704049876
2009-06-10,7.453921,7.552547,7.2821345,85117970.0,7.5485044,-0.020138234461674842
2009-06-11,7.546888,7.5788198,7.417138,57842120.0,7.441391,-0.014758089587874501
2009-06-12,7.394907,7.466855,7.295877,47020844.0,7.4292645,0.0008876752846092018
2009-06-15,7.2857723,7.356508,7.17502,46224216.0,7.234438,-0.04949841404692157
2009-06-16,7.2922397,7.386823,6.932498,76760800.0,6.9539204,-0.010321851701561746
2009-06-17,6.9312854,7.0646725,6.64713,84685016.0,6.8031526,0.021271544378996143
2009-06-18,6.8597417,6.9692807,6.694422,55348330.0,6.8815684,-0.014539602912445493
2009-06-19,7.005659,7.102264,6.939774,61008840.0,7.011318,-0.03846606495452254
2009-06-22,6.9037995,6.9434114,6.54325,81938880.0,6.5602264,0.013456764690928935
2009-06-23,6.6382375,6.7493935,6.4175425,88136250.0,6.6459174,-0.015140645131024755
2009-06-24,6.7275667,7.061035,6.639046,123234890.0,6.919564,-0.03410196074169891
2009-06-25,6.625707,6.822959,6.392482,164679330.0,6.446241,0.027853258937596603
2009-06-26,6.3997574,6.615198,6.3379145,87233240.0,6.496362,-0.022981428354146072
2009-06-29,6.5780115,6.6491513,6.339936,72923624.0,6.3540826,0.030314449743368277
2009-06-30,6.4268394,6.5683103,6.2946644,85914600.0,6.5561843,-0.07276282681449253
2009-07-01,6.6216655,6.633387,6.2469687,115597650.0,6.2768793,0.0009216179458588769
2009-07-02,6.1398544,6.386015,6.119644,82631600.0,6.2328215,-0.01354902349079734
2009-07-06,6.145513,6.1697655,5.869038,97866490.0,6.046888,-0.021469546450208377
2009-07-07,6.0622473,6.1544056,5.8476152,76327850.0,5.850445,0.026846575718225463
2009-07-08,5.9320936,6.080841,5.7946644,92205976.0,6.046079,-0.02455202869643025
2009-07-09,6.09135,6.138238,5.8831854,87648870.0,5.905821,-0.020408176317089355
2009-07-10,5.941795,5.969685,5.7712207,49757090.0,5.7841554,-0.00861120332296661
2009-07-13,5.8205338,5.899758,5.65481,65360604.0,5.8928857,0.0016811624542580894
2009-07-14,5.770412,5.8617625,5.66249,72975576.0,5.7210994,0.03776223752026975
2009-07-15,5.780113,6.075182,5.744948,88487560.0,6.0068717,-0.022574083715561355
2009-07-16,5.998383,6.0820537,5.8500404,72871670.0,5.8682294,0.005170668474622664
2009-07-17,5.862975,5.95958,5.780113,66206710.0,5.842765,0.03161866872165908
2009-07-20,5.8932905,6.041633,5.881164,49395884.0,5.927243,0.02047732028363236
2009-07-21,6.0796285,6.3795476,6.063056,105936680.0,6.281326,0.007427157714313459
2009-07-22,6.204123,6.204123,6.0448666,72045350.0,6.1180277,0.06505858530652309
2009-07-23,6.250202,6.4632173,6.1734033,76545560.0,6.3775263,0.04772604046612994
