date,open,high,low,volume,close,future_return
2019-12-24,4.234216,4.2494364,4.221815,15746024.0,4.237599,0.013476746362363734
2019-12-26,4.2454906,4.3308907,4.228016,30338948.0,4.281849,-0.00890874254480778
2019-12-27,4.302706,4.302706,4.206877,31399800.0,4.270293,-0.019101114083723836
2019-12-30,4.2643743,4.2643743,4.1431794,35770936.0,4.1981397,0.017249552943876534
2019-12-31,4.18292,4.2285795,4.1761556,30133164.0,4.2212515,-0.01563227991243854
2020-01-02,4.2550735,4.32469,4.240981,39460856.0,4.28354,0.008007530994564416
2020-01-03,4.188557,4.2981963,4.182638,31758148.0,4.2857947,0.03311079778602921
2020-01-06,4.222097,4.357948,4.1750283,55657476.0,4.353439,-0.007236993837998029
2020-01-07,4.361894,4.388952,4.3162346,68508330.0,4.3238444,0.023170998402661125
2020-01-08,4.330327,4.417982,4.3052425,66365340.0,4.390079,-0.0022900851226622665
2020-01-09,4.430665,4.44363,4.3289175,49132704.0,4.3551297,0.0010202197099780097
2020-01-10,4.4205184,4.4205184,4.339628,34720730.0,4.3906426,-0.008216512423208644
2020-01-13,4.4250283,4.4453216,4.3945885,43562344.0,4.4098086,0.011945304613926178
2020-01-14,4.38867,4.4729424,4.3790865,51857570.0,4.4261556,0.0008884522597361055
2020-01-15,4.441094,4.4636416,4.3835964,52191080.0,4.397407,0.02396801990317443
2020-01-16,4.4450397,4.5217023,4.4177003,54202796.0,4.5186024,-0.02266389561335702
2020-01-17,4.5515785,4.5515785,4.3968434,58222680.0,4.452086,0.002597685201628952
2020-01-21,4.448422,4.4884443,4.4177003,37360440.0,4.427847,-0.010680008796456697
2020-01-22,4.4599776,4.4881625,4.4019165,38467416.0,4.4092445,0.018268970354766045
2020-01-23,4.412345,4.4650507,4.3686585,52929064.0,4.4487033,-0.036886066494337566
2020-01-24,4.492954,4.537204,4.408399,32293896.0,4.4250283,0.002084337344385734
2020-01-27,4.3272266,4.3683767,4.257046,48625340.0,4.3289175,0.01910945550598364
2020-01-28,4.336246,4.4098086,4.314825,47926384.0,4.384724,-0.010714896777954674
2020-01-29,4.4191093,4.4191093,4.3587937,34341092.0,4.3861327,0.022951402398897036
2020-01-30,4.371759,4.480834,4.3686585,49054650.0,4.472661,-0.016134041815282663
2020-01-31,4.472097,4.4968996,4.3517475,41479668.0,4.3759866,0.037793799193807986
2020-02-03,4.399944,4.518884,4.374295,46216250.0,4.506201,0.052465854470114204
2020-02-04,4.5662346,4.7468996,4.547069,67149450.0,4.729707,-0.03466065837863608
2020-02-05,4.805806,4.8122888,4.596111,87259510.0,4.6189404,-0.013790984786797522
2020-02-06,4.6392336,4.649098,4.5434046,39929190.0,4.5848365,0.0025256739844388143
2020-02-07,4.575254,4.662909,4.529031,34472370.0,4.5814543,0.04141567158139736
2020-02-10,4.5868096,4.7282977,4.570744,40454296.0,4.7113867,0.0018881566003710049
2020-02-11,4.7767754,4.824408,4.689966,57136990.0,4.7378807,-0.006301565756675731
2020-02-12,4.7857947,4.8032694,4.662063,43902950.0,4.786922,0.015824169243205732
2020-02-13,4.7556367,4.854848,4.750282,37207876.0,4.8176436,0.005892640046689435
2020-02-14,4.8308907,4.8996615,4.8184896,34117570.0,4.8624578,0.010324328068562982
2020-02-18,4.8593574,4.9064264,4.806088,30736324.0,4.8726044,-0.0013204938072444161
2020-02-19,4.909527,4.9692783,4.8945885,37353344.0,4.9089627,-0.011726857845860805
2020-02-20,4.903044,4.9396844,4.7384443,52084640.0,4.8875422,-0.07741968517195397
2020-02-21,4.8455467,4.8478017,4.625705,62313524.0,4.7088504,0.035306748425087076
2020-02-24,4.470406,4.572435,4.34752,72031496.0,4.510992,-0.05206752931972114
2020-02-25,4.6282415,4.629087,4.3576665,120426216.0,4.3861327,-0.024861847726202924
2020-02-26,4.3872604,4.5467873,4.3720403,55721340.0,4.4112177,-0.05718424986296755
2020-02-27,4.278185,4.339628,4.1372604,99166600.0,4.139515,0.05548173289558389
2020-02-28,4.0335402,4.1871476,3.9952085,104783080.0,4.1524806,0.007083691930713343
2020-03-02,4.257328,4.2897406,4.113585,77190290.0,4.2846675,-0.003878403696562782
2020-03-03,4.2874856,4.4112177,4.0822997,106801896.0,4.1854568,-0.016630385892105637
2020-03-04,4.270857,4.382751,4.189121,135530050.0,4.3799324,-0.08730960841043367
2020-03-05,4.199831,4.2674747,3.9137542,312791680.0,3.981116,-0.04955882967549308
2020-03-06,3.8331454,3.9594138,3.7784667,153266500.0,3.9160092,0.023286474626337483
2020-03-09,3.6431792,3.742954,3.531849,116974010.0,3.614431,-0.03228250629825624
2020-03-10,3.728016,3.7880495,3.5823,104502790.0,3.7282977,-0.14289065482580798
2020-03-11,3.6076663,3.6200678,3.3314543,119542760.0,3.403044,0.0362775654400016
2020-03-12,3.0921645,3.1984217,2.9594138,139106430.0,2.9596958,-0.1377430620907446
2020-03-13,3.2043407,3.3444195,3.0439684,111041750.0,3.246618,-0.00030601183873124604
2020-03-16,2.762965,3.0295942,2.647125,108249480.0,2.697576,0.037040830420262516
2020-03-17,2.7621195,3.1578355,2.6775649,124403520.0,3.0831454,0.03315950356208641
2020-03-18,2.8644307,3.0312853,2.7119505,81887840.0,2.9698422,0.035999933500343806
2020-03-19,2.9594138,3.1967306,2.7683203,85109420.0,3.0304396,0.02960107829459213
2020-03-20,3.0659525,3.408399,3.0439684,122452120.0,3.1087937,0.08508930822869898
2020-03-23,3.156708,3.2908683,2.9704058,69821090.0,3.1972945,0.0065827324655949315
2020-03-24,3.4253101,3.5335402,3.3399098,81554330.0,3.4131906,0.004741291549710036
2020-03-25,3.447858,3.6321871,3.3728862,66415012.0,3.4396844,0.0
2020-03-26,3.4642053,3.7204058,3.4529314,73099440.0,3.6397972,0.02253677055456249
2020-03-27,3.4642053,3.578072,3.4430666,56189676.0,3.5163474,0.0035805214910757943
2020-03-30,3.5422773,3.6330326,3.5095828,69008600.0,3.5856822,-0.04511211868598819
2020-03-31,3.5549605,3.6536078,3.4813979,87632050.0,3.557779,-0.09490201272395682
2020-04-01,3.3945887,3.4036078,3.0687711,103378070.0,3.091601,-0.04513357709652732
2020-04-02,3.0724354,3.1282413,2.9033258,90672690.0,2.9673054,0.033240524276412886
2020-04-03,2.9337654,3.011556,2.8494925,61174616.0,2.878805,0.1437471095181968
2020-04-06,3.0312853,3.3759866,2.9625142,122732420.0,3.3370914,-0.014063878073176217
2020-04-07,3.4670238,3.4949267,3.343292,99727180.0,3.388388,0.03883570724788954
2020-04-08,3.418264,3.5357947,3.4058623,45322150.0,3.5245209,-0.018810961272562432
2020-04-09,3.5510147,3.61894,3.3985345,81550776.0,3.4704058,0.049587357755331185
2020-04-13,3.4842167,3.5701804,3.4616685,33266048.0,3.5479143,0.01749523610921755
2020-04-14,3.6569898,3.7863584,3.636133,67660360.0,3.746336,0.0071958661743469765
2020-04-15,3.7209697,3.7471814,3.6445885,59308370.0,3.6792557,0.032112561117747296
2020-04-16,3.7477453,3.8362458,3.6956031,56328050.0,3.7082865,-0.02273398145598793
2020-04-17,3.868095,3.8726041,3.7674747,45829516.0,3.8091881,-0.014390034193810686
2020-04-20,3.7801578,3.8587937,3.7488725,62466090.0,3.7593012,-0.004387667143025631
2020-04-21,3.7257612,3.7294252,3.4811163,58187200.0,3.5845547,-0.004938731828732612
2020-04-22,3.7094138,3.7246335,3.6127393,35990910.0,3.7001128,-0.019624398620029737
2020-04-23,3.691094,3.7846675,3.6727734,30590856.0,3.7116687,0.02539131559388652
