date,open,high,low,volume,close,future_return
2007-02-09,2.1212122,2.1234848,2.0401516,15555381.0,2.080303,-0.004057624253330894
2007-02-12,2.053788,2.094697,2.0477273,13283899.0,2.0659091,0.007407497942388819
2007-02-13,2.0454545,2.0681818,2.0333333,19766564.0,2.053788,0.02279402051687507
2007-02-14,2.0606062,2.1522727,2.048485,27250938.0,2.115909,0.012580947863462422
2007-02-15,2.1075757,2.159091,2.085606,15423381.0,2.134091,-0.01845938153527671
2007-02-16,2.134091,2.1628788,2.0916667,17902526.0,2.1098485,-0.005063262132900426
2007-02-20,2.094697,2.098485,2.055303,23977892.0,2.0848486,0.011268557850880878
2007-02-21,2.084091,2.1136363,2.0704546,17334028.0,2.109091,0.0010783954284536712
2007-02-22,2.1075757,2.1174242,2.080303,18708174.0,2.1098485,-0.010772005667705531
2007-02-23,2.1098485,2.1098485,2.05,31530774.0,2.0704546,-0.018148778326816828
2007-02-26,2.0871212,2.1098485,2.064394,18864952.0,2.0727274,-0.04288355331299254
2007-02-27,2.0492425,2.0530303,1.9727274,59190292.0,2.0530303,-0.053688716682173676
2007-02-28,1.9613637,2.0075758,1.9613637,51787428.0,2.0075758,0.06653064021724298
2007-03-01,1.8560606,2.0462122,1.8181819,48713016.0,2.0159092,0.002296183644174832
2007-03-02,1.9795455,2.0083334,1.9674243,38876944.0,1.9886364,-0.025964082593191717
2007-03-05,1.9840909,1.9840909,1.9416666,39076964.0,1.9840909,0.02195215318333177
2007-03-06,1.9325758,1.9931818,1.9325758,49086404.0,1.9840909,0.011891037974683494
2007-03-07,1.975,1.9969698,1.9651515,25318840.0,1.9878788,0.00833966813257736
2007-03-08,1.9984848,2.003788,1.9522728,34226280.0,1.969697,-0.018796998637571338
2007-03-09,2.0151515,2.0151515,1.9681818,18190590.0,1.9901515,-0.019157043942396035
2007-03-12,1.9772727,2.0068183,1.9681818,20473900.0,2.0,-0.017187533837889624
2007-03-13,1.939394,1.9992424,1.8992424,48000612.0,1.9007577,-0.0023847090695857664
2007-03-14,1.9060606,1.9068183,1.8492424,48104692.0,1.8962122,-0.011553786159584689
2007-03-15,1.9015152,1.9159092,1.8780304,26919394.0,1.8878788,0.013301034744835905
2007-03-16,1.8795455,1.9060606,1.8727273,46647770.0,1.8931818,0.019888630641201832
2007-03-19,1.9045454,1.9537879,1.8977273,24289544.0,1.9287878,-0.0015600093944463378
2007-03-20,1.9424242,1.9583334,1.9159092,17217604.0,1.9265152,0.008593715356446374
2007-03-21,1.939394,1.9454546,1.8977273,40666890.0,1.9454546,0.004260297457042039
2007-03-22,1.9560606,1.9712121,1.9325758,25547266.0,1.9568182,0.011569573110078668
2007-03-23,1.964394,1.9856061,1.9492425,13408639.0,1.9772727,-0.019824658908575876
2007-03-26,1.9871212,1.9871212,1.910606,25201018.0,1.9568182,0.012057592048824839
2007-03-27,1.9477272,1.980303,1.9462122,19563046.0,1.9712121,-0.013835497458644874
2007-03-28,1.9712121,1.978788,1.9280304,31329632.0,1.9439394,-0.0031176897798357306
2007-03-29,1.9439394,1.9545454,1.9083334,33409582.0,1.9318182,-0.007036766179598031
2007-03-30,1.9378788,1.9689394,1.9022728,20977980.0,1.9128789,-0.009448809567858985
2007-04-02,1.9242424,1.9242424,1.866591,64040170.0,1.8962122,0.005564356138519466
2007-04-03,1.9060606,1.9378788,1.8848485,23947862.0,1.9121212,-0.009486156851692407
2007-04-04,1.9166666,1.9219698,1.8962122,26932950.0,1.9068183,-0.0007980048088876979
2007-04-05,1.8984848,1.9151516,1.875,28669092.0,1.9015152,-0.002396242681354188
2007-04-09,1.8969698,1.910606,1.8787879,17703496.0,1.9022728,0.0024019984525667226
2007-04-10,1.8924242,1.9098485,1.889394,17695220.0,1.905303,-0.027555947385140223
2007-04-11,1.8969698,1.909091,1.840909,26110788.0,1.8484849,0.022997923236173667
2007-04-12,1.844697,1.8946971,1.8333334,18143862.0,1.8939394,0.02689684160190664
2007-04-13,1.8871212,1.9318182,1.8712122,37199116.0,1.9310607,0.0035183830897989044
2007-04-16,1.9378788,1.969697,1.930303,22359994.0,1.9462122,0.00623295042878147
2007-04-17,1.944697,1.969697,1.944697,25990430.0,1.969697,-0.008904352995081521
2007-04-18,1.9568182,1.969697,1.935606,16625651.0,1.9507576,0.012109349621582721
2007-04-19,1.939394,1.9636364,1.9287878,19326978.0,1.9628788,-0.006175215708682513
2007-04-20,1.9628788,1.9924242,1.9553031,26107330.0,1.964394,0.0011650345486287073
2007-04-23,1.9507576,1.9825758,1.9325758,22807488.0,1.978788,0.006594265332186655
2007-04-24,1.9530303,1.9704546,1.9439394,19233324.0,1.964394,-0.012331445029681198
2007-04-25,1.9659091,1.9659091,1.939394,40055784.0,1.9636364,0.010144429532855881
2007-04-26,1.9416666,1.9734849,1.939394,15105710.0,1.9689394,-0.002703782067548177
2007-04-27,1.9613637,1.969697,1.9469697,41547924.0,1.969697,-0.027498023322999332
2007-04-30,1.9560606,1.9560606,1.905303,17841106.0,1.9113636,-0.005575488436779352
2007-05-01,1.9022728,1.9212122,1.8628788,29746952.0,1.880303,0.004004775259827786
