date,open,high,low,volume,close,future_return
2018-02-28,7.2154794,7.3433247,7.1558137,409632670.0,7.1558137,-0.015624661646236104
2018-03-01,7.157819,7.2244153,7.0319433,238059380.0,7.135866,0.008577940288083452
2018-03-02,7.0459805,7.1692877,7.02051,182602200.0,7.1549344,0.027277291007477
2018-03-05,7.1064205,7.306948,7.0884433,174756900.0,7.2916794,-0.004867275766066714
2018-03-06,7.3002644,7.373334,7.242955,151533680.0,7.3368864,0.03534617656921135
2018-03-07,7.264732,7.4862266,7.264732,164950270.0,7.468531,0.014504290194292668
2018-03-08,7.5215125,7.631134,7.4957957,166115700.0,7.564046,0.0050714971327248115
2018-03-09,7.6306067,7.6621284,7.595673,139111950.0,7.6362715,0.014188038648037526
2018-03-12,7.6693053,7.8033423,7.6484437,150567230.0,7.7610908,-0.01600225206157535
2018-03-13,7.7781177,7.8416533,7.6066136,147582600.0,7.6341248,0.006646553997900817
2018-03-14,7.6536503,7.720598,7.607142,97924130.0,7.7006154,0.002821888712687848
2018-03-15,7.7045207,7.7662973,7.6379952,95508000.0,7.6966405,-0.015740820075736517
2018-03-16,7.726262,7.7346706,7.633316,134734500.0,7.6393666,-0.010256271946868067
2018-03-19,7.6046443,7.6192083,7.475426,128139900.0,7.552823,0.0013321333305167382
2018-03-20,7.526649,7.625998,7.5216537,72995400.0,7.525453,-0.004392507014531866
2018-03-21,7.5366755,7.6194196,7.5095167,84479100.0,7.5461035,-0.007806310238488323
2018-03-22,7.5035706,7.579736,7.394301,126008024.0,7.436412,-0.002372116979414085
2018-03-23,7.4449954,7.5250306,7.3391027,117253130.0,7.3421636,0.012414547075094928
2018-03-26,7.427335,7.5369563,7.3140545,83199976.0,7.5064554,-0.032960052620226055
2018-03-27,7.519542,7.5294285,7.2348638,121886400.0,7.3089185,-0.0035366157626881556
2018-03-28,7.2716975,7.3312926,7.108883,179788130.0,7.228461,0.005224165459020158
2018-03-29,7.2459803,7.367388,7.1793137,112506150.0,7.318874,-0.009867494930040022
2018-04-02,7.2838345,7.296429,7.0709586,105826270.0,7.144626,-0.0033122335251576374
2018-04-03,7.2119613,7.317467,7.162955,107560200.0,7.273773,0.016797129066680627
2018-04-04,7.1880736,7.3241158,7.0859456,109578376.0,7.2858753,-0.0012659511888429842
2018-04-05,7.3088126,7.396517,7.28584,90988424.0,7.3565173,-0.010198066732789335
2018-04-06,7.29956,7.372419,7.1259103,99601200.0,7.1535974,0.010848555482535494
2018-04-09,7.2251186,7.3484964,7.194371,101050870.0,7.2075286,-0.004036653272313617
2018-04-10,7.3035007,7.3429375,7.2401056,82773600.0,7.309024,0.012966504486721986
2018-04-11,7.274019,7.4046793,7.2648726,87179470.0,7.3197885,0.004879526692696423
2018-04-12,7.3683376,7.3971853,7.3250656,68305270.0,7.337942,-0.005017306449681014
2018-04-13,7.4042916,7.4042916,7.308074,74473500.0,7.338118,0.012315413494133898
2018-04-16,7.367142,7.4499207,7.3378015,55258200.0,7.3758664,0.024397444021359682
2018-04-17,7.4578714,7.641161,7.431838,124558350.0,7.6070714,0.0017820566661190806
2018-04-18,7.6398244,7.6905894,7.585646,84479100.0,7.6714163,-0.0066468158954425816
2018-04-19,7.653439,7.6905894,7.584767,75297820.0,7.5952506,-0.012924317151783438
2018-04-20,7.602568,7.6252594,7.453369,117878470.0,7.498224,0.002114304979405235
2018-04-23,7.50431,7.56482,7.4325066,72057380.0,7.506385,-0.03578293721939829
2018-04-24,7.5201764,7.5707297,7.2300086,111852376.0,7.272788,0.01789793479660373
