date,open,high,low,volume,close,future_return
2019-03-13,1.0263158,1.0500001,1.018421,778141200.0,1.0460527,0.041006255325974905
2019-03-14,1.0460526,1.0894736,1.0460526,237446820.0,1.0697368,0.013774771285993248
2019-03-15,1.0889473,1.1018419,1.0852631,270077440.0,1.0973684,-0.009535056610039172
2019-03-18,1.1039473,1.1039473,1.080263,152794200.0,1.0973684,-0.02551130575402283
2019-03-19,1.0934211,1.0973685,1.0484211,384502980.0,1.061579,-0.036799366322658456
2019-03-20,1.0655265,1.0739475,1.006316,595961540.0,1.0163158,0.023846071550296832
2019-03-21,1.0263158,1.0544736,1.0197369,484564600.0,1.0531579,-0.026045656722460175
2019-03-22,1.0507894,1.0523684,0.991842,414124030.0,1.0189472,-0.03188460388096437
2019-03-25,1.0234209,1.0252631,0.9839473,354878240.0,0.98526305,-0.003452933137070957
2019-03-26,0.99078953,1.0073684,0.98710525,238909800.0,0.98789483,-0.01785721519951422
2019-03-27,0.9873684,0.99763155,0.9673683,211967800.0,0.97157884,-0.008141023839717376
2019-03-28,0.96973675,0.97763157,0.95631576,202395600.0,0.95789474,0.009849537673595199
2019-03-29,0.9618421,0.9713158,0.9513158,224021390.0,0.96605265,0.0013547602128989311
2019-04-01,0.9713158,0.9776316,0.9660526,201825600.0,0.9697368,-0.01596339087035714
2019-04-02,0.9726317,0.9784212,0.944737,254774770.0,0.95473695,-0.004674094341980295
2019-04-03,0.9571052,0.96210533,0.9447369,318953000.0,0.94947374,0.016298378092853616
2019-04-04,0.9526316,0.96842104,0.94763154,186519200.0,0.9673684,0.02201674840350165
2019-04-05,0.96815795,0.9960526,0.96552634,279106180.0,0.991579,-0.0047872927670918886
2019-04-08,0.98947364,0.99157894,0.9806579,128945400.0,0.9860527,-0.0024051504364507315
2019-04-09,0.98473674,0.9907895,0.9781578,217584210.0,0.9818421,-0.02035896313022323
2019-04-10,0.9823683,0.9876314,0.95684195,183479230.0,0.9599998,0.01586014418804127
2019-04-11,0.9623683,0.97789466,0.9471052,182073220.0,0.9760525,0.0083445543290539
2019-04-12,0.9776316,0.99,0.9597369,242002990.0,0.98763156,0.005605862103420733
2019-04-15,0.9857895,0.98868424,0.9734211,149229800.0,0.98763156,0.005309307620165793
2019-04-16,0.9913157,0.99605256,0.98605263,217436000.0,0.993421,0.02746225110726308
2019-04-17,0.9965789,1.0223683,0.9936841,288944420.0,1.0221052,-0.014134908518720457
2019-04-18,1.0239472,1.0263157,1.0113157,180021220.0,1.0115788,-0.014859325719994043
2019-04-22,1.0094738,1.011579,0.99000007,291661380.0,0.99210536,0.004233897789353236
2019-04-23,0.9944737,1.0102631,0.99026316,240494420.0,1.0021052,0.0007905401927856825
2019-04-24,0.9986842,1.008158,0.99486846,202293000.0,0.9989474,0.0026330857930529916
2019-04-25,0.9994737,1.0052632,0.9878948,201768590.0,1.0039474,0.01207976725801485
2019-04-26,1.0021054,1.0139474,0.99736845,201301200.0,1.0126315,0.016865333491880463
2019-04-29,1.0142106,1.0401316,1.008158,261637600.0,1.031579,-0.0017859712390659865
2019-04-30,1.0313156,1.0349998,1.0123683,191687230.0,1.0260525,0.002811825110248023
2019-05-01,1.0294737,1.0392106,1.0173684,195692400.0,1.0368421,-0.046393031789814576
2019-05-02,1.0323684,1.0386842,0.97578955,436844200.0,0.9810526,-0.006415549750084737
2019-05-03,0.9844737,0.9934211,0.9768421,182772400.0,0.9860527,0.011030572409914674
2019-05-06,0.97815776,0.99973685,0.9726315,182449400.0,0.99789464,-0.006386547959982503
2019-05-07,0.9889474,0.995,0.97684205,230025400.0,0.9805262,0.03106593047745365
2019-05-08,0.98263144,0.9921052,0.9698683,328141440.0,0.9847367,0.003636452288083847
2019-05-09,1.0131578,1.0328947,0.98710513,577987650.0,1.0131578,-0.022515590178652234
2019-05-10,1.0168421,1.0197369,0.9852631,256214990.0,1.0139474,0.0074132703011517975
2019-05-13,0.9939473,1.0178946,0.99289465,212952020.0,0.9992105,-0.009198297799585031
2019-05-14,1.0013157,1.0136842,0.99663156,235546800.0,0.99710524,0.005570225257339079
2019-05-15,0.9921053,0.99921054,0.9886842,113065200.0,0.9923684,-0.029535302888125448
2019-05-16,0.99763155,1.0021052,0.9657895,330786200.0,0.9668421,0.016958524269903297
2019-05-17,0.9681662,0.99544215,0.96790135,207993710.0,0.98829216,0.0021514955841237526
2019-05-20,0.98458487,0.9967663,0.97981817,138586940.0,0.9835256,0.010735548440503617
2019-05-21,0.9867032,1.0062996,0.98246616,176296210.0,0.99809027,-0.022304812212221803
2019-05-22,0.997296,0.9999441,0.9812746,129569350.0,0.98299587,0.006246377755431576
2019-05-23,0.9750515,0.98193675,0.97002006,167357890.0,0.9774349,-0.0021591165332188744
2019-05-24,0.98114204,0.9852468,0.97584575,108717130.0,0.9776994,-0.012713114874325138
2019-05-28,0.97902364,0.9888218,0.9667097,165413150.0,0.97028464,-0.016986227277034915
2019-05-29,0.9665772,0.97054946,0.9477753,139391300.0,0.9477753,-0.025362352625935003
2019-05-30,0.9501587,0.9574411,0.9308272,178629900.0,0.9326809,0.0022877124521158976
2019-05-31,0.92606044,0.93400484,0.9189104,253236530.0,0.9329456,-0.01512111349211731
2019-06-03,0.928179,0.9347994,0.8945474,289446600.0,0.906729,0.0028966993052188528
2019-06-04,0.9141439,0.93347543,0.90434575,304321060.0,0.9130846,0.0011554421455948205
2019-06-05,0.9167919,0.9263253,0.90778816,235658240.0,0.90990674,-0.01384886787749473
2019-06-06,0.9178512,0.9178512,0.89984375,199697380.0,0.90355116,-0.0038032790507545045
2019-06-07,0.90514,0.91202515,0.9003733,159612910.0,0.90063804,0.005286251764033967
2019-06-10,0.9016975,0.9109661,0.89772534,212241940.0,0.90116787,-0.000876372268907244
2019-06-11,0.9064641,0.9112308,0.90063816,119588830.0,0.90514004,0.028362404086169635
2019-06-12,0.9056697,0.9295031,0.90461046,167165310.0,0.928179,0.00199051562061614
2019-06-13,0.93135667,0.9400956,0.92587507,165579330.0,0.9345345,0.005107689791976844
2019-06-14,0.93321055,0.9400957,0.92500126,164725890.0,0.93321055,0.029079707809497757
2019-06-17,0.9379771,0.961943,0.9358586,271713500.0,0.95677906,-0.005212621931737771
2019-06-18,0.9652532,0.9811421,0.955455,186503310.0,0.95836794,0.003309548201212431
2019-06-19,0.9602217,0.96445876,0.9448095,180880510.0,0.9530718,-0.02116556826471594
2019-06-20,0.9633996,0.96591526,0.9416847,223419520.0,0.94221437,0.011232664131306525
2019-06-21,0.9430087,0.9876301,0.9350643,430571140.0,0.95810324,-0.00638705152636132
2019-06-24,0.9536012,0.9551901,0.9428762,199387740.0,0.94804007,0.0002795325223308165
2019-06-25,0.9475105,0.94962907,0.9305623,272049600.0,0.93585867,-0.007264548426327511
2019-06-26,0.94777536,0.9559846,0.9355939,162275120.0,0.9393013,0.012665271675696088
2019-06-27,0.9408902,0.96207553,0.9321513,191978800.0,0.9530718,0.013340762891046909
2019-06-28,0.95280683,0.9734624,0.948305,412739900.0,0.97028464,-0.01234239030240758
2019-07-01,0.965518,0.97955334,0.94645137,241949400.0,0.95121795,0.016384417301488208
2019-07-02,0.9536012,0.96975493,0.95121783,135924740.0,0.9689605,-0.009835998932755996
2019-07-03,0.9692254,0.9750514,0.96048653,119339600.0,0.962605,0.008002087336136166
2019-07-05,0.9596921,0.97452176,0.9553227,74844504.0,0.9692254,-0.013687335303730785
2019-07-08,0.96737164,0.9712115,0.955455,62103572.0,0.95677906,0.004440732398458103
2019-07-09,0.9541309,0.96048653,0.9485698,89858730.0,0.9538661,-0.0005525435251935162
2019-07-10,0.95836794,0.9647236,0.9553226,90655500.0,0.9570439,0.008017636377910975
2019-07-11,0.9578384,0.9626051,0.94936436,112795416.0,0.9610163,0.015633535573650548
2019-07-12,0.965518,0.98087734,0.9559846,104061060.0,0.97875875,-0.0027004755782932266
2019-07-15,0.98061246,0.9840551,0.97028464,108060060.0,0.9800828,-0.005415626913349403
2019-07-16,0.97796434,0.98273104,0.9700199,102769590.0,0.9716087,-0.015246403950453624
2019-07-17,0.97266805,0.97346246,0.95624954,216773400.0,0.95783836,0.014653077790703684
2019-07-18,0.95783836,0.9724033,0.95227724,200660300.0,0.9679014,-0.005177195669181844
2019-07-19,0.97187364,0.97293293,0.95704395,166228820.0,0.96472365,-0.008764740747832067
