date,open,high,low,volume,close,future_return
2007-05-31,5.5235004,5.5873556,5.475609,14829107.0,5.581216,-0.014780435751138965
2007-06-01,5.56648,5.583672,5.5038524,10382004.0,5.5136766,-0.010300125542352934
2007-06-04,5.484205,5.543148,5.4387693,11048947.0,5.538236,0.004977414997870966
2007-06-05,5.427717,5.5075364,5.4129815,27801522.0,5.500169,-0.01418283901338524
2007-06-06,5.454733,5.509992,5.4436812,13675190.0,5.4706964,-0.016898857645896603
2007-06-07,5.3773694,5.444909,5.341758,28526284.0,5.362633,0.022067349689719018
2007-06-08,5.286498,5.4301734,5.259483,22332424.0,5.425261,0.011590908796468291
2007-06-11,5.403157,5.534552,5.3540373,21395120.0,5.5050807,0.027859038350304566
2007-06-12,5.4657845,5.6475277,5.433857,28764070.0,5.6229677,0.00655730380758035
2007-06-13,5.618056,5.79243,5.568936,35787744.0,5.7764664,-0.005863220845132133
2007-06-14,5.6548953,5.673315,5.4854326,43946600.0,5.5615683,-0.017038036305987436
2007-06-15,5.6217394,5.6217394,5.4866605,37331730.0,5.525956,0.0057777694936405055
2007-06-18,5.525956,5.6070037,5.482977,17174402.0,5.5873556,0.0307115278428729
2007-06-19,5.5578837,5.7408547,5.5394645,24308824.0,5.710155,-0.000643109347197357
2007-06-20,5.7285748,5.7801504,5.694191,28599574.0,5.7273464,0.006220485571890366
2007-06-21,5.7248907,5.832954,5.7248907,35878948.0,5.79243,-0.006608416769488867
2007-06-22,5.7605023,5.791202,5.6782274,33491308.0,5.7298026,0.013948521385434676
2007-06-25,5.7224345,5.8562856,5.699103,31207902.0,5.7605023,-0.009523798854720988
2007-06-26,5.802254,5.813306,5.7224345,26299068.0,5.7887464,0.017093961026063198
2007-06-27,5.7469945,5.8611975,5.723663,29596326.0,5.8599696,0.0027311313180411467
2007-06-28,5.8452334,5.9115453,5.8304977,28957070.0,5.86611,-0.022836817902826212
2007-06-29,5.8611975,5.882074,5.711383,38655844.0,5.7813787,0.015651855805334236
2007-07-02,5.7273464,5.832954,5.7224345,22160598.0,5.807166,-0.028921211829485594
2007-07-03,5.81699,5.81699,5.6413875,20253418.0,5.661035,-0.011739205002956887
2007-07-05,5.6487556,5.659807,5.5885835,59007796.0,5.6229677,-0.0010998230040366597
2007-07-06,5.5824437,5.593496,5.484205,54989850.0,5.550516,-0.011451258754902938
2007-07-09,5.576304,5.576304,5.5026245,33999456.0,5.5210443,-0.002895990879406618
2007-07-10,5.5124483,5.568936,5.4768367,27509176.0,5.5136766,0.012064384501198289
2007-07-11,5.4964843,5.5910397,5.4228053,26369100.0,5.57262,0.035761512735681844
2007-07-12,5.562796,5.7592745,5.5443764,31298292.0,5.7592745,-0.003623095841006063
2007-07-13,5.76173,5.7715545,5.697875,18435814.0,5.7715545,0.0109090550576032
2007-07-16,5.7408547,5.831726,5.7273464,31835756.0,5.775238,-0.005501438619091137
2007-07-17,5.803482,5.82927,5.756819,11911332.0,5.808394,0.0
2007-07-18,5.7715545,5.79857,5.6966467,25717630.0,5.7433105,-0.0214893231970692
2007-07-19,5.7715545,5.8882136,5.716295,21603590.0,5.882074,-0.024788067883226184
2007-07-20,5.6475277,5.6475277,5.432629,49541108.0,5.469469,-0.007803797719793559
2007-07-23,5.5075364,5.549288,5.4571886,21564502.0,5.491573,-0.0011235495095146542
2007-07-24,5.4645567,5.5210443,5.417893,34089030.0,5.444909,-0.02114741325186409
2007-07-25,5.458417,5.4878883,5.384737,29637042.0,5.4240327,0.003677232444721623
2007-07-26,5.3429856,5.4105253,5.2373786,55383988.0,5.357722,-0.009846469075918463
2007-07-27,5.362633,5.459645,5.31597,25498572.0,5.31597,0.017576268920097338
2007-07-30,5.30983,5.4129815,5.302462,28380518.0,5.382282,-0.04159086993030181
2007-07-31,5.403157,5.403157,5.196855,34593108.0,5.202995,0.017310886397144953
2007-08-01,5.178435,5.415437,5.178435,77022590.0,5.3650894,-0.027972040582616375
2007-08-02,5.2680783,5.362633,5.1072116,76555170.0,5.1207194,-0.021822480645981024
2007-08-03,5.1207194,5.1575594,4.969677,39680280.0,4.969677,0.008090162042411864
2007-08-06,5.0089726,5.092476,4.986869,23863380.0,5.0912476,0.05179962515070802
2007-08-07,5.049496,5.382282,5.0102005,32333318.0,5.269306,0.013872753790299397
2007-08-08,5.311058,5.538236,5.270534,32770618.0,5.4068413,-0.005016958116988879
2007-08-09,5.384737,5.5013967,5.327022,36439212.0,5.357722,-0.0029796245493888263
2007-08-10,5.357722,5.4571886,5.259483,24185044.0,5.2963223,0.02528731178012933
2007-08-13,5.341758,5.5136766,5.3049183,32191622.0,5.4792924,-0.030941711298421493
2007-08-14,5.4768367,5.484205,5.3712296,22286822.0,5.387193,-0.014113815985080436
2007-08-15,5.307374,5.525956,5.204223,24834072.0,5.2324667,0.04811082696426916
2007-08-16,5.2324667,5.295094,5.012656,41738930.0,5.2324667,-0.0013435493385094421
2007-08-17,5.484205,5.5394645,5.2803583,44412404.0,5.5136766,0.01816145075130704
2007-08-20,5.4768367,5.726119,5.4142094,32630552.0,5.704015,0.009689446629882248
2007-08-21,5.576304,5.649983,5.4731526,25487172.0,5.6106873,0.009596533265079366
2007-08-22,5.6303353,5.685595,5.59718,20658144.0,5.6585793,-0.027435719755603327
2007-08-23,5.684367,5.710155,5.4964843,23584876.0,5.5308685,0.00022207099134030628
2007-08-24,5.5284123,5.593496,5.5075364,11338037.0,5.593496,0.001998683458597661
2007-08-27,5.52964,5.614372,5.4952564,12368176.0,5.583672,-0.015957393047655533
2007-08-28,5.540692,5.583672,5.4068413,15631231.0,5.4068413,0.011936847669331563
2007-08-29,5.452277,5.565252,5.3540373,10624677.0,5.543148,0.026485710557223152
2007-08-30,5.51736,5.6794553,5.482977,15698821.0,5.575076,0.0006504998189102995
2007-08-31,5.6634912,5.7224345,5.592268,14611679.0,5.688051,0.004116989287414441
2007-09-04,5.6671753,5.783834,5.5996356,14531874.0,5.719979,0.014242579791220678
2007-09-05,5.690507,5.7531343,5.668403,16243614.0,5.7519064,-0.011702133281423555
2007-09-06,5.7715545,5.777694,5.690507,10609204.0,5.7371707,-0.02023688577256544
2007-09-07,5.704015,5.76173,5.525956,18294118.0,5.5443764,0.010766968051922232
2007-09-10,5.5885835,5.6794553,5.570164,18772136.0,5.5799875,0.00782604225256267
2007-09-11,5.6487556,5.7334867,5.6291075,10538357.0,5.716295,0.015099272558068533
2007-09-12,5.692963,5.828042,5.669631,15977325.0,5.7457666,-0.003399959016581966
2007-09-13,5.7789226,5.832954,5.7383986,12973230.0,5.8010263,0.009381650414474807
2007-09-14,5.7592745,5.8685656,5.7433105,18186626.0,5.840322,0.0033798324051752537
2007-09-17,5.813306,5.840322,5.7334867,13555482.0,5.7973423,0.02378948985368301
2007-09-18,5.832954,5.9987326,5.813306,22229004.0,5.9987326,0.017890164587504698
2007-09-19,5.971717,6.1448636,5.9361053,46778870.0,6.1276717,0.002626283364853821
2007-09-20,6.078552,6.1031117,6.0171523,19694782.0,6.05522,-0.021156561078845337
2007-09-21,6.094516,6.1153917,5.971717,24148400.0,5.982769,-0.0072046677127795
2007-09-24,5.965577,5.9778566,5.8943534,18531906.0,5.944701,0.03275971672561884
2007-09-25,5.922597,6.138724,5.922597,18920344.0,6.1264434,0.0070267080202273124
2007-09-26,6.1166196,6.207491,6.069956,17076682.0,6.152231,-0.010964885329472596
2007-09-27,6.1595993,6.1669674,6.050308,15504194.0,6.1153917,-0.020560368742264523
2007-09-28,6.09206,6.1460915,6.0871477,15560384.0,6.1362677,0.02984153160694869
2007-10-01,5.966805,6.138724,5.9275093,16224884.0,6.1178474,-0.004396549990141385
2007-10-02,6.1448636,6.1448636,6.0331163,14537574.0,6.1288996,-0.0008028804379788257
2007-10-03,6.1178474,6.1399517,6.0675,9248444.0,6.0957437,0.006026564487716213
2007-10-04,6.1129355,6.196439,6.0797796,11302207.0,6.1362677,0.007787520048496255
2007-10-05,6.1497755,6.214859,6.04294,19227350.0,6.2087193,0.0057460008741998525
2007-10-08,6.197667,6.2541547,6.1436353,9887700.0,6.232051,-0.000985083484473681
2007-10-09,6.2332788,6.2848544,6.197667,17603560.0,6.232051,0.0009860548308022743
2007-10-10,6.2271385,6.2578382,6.182931,11514749.0,6.2259107,-0.010047264370719344
2007-10-11,6.2332788,6.3020463,6.1153917,18461058.0,6.1350393,0.004975098739170347
2007-10-12,6.1706514,6.2627506,6.1424074,16693943.0,6.2381907,-0.010495019552997364
2007-10-15,6.201351,6.2627506,6.0711837,10875493.0,6.1215315,-0.029417670288406805
2007-10-16,6.1362677,6.201351,6.009784,16492801.0,6.039256,-0.0008247487765190575
2007-10-17,5.955753,6.009784,5.83541,23859310.0,5.939789,0.011143181274714031
2007-10-18,5.950841,6.069956,5.931193,15086438.0,6.0257483,-0.04653058224901507
2007-10-19,6.0171523,6.051536,5.7580466,21912226.0,5.766642,0.0002140253557385563
2007-10-22,5.7371707,5.874706,5.6315637,16787592.0,5.831726,0.0014979614695986854
2007-10-23,5.7383986,5.802254,5.7052426,15992797.0,5.79857,0.015812003996175772
2007-10-24,5.7469945,5.825586,5.592268,17132872.0,5.794886,0.0
2007-10-25,5.837866,5.917685,5.7690983,17733854.0,5.802254,0.004838069253388033
2007-10-26,5.837866,5.906633,5.815762,16084003.0,5.851374,-0.0037680848125929423
2007-10-29,5.86611,5.909089,5.791202,25653298.0,5.8587418,-0.0060937651330269516
2007-10-30,5.844006,5.8452334,5.7445383,19019694.0,5.766642,0.018181876091738935
2007-10-31,5.808394,6.004873,5.7531343,30039326.0,6.004873,0.0043604148561680045
2007-11-01,5.9140015,6.0171523,5.8611975,15237091.0,5.8697934,-0.004548208698995859
2007-11-02,5.939789,6.009784,5.8304977,13611671.0,5.9938207,0.03177567969116879
2007-11-05,5.9127736,5.960665,5.8685656,12825020.0,5.906633,-0.00603869485511066
2007-11-06,6.100656,6.106796,5.974173,19940712.0,6.1043396,-0.023896272578191713
2007-11-07,6.063816,6.1203036,5.939789,15275365.0,5.9459286,-0.03506224639137323
2007-11-08,5.9189134,5.9618926,5.5873556,30509198.0,5.815762,-0.010535399219418484
2007-11-09,5.711383,5.803482,5.6512113,20192342.0,5.668403,0.013906983092279779
2007-11-12,5.6512113,5.7310305,5.5063086,25084888.0,5.5063086,0.04222037247845156
2007-11-13,5.7298026,5.968033,5.5063086,26869104.0,5.8931255,-0.02776069261152192
2007-11-14,5.971717,6.0171523,5.832954,21007496.0,5.8366375,-0.05097298662162786
2007-11-15,5.805938,5.8943534,5.7519064,22977380.0,5.828042,0.032092859662954165
2007-11-16,5.509992,5.828042,5.4989405,48952340.0,5.699103,-0.003671012537509011
2007-11-19,5.6868234,5.7334867,5.6119156,23592206.0,5.657351,0.00325100111243537
2007-11-20,5.665947,5.7973423,5.556656,14627151.0,5.690507,-0.020522777646130197
2007-11-21,5.684367,5.7936583,5.5136766,20435830.0,5.5542,0.00066167263082062
2007-11-23,5.567708,5.6671753,5.556656,5205253.0,5.6229677,-0.009257219739698841
2007-11-26,5.571392,5.6647196,5.4657845,13755809.0,5.471925,0.021134615999184314
2007-11-27,5.5198164,5.7138386,5.4768367,20406514.0,5.6327915,0.012200354420056403
2007-11-28,5.6364756,5.7469945,5.568936,28763256.0,5.7248907,0.020662942536396223
2007-11-29,5.7052426,5.850146,5.6708593,15680091.0,5.828042,-0.013918134092050227
2007-11-30,5.8231297,5.873478,5.7506785,18066104.0,5.782606,0.001710842682757674
2007-12-03,5.7420826,5.8882136,5.7334867,19496896.0,5.8366375,0.02433812205289021
2007-12-04,5.7519064,5.8882136,5.7519064,11489504.0,5.844006,0.019383179984307164
2007-12-05,5.891897,6.04294,5.875933,18545750.0,5.982769,-0.018605632103371184
2007-12-06,6.0061007,6.0061007,5.820674,25922844.0,5.9054055,0.013333319987227199
2007-12-07,5.8943534,5.939789,5.825586,12925184.0,5.9189134,0.014185900632898818
2007-12-10,5.9729447,6.1338115,5.9569807,15085624.0,6.100656,0.012973852696618993
2007-12-11,6.0576763,6.1620555,6.0171523,22729008.0,6.0294323,-0.011406836113098673
2007-12-12,6.1362677,6.1559153,6.0171523,19974914.0,6.078552,0.008906837235117315
2007-12-13,6.0662723,6.197667,6.04294,17311212.0,6.180475,-0.005216669316861933
2007-12-14,6.1203036,6.2087193,6.083464,19261552.0,6.08592,-0.02137959285037594
2007-12-17,6.088376,6.089604,5.949613,15172758.0,5.9618926,0.022877176681784572
2007-12-18,5.958209,6.1436353,5.944701,21306358.0,6.1129355,0.0074551777368376815
2007-12-19,6.094516,6.1424074,6.0417123,14589692.0,6.100656,0.01799996244270119
2007-12-20,6.1399517,6.209947,6.0994277,15079109.0,6.201351,-0.00392928814032012
2007-12-21,6.2504706,6.2774863,6.181703,25848738.0,6.261523,0.002958555123509843
2007-12-24,6.2259107,6.2897663,6.219771,4057849.8,6.2652063,0.004916395839656529
2007-12-26,6.2443304,6.27503,6.191527,6735395.5,6.2676625,-0.026418758157331523
2007-12-27,6.27503,6.2811704,6.093288,12417036.0,6.1215315,0.007035149887019587
2007-12-28,6.1092515,6.214859,6.1092515,9362452.0,6.171879,-0.009181596074659737
2007-12-31,6.152231,6.1755633,6.1031117,12022082.0,6.1104794,-0.027195812054893298
2008-01-02,6.0957437,6.1043396,5.8992653,19552272.0,5.9238253,-0.012217778688407122
2008-01-03,5.929965,5.996277,5.8476896,18952918.0,5.874706,-0.03815519689752345
2008-01-04,5.857514,5.857514,5.592268,21781932.0,5.6119156,0.024411541784893354
2008-01-07,5.6340194,5.777694,5.5996356,23452140.0,5.7371707,-0.04595744526019807
2008-01-08,5.7715545,5.783834,5.5026245,31687546.0,5.5038524,-0.016726123922658376
2008-01-09,5.5063086,5.6106873,5.403157,28118300.0,5.451049,0.0004535472898408166
2008-01-10,5.4142094,5.5394645,5.335618,24417132.0,5.484205,-0.011562040480627922
2008-01-11,5.416665,5.451049,5.295094,22821028.0,5.302462,0.004816608207044215
2008-01-14,5.3540373,5.491573,5.2226424,21703754.0,5.442453,-0.05957546281797699
2008-01-15,5.3798256,5.446137,5.234923,22119068.0,5.2373786,0.03155344987073372
2008-01-16,5.05932,5.3761415,4.9807286,50654308.0,5.217731,-0.04729416345290305
2008-01-17,5.218959,5.218959,4.926697,48412436.0,5.021252,-0.02667320202455592
2008-01-18,4.9721327,5.228783,4.969677,38686788.0,5.0642323,0.0010149787891748918
2008-01-22,4.83951,5.0163403,4.818634,33163128.0,4.925469,0.028897296726007715
2008-01-23,4.844422,5.0163403,4.7461824,37013320.0,5.0040603,0.05370789220563532
2008-01-24,4.9844127,5.2312384,4.978273,30101216.0,5.211591,-0.03413609564908604
2008-01-25,5.252115,5.281586,5.05318,21008310.0,5.0716,-0.000968355266430021
2008-01-28,5.0728283,5.085108,4.9659925,15506637.0,5.051952,-0.019869113852715836
2008-01-29,5.067916,5.08388,4.9512568,15288394.0,5.0077443,-0.0014833847739008643
2008-01-30,4.967221,5.178435,4.940205,17461050.0,5.0310764,0.03589997743279749
2008-01-31,4.9598527,5.1047554,4.8935413,24279508.0,5.05318,0.004302078940132681
2008-02-01,5.1379113,5.2312384,4.9930086,23349534.0,5.152647,-0.034031354560015714
2008-02-04,5.160015,5.167383,5.029848,19359274.0,5.061776,-0.009361925428044926
2008-02-05,4.9844127,5.0040603,4.8800335,22135354.0,4.8935413,-0.04675446240787051
2008-02-06,4.937749,4.940205,4.7314463,24040906.0,4.7547784,0.003652413850070646
2008-02-07,4.7068872,4.7916183,4.6000514,42979170.0,4.7363586,0.012997095073797205
2008-02-08,4.7240787,4.805126,4.6995187,22573468.0,4.781794,0.017962468952944732
2008-02-11,4.785478,4.8677535,4.7437267,24764040.0,4.819862,-0.024451573529535642
2008-02-12,4.871437,4.9598527,4.701975,36469344.0,4.7253065,-0.0007753471791803745
2008-02-13,4.7523227,4.795302,4.690923,42186000.0,4.7572346,-0.004137481105108365
2008-02-14,4.748638,4.816178,4.714255,32347976.0,4.7523227,0.013762641016880073
2008-02-15,4.7289906,4.7609186,4.6651354,29290948.0,4.684783,-0.026639305108765554
2008-02-19,4.794074,4.8333697,4.646715,29430200.0,4.6540833,0.016842109504035196
2008-02-20,4.6663632,4.7449546,4.6160154,37949812.0,4.714255,0.016045485451009478
2008-02-21,4.7449546,4.81495,4.714255,48829376.0,4.7830224,-0.00967897361461667
2008-02-22,4.8210897,4.8849454,4.689695,47613570.0,4.740042,0.015689318916104478
2008-02-25,4.7744265,4.8628416,4.7658305,34517372.0,4.8260016,-0.1425678247775879
2008-02-26,4.849334,4.8726654,4.769514,54976004.0,4.8014417,-0.030124038744821724
2008-02-27,4.157975,4.2279706,3.9737766,241924540.0,4.0511403,-0.0012180364617428996
2008-02-28,4.03272,4.1002593,4.022896,71063260.0,4.065876,-0.05579267929355136
2008-02-29,4.027808,4.036404,3.7809823,110548104.0,3.8178217,-0.020019322204090195
2008-03-03,3.8030858,3.8816774,3.7085307,88169260.0,3.7269506,-0.011532108850597522
2008-03-04,3.7269506,3.7330904,3.6323953,83538936.0,3.671691,0.05066665834231587
2008-03-05,3.683971,3.8730814,3.6827428,76172424.0,3.8693974,-0.01618020136538656
2008-03-06,3.8706255,3.914833,3.8264177,59360404.0,3.8313298,0.024830711570752007
2008-03-07,3.807998,3.917289,3.805542,62263520.0,3.8816774,0.0037759125544805094
2008-03-10,3.9025533,3.9430768,3.8497496,43865980.0,3.8743093,0.04984339935092863
2008-03-11,3.917289,4.0842957,3.8939571,50239812.0,4.0781555,-0.024485111391013836
2008-03-12,4.11254,4.139555,4.024124,41064656.0,4.040088,0.04224067536025844
2008-03-13,4.011844,4.26481,3.9443047,62580300.0,4.24025,-0.02085173368040205
2008-03-14,4.181307,4.2611265,4.1272755,55561516.0,4.1849914,0.034793073333594826
2008-03-17,4.0941195,4.2181463,4.0757,44413216.0,4.164115,-0.05188411417594896
2008-03-18,4.2365665,4.2365665,3.9430768,76046200.0,4.058508,-0.03515737575297084
2008-03-19,4.016756,4.0560517,3.8509777,86990104.0,3.8546615,0.019645120699905982
2008-03-20,3.8755374,3.940621,3.820278,55928780.0,3.929569,0.02113117766228023
2008-03-24,3.9516728,4.015528,3.917289,31213602.0,4.0069323,0.002130191932382175
2008-03-25,4.0351763,4.0842957,3.9983366,27972534.0,4.067104,-0.001214707456305697
2008-03-26,4.043772,4.052368,3.9762328,16949646.0,4.0204406,-0.008513169557746392
2008-03-27,4.03886,4.046228,3.8534334,34102876.0,3.8595736,-0.029745536026993702
2008-03-28,4.0044765,4.0044765,3.8890452,29865056.0,3.9013252,-0.008217459936543325
2008-03-31,3.8853612,3.925885,3.8313298,32078430.0,3.8657134,0.04429571820288869
2008-04-01,3.8534334,4.0351763,3.8264177,28405762.0,4.031492,0.018919720167668963
