date,open,high,low,volume,close,future_return
2016-04-19,1.0165414,1.0280701,0.8927318,16007881.0,0.90476185,-0.018072285865807114
2016-04-20,0.9152882,0.92175436,0.8676691,21204856.0,0.90476185,0.03067476675996139
2016-04-21,0.89874685,0.9298245,0.8922305,12965505.0,0.9263157,-0.049242391120003615
2016-04-22,0.9263157,0.93734336,0.88922304,9332610.0,0.8912281,-0.08708018844519094
2016-04-25,0.8807017,0.8807017,0.806015,18497640.0,0.8110275,-0.07605990935212581
2016-04-26,0.80401003,0.8110275,0.72781956,24945480.0,0.7528822,-0.021592443553410168
2016-04-27,0.7428571,0.7428571,0.7132832,10451805.0,0.7283208,0.06275857609274405
2016-04-28,0.726817,0.7874687,0.71929824,14549536.0,0.7769423,0.031148672179133197
2016-04-29,0.772431,0.78872174,0.762406,6916665.5,0.78395987,-0.003146613547017174
2016-05-02,0.7964912,0.7964912,0.76491225,4492740.0,0.7824561,0.0
2016-05-03,0.79398495,0.81854635,0.76892227,10383975.0,0.8005012,0.004419164368291817
2016-05-04,0.79398495,0.8120301,0.790025,4833885.0,0.80350876,0.0031426580548536975
2016-05-05,0.7974937,0.8065163,0.78546363,6242355.0,0.7914787,-0.013157875822367271
2016-05-06,0.79999995,0.79999995,0.78395987,17863230.0,0.7974937,0.02857150457143187
2016-05-09,0.78947365,0.82406014,0.78947365,3786510.2,0.81453633,0.02592593550411504
2016-05-10,0.8120301,0.8380952,0.80551374,2437890.0,0.8290727,-0.0036102056321560827
2016-05-11,0.83308274,0.83458644,0.81453633,11782470.0,0.8305764,0.01690824037929861
2016-05-12,0.83007514,0.83408517,0.82105255,5061315.0,0.8315789,0.015439476063701552
2016-05-13,0.84411025,0.8621554,0.8192982,6960555.5,0.85714287,0.0216373263421068
2016-05-16,0.85714287,0.8706767,0.83458644,3136140.0,0.8631578,-0.001144755533398989
2016-05-17,0.87568915,0.8766917,0.84962404,5368545.0,0.85964906,-0.08538685908908872
2016-05-18,0.8746867,0.8746867,0.8270676,14651281.0,0.86015034,0.013784438361527318
2016-05-19,0.79999995,0.8165414,0.7859649,2984520.0,0.8110275,-0.019777455141780087
2016-05-20,0.8110275,0.8130325,0.77894735,5210940.0,0.78395987,-0.008196783586920553
2016-05-23,0.79498744,0.79498744,0.7754386,3672795.2,0.7844611,-0.008264348560143797
2016-05-24,0.7884711,0.79398495,0.7814536,2256345.0,0.7924812,0.02243582078710671
2016-05-25,0.7819549,0.79999995,0.7819549,4855830.0,0.7934837,-0.010658303759593313
2016-05-26,0.7994987,0.7994987,0.78345865,4762065.0,0.78947365,0.003802321027124078
2016-05-27,0.7909774,0.7909774,0.78095233,5368545.0,0.7879699,-0.021464701566446642
2016-05-31,0.79398495,0.79398495,0.7754386,5346600.0,0.77994984,-0.0038709438268452745
2016-06-01,0.7769423,0.7934837,0.77493733,4398975.0,0.7924812,0.007124372750779484
2016-06-02,0.7739348,0.7934837,0.7739348,3080280.0,0.7934837,0.0019292227864671219
2016-06-03,0.7794486,0.78947365,0.7719298,2966565.0,0.7774436,-0.016046216290820148
2016-06-06,0.78095233,0.7844611,0.76741856,3666810.2,0.7739348,0.00913249377619807
2016-06-07,0.768421,0.77343357,0.7619047,1703730.1,0.76992476,0.003232054736506562
2016-06-08,0.7754386,0.7794486,0.766416,2613450.0,0.77343357,-0.010953629798389541
2016-06-09,0.77794486,0.78220546,0.7679198,2084775.1,0.77644104,0.0006514227521554616
2016-06-10,0.76942354,0.7759398,0.76290727,2130660.0,0.76892227,-0.02408853561223301
2016-06-13,0.76992476,0.7719298,0.74536335,2717190.0,0.7463659,-0.014009319405508536
