date,open,high,low,volume,close,future_return
2007-01-09,0.75311714,0.7605984,0.71571064,150776.02,0.71571064,-0.02930408138684315
2007-01-11,0.680798,0.68329173,0.64837897,513681.03,0.65586036,-0.011320820841299817
2007-01-16,0.66084784,0.67331666,0.6284289,975232.06,0.6309227,-0.026717546736785613
2007-01-18,0.6533665,0.66084784,0.63840395,183658.02,0.64837897,0.03529421570012703
2007-01-23,0.63591015,0.6658354,0.63591015,389772.03,0.6583541,0.0075757711541553086
2007-01-24,0.6583541,0.680798,0.65087277,63759.004,0.66334164,-0.007518810367459938
2007-01-25,0.66334164,0.6708229,0.6408977,64160.004,0.6533665,0.03787874944501746
2007-01-29,0.6583541,0.690773,0.65586036,1113176.1,0.67331666,-0.040145912493335656
2007-01-31,0.68329173,0.68329173,0.65586036,99047.01,0.65586036,-0.011406986084659954
2007-02-01,0.65586036,0.66334164,0.64837897,85814.01,0.6533665,0.02307704397013355
2007-02-05,0.64837897,0.6683292,0.64837897,83809.01,0.66334164,-0.030075211319464223
2007-02-06,0.66334164,0.6658354,0.6433915,18045.002,0.6433915,-0.02325582479718813
2007-02-07,0.6433915,0.66084784,0.6134663,91027.01,0.6284289,0.039682452541568436
2007-02-08,0.6284289,0.64837897,0.61596006,46115.004,0.64837897,0.007633694105835032
2007-02-12,0.6533665,0.6583541,0.63840395,42506.004,0.6583541,-0.011363687110021892
2007-02-13,0.6583541,0.65586036,0.6284289,97443.01,0.65087277,-0.003831470780380042
2007-02-14,0.65087277,0.64837897,0.63591015,35288.004,0.64837897,-0.03846150346301336
2007-02-15,0.64837897,0.65087277,0.6334164,17644.002,0.6458852,-0.003999959322556146
2007-02-20,0.62344134,0.63591015,0.6134663,14837.001,0.6209476,0.0040160232522035155
2007-02-21,0.6209476,0.6309227,0.6084788,10827.001,0.62344134,0.012000102527689238
2007-02-22,0.62344134,0.6284289,0.59351623,60952.004,0.6209476,-0.011857807620489824
2007-02-27,0.6309227,0.6284289,0.6134663,15238.001,0.62344134,-0.015999965610236755
2007-02-28,0.62344134,0.62593514,0.6009975,90626.01,0.6134663,-0.016260143385219306
2007-03-01,0.6134663,0.61845386,0.60349125,23659.002,0.61845386,0.04958671728877584
2007-03-05,0.60349125,0.6334164,0.5985037,343657.03,0.6334164,-0.007873967267030046
2007-03-06,0.6334164,0.6458852,0.61845386,26065.002,0.6284289,-0.027777844080690617
2007-03-07,0.6284289,0.63591015,0.60598505,24862.002,0.6109725,0.02040818531112265
2007-03-08,0.6109725,0.62344134,0.59351623,684507.06,0.61845386,-0.003999959322556146
2007-03-12,0.62344134,0.62344134,0.60349125,7619.0005,0.6209476,0.04819274605457835
2007-03-13,0.6209476,0.6209476,0.61596006,16040.001,0.6209476,0.022988563494521275
2007-03-15,0.65087277,0.65087277,0.6284289,81002.01,0.63591015,0.048689060389399685
2007-03-19,0.6658354,0.6982543,0.68329173,205713.02,0.6982543,0.050000050125004636
2007-03-20,0.6982543,0.73316705,0.73316705,129122.01,0.73316705,0.04761903852607663
2007-03-21,0.73316705,0.76807976,0.76807976,181252.02,0.76807976,0.00974022541617292
2007-03-22,0.76807976,0.80548626,0.7481296,498042.03,0.80548626,-0.0032154658415468607
2007-03-26,0.77556103,0.7830424,0.7381546,176440.02,0.77306724,-0.01935477177897238
2007-03-27,0.77306724,0.76807976,0.7356608,59348.004,0.7581047,-0.03947370330245936
2007-03-28,0.7581047,0.7481296,0.723192,38897.004,0.7281795,-0.027397283224809166
2007-03-29,0.7281795,0.7057356,0.6932668,38095.004,0.69576055,-0.04929575356774252
2007-04-02,0.70822936,0.6932668,0.67331666,107869.01,0.67331666,-0.007407302234286095
2007-04-03,0.67331666,0.68329173,0.65087277,23659.002,0.6683292,0.02238796389563702
2007-04-04,0.6683292,0.6857855,0.66334164,20852.002,0.68329173,0.03649631468538339
2007-04-05,0.68329173,0.71571064,0.66334164,232179.02,0.71571064,0.04577463436421225
2007-04-09,0.70822936,0.7406483,0.6982543,656838.06,0.7406483,-0.026935942470940666
2007-04-10,0.7406483,0.7356608,0.7107231,29674.002,0.7107231,-0.02768168269704674
2007-04-12,0.72069824,0.7281795,0.6932668,60551.004,0.7107231,0.024911091446412792
2007-04-17,0.7007481,0.7306733,0.6982543,13634.001,0.7182045,-0.017361211187064463
2007-04-18,0.7182045,0.7182045,0.69576055,35288.004,0.7057356,-0.01060071222140424
2007-04-19,0.7057356,0.7256858,0.6857855,32080.002,0.6857855,-0.01785710449616984
2007-04-23,0.6982543,0.7057356,0.66334164,39699.004,0.6857855,0.04727279885620206
2007-04-24,0.6857855,0.7182045,0.66084784,42506.004,0.7182045,-0.006944540169269264
2007-04-25,0.7182045,0.73316705,0.690773,8822.001,0.7132169,-0.010489515882195155
2007-04-26,0.7132169,0.70822936,0.6932668,28471.002,0.7057356,0.014134245176238736
2007-04-30,0.7057356,0.7406483,0.7057356,29273.002,0.7406483,0.048780551872192435
2007-05-02,0.71571064,0.7506234,0.7032418,1658937.1,0.7506234,0.09634545099446679
2007-05-03,0.7506234,0.7880299,0.7830424,333632.03,0.7880299,0.0
2007-05-07,0.82294255,0.8478803,0.7830424,1459239.1,0.82294255,-0.04848473322955538
2007-05-08,0.82294255,0.86284286,0.7830424,1919186.1,0.7830424,-0.01592365879548796
2007-05-09,0.7830424,0.7830424,0.7581047,139147.02,0.7705735,-0.0032362130283484225
2007-05-10,0.7705735,0.7955112,0.7705735,160801.02,0.7830424,0.04870132237308278
2007-05-14,0.76807976,0.80548626,0.7481296,1277185.1,0.80548626,0.04953559356803927
2007-05-15,0.80548626,0.8453865,0.79052365,1612020.1,0.8453865,0.04719764273500937
2007-05-16,0.8453865,0.88528675,0.8603491,1065858.0,0.88528675,-0.019718300313429582
2007-05-17,0.88528675,0.9002493,0.8478803,276690.03,0.8653366,-0.04885061643381006
2007-05-21,0.8678304,0.8653366,0.82543635,137142.02,0.82543635,-0.0030211899439611667
2007-05-22,0.82543635,0.83291763,0.7955112,553380.06,0.8279301,-0.03030302662075257
