date,open,high,low,volume,close,future_return
2020-05-01,2.1935484,2.284355,2.1398387,856034000.0,2.2348387,0.025999742786119606
2020-05-04,2.270484,2.338387,2.2653224,569451400.0,2.3135483,0.007200766167736239
2020-05-05,2.329516,2.3941936,2.2719355,457330600.0,2.3358066,0.06441193572679382
2020-05-06,2.3462903,2.4312904,2.3240323,373928200.0,2.412742,0.033324639025387626
2020-05-07,2.4974194,2.612903,2.484516,520111800.0,2.5451612,-0.0035625202226575725
2020-05-08,2.580645,2.599355,2.4629838,438904200.0,2.5064516,0.05375411722733725
2020-05-11,2.5714514,2.7096775,2.548387,628847400.0,2.685161,-0.026130969460387843
2020-05-12,2.7096775,2.713387,2.5814517,440361200.0,2.5974193,0.028421169507717448
2020-05-13,2.638871,2.766129,2.5672581,687040600.0,2.6958065,-0.008974192876094245
2020-05-14,2.7138708,2.7548387,2.627258,417291000.0,2.708226,0.019670156266034633
2020-05-15,2.689516,2.8296773,2.6864517,528860000.0,2.8198388,-0.017820324478475036
2020-05-18,2.7424192,2.7974193,2.623258,597481600.0,2.6562903,0.0391018034055004
2020-05-19,2.6935484,2.8041935,2.6808066,526101000.0,2.8012903,0.014003396369464571
2020-05-20,2.798871,2.8329031,2.7504838,428420000.0,2.8303225,-0.023300807765235132
2020-05-21,2.8380647,2.867742,2.715484,342568600.0,2.7746775,-0.016059572814735468
2020-05-22,2.7719355,2.8369355,2.7451613,266736400.0,2.7590322,-0.06558257963553393
2020-05-26,2.7274194,2.7369356,2.6309676,414761400.0,2.6451614,0.00772102328690516
2020-05-27,2.5485482,2.6164517,2.4058065,624755400.0,2.6124194,0.05507767697666455
2020-05-28,2.5682256,2.732258,2.5677419,395981600.0,2.6379032,0.09035706278699207
2020-05-29,2.7096775,2.9030645,2.7074194,949300600.0,2.8948386,0.14777818092709594
2020-06-01,2.954516,3.3204837,2.951613,1512452900.0,3.2927418,0.0068965232522855135
2020-06-02,3.391129,3.4304838,3.1825807,2284910800.0,3.3561292,0.04393009140973425
2020-06-03,3.414516,3.6203227,3.263226,2008186200.0,3.6108065,-0.0945248948244305
2020-06-04,3.564516,3.596774,3.3483872,1253181200.0,3.392742,0.02118841032779817
2020-06-05,3.2275805,3.3700001,3.1629033,1010519400.0,3.3483872,0.026816706158355075
2020-06-08,3.2959678,3.4103227,3.2041936,648365000.0,3.3843548,-0.004479790357677649
2020-06-09,3.3843548,3.396613,3.2730644,466351600.0,3.313387,0.04926036307322912
2020-06-10,3.3691936,3.5730646,3.3590322,758948200.0,3.564839,0.02559540918260228
2020-06-11,3.5351613,3.7419355,3.5241935,1092179600.0,3.5817742,0.013568150573586069
2020-06-12,3.6256452,3.7330644,3.4959676,543492000.0,3.5406451,0.035770796458130194
2020-06-15,3.6748385,3.8643548,3.6512904,865464200.0,3.8551614,0.030467354776713806
2020-06-16,3.8062904,3.9274194,3.7390485,702664600.0,3.912258,-0.011472983164289574
2020-06-17,3.922258,3.9335485,3.792258,724866800.0,3.8187096,0.005199937687922818
2020-06-18,3.877258,3.9130645,3.842258,579135800.0,3.8962905,0.024106078393665298
2020-06-19,3.8974195,3.9285486,3.8500645,624805000.0,3.9270966,0.015335432361461843
2020-06-22,3.991371,4.1112905,3.9885483,687809400.0,4.052742,0.012895142068001908
2020-06-23,4.0525804,4.109274,3.9930646,545073000.0,4.0775805,0.014656116841610611
2020-06-24,4.104839,4.173387,4.0096774,611493600.0,4.1274195,0.008868019207683098
2020-06-25,4.165,4.198226,4.0751615,464411000.0,4.185645,-0.02130344558137287
2020-06-26,4.2019353,4.2196774,4.0380645,1062859800.0,4.1419353,-0.020002384970638665
2020-06-29,4.1124196,4.1274195,3.928871,523056800.0,4.0090322,0.00592306303166934
2020-06-30,4.0301614,4.1424193,4.0056453,390941000.0,4.0893545,0.03839256534783897
2020-07-01,4.0540323,4.209677,3.9872582,421804600.0,4.1795163,0.015325878921351732
2020-07-02,4.209677,4.2548385,4.16129,348998000.0,4.221613,-0.013018992586672384
2020-07-06,4.274194,4.436774,4.182581,759512400.0,4.209677,0.008602532771759375
2020-07-07,4.2185483,4.2975807,4.1629033,484821400.0,4.2274194,0.019749868296998763
2020-07-08,4.2548385,4.331097,4.214355,372799800.0,4.295484,0.010259811826624832
2020-07-09,4.338871,4.3983874,4.261613,334552000.0,4.3470964,0.025241987531559484
2020-07-10,4.383387,4.4864516,4.3329034,393997600.0,4.449516,-0.06341752231247832
2020-07-13,4.4940324,4.532258,4.1344843,576166000.0,4.1983867,-0.027820268413259686
2020-07-14,4.209032,4.2795157,3.8782258,540212200.0,4.19371,-0.013046906212306975
2020-07-15,4.0919356,4.153226,4.0019355,376563200.0,4.1325808,-0.012859991652941605
2020-07-16,4.0385485,4.080645,3.9262903,336046200.0,4.0087094,-0.002763273122486365
2020-07-17,3.9866128,4.047371,3.8917742,286849200.0,3.9764514,0.0903211082753943
2020-07-20,3.9755967,4.376613,3.9675808,606663800.0,4.3319354,-0.025302139005974444
2020-07-21,4.334677,4.350806,4.1645164,295244000.0,4.200645,-0.004237585397625088
2020-07-22,4.2250004,4.280645,4.1259675,284059200.0,4.2125807,-0.05612630810521435
2020-07-23,4.2070966,4.2725806,4.0195165,284542800.0,4.056452,0.012510098923491642
2020-07-24,3.9709678,4.0356455,3.8258064,266798400.0,3.9767742,0.013719589767313467
2020-07-27,4.020645,4.080161,3.9712903,206373200.0,4.0698385,0.011278111184176431
2020-07-28,4.0758066,4.1759677,4.0535483,208704400.0,4.067419,-0.02048911463850278
2020-07-29,4.121774,4.192419,4.0508065,206689400.0,4.0708065,0.012728113743700087
2020-07-30,4.0373225,4.13429,3.8600001,491418200.0,4.032258,0.013136001330493086
2020-07-31,4.08871,4.116129,4.0058064,209628200.0,4.0953226,0.04349190339085163
2020-08-03,4.1424193,4.3725805,4.1308064,420316600.0,4.322581,-0.006380678580690469
2020-08-04,4.322581,4.3417745,4.225806,191412600.0,4.3119354,0.02846519208381859
2020-08-05,4.295,4.437,4.2341933,279923800.0,4.4016128,-0.027093119758909268
2020-08-06,4.417258,4.427097,4.256613,223379800.0,4.326613,-0.027434784412541657
2020-08-07,4.2975807,4.322581,4.077258,311531400.0,4.1730647,-0.05271282293909041
2020-08-10,4.1796775,4.2167745,3.9441934,354268000.0,4.032258,-0.0536907413881994
2020-08-11,3.9593549,3.9593549,3.7096775,603291000.0,3.7264514,0.025182889323834834
2020-08-12,3.7467742,3.8612902,3.721774,243802600.0,3.8180645,0.04740721008886761
2020-08-13,3.8411288,4.033871,3.8411288,294481400.0,3.987903,-0.00296677343007834
2020-08-14,4.023226,4.0714517,3.9096773,227093600.0,3.9501615,0.09256144532058275
2020-08-17,4.01129,4.321613,4.008226,555470400.0,4.292742,0.010911880962924725
2020-08-18,4.3825808,4.4803224,4.282258,404054000.0,4.464516,-0.0008553849390225965
2020-08-19,4.430403,4.5095162,4.360032,289788000.0,4.411452,0.06030224054131872
2020-08-20,4.4266133,4.691613,4.4191933,577740800.0,4.6885486,0.006872839054804736
2020-08-21,4.693548,4.77371,4.628129,325506200.0,4.672258,-0.04778147896887863
2020-08-24,4.725806,4.7398386,4.4210644,400737000.0,4.552903,0.050179111111111174
2020-08-25,4.5,4.7374516,4.4485483,285379800.0,4.684516,0.00918099473402001
2020-08-26,4.725806,4.870968,4.691129,352910200.0,4.762419,0.01193816078256904
2020-08-27,4.7691936,4.8632255,4.6827416,344757200.0,4.752903,0.016008274954938173
2020-08-28,4.826129,4.8964515,4.794516,331910800.0,4.8269353,0.4457090578410392
2020-08-31,4.903387,5.2564516,4.8591933,1455022200.0,5.2435484,0.014015630979883786
2020-09-01,7.088871,7.709677,6.623871,3307501600.0,7.382097,-0.10348471236157575
2020-09-02,7.188226,7.188226,6.612903,1169741600.0,6.831613,-0.06019260734337317
2020-09-03,6.4443545,6.6112905,5.919355,1258866600.0,6.150323,-0.06604531828205695
2020-09-04,6.056452,6.225968,5.5929036,820266200.0,5.965968,0.05431997236005737
2020-09-08,5.6564517,5.895161,5.575484,493923000.0,5.6593547,0.08181199287021013
2020-09-09,5.96371,6.367726,5.8406935,1074199600.0,6.2846775,-0.02717500259237504
2020-09-10,6.451613,6.577742,6.1025805,739790200.0,6.2012906,0.006720084207703314
2020-09-11,6.2762904,6.46371,6.0169353,576451200.0,6.177419,0.04659917857298179
2020-09-14,6.3184676,6.5219355,6.2279034,493712200.0,6.508226,-0.009087778846899819
2020-09-15,6.612903,6.669355,6.3072577,526727200.0,6.6280646,-0.04251802708531116
2020-09-16,6.5528064,6.7648387,6.5196776,417867600.0,6.5833874,0.07917726165305061
2020-09-17,6.274194,6.7390323,6.2419353,574144800.0,6.663306,0.033825668192913216
2020-09-18,6.7709675,7.129032,6.572581,1383573400.0,7.0762906,0.09907828571428579
2020-09-21,7.0,7.580645,7.0,1044315600.0,7.555968,0.026184538005092017
2020-09-22,7.693548,7.982258,7.399194,1019317200.0,7.9451613,-0.005066497783407065
2020-09-23,7.895,8.544193,7.794403,1677180500.0,8.073065,-0.024927625716104518
2020-09-24,7.855,8.100806,7.382097,1109589200.0,7.4996777,0.05799481368371229
2020-09-25,7.6591935,8.064516,7.6591935,800221600.0,8.008064,-0.028422991521940166
2020-09-28,8.103387,8.383388,7.735,1092520600.0,7.8654838,-0.04900334552066732
2020-09-29,7.8730645,7.8999996,7.467742,943100600.0,7.5080647,0.02755214258677885
2020-09-30,7.487258,7.767016,7.451613,554515600.0,7.582419,0.016782036064505013
2020-10-01,7.693548,7.802097,7.5,487276600.0,7.790161,0.0184843229952405
2020-10-02,7.8226614,8.185323,7.7580647,793085400.0,7.7779036,-0.02724857159138061
2020-10-05,7.967258,8.014516,7.665484,467151400.0,7.8285484,0.004141384613193022
2020-10-06,7.7501616,7.8693547,7.632629,378057400.0,7.71371,0.003108866347016681
2020-10-07,7.782258,7.862903,7.6953225,275869000.0,7.751774,0.008243693806097907
2020-10-08,7.806452,7.895,7.6706448,259972200.0,7.7185483,0.02754165202394776
2020-10-09,7.870806,8.046774,7.8077416,540621400.0,7.9420967,-0.014817656849433702
2020-10-12,8.087581,8.163064,7.9109354,432729000.0,7.928065,0.05016201578816171
2020-10-13,7.967742,8.387096,7.951613,554373000.0,8.36758,-0.018697878199014695
