date,open,high,low,volume,close,future_return
2007-09-10,2.1732469,2.1810887,2.1544263,42249852.0,2.17011,-0.026637900366081824
2007-09-11,2.178475,2.178475,2.107898,41195220.0,2.1282866,0.00690336226593935
2007-09-12,2.120445,2.1298552,2.1094663,22082796.0,2.1267183,-0.005631818001284428
2007-09-13,2.1350832,2.1465845,2.1199222,17203526.0,2.1293323,0.009111099513588572
2007-09-14,2.1230588,2.1695871,2.115217,31788552.0,2.1518123,0.004636384335303667
2007-09-17,2.1424022,2.162791,2.1361287,21782728.0,2.1507668,0.04347826490966655
2007-09-18,2.1523352,2.2469606,2.1418793,24741370.0,2.238073,-0.008845392635073002
2007-09-19,2.245915,2.245915,2.1821344,30065364.0,2.223435,-0.014560910384272763
2007-09-20,2.226049,2.226049,2.195204,13875420.0,2.197818,0.011439456423872008
2007-09-21,2.1936357,2.216116,2.1936357,32088618.0,2.212979,-0.0016493672032243945
2007-09-24,2.2187297,2.243301,2.197818,18307030.0,2.2061827,-0.0033042745101261595
2007-09-25,2.2150702,2.2150702,2.1936357,16288664.0,2.2051373,0.006393565216367358
2007-09-26,2.207751,2.2124565,2.1967723,12896047.0,2.2061827,-0.010352962716390302
2007-09-27,2.2218664,2.2218664,2.1732469,11937201.0,2.1920674,-0.020446926332625792
2007-09-28,2.1988635,2.2046144,2.1371741,28272780.0,2.144493,0.01577670494523087
2007-10-01,2.1539035,2.1873624,2.1476302,22838338.0,2.1847482,-0.007646334245172914
2007-10-02,2.187885,2.187885,2.1471074,23569448.0,2.1706328,0.00240793417072771
2007-10-03,2.1711557,2.1795204,2.145016,20885458.0,2.1789975,0.006485667026453035
2007-10-04,2.1763837,2.1993866,2.1471074,13612494.0,2.1957269,0.010739927295104756
2007-10-05,2.190499,2.218207,2.1669734,28069478.0,2.2124565,-0.007556193589159266
2007-10-08,2.2140248,2.2140248,2.1946814,12157120.0,2.203046,0.0
2007-10-09,2.1972952,2.2140248,2.190499,28622696.0,2.2040915,0.0073757954780040436
2007-10-10,2.1972952,2.2145474,2.195204,31844264.0,2.2124565,-0.005668393342314615
2007-10-11,2.213502,2.2317996,2.182657,18940398.0,2.185271,0.0016626418986303015
2007-10-12,2.200955,2.2171614,2.1915445,17130220.0,2.2171614,-0.004742688789477145
2007-10-15,2.2046144,2.2093194,2.1800432,13955568.0,2.1962497,0.0004764468712514791
2007-10-16,2.1941586,2.2406871,2.1863167,21625364.0,2.187885,0.0035723331407924164
2007-10-17,2.195204,2.2040915,2.1669734,31363374.0,2.2025232,-0.0033222638111052305
2007-10-18,2.203046,2.2087967,2.175861,20730050.0,2.1889307,-0.046428588181890995
2007-10-19,2.1957269,2.1957269,2.0765302,36933676.0,2.0932598,0.0007491704964184276
2007-10-22,2.0937824,2.1491985,2.0833266,19026410.0,2.095351,-0.015469150514639263
2007-10-23,2.095351,2.095351,2.0603237,27681442.0,2.0786214,-0.007602701719979232
2007-10-24,2.0629377,2.109989,2.024251,32744466.0,2.0388892,-0.013534130453195403
2007-10-25,2.0472538,2.0718253,1.9887013,32909650.0,2.0049078,0.007507033759072579
2007-10-26,2.019546,2.05771,2.0002027,18469282.0,2.0211143,-0.01515928486600615
2007-10-29,2.0347068,2.0462084,2.0101357,25690444.0,2.0190232,0.0075659397919647375
2007-10-30,2.0038621,2.0190232,2.0022938,48259990.0,2.0132725,0.009580424831175716
2007-10-31,2.0190232,2.051959,2.0054307,36065732.0,2.051959,0.016927477656984546
2007-11-01,2.0383663,2.1068523,2.0268652,29927548.0,2.0780985,0.021437613064818617
2007-11-02,2.0728707,2.1214905,2.0509133,41468896.0,2.1199222,0.010370337694358245
2007-11-05,2.1173081,2.1418793,2.0780985,25216396.0,2.1345603,-0.0046431828721756885
2007-11-06,2.1392653,2.1633139,2.1136487,37015780.0,2.1523352,-0.013012529796312289
2007-11-07,2.1293323,2.1465845,2.1042383,24797084.0,2.112603,-0.03656719233785022
2007-11-08,2.1016243,2.127764,2.0273879,90729760.0,2.064506,-0.06300022254337756
2007-11-09,2.0247738,2.0388892,1.8715959,146537380.0,1.9066228,-0.03444474277685072
2007-11-12,1.8972126,1.9270117,1.8250673,64412796.0,1.8250673,0.0285388606444279
2007-11-13,1.8318636,1.8998265,1.8250673,58447616.0,1.8998265,0.0008323678633930243
2007-11-14,1.8841429,1.913942,1.8841429,51616444.0,1.896167,0.01802046888197939
2007-11-15,1.8857112,1.9223067,1.8857112,38741900.0,1.9102825,-0.01307183243817267
2007-11-16,1.9196926,1.9196926,1.865845,31536378.0,1.9066228,0.017935988238564793
2007-11-19,1.8945987,1.946878,1.8945987,39717364.0,1.9217839,-0.016535635904589396
2007-11-20,1.9285802,1.9489691,1.8883251,32188316.0,1.8993038,0.01901865982414952
2007-11-21,1.8966899,1.9374677,1.8867568,27023640.0,1.9092369,0.007844264768395615
2007-11-23,1.9327624,1.9505374,1.9134191,8037304.5,1.9406043,0.022812651523532734
2007-11-26,1.9479235,1.9902697,1.9353765,24621148.0,1.9871329,0.024140657655982833
2007-11-27,1.9923608,2.0373209,1.9599477,33539106.0,2.0373209,0.012298123112280068
2007-11-28,2.0404577,2.0833266,2.0404577,30491518.0,2.077576,0.022019833443997827
2007-11-29,2.0655515,2.1288095,2.054573,27649188.0,2.1214905,0.007429390309377171
2007-11-30,2.1110346,2.1486757,2.0958736,39508196.0,2.1235816,0.0009832990104989836
2007-12-03,2.1267183,2.165405,2.1136487,30845344.0,2.1481528,0.01915511932843228
2007-12-04,2.1288095,2.1565175,2.107898,29911910.0,2.152858,-0.013734825396039763
2007-12-05,2.1695871,2.1695871,2.099533,68629380.0,2.1340375,-0.009528466415507864
2007-12-06,2.1397882,2.1439705,2.1105118,60316436.0,2.124627,0.006413468193558591
2007-12-07,2.1193993,2.145016,2.1157396,30175812.0,2.1225362,-0.0012256023463754762
2007-12-10,2.132992,2.1695871,2.1282866,36197684.0,2.1429248,0.0012271062907245334
2007-12-11,2.1303778,2.1481528,2.097442,28046998.0,2.097442,-0.010294178318531078
2007-12-12,2.132992,2.132992,2.0911684,41360400.0,2.1052837,-0.013372874134796375
2007-12-13,2.1110346,2.1225362,2.0833266,18668676.0,2.1052837,-0.005773178849282079
2007-12-14,2.082804,2.1031926,2.0566642,31237288.0,2.0817583,0.005554140092939086
2007-12-17,2.0707796,2.1047611,2.070257,18458530.0,2.0859406,0.0007532124626792314
2007-12-18,2.082281,2.0979648,2.0639832,23802072.0,2.082804,-0.008028123337511794
2007-12-19,2.0838494,2.0963964,2.0655515,40013520.0,2.0733936,0.01618619141607658
2007-12-20,2.06712,2.0786214,2.0613694,41948810.0,2.0760074,-0.01941269710995852
2007-12-21,2.1005788,2.102147,2.0639832,43069904.0,2.069734,-0.00203034186459472
2007-12-24,2.0598009,2.0833266,2.057187,13374005.0,2.0723479,0.01373338286262027
2007-12-26,2.0556188,2.0916913,2.0556188,22218656.0,2.079667,-0.00827886122672794
2007-12-27,2.0838494,2.0838494,2.0498679,16539860.0,2.052482,-0.013660715257808986
2007-12-28,2.0665975,2.0713024,2.0399349,15154859.0,2.042026,0.007694446282790368
2007-12-31,2.0383663,2.061892,2.0362754,23305544.0,2.0488224,-0.008908204005120712
2008-01-02,2.0540504,2.0592782,2.0164092,34145104.0,2.0399349,-0.007190559756159121
2008-01-03,2.0357525,2.0488224,2.0101357,36775336.0,2.0247738,-0.033367781327359736
2008-01-04,2.0211143,2.0279107,1.9484463,35660104.0,1.9536742,0.0026758811679039596
2008-01-07,1.9536742,1.9683123,1.939036,23825530.0,1.9541969,-0.029890520301679158
2008-01-08,1.958902,1.9808593,1.8914618,32218616.0,1.8925074,0.004676771545274683
2008-01-09,1.9003494,1.9291029,1.8715959,34118716.0,1.9291029,0.040525772364864876
2008-01-10,1.9092369,1.9850416,1.9081913,46821230.0,1.9771998,0.005526197338561856
2008-01-11,1.9866102,2.0096128,1.9656984,46671690.0,1.9975886,0.0049724953376286685
2008-01-14,1.9975886,2.036798,1.9949747,47636400.0,2.0273879,0.021875032378231962
2008-01-15,2.0075216,2.0598009,2.0075216,49774988.0,2.0456855,0.04306836352015231
2008-01-16,2.0514362,2.1617455,2.0514362,67762410.0,2.1371741,-0.025897843534233855
2008-01-17,2.1397882,2.1413565,2.0509133,46389216.0,2.074962,-0.05267120465955155
2008-01-18,2.0843723,2.0896,2.0127497,66316804.0,2.0273879,-0.015620895500165322
2008-01-22,1.9745859,2.0200686,1.9353765,66832880.0,1.9636073,-0.004034385032039456
2008-01-23,1.9437411,1.9866102,1.8611399,100800100.0,1.9327624,0.04077768921141711
2008-01-24,1.9358993,2.0002027,1.9081913,81549860.0,1.9813821,-0.03788269524818033
2008-01-25,2.0148408,2.0148408,1.9369448,30206112.0,1.9416499,0.05177988986610971
2008-01-28,1.9385132,2.0331385,1.9160331,35546720.0,2.0279107,0.01282060839794541
2008-01-29,2.0388892,2.069734,2.0252967,33934960.0,2.065029,-0.014936739387195086
2008-01-30,2.065029,2.079667,2.029479,41342810.0,2.0404577,0.04805946285493734
2008-01-31,2.0341842,2.1199222,2.0137954,35145004.0,2.112603,0.004904533229265429
2008-02-01,2.131946,2.162791,2.1063294,48888470.0,2.1413565,-0.02537824130315014
2008-02-04,2.1424022,2.1455388,2.0911684,28934492.0,2.1052837,-0.009013560042524293
2008-02-05,2.0880318,2.1058066,2.0540504,37886660.0,2.055096,-0.03486608810159153
2008-02-06,2.0692112,2.0692112,1.9819049,30065364.0,1.9845189,-0.026439838565166962
2008-02-07,1.9970659,1.9970659,1.9291029,39058584.0,1.9573337,0.006453342391089079
2008-02-08,1.9442638,1.9719718,1.9317168,31451342.0,1.9557652,0.018167315920374127
2008-02-11,1.9568108,1.9923608,1.9447867,20026308.0,1.9824277,-0.012595108275569311
2008-02-12,1.9923608,2.0022938,1.9395587,35076584.0,1.946878,0.00850377793190038
2008-02-13,1.9672668,1.9907924,1.946878,45004216.0,1.9824277,0.0026351363611618606
2008-02-14,1.983996,2.0090902,1.9735403,30061454.0,2.0017712,0.029434893735703405
2008-02-15,1.9892241,2.0383663,1.979291,25498870.0,2.036798,-0.03344392970190557
2008-02-19,2.0477767,2.0556188,1.9740632,30365432.0,1.9808593,0.029582663691190447
2008-02-20,1.979291,2.0441172,1.9630845,34175404.0,2.0300019,-0.03155462806102338
2008-02-21,2.0378437,2.0378437,1.958902,22500152.0,1.96413,0.009536415344546079
2008-02-22,1.9735403,1.9939291,1.9557652,21836486.0,1.9939291,-0.013644717362437553
2008-02-25,1.9923608,1.9970659,1.9594247,27343256.0,1.9704034,0.01915406440014822
2008-02-26,1.9651756,2.0237281,1.9620389,32610560.0,2.0038621,0.01383451615916731
2008-02-27,2.0028167,2.0608466,1.9850416,55436190.0,2.0530047,0.012615803196090125
2008-02-28,2.0305247,2.1173081,2.0305247,45614124.0,2.0791442,-0.04678360155580741
2008-02-29,2.0561414,2.0561414,1.9609933,41742572.0,1.9656984,-0.0037343343396357698
2008-03-03,1.9599477,1.979291,1.9317168,51828544.0,1.9484463,-0.024096441074354824
2008-03-04,1.9526286,1.9526286,1.8851885,81975030.0,1.9029633,0.015363586424102849
2008-03-05,1.9055772,1.9798138,1.9029633,52180416.0,1.9348537,-0.019454235738857073
2008-03-06,1.9348537,1.9474007,1.8998265,38965730.0,1.9003494,0.014053511978573185
2008-03-07,1.8972126,1.9353765,1.8935531,48565924.0,1.918647,-0.04483700631085663
2008-03-10,1.9238751,1.9238751,1.838137,37785010.0,1.845979,0.03641531305018697
2008-03-11,1.8376143,1.8966899,1.8365687,46461544.0,1.8966899,-0.014822909738016476
2008-03-12,1.9045316,1.9243978,1.8794376,24990612.0,1.8956443,0.013095554129937348
2008-03-13,1.8763009,1.9076686,1.8480701,22038812.0,1.8872795,-0.034103399171359294
2008-03-14,1.9008721,1.9008721,1.8219305,26292532.0,1.8548665,-0.008257364371990872
2008-03-17,1.8360459,1.8527752,1.7848122,43179376.0,1.8193166,0.04364053743097451
2008-03-18,1.820885,1.8851885,1.8167027,32976114.0,1.8804834,-0.03933981824605515
2008-03-19,1.9003494,1.908714,1.8240217,36055956.0,1.82559,0.004009224415120638
