date,open,high,low,volume,close,future_return
2009-07-23,1.164405,1.1908687,1.135981,189104830.0,1.1428419,0.01749711460958192
2009-07-24,1.120299,1.1350011,1.1055969,148957420.0,1.1301004,0.0515914101312307
2009-07-27,1.139901,1.2006696,1.1330401,136438900.0,1.1977292,0.008993667443029096
2009-07-28,1.1987101,1.2506574,1.19773,178812380.0,1.2359554,0.0032416118219655843
2009-07-29,1.2094909,1.2202724,1.1722456,143460340.0,1.1869477,-0.004038530701371168
2009-07-30,1.2134116,1.2173321,1.1918485,134491180.0,1.1967492,-0.013787377394599343
2009-07-31,1.2085112,1.2094914,1.1761667,87261100.0,1.1800872,-0.0008225874250848975
2009-08-03,1.191849,1.2163525,1.1908689,100389840.0,1.2085114,0.00493816026386118
2009-08-04,1.1908686,1.2134118,1.1908686,121720520.0,1.2016501,-0.019655996456400593
2009-08-05,1.1967493,1.2055706,1.1506828,144603000.0,1.173226,0.01921488272506755
2009-08-06,1.173226,1.1898885,1.1457821,111675010.0,1.1604842,0.003278893070854494
2009-08-07,1.1957694,1.2232132,1.1663651,110133380.0,1.2114515,-0.01388908569895797
2009-08-10,1.1996902,1.212432,1.1761669,63666476.0,1.184008,-0.002485740822952831
2009-08-11,1.1830276,1.1977298,1.1575441,71815330.0,1.1898887,0.049833702924759304
2009-08-12,1.1800869,1.2379152,1.1761663,107884740.0,1.2251732,-0.015031540203164884
2009-08-13,1.238895,1.2447758,1.2045902,92944010.0,1.2281134,-0.036144139935957
2009-08-14,1.2202725,1.223213,1.1761663,80123360.0,1.1957691,-0.016666683671057614
2009-08-17,1.1761668,1.1761668,1.1330408,94104000.0,1.1546037,-0.002542877004644617
2009-08-18,1.156564,1.1938093,1.1536236,84811450.0,1.1898887,0.04078195389655015
2009-08-19,1.153623,1.20361,1.1487223,90846350.0,1.1977292,0.018775517003006836
2009-08-20,1.20067,1.2104715,1.1830275,50688736.0,1.2055708,0.020833326520675266
2009-08-21,1.2232132,1.2408557,1.2045906,56730740.0,1.2379153,-0.036106443133353094
2009-08-24,1.2486968,1.2526174,1.1967494,70502264.0,1.2036104,0.0073286148645390625
2009-08-25,1.2036108,1.2271341,1.1967498,58039724.0,1.2094916,-0.004850252995715398
2009-08-26,1.2124316,1.2124316,1.1712657,99410420.0,1.1889083,0.13078775783203533
2009-08-27,1.206551,1.3369095,1.2026304,268102820.0,1.3320087,-0.019396518393955398
2009-08-28,1.3643531,1.3917968,1.349651,140813740.0,1.3741544,0.006593220635427777
2009-08-31,1.3378894,1.3653333,1.3202469,63549164.0,1.3574922,-0.033478689998978295
2009-09-01,1.3467104,1.4015983,1.3016241,116808984.0,1.3133857,-0.0037646807915310276
2009-09-02,1.3016243,1.3231874,1.2830017,76451416.0,1.2859421,-0.002268022935642322
2009-09-03,1.2967241,1.3114263,1.2869228,112298340.0,1.2977043,0.059848594405043753
2009-09-04,1.2937831,1.3633729,1.2928029,116080510.0,1.3408297,0.05789832106464465
2009-09-08,1.3712142,1.454526,1.3574922,166772300.0,1.447665,0.009459569012988611
2009-09-09,1.4506052,1.4760888,1.4310024,125290450.0,1.463347,0.002007884439496399
2009-09-10,1.4643273,1.4927514,1.4457047,123602904.0,1.4653075,-0.018035975035227025
2009-09-11,1.4672675,1.4751086,1.442764,108740744.0,1.4574661,0.026530674993314518
2009-09-14,1.4408039,1.4800096,1.4339429,91001400.0,1.4780492,0.017892680159028673
2009-09-15,1.4790294,1.532937,1.4770691,105331000.0,1.5064733,0.002603797878329761
2009-09-16,1.5054932,1.5241158,1.496672,72285680.0,1.5064733,-0.026622862447473028
2009-09-17,1.5094132,1.5152941,1.4417838,112074980.0,1.4692276,0.02468275352441829
2009-09-18,1.4692283,1.5035332,1.453546,94532510.0,1.4956921,0.018880328163620064
2009-09-21,1.5054929,1.5172546,1.4702079,84310520.0,1.5143142,0.03067082308424629
2009-09-22,1.5339171,1.5486192,1.5103937,88888440.0,1.5368575,-0.03905763548256269
2009-09-23,1.5809636,1.5839041,1.5133342,207870580.0,1.5152944,-0.011612774466601028
2009-09-24,1.5192149,1.533917,1.4741285,106760410.0,1.4878504,-0.016318624887001865
2009-09-25,1.5015726,1.5015726,1.4427643,138647710.0,1.4604068,0.030524234142074613
2009-09-28,1.477069,1.5388178,1.4731485,72095910.0,1.5192151,-0.016097896443424853
2009-09-29,1.5221554,1.5299964,1.4800094,88804776.0,1.4858903,-0.001963273308036362
2009-09-30,1.4976519,1.5329369,1.470208,89153710.0,1.490791,-0.06426236338836211
2009-10-01,1.4947116,1.5015726,1.4192408,189537440.0,1.4221814,0.015416993676580892
2009-10-02,1.3986579,1.4388436,1.3888565,140778030.0,1.4113997,0.03381642716168831
2009-10-05,1.420221,1.4711882,1.4055189,95707880.0,1.4672676,0.007343106524661636
2009-10-06,1.4682478,1.5005925,1.4535457,153396660.0,1.4780492,-0.007289510762227724
2009-10-07,1.4790293,1.4986321,1.427082,119388200.0,1.4368833,-0.013351219504553646
2009-10-08,1.4682479,1.4741288,1.4349233,122922380.0,1.4525657,0.10893117361396354
2009-10-09,1.448645,1.5201951,1.4457046,105637090.0,1.5152944,-0.028066025932000582
2009-10-12,1.6064476,1.6074277,1.5339173,136326600.0,1.5525401,0.0050220929048439
2009-10-13,1.561361,1.5721425,1.5221553,83997300.0,1.5329369,-0.007495400688617315
2009-10-14,1.5692023,1.5927256,1.5623413,139370050.0,1.5790038,-0.023285319728105214
2009-10-15,1.5574405,1.5672419,1.4966719,111686220.0,1.5231357,-0.007731720544973397
2009-10-16,1.521175,1.521175,1.4623667,118241450.0,1.4966716,0.012987095585524244
2009-10-19,1.5094137,1.5339172,1.4829501,96879140.0,1.5241159,-0.025641186629366874
2009-10-20,1.5290166,1.5594009,1.5152947,136118460.0,1.5241159,-0.006578956200344432
2009-10-21,1.4898108,1.5172547,1.3927772,271621760.0,1.4888307,0.06754977367035653
2009-10-22,1.4800094,1.5662615,1.4770689,186916420.0,1.5603808,-0.009305285870987223
2009-10-23,1.5799837,1.5799837,1.5348972,146609860.0,1.5417582,-0.008766346500613365
2009-10-26,1.5652815,1.6172289,1.5427382,110891450.0,1.5505793,-0.0360075090890799
2009-10-27,1.5515597,1.5662618,1.5005926,82933150.0,1.5015726,-0.0321104232763445
2009-10-28,1.4956919,1.5005926,1.4055191,145533460.0,1.4153204,-0.017603455938620005
2009-10-29,1.4476646,1.4545256,1.4055187,142271730.0,1.429042,-0.035147643333930834
2009-10-30,1.4221807,1.4378629,1.3506305,143854190.0,1.3672929,0.002142990818210677
2009-11-02,1.3721944,1.4074793,1.3623929,96573060.0,1.3878766,0.01924407421816765
2009-11-03,1.375135,1.4064995,1.353572,126424930.0,1.4055194,0.04615402616812725
2009-11-04,1.4015982,1.4839299,1.3986578,165541900.0,1.442764,0.018716450988196298
2009-11-05,1.4662876,1.5201952,1.4662876,106296170.0,1.5064733,0.013779519783779115
2009-11-06,1.4937313,1.5211753,1.4819697,66285520.0,1.5005924,0.011650554422589332
2009-11-09,1.5143142,1.5525396,1.5094135,61355610.0,1.5427382,0.02047361909944212
2009-11-10,1.5319568,1.5682218,1.5299964,80439640.0,1.5603808,0.023197403733013378
2009-11-11,1.5633215,1.5986065,1.5613613,95217120.0,1.5976263,0.03370120965637069
2009-11-12,1.5995865,1.6691765,1.5976261,205193390.0,1.646633,-0.007113359010265774
2009-11-13,1.6534945,1.6564348,1.6221298,85091000.0,1.6387922,0.005969973429290398
2009-11-16,1.6417326,1.6721168,1.6397722,99420610.0,1.6672162,-0.019584280962598677
2009-11-17,1.6515337,1.688779,1.6289907,130338696.0,1.6838783,-0.021186894975115944
2009-11-18,1.6191896,1.6280109,1.5888052,137434600.0,1.6142888,-0.02164467557247096
2009-11-19,1.584884,1.6270301,1.5613608,96456770.0,1.5731224,0.00252821573763673
2009-11-20,1.5505797,1.5682222,1.5201954,103726120.0,1.5280365,0.010718817029193639
2009-11-23,1.5544999,1.590765,1.5486192,93505140.0,1.5603808,-0.016843135810985177
2009-11-24,1.5711623,1.5711623,1.5299964,63765468.0,1.5358772,-0.01522859793396647
2009-11-25,1.544699,1.5662619,1.5211756,84371710.0,1.5574408,-0.0012884115796244489
2009-11-27,1.5211754,1.5339172,1.5015726,41847136.0,1.5231357,-0.005806878615969957
2009-11-30,1.5192155,1.523136,1.4702085,83833010.0,1.4829503,0.023361658841774657
2009-12-01,1.5103936,1.5594006,1.4829497,88742550.0,1.5427382,0.04629046822079297
2009-12-02,1.5456789,1.6221296,1.5427384,159159100.0,1.6152686,0.02363623063671061
2009-12-03,1.6172291,1.6368319,1.5839044,98682960.0,1.602527,-0.017170150816002594
2009-12-04,1.6554543,1.6779976,1.5839041,130872296.0,1.6358515,-0.009035851154302721
2009-12-07,1.6270299,1.664275,1.6260496,63095170.0,1.6289902,-0.006686913577092168
2009-12-08,1.6123283,1.6387919,1.6025269,57613270.0,1.6064473,0.02447977168072768
2009-12-09,1.6015468,1.6417325,1.5790036,64285796.0,1.6378118,-0.00955768887235442
2009-12-10,1.6407523,1.6495736,1.6152686,91211576.0,1.6182091,-0.010253585921349284
2009-12-11,1.6250705,1.6348718,1.5878252,57876484.0,1.6103684,0.005484430346857971
2009-12-14,1.6084077,1.6358516,1.5986063,47084148.0,1.62409,0.003030368799370242
2009-12-15,1.6172289,1.6270303,1.5946857,45128308.0,1.6074275,0.036253636191976524
2009-12-16,1.6221297,1.7025013,1.6221297,134739070.0,1.6917197,0.012245188370444193
2009-12-17,1.6809378,1.7083817,1.6593747,92437944.0,1.6926996,0.027073303582699992
2009-12-18,1.7015212,1.7113223,1.6691766,103278220.0,1.7113223,-0.005047187922546992
2009-12-21,1.747587,1.7524875,1.7181829,102704870.0,1.7328849,0.0146561936489924
2009-12-22,1.7387666,1.7505283,1.7260249,72477470.0,1.7475878,-5.6681299764882453e-08
2009-12-23,1.7642503,1.7691509,1.7534686,57659170.0,1.7593496,0.00999943205334497
2009-12-24,1.7642502,1.7750317,1.7573892,20356298.0,1.7711111,-0.0110006124390164
2009-12-28,1.7818917,1.7985541,1.7417061,50397980.0,1.7613088,-0.007786517291310524
2009-12-29,1.7622898,1.76327,1.7113225,72639700.0,1.7456274,0.03307181071685128
2009-12-30,1.7485677,1.8093362,1.7417067,96638350.0,1.807376,0.0075963963604879225
2009-12-31,1.806396,1.8220782,1.7828727,61445372.0,1.7828727,0.015616129524781863
2010-01-04,1.8201181,1.8593235,1.8034556,113421670.0,1.8514824,-0.02279959879717053
2010-01-05,1.8485413,1.8661838,1.8063953,148307620.0,1.8152165,-0.001627661453724949
2010-01-06,1.8063953,1.8269781,1.7858123,73165170.0,1.8024746,-0.04456529025868183
2010-01-07,1.8034551,1.8044354,1.7583688,87296830.0,1.7681702,0.03868053761291668
2010-01-08,1.7230836,1.7720906,1.7132822,115585700.0,1.7534679,0.0005478469586588375
2010-01-11,1.7897334,1.8279587,1.7858127,117304824.0,1.7985547,-0.017515137398553815
2010-01-12,1.7907139,1.8073763,1.7221041,117562920.0,1.7368062,0.011699098069951175
2010-01-13,1.7593493,1.7936541,1.7240644,89785230.0,1.7828727,0.00825980946127114
2010-01-14,1.7799321,1.8122767,1.7652301,65283610.0,1.7975746,-0.023484621376837822
2010-01-15,1.794634,1.823058,1.7181833,139941420.0,1.7417065,0.015100762190798811
2010-01-19,1.7524877,1.7907132,1.7417063,79610180.0,1.7799317,0.09311310099723902
2010-01-20,1.7789516,1.7818921,1.711322,166138740.0,1.7407262,-0.02368945353308216
2010-01-21,1.9445953,1.9896816,1.8955884,358562500.0,1.9102905,-0.02994344726593312
2010-01-22,1.8985289,1.9230324,1.7907137,205191340.0,1.8034554,0.005322096059663828
2010-01-25,1.8416804,1.868144,1.8220776,158977520.0,1.8544221,0.01746957302312402
