date,open,high,low,volume,close,future_return
2015-12-22,6.343162,6.3475704,6.2712736,16927274.0,6.311287,-0.0048704942246337035
2015-12-23,6.335702,6.335702,6.265848,11533548.0,6.316374,-0.006454005840588639
2015-12-24,6.304844,6.3309546,6.2573705,7463924.5,6.270934,0.008444701817205136
2015-12-28,6.2641525,6.3180695,6.237364,15057606.0,6.265509,-0.003650184008317514
2015-12-29,6.3170514,6.3645253,6.2739863,13497583.0,6.28382,-0.005387676789599283
2015-12-30,6.293993,6.3156953,6.263135,10554479.0,6.293993,-0.010508598687908766
2015-12-31,6.260083,6.306879,6.233634,18690776.0,6.2733083,-0.0005474066368421626
2016-01-04,6.1942983,6.2597446,6.119358,35270068.0,6.165136,-0.01194065651925813
2016-01-05,6.1909075,6.235329,6.1285133,16750333.0,6.1942983,-0.003270729496758662
2016-01-06,6.116984,6.2146444,6.074258,25668116.0,6.21261,0.02780869929474883
2016-01-07,6.096977,6.323834,6.096977,30507428.0,6.20481,-0.011688294279797118
2016-01-08,6.266526,6.266526,6.1597104,24989846.0,6.1773434,0.0009307990385063469
2016-01-11,6.193281,6.2370243,6.099012,16535056.0,6.171579,0.01744983102802422
2016-01-12,6.1990457,6.3065395,6.197011,19917562.0,6.294332,-0.03715057890816509
2016-01-13,6.307218,6.307218,6.0528946,25889290.0,6.0729012,-0.03288846523635203
2016-01-14,6.0729012,6.116306,5.895553,47381620.0,6.031871,-0.007043858815119486
2016-01-15,5.8731728,5.916917,5.710406,48906252.0,5.779921,0.007675327853152947
2016-01-19,5.831803,6.034244,5.7778864,30690266.0,5.944722,0.006924352393677724
2016-01-20,5.876564,5.966764,5.714814,45895324.0,5.909117,0.019770753853213696
2016-01-21,5.9172554,6.123427,5.869782,35780244.0,5.985075,0.0030907931465813387
2016-01-22,6.034244,6.109185,5.952861,30707960.0,6.0946035,-0.010756324750806012
2016-01-25,6.0528946,6.096638,5.942688,25762484.0,5.956591,0.012742151830132498
2016-01-26,5.9877877,6.1020637,5.9569297,24043216.0,6.074258,-0.016775721316571235
2016-01-27,6.064085,6.088839,5.863,23969490.0,5.897927,-0.002786801243454984
2016-01-28,5.9623556,5.9626946,5.808405,22521530.0,5.91183,0.026120702862252765
2016-01-29,5.9457397,6.147842,5.9301414,31097228.0,6.1434336,-0.0010004185183571934
2016-02-01,6.1010466,6.171918,6.027801,22061486.0,6.123088,0.004228259394714717
2016-02-02,6.094943,6.1281743,5.983719,19171464.0,6.0030475,-0.03850416797778822
2016-02-03,6.120714,6.15225,5.807049,31527784.0,5.8819895,-0.027657700260712015
2016-02-04,5.885041,5.885041,5.6798873,38204324.0,5.7266827,-0.07105187180558603
2016-02-05,5.7222743,5.7470284,5.2834816,69817630.0,5.41573,-0.03036490423831606
