date,open,high,low,volume,close,future_return
2019-12-24,92.77454,93.33455,92.19636,387200.0,93.26909,0.009344004282655138
2019-12-26,93.4,93.94909,93.192726,729025.0,93.93818,-0.002815872628277427
2019-12-27,94.27273,94.454544,93.55273,710325.0,94.06545,-0.00936097814562653
2019-12-30,94.00727,94.181816,92.73818,827200.0,93.38181,0.003553309358257817
2019-12-31,93.12727,93.94909,92.96,1217700.0,93.60364,-0.007976294851879229
2020-01-02,93.45818,94.42182,93.181816,1809225.0,94.39636,0.001961111489220624
2020-01-03,92.71273,93.85818,92.27273,1288100.0,93.443634,-0.0013701557303414935
2020-01-06,92.89455,93.04363,91.86182,1684650.0,92.57818,0.005095870558657234
2020-01-07,92.76727,93.94182,92.181816,982025.0,93.33455,0.013923048048048114
2020-01-08,93.24,94.14182,93.05818,1226225.0,93.72,0.009962270800946804
2020-01-09,94.538185,95.2,94.00727,1411300.0,95.06545,0.0006474654377879308
2020-01-10,95.48,95.65818,94.59637,732050.0,94.83636,0.006965065141107729
2020-01-13,95.54182,96.18909,95.25091,1201750.0,96.01818,-0.005858652581106738
2020-01-14,96.207275,96.207275,95.11636,1391775.0,95.58909,0.011520056275572177
2020-01-15,95.64363,96.52,95.64363,1173975.0,96.101814,0.0118399883405369
2020-01-16,96.74545,97.05818,96.25091,1961025.0,97.02182,0.0026002310837527354
2020-01-17,97.890915,98.4,96.890915,1462175.0,98.28364,0.018784731486391593
2020-01-21,98.145454,100.32,97.70181,1775950.0,99.570915,-0.0021820880658079966
2020-01-22,99.98909,100.83636,99.756355,1458325.0,99.901825,0.014360208519708317
2020-01-23,99.770905,101.34909,99.483635,1358225.0,100.98545,-0.028134028702288982
2020-01-24,101.203636,101.898186,100.123634,1265000.0,100.85091,0.010610700659245742
2020-01-27,98.35637,99.439995,97.512726,1169025.0,98.43637,0.023120623742454605
2020-01-28,99.4,101.512726,98.545456,1055450.0,101.22181,-0.013051264727523604
2020-01-29,101.69819,102.170906,100.37454,938300.0,100.98909,0.013223852730223529
2020-01-30,100.3709,101.94182,100.101814,820325.0,101.869095,-3.579218076532609e-05
2020-01-31,101.69819,101.74182,99.21455,1326600.0,99.756355,0.019094533581199613
2020-02-03,101.69455,102.814545,100.64363,1760825.0,102.30181,0.025929895646662926
2020-02-04,103.63636,105.36728,102.78545,1271325.0,105.170906,-0.02619788976374393
2020-02-05,106.32364,106.70181,102.04727,1848825.0,103.25455,0.002493563123595388
2020-02-06,103.538185,104.64363,103.13818,1079100.0,103.95637,-0.007777478602236876
2020-02-07,103.796364,104.56727,102.901825,1146750.0,103.57454,0.015111950207541414
2020-02-10,102.98909,104.6291,102.2909,1296350.0,104.18909,0.007130333813838652
2020-02-11,104.545456,105.14909,103.56363,1197075.0,104.83273,0.007598092522715705
2020-02-12,105.2909,106.50546,104.88364,1235300.0,106.34909,0.004078822587156639
2020-02-13,106.09091,106.70545,105.84,1650825.0,106.06545,-0.0011606438218085824
2020-02-14,106.523636,106.523636,105.60728,2507725.0,106.17455,0.001161992481202967
2020-02-18,106.4,106.4,104.59273,1926650.0,105.781815,0.010070384754797379
2020-02-19,106.523636,108.74909,105.56727,1442925.0,107.68728,-0.009733367398918724
2020-02-20,107.59637,107.90909,104.74909,1444850.0,106.91636,-0.04764348303474564
2020-02-21,106.549095,106.87273,103.472725,1606550.0,104.40363,-0.0005375336081689941
2020-02-24,101.472725,102.14909,99.796364,2623225.0,100.63272,-0.03847254013037915
2020-02-25,101.41818,102.41091,96.64363,1874125.0,96.887276,-0.09810943014539142
2020-02-26,97.516365,99.87273,96.85818,1813075.0,98.25091,-0.03241545762440523
2020-02-27,87.94909,94.94182,85.44,4220700.0,88.781815,0.03444151214514801
2020-02-28,85.09818,89.516365,85.09818,4604875.0,88.06909,0.061549880840526816
2020-03-02,88.02909,94.21091,87.821815,3813150.0,94.112724,-0.010740131841197709
2020-03-03,93.44727,95.22546,89.69455,2230800.0,90.570915,-0.01254812202644473
2020-03-04,92.443634,94.36364,90.73818,2016300.0,94.36364,-0.04557230627525377
2020-03-05,91.28364,92.67636,89.68,2260225.0,90.203636,-0.07120494996799598
2020-03-06,87.123634,87.91637,83.818184,2843775.0,86.465454,0.038781265447355384
2020-03-09,80.92,84.185455,78.799995,2911150.0,80.876366,-0.03880426628318623
2020-03-10,84.05818,84.62182,79.854546,2759075.0,83.31636,-0.09307354474515706
2020-03-11,80.796364,81.88364,78.04,1997050.0,79.174545,0.0669445916800453
2020-03-12,73.27636,79.71273,72.75273,3608825.0,74.34909,0.0540930643002715
2020-03-13,78.181816,85.63636,78.06909,3832675.0,85.60727,-0.06503993221285875
2020-03-16,82.41091,82.41091,74.76727,3390475.0,75.03637,0.016565151534225775
2020-03-17,77.05091,86.32727,74.07636,3404500.0,85.19636,0.023723346926300515
2020-03-18,78.32727,82.33818,76.50909,3035175.0,80.60727,0.03927252143172355
2020-03-19,80.185455,83.28,76.770905,2504425.0,80.39636,-0.07068984841099502
2020-03-20,83.33454,83.37091,76.11636,3601400.0,77.494545,0.027140022897169214
2020-03-23,77.443634,81.40727,74.28364,2453550.0,75.76364,-0.018011487670647086
2020-03-24,79.545456,81.39273,76.53818,3616525.0,79.06545,-0.001861975777467384
2020-03-25,78.112724,80.66909,75.770905,2832500.0,77.203636,0.05652704570430056
2020-03-26,77.96728,84.505455,77.27636,2003650.0,83.770905,-0.000971052463540234
2020-03-27,82.37454,84.95637,80.570915,2068275.0,81.09818,0.036233383620178916
2020-03-30,82.29455,86.31273,80.72727,1774575.0,85.50182,-0.048484069911051586
2020-03-31,85.27636,86.38909,83.31273,2600675.0,84.534546,-0.061127533319287886
2020-04-01,81.141815,82.52,76.26182,2530000.0,76.818184,0.027875864760168012
2020-04-02,76.181816,79.27273,75.56,1852400.0,78.61818,0.0644098207723729
2020-04-03,78.30545,79.87273,77.05454,1585100.0,79.38182,0.0787051184362062
2020-04-06,83.34909,88.799995,82.821815,1817750.0,88.167274,-0.023538943615156183
2020-04-07,89.90909,91.63636,85.2691,1921975.0,87.145454,0.007207032245553302
2020-04-08,87.792725,89.72364,86.56364,1170675.0,88.86182,-0.03409131647054098
2020-04-09,88.42545,88.810905,85.30545,2258300.0,86.516365,0.0532187281460883
2020-04-13,85.41091,88.57818,85.167274,1010350.0,88.33818,0.014835414101302513
2020-04-14,89.95637,93.35273,89.95637,1529825.0,92.65455,0.019478171484981432
2020-04-15,91.29091,93.31272,90.68364,1371975.0,92.35636,0.021723861273382994
2020-04-16,93.06909,94.25818,92.134544,1529000.0,93.75273,0.003594665357603777
2020-04-17,95.09091,96.28728,93.207275,2326775.0,95.96363,0.003848470016523553
2020-04-20,95.43273,97.61455,94.03999,1181400.0,96.98909,-0.011577139874738962
2020-04-21,95.8,95.95637,91.898186,1560350.0,92.101814,0.005222729404543713
2020-04-22,94.69091,96.31272,93.23636,1399475.0,95.73454,0.009779908075240984
2020-04-23,95.185455,96.35999,93.770905,871750.0,94.16364,-0.0005296704952205689
2020-04-24,96.11636,96.33818,93.41455,1298275.0,94.34546,0.008403437448114781
2020-04-27,96.06545,96.58545,94.72,1087075.0,95.58909,-0.021696766468747297
2020-04-28,96.87273,97.07636,92.516365,1334025.0,93.58182,0.01116575809843745
2020-04-29,94.770905,96.92,93.865456,1783650.0,96.66909,-0.023109307492774622
2020-04-30,95.829094,97.487274,95.05091,2317150.0,95.21091,-0.011109384171584358
2020-05-01,93.61455,94.545456,91.91637,1597475.0,92.96,0.01343386492291887
2020-05-04,92.57455,94.63636,92.56364,1231725.0,94.109085,0.02294582892374053
2020-05-05,93.818184,97.185455,93.818184,2099625.0,95.35637,-0.01383012687593288
2020-05-06,95.97092,98.02546,94.61091,1637075.0,97.48,0.010220233522319377
2020-05-07,94.64363,96.843636,92.96,2404875.0,94.82182,-0.011181673723218433
2020-05-08,95.61091,96.14182,94.203636,1563650.0,95.64363,0.03157814182125973
2020-05-11,94.54182,97.44727,94.25455,1376100.0,96.67273,-0.032177511367973755
2020-05-12,97.527275,97.527275,94.4,1479500.0,94.46909,-0.039758090686116354
2020-05-13,94.38909,95.81091,90.65455,1093675.0,91.67636,0.00020069208428052931
2020-05-14,90.63636,91.72727,88.92,1488025.0,91.69091,0.03726420791896268
2020-05-15,90.65455,92.61455,90.01091,1240525.0,92.33818,0.024749576530382233
2020-05-18,94.03272,96.203636,93.28728,1098350.0,95.82182,0.007887142786129564
