date,open,high,low,volume,close,future_return
2015-10-08,3.6209998,3.6236665,3.3266668,93552000.0,3.4480002,0.023777184079526004
2015-10-09,3.4346666,3.5839999,3.3816667,47919000.0,3.5,-0.03791827697334604
2015-10-12,3.5163333,3.555,3.3743334,33750000.0,3.5336668,0.019804906887378015
2015-10-13,3.383,3.633,3.3683333,66288000.0,3.3736665,0.017971014492753623
2015-10-14,3.45,3.6153333,3.4096668,73110000.0,3.5303335,0.06036446469248302
2015-10-15,3.512,3.7556665,3.4856668,66198000.0,3.7506666,-0.03052277121374869
2015-10-16,3.724,3.7426667,3.5540001,75096000.0,3.5926666,0.021420045108301977
2015-10-19,3.6103332,3.7526667,3.5353332,48027000.0,3.6896667,-0.014914552879738308
2015-10-20,3.6876667,3.716,3.5593333,38853000.0,3.5833333,-0.017893273338474014
2015-10-21,3.6326668,3.6733332,3.443,53040000.0,3.5716667,0.03503690717728247
2015-10-22,3.5676665,3.693,3.4623334,43995000.0,3.6339998,-0.008846317424007766
2015-10-23,3.6926665,3.7956667,3.5816665,43218000.0,3.6673331,0.018943497267759568
2015-10-26,3.66,3.8,3.5703332,38961000.0,3.743,0.04772976573935517
2015-10-27,3.7293332,3.923,3.7,41184000.0,3.9213333,0.028919953439345614
2015-10-28,3.9073334,4.014,3.7766669,44751000.0,4.012,-0.02653178033771475
2015-10-29,4.0203333,4.1446667,3.8716667,46323000.0,3.901,0.01635292550589451
2015-10-30,3.9136667,3.9626665,3.7970002,40008000.0,3.9176667,0.043325250034781826
2015-11-02,3.9776666,4.0316668,3.8823333,45729000.0,4.0216665,-0.02602402409638571
2015-11-03,4.15,4.166,3.8366666,89322000.0,3.9996667,-0.033481887668340815
2015-11-04,4.0420003,4.1183333,3.8853333,51198000.0,3.9046667,-0.005887295473007481
2015-11-05,3.9066665,3.97,3.7733333,45087000.0,3.892,-0.12883015607827109
2015-11-06,3.8836668,3.9306667,3.0110002,274047000.0,3.3403332,0.0331034476235772
2015-11-09,3.3833334,3.6096666,3.3833334,71679000.0,3.5286667,0.04873166033317444
2015-11-10,3.4953334,3.66,3.4399998,53547000.0,3.6386669,-0.03282715166583061
2015-11-11,3.6656668,3.6656668,3.4726667,36552000.0,3.5383334,-0.029428318363514117
2015-11-12,3.5453334,3.5943334,3.4459999,32121000.0,3.4733331,0.03777962581926042
2015-11-13,3.4410002,3.6303334,3.4086668,38817000.0,3.5786667,0.013721674985205157
2015-11-16,3.5709999,3.6283333,3.4903333,35283000.0,3.602,0.05543281767955799
2015-11-17,3.62,3.7903333,3.5586667,42141000.0,3.7826667,0.017797966574839785
2015-11-18,3.8206668,3.9,3.7623334,43932000.0,3.8953333,0.01062911816900547
2015-11-19,3.8886669,3.9286666,3.7886667,26883000.0,3.881,-0.042069516539440244
2015-11-20,3.93,3.93,3.734,44427000.0,3.771,-0.007172002579351799
2015-11-23,3.7646668,3.8366666,3.7253335,30591000.0,3.766,-0.0034781058321252667
2015-11-24,3.7376666,3.7796667,3.6886668,25659000.0,3.724,0.03481294137843105
2015-11-25,3.7246666,3.85,3.6333334,43182000.0,3.8470001,0.008475344062106593
