date,open,high,low,volume,close,future_return
2009-12-22,1.7840012,1.7991278,1.7679291,60001064.0,1.7858919,-0.012118029155918086
2009-12-23,1.7944007,1.795346,1.7660382,39729576.0,1.7717106,-0.0037333242471566663
2009-12-24,1.7726561,1.7773831,1.7660382,15166859.0,1.7717106,0.001070701641674665
2009-12-28,1.7660382,1.7811649,1.7594203,21566154.0,1.7669836,-0.003743419348660404
2009-12-29,1.7679291,1.7773831,1.7594203,27440814.0,1.7594203,-0.0005367024903609741
2009-12-30,1.761311,1.7679291,1.7433482,22482152.0,1.7594203,-0.014500566558414474
2009-12-31,1.7603657,1.7650927,1.7424028,28120936.0,1.7424028,0.005449668712850242
2010-01-04,1.7348394,1.774547,1.7310578,38204324.0,1.7698197,-0.004336081704589101
2010-01-05,1.7442937,1.7641473,1.7282215,84009530.0,1.7509116,-0.009798527727650108
2010-01-06,1.7367303,1.7490207,1.7263308,72328960.0,1.733894,-0.02693792667369077
2010-01-07,1.7197129,1.733894,1.7036407,72157610.0,1.7045861,-0.01468924649486425
2010-01-08,1.6733874,1.6828414,1.5835727,214649300.0,1.6469157,0.004013751521858344
2010-01-11,1.6488066,1.6847323,1.6488066,88748180.0,1.6800053,-0.0005711525956031416
2010-01-12,1.6554245,1.6781144,1.6393523,51323410.0,1.6459702,0.014285705651144509
2010-01-13,1.654479,1.6904048,1.6478611,49723056.0,1.6837869,-0.007323934530327536
2010-01-14,1.6781144,1.6989136,1.6762235,74742710.0,1.6894596,0.027241773440651595
2010-01-15,1.665824,1.722549,1.665824,76330376.0,1.7206583,0.027624292603336542
2010-01-19,1.711204,1.7726561,1.7102586,98811464.0,1.7717106,-0.017741909068017203
2010-01-20,1.7584748,1.7707652,1.7121495,61354964.0,1.722549,-0.019157041540724173
2010-01-21,1.7272761,1.7424028,1.6904048,58234644.0,1.6960773,-0.013392916695244894
2010-01-22,1.6941866,1.7083677,1.677169,59214108.0,1.6809508,-0.00565606927684259
2010-01-25,1.6714965,1.7017498,1.6714965,40088148.0,1.6714965,0.029579028790119866
2010-01-26,1.6620424,1.7206583,1.6610969,117880310.0,1.7102586,0.008287322844032552
2010-01-27,1.711204,1.7263308,1.699859,54394012.0,1.7253853,-0.013150685820726427
2010-01-28,1.7253853,1.729167,1.6686603,71465850.0,1.695132,0.018878363028311584
2010-01-29,1.7026953,1.7461843,1.7017498,80424860.0,1.7234944,-0.0076294670273224785
2010-02-01,1.7348394,1.7442937,1.7017498,50810404.0,1.713095,0.005491566437916706
2010-02-02,1.7216035,1.7244399,1.6847323,50277308.0,1.7206583,-0.022938344404213495
2010-02-03,1.7310578,1.7320032,1.6885141,75709480.0,1.7026953,-0.001676826005637455
2010-02-04,1.6913502,1.7045861,1.659206,73596130.0,1.6809508,0.00727882580311312
2010-02-05,1.6885141,1.7008045,1.6535336,79388280.0,1.6913502,-0.010561531322383022
2010-02-08,1.7008045,1.7017498,1.6743327,36697052.0,1.6790599,-0.01067408966763006
2010-02-09,1.6828414,1.6979681,1.6582608,62971184.0,1.6714965,-0.004542793690783142
2010-02-10,1.6648786,1.6828414,1.6346253,58000890.0,1.6648786,0.02452924772194831
2010-02-11,1.6573154,1.7310578,1.6554245,83427780.0,1.729167,0.024498870149562757
2010-02-12,1.6979681,1.733894,1.6828414,39174264.0,1.7310578,0.016304465296639314
2010-02-16,1.7395664,1.7679291,1.729167,45021424.0,1.7660382,0.0106951121512735
2010-02-17,1.7679291,1.7887282,1.7499661,47534600.0,1.7840012,-0.002645456304275706
2010-02-18,1.7868373,1.7925098,1.7679291,39411196.0,1.7830558,0.015915064292036263
2010-02-19,1.7821103,1.8057457,1.7811649,51049452.0,1.8029094,0.01827682902923633
2010-02-22,1.8104727,1.8624707,1.7972369,118696880.0,1.853962,-0.01948716246328308
2010-02-23,1.8435624,1.8624707,1.8085818,75556110.0,1.8114182,0.047594134794570975
2010-02-24,1.8076366,1.8501803,1.8076366,91850510.0,1.835999,0.03344981793285484
2010-02-25,1.8936695,1.9882112,1.8870515,286292830.0,1.9570124,0.033816392783203586
2010-02-26,1.9570124,2.0298092,1.9437765,140769700.0,2.017519,0.0032709212153174683
2010-03-01,2.0231915,2.0421,1.99672,204416770.0,2.0213006,-0.0013971756557216164
2010-03-02,2.0298092,2.033591,2.0080647,124427690.0,2.0184646,-0.020055963246085384
2010-03-03,2.0269732,2.0269732,1.9891566,74211730.0,1.9976652,0.017610603889010257
2010-03-04,1.9863203,2.0231915,1.972139,85110630.0,2.012792,0.009822289668345086
2010-03-05,2.0213006,2.0676262,2.0052285,95137950.0,2.058172,0.00046326725699930016
2010-03-08,2.0411544,2.0534449,2.0222461,78579120.0,2.0250823,0.004166593212868941
2010-03-09,2.0421,2.0439909,2.0184646,64197096.0,2.0430453,0.0036883684190147648
2010-03-10,2.0506086,2.0799165,2.0392635,112812700.0,2.0619535,0.010564957642024142
2010-03-11,2.058172,2.0846436,2.0534449,66580172.0,2.0780256,0.0
2010-03-12,2.0799165,2.0836983,2.060063,37298900.0,2.0751896,-0.010454506226572069
2010-03-15,2.0799165,2.0799165,2.0534449,66460650.0,2.0751896,0.012861704463961399
2010-03-16,2.058172,2.0893707,2.0572264,39262056.0,2.0884252,-0.0004534588070594925
2010-03-17,2.0846436,2.1007156,2.0789711,34227240.0,2.0893707,0.020871063723572725
2010-03-18,2.0836983,2.119624,2.0836983,48443196.0,2.1139514,0.0040000708917355965
2010-03-19,2.1271873,2.163113,2.1111152,114410936.0,2.1300237,0.028773661722111932
2010-03-22,2.1356962,2.1744583,2.1338053,89758310.0,2.1659493,-0.016350969529590142
2010-03-23,2.197148,2.2028205,2.165004,98428570.0,2.166895,0.000437391337541726
2010-03-24,2.1612225,2.1678402,2.130969,69667704.0,2.142314,-0.020551041413159665
2010-03-25,2.1621678,2.1706765,2.1007156,58224068.0,2.1044974,0.005803706132926356
2010-03-26,2.117733,2.1215148,2.080862,56176292.0,2.1158423,0.012871687765727557
2010-03-29,2.1300237,2.1697311,2.113006,59343150.0,2.1621678,-0.0008764551442826951
2010-03-30,2.1574407,2.165004,2.1347506,82602740.0,2.1413686,0.004385980783185861
2010-03-31,2.1555498,2.1716218,2.1356962,50496260.0,2.147041,0.010480257773195722
2010-04-01,2.165004,2.205657,2.1546044,99505340.0,2.1895847,0.0025930045603275165
2010-04-05,2.1876938,2.2340193,2.1754036,72424160.0,2.1980937,-0.01724139581779882
2010-04-06,2.1933665,2.1962028,2.156495,88052190.0,2.158386,-0.009210457582562115
2010-04-07,2.1555498,2.1772945,2.1319144,67292030.0,2.1479864,0.0017706170006763777
2010-04-08,2.1356962,2.1442049,2.1063883,58673604.0,2.1319144,-0.0013256506482867136
2010-04-09,2.1394777,2.1460958,2.1205695,28139976.0,2.130969,-0.0030972907715215436
2010-04-12,2.1366415,2.1574407,2.1224604,64113536.0,2.1300237,-0.00044393872237202814
2010-04-13,2.1300237,2.1489317,2.126242,35945000.0,2.1300237,-0.027975065827787304
2010-04-14,2.1290781,2.1319144,2.0685713,72968890.0,2.0893707,0.004568263995898603
2010-04-15,2.069517,2.096934,2.0666807,54892204.0,2.0846436,-0.01819010374891694
2010-04-16,2.0789711,2.0912616,2.0421,72789080.0,2.056281,0.00046326725699930016
2010-04-19,2.0411544,2.0657353,2.0241368,65755140.0,2.0392635,0.009722099799226225
2010-04-20,2.0421,2.0714078,2.0326457,42363336.0,2.0619535,0.012379668115697129
2010-04-21,2.0619535,2.0912616,2.0439909,70506490.0,2.0874798,-0.0018115145353742035
2010-04-22,2.0874798,2.096934,2.051554,97676520.0,2.0761347,0.016333794580530192
2010-04-23,2.0836983,2.1035519,2.0676262,59273340.0,2.1026065,-0.03035703745467433
2010-04-26,2.117733,2.117733,2.051554,63037820.0,2.056281,-0.014272649828588113
2010-04-27,2.0534449,2.069517,2.015628,82891500.0,2.01941,0.002802379760103113
2010-04-28,2.0241368,2.0647898,2.0203552,85516800.0,2.0524993,0.011644296419584865
2010-04-29,2.0298092,2.0666807,1.9399949,274302370.0,2.058172,0.0087476902837762
2010-04-30,2.0534449,2.0978794,2.0468268,109513624.0,2.080862,-0.00821547548483692
2010-05-03,2.0714078,2.1120608,2.0685713,95974620.0,2.0827527,-0.01518635554238923
2010-05-04,2.0543902,2.0714078,2.0118465,94240990.0,2.01941,0.01822442413385006
2010-05-05,2.0231915,2.085589,2.012792,99299080.0,2.0638444,-0.018816123584569966
2010-05-06,2.060063,2.0732987,1.9390495,104556024.0,2.0203552,0.009822289668345086
2010-05-07,2.0213006,2.0477724,1.9749752,150842500.0,2.017519,-0.004168572450961916
2010-05-10,2.0411544,2.0761347,2.0260277,129378940.0,2.0628989,0.007441877352260429
2010-05-11,2.0326457,2.0732987,2.0250823,145313710.0,2.058172,-0.007386904911893422
2010-05-12,2.0477724,2.0496633,1.9815931,122102780.0,2.0421,-0.018604668782169154
2010-05-13,2.0326457,2.0468268,1.9910473,69498460.0,1.9986106,-0.028436021333156813
2010-05-14,1.994829,1.9976652,1.9210864,103702430.0,1.9399949,0.012195114400465501
2010-05-17,1.938104,1.9513397,1.8965056,71137950.0,1.9475582,-0.043855366314200506
2010-05-18,1.9617394,1.9636303,1.8879969,112409704.0,1.8898877,0.0020160402485123186
2010-05-19,1.8757066,1.9314861,1.8605798,97922970.0,1.9125777,-0.03169006497035021
2010-05-20,1.8794881,1.897451,1.8293811,104269380.0,1.8378899,0.003636299697735046
2010-05-21,1.819927,1.852071,1.8104727,121195250.0,1.8445078,-0.03209102782477602
2010-05-24,1.8265448,1.8445078,1.8104727,102886920.0,1.8189815,0.025668450165790002
2010-05-25,1.7679291,1.8114182,1.7669836,187923500.0,1.8104727,0.0318039544388764
2010-05-26,1.8133091,1.8643614,1.8104727,169832020.0,1.8265448,-0.0015159439213524584
2010-05-27,1.8709795,1.876652,1.8511257,57915210.0,1.8738157,-0.02226724375304845
2010-05-28,1.8681432,1.8719248,1.8341081,62425390.0,1.8378899,-0.021739132815138174
2010-06-01,1.8265448,1.8378899,1.7858919,46266376.0,1.790619,0.00846557210329113
2010-06-02,1.7868373,1.8029094,1.763202,173381780.0,1.7915645,-0.02885618296792747
2010-06-03,1.8019639,1.8066912,1.7660382,79393576.0,1.7821103,-0.0005402390366304743
2010-06-04,1.7499661,1.7783285,1.7395664,71066024.0,1.7490207,-0.005946013103218295
2010-06-07,1.7490207,1.7802194,1.7424028,64944916.0,1.7424028,-0.014681750651809655
2010-06-08,1.738621,1.7395664,1.6677148,142251580.0,1.6856778,0.011037449761980511
2010-06-09,1.713095,1.7253853,1.6847323,102803360.0,1.6979681,-0.013100437689722577
2010-06-10,1.7320032,1.7329485,1.7017498,78033330.0,1.7282215,0.019358418340184924
2010-06-11,1.7093132,1.7414573,1.7093132,60942450.0,1.7320032,-0.014107415346210406
2010-06-14,1.7424028,1.7471298,1.6932411,61281980.0,1.6970228,-0.0082553954949931
2010-06-15,1.717822,1.7424028,1.6989136,65741388.0,1.738621,-0.0038845632180540823
2010-06-16,1.7036407,1.7234944,1.6554245,225389540.0,1.6922957,0.02785519440280937
2010-06-17,1.6970228,1.7376755,1.6970228,96165016.0,1.7357849,0.015718052527507353
2010-06-18,1.7442937,1.7783285,1.729167,97661710.0,1.761311,-0.035218731546788784
2010-06-21,1.7717106,1.7811649,1.6913502,77724460.0,1.6989136,0.01438051259418116
2010-06-22,1.7093132,1.738621,1.6989136,64690000.0,1.7083677,-0.02998903047129764
2010-06-23,1.733894,1.733894,1.6686603,71009970.0,1.6818962,-0.0022485335301904996
2010-06-24,1.6818962,1.6885141,1.6686603,60129050.0,1.677169,0.009014105355391822
2010-06-25,1.6781144,1.699859,1.665824,53471668.0,1.695132,-0.02177551678848333
2010-06-28,1.6932411,1.7045861,1.6629878,38596740.0,1.6705511,-0.019406413990015192
2010-06-29,1.6563699,1.6601515,1.6166624,93915220.0,1.6308436,-0.015715919283877833
