date,open,high,low,volume,close,future_return
2019-12-24,16.764599,16.768501,16.51791,2299587.5,16.732265,0.005168440240193695
2019-12-26,16.719164,16.83735,16.631638,5051200.0,16.766272,-0.003566078306390552
2019-12-27,16.805576,16.931568,16.585924,4947162.5,16.685436,-0.010803166387250762
2019-12-30,16.745646,16.745646,16.411987,5474525.0,16.63777,0.018140157949958713
2019-12-31,16.56474,16.749268,16.450731,6787550.0,16.677351,0.01715583193751269
2020-01-02,16.865227,17.313728,16.823414,11343675.0,17.300627,0.013031808911027953
2020-01-03,17.154564,17.47122,17.10439,7519400.0,17.455053,0.0035448600622425275
2020-01-06,17.378119,17.439163,17.171568,6744500.0,17.407665,-0.006936865163332251
2020-01-07,17.439722,17.487387,17.235123,8358875.0,17.283068,0.013069249532803973
2020-01-08,17.318745,17.523346,17.245993,8269187.5,17.432196,0.008245498683164154
2020-01-09,17.545088,17.756376,17.477352,7497875.0,17.552334,0.01714404653178936
2020-01-10,17.689756,18.043764,17.55819,9015388.0,17.982718,-0.004337568491799337
2020-01-13,17.99303,18.088083,17.868155,7149887.5,17.916098,-0.00438783534498266
2020-01-14,17.914984,17.965994,17.647387,5287975.0,17.837212,0.01581548852748993
2020-01-15,17.836376,18.247248,17.836376,7049437.5,18.090313,0.013846094153550759
2020-01-16,18.118467,18.27094,18.037354,6988450.0,18.173101,-0.01622143466582393
2020-01-17,18.369337,18.369337,18.010872,8986688.0,18.108154,0.024201277601685778
2020-01-21,18.07136,18.438745,18.066063,9905088.0,18.407804,-0.0010089303900704394
2020-01-22,18.50871,18.692682,18.498955,9610912.0,18.66453,-0.01985442321475195
2020-01-23,18.490036,18.501741,17.9646,12839662.0,18.018396,-0.013473596180131442
2020-01-24,18.122927,18.361256,18.022858,6052112.5,18.136585,0.022450903435844882
2020-01-27,17.878746,18.250872,17.824669,8039587.5,18.187595,0.00940835245244287
2020-01-28,18.28014,18.501184,18.127386,6676337.5,18.395262,-0.014154791702592928
2020-01-29,18.452126,18.568363,18.243345,4082575.0,18.330036,0.00643584113850082
2020-01-30,18.19094,18.451569,18.19094,3368662.5,18.39777,0.0025578416096907475
2020-01-31,18.308014,18.432335,18.121532,6263775.0,18.20181,0.011313907724517236
2020-02-03,18.354843,18.646132,18.314703,14500675.0,18.391916,0.042001490315856094
2020-02-04,18.562508,19.115261,18.48223,12868362.0,19.112196,-0.03746939134670624
2020-02-05,19.342161,19.49073,18.498117,11566100.0,18.549408,-0.0018416083601694444
2020-02-06,18.617422,18.9823,18.527666,9176825.0,18.578955,-0.0011699855180524743
2020-02-07,18.583136,18.731707,18.372683,4075400.0,18.578117,0.012179203781784942
2020-02-10,18.561394,18.771288,18.49338,5700537.5,18.745924,0.045979187071459426
2020-02-11,18.787457,18.933798,18.508152,5388425.0,18.628292,0.049248983107418765
2020-02-12,19.651289,20.813938,19.373102,26371712.0,20.630522,-0.008706104705371476
2020-02-13,20.619095,20.623554,20.275959,13036975.0,20.342857,-0.0012274223011301544
2020-02-14,20.439583,20.473589,20.122091,7705950.0,20.38662,0.009926721185118836
2020-02-18,20.414495,20.525713,20.321672,10439625.0,20.51094,-0.0054756856720794556
2020-02-19,20.617144,20.765158,20.45101,10794788.0,20.567526,-0.022512551177802154
2020-02-20,20.504251,20.647526,19.75582,11210938.0,20.111776,-0.022989277664308583
2020-02-21,20.042648,20.157492,19.78258,8914938.0,19.964878,0.01254087834866957
2020-02-24,19.581882,19.92446,19.091568,10303300.0,19.705645,-0.0066636889775471
2020-02-25,19.827456,19.955679,19.296726,17725838.0,19.463415,-0.051389080417634014
2020-02-26,19.695332,19.949825,18.865784,25955562.0,19.019932,-0.034255468025376934
2020-02-27,18.683207,19.43805,18.60209,13295275.0,18.65115,0.023374007001527586
2020-02-28,18.043205,18.672056,17.923903,16348238.0,18.608782,0.06154623676959381
2020-03-02,18.464947,19.826342,18.142439,15289925.0,19.673868,-0.004109860548190625
2020-03-03,19.601395,19.867596,18.979233,7487112.5,19.235958,0.023232611554136362
2020-03-04,19.520836,20.513727,19.438606,14443275.0,20.487804,-0.03364594082532635
2020-03-05,19.974356,20.39108,19.794844,10012712.0,19.996935,-0.045532708537324496
2020-03-06,19.3023,19.816029,19.067316,9284450.0,19.714006,0.03779462373260456
2020-03-09,18.423414,19.265226,18.095331,11429775.0,18.589825,-0.018981658727219797
2020-03-10,19.11972,19.382301,18.498398,9693425.0,19.345226,-0.07118454559083554
2020-03-11,18.756796,19.17324,17.959581,9575038.0,18.156097,0.023776114274680182
2020-03-12,17.421602,18.675959,16.734493,19168012.0,17.085157,-0.06742117828056116
2020-03-13,17.83582,18.607944,17.134216,17758124.0,18.50676,0.002245734883283612
