date,open,high,low,volume,close,future_return
2007-01-04,1.7281199,1.7597952,1.7068299,33096666.0,1.7509677,-0.006788814241401431
2007-01-05,1.7592763,1.7613531,1.7187734,38725750.0,1.7411019,0.010401566867996426
2007-01-08,1.7473329,1.7888743,1.7426596,43326470.0,1.7670649,0.009999728689970677
2007-01-09,1.7655079,1.8101649,1.7639502,43596064.0,1.7966639,0.027955612570363053
2007-01-10,1.7831625,1.8324928,1.7732965,30764528.0,1.8252231,0.013031175629574454
2007-01-11,1.8330119,1.879746,1.8283385,52298736.0,1.8626101,0.0036352019728382867
2007-01-12,1.8568982,1.8766304,1.8439165,32724986.0,1.862091,-0.010866534696136854
2007-01-16,1.8636484,1.8740337,1.8361273,46931560.0,1.8678026,0.007042216082590924
2007-01-17,1.843397,1.870918,1.8408008,41891764.0,1.8584558,-0.033566213271366
2007-01-18,1.8563786,1.868841,1.7982208,69055064.0,1.7992593,0.0057888027593171465
2007-01-19,1.794067,1.8252231,1.788355,50396052.0,1.8086066,-0.0071943705916337475
2007-01-22,1.8044525,1.816915,1.770181,61594530.0,1.7893937,0.006377386265786322
2007-01-23,1.7914706,1.8288579,1.7826432,33560780.0,1.7987404,0.010656080732355244
2007-01-24,1.8028955,1.8319744,1.8013376,36803790.0,1.8257432,-0.008834551071717933
2007-01-25,1.8221073,1.8459936,1.7997788,36002684.0,1.811722,0.004600196521635791
2007-01-26,1.8060098,1.847032,1.7982209,40774804.0,1.8215879,0.008873032056456731
2007-01-29,1.8143178,1.8293766,1.8018556,28051096.0,1.8169143,-0.021277017692641897
2007-01-30,1.8304163,1.831974,1.7951062,34329156.0,1.7966639,0.02579696400247733
2007-01-31,1.7914705,1.8132797,1.7790082,58049150.0,1.8049715,0.00508667154599407
2007-02-01,1.837685,1.8787072,1.8304154,72186410.0,1.8589749,-0.016587686834131254
2007-02-02,1.8470327,1.8641685,1.8309352,74381780.0,1.8475521,0.006575608263996724
2007-02-05,1.8163947,1.8459929,1.807048,55405060.0,1.8267801,0.004543906692119348
2007-02-06,1.8283386,1.8350892,1.8013368,41404530.0,1.8241847,0.01300566075211873
2007-02-07,1.8366464,1.8646868,1.8200299,33938240.0,1.8537823,0.005302780944731245
2007-02-08,1.8605332,1.8615716,1.8433973,37639610.0,1.8511864,-1.1976053026496736e-05
2007-02-09,1.8703992,1.8864965,1.8361276,49889572.0,1.8387239,-0.006993403682081678
2007-02-12,1.8703768,1.8735161,1.827999,30452098.0,1.8468336,0.006478987065339448
2007-02-13,1.8572965,1.8740383,1.8374156,30002936.0,1.8572965,0.011475074570839405
2007-02-14,1.8693299,1.9043832,1.8635749,42411612.0,1.8933963,0.0019367662223739313
2007-02-15,1.8907806,1.9001979,1.877701,24112056.0,1.8886878,-0.009389569259052877
2007-02-16,1.8944426,1.8944426,1.8735154,18752550.0,1.8845022,0.008085078628747189
2007-02-20,1.8766546,1.8991516,1.8588665,25954626.0,1.8965356,0.009402284299176333
2007-02-21,1.8918275,1.8918275,1.8688076,30612652.0,1.8855494,0.02383574699612212
2007-02-22,1.909615,1.9572246,1.9049064,62339660.0,1.9488537,0.006957330402380446
2007-02-23,1.9551321,1.9755362,1.9441454,49942440.0,1.9614105,-0.01753908322635256
2007-02-26,1.9687346,1.97292,1.93839,29270874.0,1.9451914,-0.03191756116001787
2007-02-27,1.9342048,1.9357743,1.8839792,53786228.0,1.8860719,-0.024867585307254858
2007-02-28,1.8724697,1.9075228,1.8572973,50263548.0,1.862529,0.010028720538117541
2007-03-01,1.8259059,1.8708994,1.8243362,59657996.0,1.8499722,-0.013332918342490507
2007-03-02,1.8442174,1.8740388,1.8379394,47960340.0,1.840032,0.055491323888841926
2007-03-05,1.8196286,1.8808411,1.8133506,74601120.0,1.8541586,-0.013892725937729389
2007-03-06,1.9206022,1.9352514,1.8923503,62267016.0,1.9017676,0.011049623114980811
2007-03-07,1.8939198,1.9148469,1.8787475,38439760.0,1.8965356,0.007650376643688839
2007-03-08,1.9148469,1.9300191,1.9017673,32017526.0,1.9195555,0.0035248579396010005
2007-03-09,1.9294962,1.9362973,1.9132774,50856084.0,1.9336815,-0.005674180009744401
2007-03-12,1.9362974,1.9399599,1.9211253,31528210.0,1.9357743,-0.004619566558225263
2007-03-13,1.9253105,1.9357741,1.9080455,43059570.0,1.9111845,0.0005462800255728872
2007-03-14,1.9164164,1.9206017,1.8756081,49877464.0,1.9127542,0.0019097627579103271
2007-03-15,1.9174633,1.9321123,1.9064764,34395276.0,1.922695,-0.0013614417217576724
2007-03-16,1.9211252,1.929496,1.9022906,40924556.0,1.9064759,-0.013090160555351948
2007-03-19,1.9185097,1.9237417,1.8829335,34163990.0,1.8865958,0.0041448273818669445
2007-03-20,1.8933961,1.9064757,1.8818862,31847418.0,1.8918266,0.015960235296481384
2007-03-21,1.9012439,1.9321116,1.8808398,42285464.0,1.9310653,-0.0013542223958502575
2007-03-22,1.9315882,1.9389129,1.9038595,27885130.0,1.9200783,-0.0059668557206934425
2007-03-23,1.9289724,1.933681,1.9101378,26356024.0,1.9101378,-0.002455380483321057
2007-03-26,1.9174625,1.9274029,1.8928729,25369752.0,1.916416,-0.006017238804940206
2007-03-27,1.9127544,1.9132775,1.8981051,17966970.0,1.8996749,-0.011557637840343471
2007-03-28,1.9012449,1.9012449,1.8756088,21212488.0,1.878748,-0.014477049877319459
2007-03-29,1.879271,1.8876421,1.8306153,37327330.0,1.8494496,0.002824955305287258
2007-03-30,1.8520647,1.8693297,1.835323,41511360.0,1.858866,0.0028167820467239757
2007-04-02,1.8572967,1.8698531,1.8384621,22607804.0,1.8557272,0.003651702902984111
2007-04-03,1.8625283,1.8756078,1.8546807,32243074.0,1.8620052,-0.0030783761687410705
