date,open,high,low,volume,close,future_return
2007-03-20,1.2280705,1.266667,1.221053,166486980.0,1.258246,0.007234830783782842
2007-03-21,1.2610523,1.2687715,1.2407014,117591030.0,1.2680699,-0.002762609711191133
2007-03-22,1.2701758,1.280702,1.2484214,126614070.0,1.2687722,0.0022159734509501483
2007-03-23,1.2666668,1.2891229,1.2666668,94071370.0,1.2771932,-0.009397201375656805
2007-03-26,1.2694737,1.2750876,1.2399999,121787630.0,1.2631578,-0.01785718545717907
2007-03-27,1.2575442,1.2701758,1.2385968,99801270.0,1.2400004,-0.021591336001969053
2007-03-28,1.235088,1.237895,1.1943862,239656450.0,1.1992985,-0.018002090000437065
2007-03-29,1.2084208,1.2105261,1.1719297,191140980.0,1.176842,-0.008279157070810172
2007-03-30,1.1866667,1.2035087,1.1747369,158893200.0,1.1796491,-0.00477030860809613
2007-04-02,1.1768421,1.1831579,1.1522807,128046230.0,1.1705263,-0.0005992000534140729
2007-04-03,1.1712282,1.1768422,1.1522807,180290990.0,1.1635088,0.013789180662648892
2007-04-04,1.1705264,1.2,1.1649123,127105720.0,1.1824561,0.024245639256843088
2007-04-05,1.186667,1.2105267,1.1852634,99778470.0,1.2056144,-0.023094545713337244
2007-04-09,1.2154385,1.2175438,1.1908771,102659860.0,1.1929824,0.0029551061864954153
2007-04-10,1.1873685,1.1978948,1.1691229,83435170.0,1.1894739,-0.008249968321673462
2007-04-11,1.1908773,1.2000003,1.1789476,90292260.0,1.1852634,0.007130503755717665
2007-04-12,1.1810526,1.1936842,1.1768421,81998776.0,1.1866666,-0.005309993719073036
2007-04-13,1.1894741,1.1908776,1.1726319,85433000.0,1.181053,-0.00355861178304151
2007-04-16,1.183158,1.1943861,1.1733334,89299040.0,1.1782458,0.010714301466833609
2007-04-17,1.1789476,1.2000003,1.1670178,112338424.0,1.1971933,0.0029444958421562806
2007-04-18,1.1915792,1.2266669,1.1824565,130004136.0,1.2056144,0.038167906993946454
2007-04-19,1.1950878,1.2378948,1.1866667,99950920.0,1.217544,-0.02432131556511008
2007-04-20,1.2407018,1.2414036,1.1985965,139756880.0,1.216842,-0.02318850899811098
2007-04-23,1.2105263,1.214035,1.1649123,184792580.0,1.1698246,-0.0023737881155830864
2007-04-24,1.182456,1.1978946,1.1585964,187427420.0,1.1887718,-0.003569027433666494
2007-04-25,1.1796491,1.1873685,1.1649123,210114820.0,1.1754386,-0.017313617917528612
2007-04-26,1.1754389,1.1866668,1.1684213,264418670.0,1.1719301,-0.012150678069667187
2007-04-27,1.1550878,1.1585968,1.1256143,373029300.0,1.1424564,-0.0049200181551649624
2007-04-30,1.1410527,1.1508772,1.122807,249585890.0,1.1326315,0.013596771010183195
2007-05-01,1.1354387,1.1585966,1.1214036,218168910.0,1.1494737,0.002439357116355678
2007-05-02,1.150877,1.1698245,1.1403507,115094420.0,1.16,0.05109447609762263
2007-05-03,1.1536844,1.2182457,1.1410527,281735300.0,1.2000002,0.05902816462019422
2007-05-04,1.2126313,1.2428067,1.1950876,256807860.0,1.2350875,-0.016393415815644574
2007-05-07,1.2842107,1.2954388,1.2414037,276166370.0,1.249123,-0.024999958437506686
2007-05-08,1.2631581,1.2638599,1.229474,114075510.0,1.2449125,0.01880325682668227
2007-05-09,1.2315792,1.2463161,1.2231582,150209220.0,1.243509,-0.025727226161914807
2007-05-10,1.2547369,1.2757896,1.2091229,165354140.0,1.217544,0.009759287859849364
2007-05-11,1.222456,1.2378945,1.2154384,68063710.0,1.2294736,-0.020466445552741352
2007-05-14,1.2343863,1.2428074,1.2035091,88949896.0,1.207018,-0.01160750587119852
2007-05-15,1.2091228,1.2259649,1.1845614,138824930.0,1.1901754,0.011156585218543125
2007-05-16,1.1950879,1.200702,1.1719301,153663420.0,1.1957897,0.004645649157040355
2007-05-17,1.208421,1.2105262,1.1817544,175716750.0,1.1929824,-0.04335229572065846
2007-05-18,1.2140349,1.2238595,1.1543858,306363650.0,1.1585964,-0.006042601724103314
2007-05-21,1.1614037,1.1670176,1.1438597,220907740.0,1.1487721,-0.008510499696028906
2007-05-22,1.1543858,1.1571927,1.1410525,118314920.0,1.1438594,-0.025137751456584034
2007-05-23,1.1445614,1.1466666,1.122807,174786220.0,1.1242106,-0.020754807111053264
2007-05-24,1.1157897,1.1157897,1.0722809,496806240.0,1.0877194,0.013487435885303212
2007-05-25,1.0926317,1.1010528,1.0701756,229879540.0,1.0884212,0.000633754707669576
2007-05-29,1.1073685,1.1312282,1.1052632,196027260.0,1.1178948,-0.015199486891761316
2007-05-30,1.1080703,1.1080703,1.0856141,189629020.0,1.0926316,0.016720059104044394
2007-05-31,1.0912282,1.1080704,1.0778949,198491070.0,1.1017545,0.017078099019210535
2007-06-01,1.1094736,1.1466666,1.1052631,229938020.0,1.139649,-0.003731585002870852
2007-06-04,1.1284213,1.1501757,1.1192986,115992120.0,1.1256144,0.0062423362884442835
2007-06-05,1.1242105,1.1410526,1.1066667,178608080.0,1.1410526,-0.018610391784787517
2007-06-06,1.1312282,1.1473686,1.1066668,189405300.0,1.1094738,0.006321162165696892
2007-06-07,1.1101756,1.1368424,1.1052634,191589800.0,1.115088,0.02638191854372196
2007-06-08,1.1171932,1.1550878,1.1087722,203234900.0,1.1543863,-0.005508225623326202
2007-06-11,1.1466669,1.1705265,1.1459651,133280230.0,1.1487721,0.03876929800899864
2007-06-12,1.1403508,1.1880702,1.1319296,243459840.0,1.1726314,0.013625971604342313
2007-06-13,1.1845614,1.2056141,1.1705264,198491090.0,1.1964912,0.005844080239046923
2007-06-14,1.2007022,1.2140355,1.1852635,175963220.0,1.1908776,-0.004648183120712246
2007-06-15,1.2077192,1.2119299,1.1845614,178692140.0,1.1964912,-0.012259240141568206
2007-06-18,1.2021055,1.2049125,1.186667,103979380.0,1.1992985,0.04314431087364112
2007-06-19,1.1873686,1.2400002,1.1754389,246985230.0,1.2378949,-0.016997621824955567
2007-06-20,1.2385968,1.2463162,1.218246,136268430.0,1.218246,0.02074940067854647
2007-06-21,1.2175436,1.2540349,1.2119296,212240980.0,1.2463155,0.010164089047139946
2007-06-22,1.2428069,1.2631578,1.2210525,612534850.0,1.2631578,-0.03018450360268421
2007-06-25,1.2554389,1.2603512,1.1950881,275251500.0,1.2007022,-0.005187327506248063
2007-06-26,1.2175441,1.2217547,1.1873686,244045460.0,1.214737,0.012746151984724952
2007-06-27,1.2112283,1.2385967,1.1992985,208065650.0,1.2287722,0.010297580402437001
2007-06-28,1.2266668,1.2301757,1.2028072,190059340.0,1.2077194,0.016987513500581253
2007-06-29,1.2392985,1.2947372,1.2308775,399745180.0,1.277895,0.019487585641810412
2007-07-02,1.2603511,1.2771933,1.2442107,214107630.0,1.2687722,0.004369169786918592
2007-07-03,1.2849123,1.3249123,1.2821053,205859760.0,1.2856141,-0.007612785574381609
2007-07-05,1.2905263,1.305965,1.2673683,196205400.0,1.2785964,-0.004383534090449337
2007-07-06,1.2807018,1.2863158,1.256842,210754660.0,1.2785964,-0.00935559104243655
2007-07-09,1.2750878,1.2842106,1.2645615,128030536.0,1.2771932,0.022221912592765625
2007-07-10,1.2631586,1.3403516,1.258948,310360580.0,1.2961409,-0.017934936994880246
2007-07-11,1.2912284,1.2912284,1.2498249,286631550.0,1.2575442,0.02102951232277883
2007-07-12,1.2680703,1.297544,1.2456143,218694720.0,1.2940353,0.028184329607583658
2007-07-13,1.2947372,1.3171933,1.286316,269017150.0,1.30386,-0.012124740418342772
2007-07-16,1.3312285,1.3333337,1.3031583,188818140.0,1.3073688,0.021878312754350926
2007-07-17,1.3150877,1.3817544,1.3143859,305983140.0,1.3614035,0.005221825256150225
2007-07-18,1.3438596,1.3585966,1.3270175,204021540.0,1.3361404,0.028052516994515386
2007-07-19,1.350877,1.3754386,1.3382455,424946430.0,1.3691227,-0.0010111087309115918
2007-07-20,1.3887725,1.4063164,1.3677198,316986850.0,1.3782461,-0.03388955910265501
2007-07-23,1.3873683,1.396491,1.3487718,231478450.0,1.3515788,-0.007853241427059121
2007-07-24,1.340351,1.3494737,1.3038597,224953340.0,1.3207018,-0.018469649650867614
2007-07-25,1.3298249,1.3347372,1.2982459,168189870.0,1.3185968,-0.0010752618149514337
2007-07-26,1.3052635,1.3515793,1.298246,280115000.0,1.3045617,0.0043055235991593666
2007-07-27,1.30386,1.3452635,1.3017546,291399600.0,1.30386,0.02143601498556147
2007-07-30,1.3094738,1.3326317,1.3094738,125187660.0,1.3256141,-0.05561358481221945
2007-07-31,1.3375437,1.3389473,1.2491227,369147700.0,1.2631578,-0.03555596088882307
2007-08-01,1.2631581,1.2638599,1.2070178,331580350.0,1.2308774,0.010369011889477475
2007-08-02,1.2182453,1.2287714,1.1649119,325434500.0,1.2154381,-0.03876828340241534
2007-08-03,1.2308773,1.2336843,1.1831579,182120690.0,1.1831579,0.007117306280993718
2007-08-06,1.1831583,1.1992985,1.1431582,180054400.0,1.1936845,0.015311697283739045
2007-08-07,1.1915792,1.2056143,1.1494739,196379200.0,1.1992985,0.000580414858587508
2007-08-08,1.2098243,1.2596489,1.2056137,182297440.0,1.2350875,0.01855035804668459
2007-08-09,1.2105265,1.2582458,1.1915791,190508220.0,1.2336843,0.003414891147658139
2007-08-10,1.2329822,1.2491225,1.1929822,155407680.0,1.2322804,-0.007373629023190942
2007-08-13,1.2371927,1.2414035,1.2063156,128440970.0,1.225263,-0.012571432200816579
2007-08-14,1.2280701,1.2477193,1.216842,132231460.0,1.2196491,-0.012152578916183487
2007-08-15,1.2126315,1.2308772,1.1838596,130936140.0,1.1887718,-0.01698880260697333
2007-08-16,1.1978949,1.2028073,1.1340353,255156160.0,1.1536845,0.0023836899187044125
2007-08-17,1.1775441,1.2000003,1.1536845,173485170.0,1.1733335,0.011296385566666123
2007-08-20,1.180351,1.2098247,1.1585966,160667310.0,1.2000002,0.008817990211317905
2007-08-21,1.1936847,1.198597,1.1789478,170092210.0,1.1908776,0.036713511739557836
2007-08-22,1.2042106,1.249123,1.1887722,260078130.0,1.2414037,-0.10061858920393374
2007-08-23,1.2484214,1.2807021,1.2449125,310649920.0,1.2526319,-0.017500069023438702
2007-08-24,1.122807,1.1424562,1.100351,1023466300.0,1.1052632,-0.023536705265556845
2007-08-27,1.1031578,1.1059648,1.0715789,286212700.0,1.0799999,0.03583071595984055
2007-08-28,1.0771931,1.1080703,1.0757896,158501310.0,1.089123,0.016980977687820475
2007-08-29,1.1157897,1.1438597,1.1059651,203085260.0,1.140351,0.007421367895941389
2007-08-30,1.1347369,1.1417545,1.1143861,171836460.0,1.1263158,0.01841582381161233
2007-08-31,1.1431582,1.169123,1.13193,134824930.0,1.1628072,0.021097303374029375
2007-09-04,1.1642104,1.205614,1.1564912,143503200.0,1.1950877,0.012396741141552647
2007-09-05,1.1887721,1.2042106,1.1796491,125449864.0,1.2014036,-0.029154497390546985
2007-09-06,1.203509,1.2098248,1.1824564,115363704.0,1.18386,-0.004204476587340689
2007-09-07,1.1684213,1.1747371,1.1382458,140229940.0,1.1536845,0.010253640561518784
2007-09-10,1.1635087,1.1775438,1.134035,97984430.0,1.16,-0.0023882993833196364
2007-09-11,1.1754389,1.1929827,1.1663162,159250850.0,1.1733335,-0.013764254690049382
2007-09-12,1.1726316,1.1929826,1.1466669,177825730.0,1.1487721,-0.009101841847132253
2007-09-13,1.1564912,1.1649123,1.1417544,136939650.0,1.1592983,0.0018371416229991944
2007-09-14,1.145965,1.168421,1.1410527,121901624.0,1.1508772,-0.017726179311493562
2007-09-17,1.1480703,1.1494738,1.1150879,168395070.0,1.1228071,0.011200924627172482
2007-09-18,1.1277194,1.140351,1.1192985,196514600.0,1.1368424,-0.04307691606153874
2007-09-19,1.1403509,1.1501755,1.0821053,369442620.0,1.0926316,0.0057878824784662886
2007-09-20,1.0912281,1.1066668,1.0870177,149763220.0,1.097544,0.023657183675551918
2007-09-21,1.097544,1.1298248,1.097544,175370460.0,1.1185966,-0.014365886586736099
2007-09-24,1.1235088,1.1389474,1.103158,147674180.0,1.108772,0.020278613643189836
2007-09-25,1.1073686,1.1270176,1.105965,100369864.0,1.1228071,0.03540390565083329
2007-09-26,1.1298245,1.1719297,1.1298245,178638020.0,1.16,-0.019196124000459114
2007-09-27,1.1698247,1.1705265,1.1424564,100020740.0,1.1445615,-0.012844259464656838
2007-09-28,1.1473686,1.1578948,1.1382457,89353190.0,1.1487721,0.012391585436216435
2007-10-01,1.1326315,1.145965,1.1263157,138742270.0,1.143158,0.0220320361646531
2007-10-02,1.1466666,1.1922807,1.1396492,162157870.0,1.1824561,-0.008982021110475857
2007-10-03,1.17193,1.1845614,1.1536843,82856620.0,1.1635088,0.013292879986519734
2007-10-04,1.1614037,1.1782459,1.1543863,89155100.0,1.1761407,-0.005962652083911779
2007-10-05,1.1768421,1.1845614,1.1642106,116337000.0,1.1775439,-0.0012002649969010681
2007-10-08,1.169825,1.1761408,1.1585969,89149390.0,1.1740354,-0.011411469959155984
2007-10-09,1.1684209,1.174035,1.1494735,137800370.0,1.16,0.021871416667568422
2007-10-10,1.1550875,1.1775438,1.1543858,197429500.0,1.176842,0.009512594941046615
2007-10-11,1.1803509,1.2168422,1.1649123,248561310.0,1.185965,-0.014134269390928433
2007-10-12,1.1915791,1.2042108,1.1859652,134079650.0,1.2021054,0.0053763523239671596
2007-10-15,1.174737,1.2189475,1.174737,158827630.0,1.1894739,0.019013375185258363
2007-10-16,1.1810528,1.1985967,1.1761405,116301350.0,1.18386,0.01690955926696347
2007-10-17,1.2035086,1.2266665,1.196491,275939900.0,1.2266665,0.02866987825562317
2007-10-18,1.2238594,1.2638594,1.2133331,225047460.0,1.2568418,-0.02675560764140006
2007-10-19,1.2589473,1.2701753,1.2105261,206840210.0,1.2266665,0.016609408230099598
2007-10-22,1.2252634,1.2414037,1.2014037,127890880.0,1.2357898,-0.011267773659952351
2007-10-23,1.2456143,1.2652636,1.2343862,151836560.0,1.2652636,-0.014245127596362095
2007-10-24,1.231579,1.2392983,1.1768422,317491400.0,1.2084211,-0.02023113007450361
2007-10-25,1.214035,1.2154385,1.1424562,296756260.0,1.1677192,-0.0029497919962416796
2007-10-26,1.1894737,1.1929824,1.1501755,196682770.0,1.1824561,0.057988473521562556
2007-10-29,1.185965,1.2568421,1.185965,191679600.0,1.2533333,0.007270605568193478
2007-10-30,1.2547373,1.2694741,1.2336847,117806130.0,1.2617549,-0.00943965312613737
2007-10-31,1.26386,1.2771933,1.2287723,141110600.0,1.2652636,0.036995770369196546
2007-11-01,1.2519296,1.2982454,1.2456138,185944020.0,1.2757893,-0.02324298089337029
2007-11-02,1.2982457,1.3017544,1.2477194,131796824.0,1.2835089,0.004427119436410054
2007-11-05,1.2680706,1.2940356,1.2519302,111484840.0,1.2807022,0.012672290508363604
2007-11-06,1.2736845,1.3221056,1.2736845,188868020.0,1.3045617,-0.014146260151571055
2007-11-07,1.289825,1.3031583,1.2764918,151511650.0,1.2884215,-0.025386236385822047
2007-11-08,1.2715788,1.2863156,1.2287718,191873420.0,1.2498244,-0.010758669705160484
2007-11-09,1.2392982,1.2638596,1.2105262,144254180.0,1.2315788,-0.011448124538628757
2007-11-12,1.225965,1.2491229,1.2000002,156242690.0,1.2028071,0.0191084468574918
2007-11-13,1.21193,1.2385967,1.200702,138642500.0,1.2357898,-0.034090928412313315
2007-11-14,1.2350881,1.2414039,1.2042109,160728540.0,1.207018,0.021176080661012175
2007-11-15,1.1929828,1.2287723,1.1929828,116425320.0,1.2189478,-0.0028801255576155205
2007-11-16,1.2182455,1.2357893,1.2112279,163342080.0,1.2294736,-0.03812801258675946
2007-11-19,1.2147368,1.2322806,1.1536843,171773780.0,1.1578947,-0.03843870357378809
2007-11-20,1.1684213,1.1873686,1.1080704,202673440.0,1.1298249,0.017489228165300297
2007-11-21,1.1235087,1.1754385,1.096842,190749090.0,1.139649,0.0036833053698615004
2007-11-23,1.143158,1.162807,1.122807,42271200.0,1.1592983,-0.0171255340262928
2007-11-26,1.1473686,1.1852632,1.1207018,126966070.0,1.1221052,-0.041070326631813536
2007-11-27,1.1277193,1.1705263,1.1242106,284418600.0,1.168421,-0.0382867264624166
2007-11-28,1.0814035,1.0940351,1.0175439,595136960.0,1.0498246,0.026990574327829364
2007-11-29,1.0400001,1.0729825,1.0400001,170799060.0,1.0659649,-0.023652937451776435
2007-11-30,1.0680703,1.0771931,1.0421054,109301760.0,1.0484211,0.014804748681755298
2007-12-03,1.0428073,1.0736846,1.0400003,114832160.0,1.0603513,0.013262703239644402
2007-12-04,1.0582458,1.0701756,1.0477195,111416456.0,1.0491229,0.00719895251338043
2007-12-05,1.072281,1.0940354,1.0610529,135232460.0,1.0807021,-0.00909712710264976
2007-12-06,1.0800003,1.0982457,1.0673686,92143336.0,1.0764915,0.01836082197366906
2007-12-07,1.0701754,1.0982455,1.0680702,90007280.0,1.0982455,-0.018029596870028808
2007-12-10,1.0898247,1.1192985,1.0673686,111326680.0,1.0694739,-0.016393664740627645
2007-12-11,1.0701756,1.0764915,1.0322809,189657470.0,1.0400002,-0.021999721649979098
2007-12-12,1.0526315,1.0624561,1.016842,169033520.0,1.0322806,-0.02590332790369909
2007-12-13,1.0294739,1.0512283,0.99929845,139691300.0,1.0189476,-0.009797198284695052
2007-12-14,1.0028071,1.017544,0.99298257,137119180.0,1.0098248,0.011307551876045263
2007-12-17,0.9929824,1.0217544,0.9929824,114658350.0,1.0014035,0.016771481997899684
2007-12-18,1.0042106,1.0294737,1.0042106,90266620.0,1.023158,-0.00481111307966775
2007-12-19,1.0210527,1.0308772,1.0070176,160124380.0,1.0105264,0.004143719130123902
2007-12-20,1.0161403,1.0175439,0.991579,191860560.0,1.0091228,-0.03026125620117548
2007-12-21,1.0203509,1.0210526,0.99298245,145156200.0,1.0,0.004255292055231896
2007-12-24,0.9894738,0.9985966,0.98245627,62784068.0,0.99228084,-0.008474351461525531
2007-12-26,0.9936843,1.0056142,0.9824562,83338264.0,0.9908773,-0.01851856945432062
2007-12-27,0.98526347,0.9908775,0.9621056,92104850.0,0.9642108,0.01741622543039001
2007-12-28,0.9670178,0.989474,0.94666696,133303010.0,0.98315823,-0.008558914300373699
2007-12-31,0.9838596,0.98947364,0.96912277,137000930.0,0.9810525,-0.041726891270055244
2008-01-02,0.97543883,0.97824585,0.92771953,291892640.0,0.9354388,-0.027026966307520994
2008-01-03,0.9347368,0.93684214,0.89824563,229262560.0,0.928421,-0.04552457096890217
2008-01-04,0.9094737,0.91157895,0.84210527,212020050.0,0.8638597,-0.025060527931896726
2008-01-07,0.8680703,0.8708773,0.8217545,241527490.0,0.8428072,-0.07131042069392513
2008-01-08,0.846316,0.8526317,0.774737,315363840.0,0.78175455,0.028571761192628387
2008-01-09,0.78596485,0.8168421,0.771228,287469540.0,0.81263155,-0.013020996170004184
2008-01-10,0.80842125,0.823158,0.7852633,187195090.0,0.80491245,-0.00967428287538663
2008-01-11,0.7978948,0.8042106,0.76000005,180574560.0,0.76140356,-0.011545798659928552
2008-01-14,0.79017574,0.8056143,0.77754414,205549040.0,0.7887722,-0.07277632145945412
2008-01-15,0.78105253,0.7859648,0.74877185,123450616.0,0.75228065,0.06782977709240301
2008-01-16,0.7242104,0.7964911,0.72280693,276935970.0,0.7705262,-0.049001877495454926
2008-01-17,0.77333343,0.78456146,0.7361404,160107300.0,0.7389474,-0.026717579049150952
2008-01-18,0.73543864,0.77122813,0.7207019,280974340.0,0.7536843,-0.016666394240205995
2008-01-22,0.7157895,0.7347369,0.70105267,269309300.0,0.71368426,0.08873347190542336
2008-01-23,0.70385987,0.7445617,0.6856143,260559730.0,0.7354388,0.09890113188322625
2008-01-24,0.7663158,0.8385965,0.7649123,346665440.0,0.8161404,-0.03999974825001096
2008-01-25,0.8421053,0.85543865,0.8056141,293071170.0,0.80912286,0.04166651719839631
2008-01-28,0.8084213,0.8350879,0.79719317,157228750.0,0.83368444,-0.00833339864582272
2008-01-29,0.8421054,0.8449124,0.81473696,149736130.0,0.83719313,-0.00840318826355746
2008-01-30,0.8350878,0.85543865,0.82315797,134594080.0,0.8315791,0.02118629044100606
2008-01-31,0.8280704,0.84280723,0.81614053,152245540.0,0.83298266,0.06224075202905199
2008-02-01,0.84561414,0.91438603,0.8364913,228421780.0,0.8954387,-0.04296881766661198
2008-02-04,0.8982458,0.9073686,0.8715791,106936260.0,0.88070196,-0.03836732293278122
2008-02-05,0.85964924,0.87017554,0.82105273,124289910.0,0.82596505,-0.11629897317758509
2008-02-06,0.8266668,0.8329826,0.737544,299658940.0,0.7417545,0.031700706737046946
2008-02-07,0.7305263,0.7712281,0.70315796,261933520.0,0.76,0.03817446159500437
2008-02-08,0.7536845,0.7929828,0.7515793,189732960.0,0.7740354,0.027802841309926718
2008-02-11,0.782456,0.8126314,0.76491207,120857130.0,0.80140334,-0.018324555573447587
2008-02-12,0.8042105,0.80771923,0.7726315,119305290.0,0.776842,-2.1533332894563273e-07
2008-02-13,0.7894737,0.79578954,0.7649123,144133040.0,0.7873685,-0.018666528312861863
2008-02-14,0.78947353,0.7943858,0.7614034,115543300.0,0.7705262,-0.009057953617280123
2008-02-15,0.7747368,0.7747368,0.74526316,113702180.0,0.7557895,-0.04113348620258028
2008-02-19,0.76771927,0.76912284,0.7319299,128703144.0,0.73473686,0.07817001731870943
2008-02-20,0.7361403,0.77754384,0.73052627,237355140.0,0.771228,-0.005305131359517601
2008-02-21,0.7936844,0.8140353,0.7824563,235357220.0,0.7936844,0.013333311377780932
2008-02-22,0.7894738,0.79368436,0.74245626,465561700.0,0.780351,0.029824371271953698
2008-02-25,0.8000001,0.8301755,0.794386,237672860.0,0.82596505,0.026405639990114915
2008-02-26,0.8238596,0.8540351,0.8161403,193902610.0,0.845614,-0.022406839128778056
2008-02-27,0.84561414,0.85754395,0.8161405,275475260.0,0.8315791,-0.044991172983159244
2008-02-28,0.8266666,0.8273684,0.78877187,197885490.0,0.79999995,0.004444174785258825
2008-02-29,0.7894739,0.8000002,0.777544,218636270.0,0.7936844,0.03185859873874142
2008-03-03,0.79298246,0.8336842,0.79298246,236091150.0,0.8217544,0.025728981159291564
2008-03-04,0.81824577,0.83929837,0.7950879,195185070.0,0.83719313,-0.008361269364983825
2008-03-05,0.8392984,0.85473704,0.81192994,196702690.0,0.82456154,-0.09274886552711537
2008-03-06,0.8322808,0.84210545,0.8056142,342701020.0,0.80842125,0.006505734367014515
2008-03-07,0.7550877,0.7775438,0.7192982,498569060.0,0.7677192,-0.0009234209311287378
2008-03-10,0.7600001,0.7768422,0.7452633,162888880.0,0.7452633,-0.0018484171504137281
2008-03-11,0.7592983,0.7719299,0.73614043,270868260.0,0.7564913,0.010185318595667958
2008-03-12,0.7578948,0.7852632,0.75087726,106753864.0,0.7691229,0.0788267772462945
2008-03-13,0.7656142,0.8280704,0.7550879,236220770.0,0.81964934,-0.07306719133774542
2008-03-14,0.8259651,0.8315791,0.7761405,147726880.0,0.79087734,0.05407868963759355
2008-03-17,0.76561415,0.80421066,0.75017554,173465220.0,0.79087734,-0.017391269652174635
