date,open,high,low,volume,close,future_return
2020-04-21,27.292164,27.505964,26.149916,16352646.0,26.268314,0.022729482720878824
2020-04-22,26.532368,27.559626,26.519592,8389404.0,27.310904,0.027811789271113607
2020-04-23,27.135435,28.015333,27.01363,10102270.0,27.431005,0.049201365931734964
2020-04-24,27.89012,28.472742,27.639692,12451444.0,28.316866,-0.02482971977098769
2020-04-27,29.262352,29.348381,28.10903,19139722.0,28.539183,0.014895021603757996
2020-04-28,28.535776,28.79046,26.588587,21380888.0,26.706133,0.008823542512630178
2020-04-29,28.960817,29.489779,27.969336,25002678.0,29.426746,-0.03498540577650444
2020-04-30,29.216354,29.895231,28.534924,16593316.0,28.55196,0.03643507205451568
2020-05-01,28.194208,29.239353,27.972742,11845660.0,29.09029,0.0492333615295002
2020-05-04,29.221466,30.054514,28.912266,12069894.0,30.026407,0.031365417577879695
2020-05-05,30.660137,31.891823,29.90545,16437174.0,31.028961,0.055462741611365995
2020-05-06,31.621805,32.48552,31.134583,15432230.0,31.21976,0.03897112136017067
2020-05-07,33.375637,34.79472,33.135437,45053424.0,34.44293,-0.007492143846970167
2020-05-08,34.676323,35.31772,33.919933,42680770.0,34.540035,0.04021786279805206
2020-05-11,34.416523,36.45656,34.378197,277897540.0,35.890972,-0.017535112878575898
2020-05-12,35.800682,35.925896,34.931858,36001884.0,34.99148,-0.027559076497303492
2020-05-13,35.172913,35.3092,34.24191,23669014.0,34.68484,-0.006225956464206317
2020-05-14,34.20358,34.813457,33.792164,17845974.0,34.331345,0.06507952338629797
2020-05-15,33.99063,35.688248,33.803238,14524728.0,35.58177,-0.030821990080083683
2020-05-18,36.202724,36.506813,35.199318,13159366.0,35.301533,-0.0051709065986024205
2020-05-19,35.086884,35.61244,34.045147,17068786.0,34.46082,-0.02557417031659792
2020-05-20,34.905453,35.007668,33.65673,13643054.0,34.068142,-0.006436111137653411
2020-05-21,34.012775,34.344975,33.292164,9733634.0,34.017887,0.029616470326788713
2020-05-22,33.793865,34.54344,32.974445,8557286.0,34.51874,-0.06925504789232384
2020-05-26,34.79472,35.072403,32.374786,18897878.0,32.520443,-0.05149922757473291
2020-05-27,32.38501,32.38501,28.64225,34492120.0,30.63288,0.019022823266451327
2020-05-28,30.717207,32.25639,30.633732,18467020.0,30.820272,0.04087291565733109
2020-05-29,31.301535,32.29046,31.005112,15547282.0,32.224022,-0.01696729251353246
2020-06-01,32.58092,32.698467,31.696764,9119632.0,32.25724,-0.005345616709821366
2020-06-02,32.02811,32.431858,31.38075,8894224.0,32.005962,-0.027647071748977403
2020-06-03,31.8569,32.09029,30.66695,13232154.0,31.163544,-0.06492330389670764
2020-06-04,30.97615,31.07581,28.989779,24677480.0,29.373936,0.06528458616852917
2020-06-05,28.965076,31.296425,28.621805,25303222.0,31.046848,0.029675575119808784
2020-06-08,30.856049,31.536627,30.005962,15609504.0,31.398638,0.032761430605582564
2020-06-09,31.77172,33.162693,31.77172,19227772.0,32.410564,-0.018742491262580874
2020-06-10,32.812607,33.0247,31.674616,12572366.0,32.80835,-0.02486774098840927
2020-06-11,32.197617,32.501705,30.742762,15200952.0,30.89523,-0.015192629471634689
2020-06-12,31.396935,32.86968,30.917377,15418142.0,31.535776,0.10743804005008672
2020-06-15,30.919933,34.032368,30.55196,19853514.0,33.965076,-0.008656818501070696
2020-06-16,34.24191,34.358604,32.902897,14426112.0,33.4753,0.016536190793449812
2020-06-17,33.945484,34.696762,33.70273,13419994.0,34.34242,9.882106469816243e-05
