date,open,high,low,volume,close,future_return
2011-12-07,13.367523,13.374213,12.975541,6014997.5,13.315349,0.003831669881614763
2011-12-08,13.267192,13.368866,12.990262,4534979.0,13.029059,-0.008236917967018753
2011-12-09,13.3180275,13.408999,13.103975,8337426.0,13.32873,0.006279825879551115
2011-12-12,13.208328,13.257827,13.055816,5650971.0,13.161504,-0.037443438454432654
2011-12-13,13.291274,13.372882,12.938089,5153147.0,13.006318,0.01453476397540232
2011-12-14,12.793603,12.971534,12.714672,9035574.0,12.82036,0.0035046270846728067
2011-12-15,12.979555,13.055811,12.891259,5204726.0,12.972866,0.009860350946236718
2011-12-16,13.0250435,13.292607,12.789586,154729760.0,13.134745,0.010984473684710672
2011-12-19,13.153475,13.269866,12.99695,8294072.0,13.114678,0.01589544681255206
2011-12-20,13.297959,13.597631,13.285918,9777079.0,13.485254,0.012873689720945602
2011-12-21,13.509336,13.732753,13.3220415,10180719.0,13.708673,-0.014372388550060289
2011-12-22,13.683251,14.007004,13.434416,12524080.0,13.482577,0.012598440376700104
2011-12-23,13.48659,13.570874,13.354146,5629296.0,13.506659,-0.010188481675392658
2011-12-27,13.6565,13.697972,13.374219,4369785.0,13.469204,-0.024940741021860724
2011-12-28,13.517361,13.517361,13.18558,4037156.8,13.231067,0.008932394796205445
2011-12-29,13.180228,13.312674,13.180228,3562505.0,13.249796,-0.006740282474927195
2011-12-30,13.297959,13.328729,13.017016,5095592.5,13.017016,-0.017218910464588122
2012-01-03,13.208327,13.283245,12.972871,8150554.5,13.184247,-0.029166095956102756
2012-01-04,12.980894,13.041097,12.721356,8464499.0,12.721356,0.021337467819345868
2012-01-05,12.602292,12.901965,12.580888,7438204.0,12.863168,0.002702468994132845
2012-01-06,12.871193,12.964841,12.68256,6123382.0,12.851126,0.01378663544805625
2012-01-09,12.905977,12.97153,12.815005,5864752.5,12.918017,0.0128836898641973
2012-01-10,13.083907,13.429065,13.08123,10883355.0,13.322039,-0.011003453241492434
2012-01-11,13.252476,13.276557,12.964845,7113047.5,13.033073,-0.010105249601099486
2012-01-12,13.106653,13.243111,13.010329,3948205.0,13.042438,0.014745178645600543
2012-01-13,12.974207,13.054476,12.90999,4455747.0,12.979557,-0.0013209510847810302
2012-01-17,13.165514,13.2109995,13.053137,3466079.5,13.095946,0.022079729555313676
2012-01-18,13.148123,13.358161,13.128056,5325069.5,13.358161,-0.009357938390124554
2012-01-19,13.43843,13.459836,13.275217,5023834.0,13.301972,-0.006230604009382357
2012-01-20,13.312674,13.38224,13.141433,4747266.0,13.174878,0.0012137815682984332
2012-01-23,13.229728,13.4799,13.200295,4742781.5,13.332741,-0.020401884795662517
2012-01-24,13.245786,13.276555,12.891262,7346263.5,13.049126,0.004639650259060213
2012-01-25,12.975547,13.261841,12.879224,4425099.0,13.213679,-0.013136260908368058
2012-01-26,13.035749,13.273882,12.831062,5337775.5,12.860494,-0.010191528506181546
2012-01-27,12.864508,12.914006,12.69059,7989845.5,12.85648,0.007564751563977623
2012-01-30,12.733399,12.785574,12.543428,5751134.5,12.73875,0.0036494939407891724
2012-01-31,12.829724,12.829724,12.689252,5071672.0,12.789589,-0.01516897466137268
2012-02-01,12.876546,13.008989,12.702628,6888056.5,12.707979,-0.007173441171521189
2012-02-02,12.681222,12.703965,12.390915,8223810.0,12.459143,-0.021464380305591946
2012-02-03,12.590254,12.77086,12.398945,10614258.0,12.530052,0.06537071554800433
2012-02-06,12.320012,12.718683,12.320012,12243772.0,12.576875,-0.03577603086539205
2012-02-07,13.12538,13.19896,12.650453,20455624.0,12.744101,-0.004122692778318449
2012-02-08,12.655806,12.709318,12.064487,16939460.0,12.568847,-0.00785487990364686
2012-02-09,12.60363,12.635737,12.441754,6514314.5,12.582226,0.00417245452284476
2012-02-10,12.50463,12.50463,12.388239,4767447.5,12.483225,0.006711978086782366
2012-02-13,12.556805,12.802963,12.546102,7026342.0,12.705303,0.004762486387640985
2012-02-14,12.641086,12.733396,12.584897,3775538.0,12.673194,-0.015167279478484397
2012-02-15,12.701289,12.714667,12.473859,4312978.0,12.508642,0.016042824782380505
2012-02-16,12.508645,12.685238,12.464497,6859652.0,12.6451025,-0.0016841972414101125
2012-02-17,12.709319,12.8431015,12.618347,7072684.0,12.695941,-0.008751793241978056
2012-02-21,12.687914,12.734738,12.501956,6847691.5,12.62236,0.0018087168256144537
2012-02-22,12.576872,12.761491,12.459143,5984350.5,12.677209,0.016032943850687653
2012-02-23,12.59962,12.86451,12.548783,6044894.0,12.843104,-0.015466859725430271
2012-02-24,12.801629,12.9407625,12.71467,7767096.0,12.875209,0.03768192777508195
2012-02-27,12.603628,13.174879,12.60229,11855083.0,13.112001,0.033966056041197845
2012-02-28,13.078557,13.9963045,13.054477,21688968.0,13.431743,0.013960512864806596
2012-02-29,13.522784,13.924451,13.3822,14077338.0,13.798594,0.04403872379594187
2012-03-01,13.711569,14.3595915,13.672741,16407626.0,14.342186,-0.005518109891236911
2012-03-02,14.315409,14.35022,14.125286,6990120.0,14.165454,-0.021536742220566008
2012-03-05,14.236415,14.526954,13.960603,9424973.0,14.125287,-7.178849337208248e-08
2012-03-06,13.929809,14.028886,13.724958,5978087.5,13.8280525,0.009323459447538651
2012-03-07,13.929808,14.102525,13.89098,5332777.0,14.063697,0.008475369499822305
2012-03-08,14.059682,14.281937,14.059682,4388711.0,14.131982,-0.010576039243822777
2012-03-09,14.178843,14.185536,14.055665,5116179.5,14.070392,-0.002767646499683085
2012-03-12,14.028887,14.055665,13.949893,3692611.8,13.998093,-0.004498193717539456
2012-03-13,13.99006,14.087799,13.8253765,4237839.5,13.957927,-0.0022109723970409334
