date,open,high,low,volume,close,future_return
2017-12-19,12.727741,12.825139,12.588603,19715534.0,12.670926,-0.010922913066759965
2017-12-20,12.738177,12.738177,12.483089,8586520.0,12.609473,0.017301557682296353
2017-12-21,12.599039,12.888911,12.459899,9758585.0,12.807747,-0.015107565548377777
2017-12-22,12.817022,12.842532,12.634983,6252739.0,12.654694,-0.0023881861192890375
2017-12-26,12.623388,12.6407795,12.485408,5280761.5,12.551499,-0.0028542295029532205
2017-12-27,12.593241,12.730061,12.468016,8303637.5,12.499322,0.010156962919647405
2017-12-28,12.557297,12.73238,12.420477,6772794.5,12.70687,0.005758684716663076
2017-12-29,12.684841,12.779919,12.551499,10322626.0,12.728901,0.03126418485064408
2018-01-02,12.757889,13.110374,12.702233,13534377.0,13.088344,0.012778683860775963
2018-01-03,13.156754,13.299371,13.07211,12518415.0,13.204292,-8.698014541219656e-05
2018-01-04,13.32488,13.366622,13.054718,11378260.0,13.220526,0.013836900367397265
2018-01-05,13.323721,13.588085,13.250672,13053995.0,13.555619,0.010901179146111106
2018-01-08,13.50808,13.9347725,13.34691,13724978.0,13.608956,-0.03269074194743238
2018-01-09,13.655334,13.7017145,13.190379,14702993.0,13.323721,0.021067412646791794
2018-01-10,13.208931,13.422277,13.11965,12030270.0,13.397928,0.005416094612310074
2018-01-11,13.487209,13.737659,13.380536,11691329.0,13.563736,0.009576735898147115
2018-01-12,13.560257,13.786358,13.432713,15162677.0,13.60084,-0.02854240868597202
2018-01-16,13.69012,13.697077,13.1138525,18051012.0,13.213569,0.00941585884024132
2018-01-17,13.299371,13.562576,13.185741,13783625.0,13.46054,0.016669551917986913
2018-01-18,13.424596,13.7051935,13.2715435,11892279.0,13.597361,0.0005096576311118817
2018-01-19,13.648378,13.752732,13.592723,10972910.0,13.687801,0.004755138175309259
2018-01-22,13.655334,13.847811,13.556778,9983684.0,13.728383,-0.00836652814409522
2018-01-23,13.720267,13.788676,13.497644,19286898.0,13.5440235,-0.005113235288497053
2018-01-24,13.605476,13.605476,13.28082,13592161.0,13.477933,0.01053619749779644
2018-01-25,13.535908,13.659973,13.388652,7805143.5,13.589244,0.008731058356072685
2018-01-26,13.678525,13.840855,13.545183,10483903.0,13.840855,-0.012605058156090254
2018-01-29,13.797953,14.17015,13.763167,18642650.0,13.831578,0.029702080052824265
2018-01-30,13.624029,13.981153,13.527791,13900917.0,13.717948,0.0484338132474369
2018-01-31,14.028691,14.814827,14.028691,32368490.0,14.687283,-0.029325977957533
2018-02-01,14.708154,14.986432,13.803751,43719150.0,14.451906,-0.02655730900355069
2018-02-02,14.276823,14.543506,13.973036,19459386.0,14.107537,-0.05723341086911771
2018-02-05,13.897669,14.298853,13.495325,22696150.0,13.604318,0.05106188566886716
2018-02-06,13.102258,13.720267,13.102258,30579776.0,13.713309,-0.05700093034171694
2018-02-07,13.771284,13.953324,13.537067,30655670.0,13.588085,-0.05803574041213255
2018-02-08,12.986308,13.403726,11.968275,68077240.0,12.0019,0.03592430349038356
2018-02-09,12.232638,12.648896,11.845369,45707956.0,12.574689,-0.0069541031402324816
2018-02-12,12.672087,13.014136,12.603676,28037282.0,12.746294,-0.014281668320093699
2018-02-13,12.583964,12.674405,12.375257,18030312.0,12.497003,0.00570191943983045
2018-02-14,12.404244,12.621068,12.324239,21922534.0,12.355545,0.004833197220803331
2018-02-15,12.474972,12.621068,12.250031,22038966.0,12.541064,-0.015447219069782858
2018-02-16,12.535266,12.634983,12.36598,16026849.0,12.411201,0.010898073358375449
2018-02-20,12.341631,12.559615,12.341631,10612408.0,12.462218,0.012918267690520402
2018-02-21,12.476131,12.785716,12.474972,15392950.0,12.585124,0.005321626825221637
2018-02-22,12.637301,12.739337,12.534106,9611969.0,12.595559,0.027653552836810036
2018-02-23,12.704552,12.967756,12.580486,12269168.0,12.945726,0.01527534188049251
2018-02-26,13.055878,13.385174,13.046601,17069546.0,13.285458,-0.0067354888919619604
2018-02-27,13.255311,13.34807,13.010657,8963409.0,13.012978,-0.017084952715435087
2018-02-28,13.16603,13.237918,12.963119,17587014.0,12.971235,-0.04273821159873026
2018-03-01,12.941089,13.101098,12.392649,20464138.0,12.469175,0.029857822200660245
2018-03-02,12.38801,12.894709,12.268582,15248922.0,12.843691,0.021357765379523164
2018-03-05,12.757889,13.081387,12.688319,11974211.0,12.978192,-0.02455947333494546
2018-03-06,13.030369,13.09878,12.6442585,15704294.0,12.836734,0.018153630702537615
2018-03-07,12.71035,12.91558,12.551499,17050572.0,12.863402,0.02571452835228949
2018-03-08,12.941089,13.186901,12.778759,27266256.0,13.169508,0.01196712667593447
2018-03-09,13.273863,13.546343,13.170668,20501222.0,13.520834,0.0
2018-03-12,13.432713,13.606636,13.205452,33290446.0,13.419958,-0.036858004782801546
2018-03-13,13.432713,13.606636,12.98283,31302506.0,13.159073,-0.019985685145865406
2018-03-14,12.93761,12.943407,12.302208,47067172.0,12.66513,-0.003749415472445339
2018-03-15,12.679043,12.80079,12.50396,30490944.0,12.626866,-0.024417124041602678
2018-03-16,12.631504,12.721945,12.319601,218938160.0,12.440188,-0.00884454282894731
2018-03-19,12.323079,12.407722,11.889429,43141310.0,12.11669,-0.0031326942406746383
2018-03-20,12.214087,12.349748,12.100457,24966110.0,12.202492,-0.0153319397520858
2018-03-21,12.175824,12.29873,12.044801,17712932.0,12.143358,-0.010734960666502924
2018-03-22,11.989145,12.145677,11.856964,22924698.0,11.872037,-0.004985817560593464
2018-03-23,11.860442,12.043642,11.553177,18994528.0,11.560133,0.01817645976191784
2018-03-26,11.801308,11.9740715,11.7839155,21555132.0,11.954361,-0.05731929605434982
2018-03-27,12.015814,12.081904,11.329394,32078708.0,11.367658,0.004094525365593071
2018-03-28,11.327076,11.461576,11.0777855,36649676.0,11.300407,-0.01804464870173572
2018-03-29,11.373455,11.56825,11.121845,26759998.0,11.337511,0.0034261487389446454
2018-04-02,11.168225,11.245911,10.889947,35535396.0,11.121845,-0.03269534285002185
2018-04-03,11.206489,11.221561,10.831972,20070000.0,11.114889,0.06107597456072544
2018-04-04,10.840089,11.291131,10.761244,27042018.0,11.242433,-0.013407136295641275
2018-04-05,11.502158,11.663328,11.358382,24700476.0,11.436068,-0.027179013084921766
2018-04-06,11.347947,11.41056,10.887629,17298958.0,10.972271,0.03476527650067429
2018-04-09,11.039521,11.318959,11.017491,18697846.0,11.190256,-0.017864344608258587
2018-04-10,11.423313,11.500999,11.203011,16962604.0,11.321279,0.0006200953130259812
2018-04-11,11.219243,11.357223,11.185617,10654668.0,11.203011,0.020553615649106627
2018-04-12,11.2262,11.474331,11.185617,13627522.0,11.344467,-0.008906043752174964
2018-04-13,11.456939,11.47897,11.199532,12059593.0,11.269101,0.016440387029285963
2018-04-16,11.354903,11.463896,11.278377,8666728.0,11.417516,0.02632108839152214
2018-04-17,11.541582,11.883632,11.512594,17706894.0,11.851166,-0.005383791758618917
2018-04-18,11.845369,11.960158,11.70507,12739201.0,11.884791,-0.011317821456447885
2018-04-19,11.781596,11.846528,11.590281,11193697.0,11.684198,-0.018912963264709037
2018-04-20,11.648254,11.68188,11.279536,15121279.0,11.407081,0.002333576684044214
2018-04-23,11.427951,11.604195,11.305045,10759886.0,11.376934,-0.02287675391036581
2018-04-24,11.454619,11.584483,11.0777855,12320052.0,11.175182,0.005904852364395863
2018-04-25,11.1925745,11.259825,10.967633,12460631.0,11.1566305,0.02955723436126756
2018-04-26,11.258665,11.581004,11.258665,13953527.0,11.500999,0.004501338919064457
2018-04-27,11.59144,11.604195,11.284175,9179021.0,11.436068,-0.010456029256201038
2018-04-30,11.643617,11.667966,11.3862095,11191972.0,11.561293,0.047096691153719616
2018-05-01,11.521871,12.101617,11.49868,23604306.0,12.0935,0.0019221662739308254
2018-05-02,12.064513,12.339312,12.022771,22302012.0,12.16075,-0.002014361206591486
2018-05-03,12.087703,12.849488,11.463896,78071270.0,12.186259,0.05997685220876381
2018-05-04,12.063354,12.75441,12.063354,20428776.0,12.610634,0.001269426558918818
2018-05-07,12.786876,12.851807,12.498162,18349418.0,12.777599,0.024542712597597438
2018-05-08,12.803108,13.039645,12.716146,22935048.0,12.905145,0.03137985921068842
2018-05-09,13.117331,13.611275,12.979352,26931626.0,13.448945,0.004028065442768014
2018-05-10,13.528951,13.612434,13.377057,17000552.0,13.573011,-0.0017925862924407232
2018-05-11,13.5834465,13.608956,13.374738,16653847.0,13.46054,-0.031811115445224636
