date,open,high,low,volume,close,future_return
2020-02-12,13.909412,14.025883,13.71647,6713300.0,13.890588,0.005349507946168952
2020-02-13,13.855293,14.004706,13.82,3804600.0,13.908236,-0.017483078251974926
2020-02-14,13.929412,13.952941,13.68,5356700.0,13.890588,0.04014435897194213
2020-02-18,13.685883,14.172941,13.661177,9060150.0,14.114118,-0.012479334813878862
2020-02-19,14.235294,14.322352,14.071765,5642300.0,14.104706,-0.009624228009139757
2020-02-20,14.057647,14.1070595,13.6070595,7509750.0,13.921177,-0.026111175316413826
2020-02-21,13.922353,14.096471,13.711765,7638100.0,13.764706,0.006941457459732403
2020-02-24,13.558824,13.86,13.031764,12461850.0,13.6470585,-0.020336056507088363
2020-02-25,13.652942,13.741177,13.12,9120500.0,13.221176,-0.020494426478070094
2020-02-26,13.375295,13.7423525,13.044705,12040250.0,13.189412,-0.06142234865022811
2020-02-27,13.101176,13.301176,12.507058,10698950.0,12.7423525,0.03492156408127167
2020-02-28,12.296471,13.44,12.295295,10582500.0,13.395294,0.025330501624130974
2020-03-02,12.725883,13.171764,12.00353,28339850.0,13.162353,-0.008926187417210962
2020-03-03,13.048236,13.2023535,12.537647,9258200.0,12.635294,0.02701966823554236
2020-03-04,12.931765,13.644707,12.823529,9082250.0,13.644707,0.016387553603118166
2020-03-05,13.281177,14.081177,13.1470585,9563350.0,13.977647,-0.051072008278055026
2020-03-06,13.498823,13.7023535,13.164706,8596050.0,13.514118,-0.001744967040248846
2020-03-09,12.809411,13.323529,12.354118,10902100.0,12.555294,-0.03477773896249314
2020-03-10,12.787059,12.821177,12.07647,14725400.0,12.64,-0.09446196406293328
2020-03-11,12.342354,12.667059,12.181176,11980750.0,12.295295,0.06326317135346216
2020-03-12,11.176471,12.564706,10.941176,13331400.0,11.412941,-0.056232112848623284
2020-03-13,11.88353,12.170588,10.705882,17357000.0,12.084706,0.027693344463372904
2020-03-16,11.215294,11.905882,10.655294,15484450.0,11.264706,-0.011125915472159575
2020-03-17,11.525883,11.954118,11.197647,14234950.0,11.850589,-0.00846411544417891
2020-03-18,11.397647,12.194118,10.794118,11171550.0,11.27647,0.04112018961566477
2020-03-19,11.301176,12.218823,11.096471,8810250.0,11.7658825,0.017398312451275988
2020-03-20,11.7658825,12.537647,11.682353,22516500.0,11.748236,0.008845095258052993
2020-03-23,11.970589,12.161177,11.099999,11006650.0,11.678823,-0.017048193718860016
2020-03-24,12.07647,12.3529415,11.470589,13163100.0,11.984706,0.045787875040393944
2020-03-25,11.870588,12.687058,11.588235,10252700.0,12.407059,0.07818429615251743
2020-03-26,12.414117,13.681176,12.294118,11275250.0,13.663529,-0.027775357934645695
2020-03-27,13.384706,13.641176,12.732942,8534850.0,12.855293,0.03851373797821722
2020-03-30,13.012941,13.610588,13.012941,6378400.0,13.56353,-0.02820583629653073
2020-03-31,13.514118,13.88,13.294118,11989250.0,13.574118,-0.019976713517558697
2020-04-01,13.132941,13.521176,12.988235,7046500.0,13.087059,0.0717550744379356
2020-04-02,12.870588,14.0,12.870588,11142650.0,13.961176,0.037611973451292746
2020-04-03,13.794118,14.051765,13.64,6465100.0,13.707059,0.0369883424386126
2020-04-06,14.312942,14.677648,13.932941,10049550.0,14.64353,-0.02885236398485047
2020-04-07,14.842354,15.058824,14.195294,8250100.0,14.337647,-0.028729959663848947
2020-04-08,14.414117,14.414117,13.942353,10364050.0,14.08,0.006806714285714444
2020-04-09,14.0,14.304706,13.881176,6850150.0,14.155294,0.02695935253283821
2020-04-13,14.095294,14.251764,13.871765,4176900.0,14.132941,0.008533850849592461
2020-04-14,14.475294,14.645882,13.915294,8250100.0,14.56353,0.02345065602544416
2020-04-15,14.598824,14.938824,14.347058,6428550.0,14.710588,0.06889772264244787
2020-04-16,14.941176,15.76353,14.888236,11712150.0,15.694117,0.02349900808292027
2020-04-17,15.970589,16.114119,15.498824,9894850.0,16.102352,0.021880006230315496
2020-04-20,16.345882,17.165882,16.17647,9582050.0,16.770588,-0.014227351942972422
2020-04-21,16.70353,16.811764,16.148235,7992550.0,16.161177,-0.004930011952593127
2020-04-22,16.465883,16.53647,16.294117,5831000.0,16.355295,0.012493602265429615
2020-04-23,16.384706,17.169413,16.321177,10819650.0,16.574118,0.06375440717903769
2020-04-24,16.58941,17.214119,16.417648,5509700.0,17.181175,-0.01846659086177438
2020-04-27,17.647058,17.647058,17.17647,5489300.0,17.350588,-0.020647961740706156
2020-04-28,17.321177,17.469412,16.772942,7549700.0,16.867058,-0.036063543378058616
2020-04-29,16.96353,17.044706,16.21294,8626650.0,16.244705,0.014461496969898846
2020-04-30,16.351765,16.57647,16.082352,17311950.0,16.144705,0.028439672548666417
2020-05-01,16.588236,18.470589,16.47647,23800000.0,17.134117,0.12488792497069179
2020-05-04,17.06,18.34,17.06,17613700.0,18.324705,0.020291822220350753
2020-05-05,19.190588,19.776472,18.882353,17227800.0,19.462353,0.009433401430030797
2020-05-06,19.58,19.707058,19.185883,14690550.0,19.369411,-0.026904827220804672
2020-05-07,19.764706,19.764706,19.182354,11108650.0,19.207058,-0.0476510091540866
2020-05-08,19.23294,19.294117,17.982353,31823150.0,18.549412,0.04386920384390636
2020-05-11,18.316471,19.04353,18.144705,15283850.0,18.936472,0.007383734309623469
2020-05-12,19.12,19.641176,18.668234,12701550.0,19.031765,-0.03701445659317715
2020-05-13,19.261177,19.378824,18.389412,11302450.0,18.569412,0.0038691012918481427
2020-05-14,18.548235,19.085882,18.357647,7551400.0,18.834118,0.026157894736842158
2020-05-15,18.62,19.237648,18.62,9133250.0,18.862352,-0.011945113481613534
2020-05-18,19.10706,19.148235,18.464706,9707850.0,18.699999,-0.013024222271472041
2020-05-19,18.878824,19.07059,18.470589,8076700.0,18.489412,-0.0156586651748285
2020-05-20,18.632942,18.707058,18.18,11142650.0,18.327059,0.003079028470095224
2020-05-21,18.341175,18.387058,17.904707,8591800.0,18.141176,0.01880033795624314
2020-05-22,18.397648,18.588236,18.109411,9370400.0,18.325882,-0.04914639878400706
2020-05-26,18.74353,18.818825,17.834118,29114200.0,17.850588,0.002970483190406936
2020-05-27,17.822353,18.06706,16.935293,17712300.0,17.996471,0.019612992099598436
2020-05-28,17.875294,18.057648,17.757647,9659400.0,17.829412,0.012780725783257063
2020-05-29,18.225882,18.515295,17.752941,14614050.0,18.495295,0.016379972676479504
2020-06-01,18.458822,19.084705,18.375294,12201750.0,18.708237,-0.002382952839259489
2020-06-02,18.761177,18.958822,18.38353,7727350.0,18.92,-0.03168011916777058
2020-06-03,18.71647,18.852942,18.12,11109500.0,18.241177,-0.0295358575288589
2020-06-04,18.12353,18.337646,17.518824,11662000.0,17.697647,-0.01973245071307883
2020-06-05,17.588236,17.86353,17.132942,12125250.0,17.457647,0.042784086028465396
2020-06-08,17.241177,17.854116,16.97647,14654850.0,17.748236,-0.005104171156902648
2020-06-09,17.978825,18.217648,17.485884,10923350.0,17.522354,0.01552222841788753
2020-06-10,17.887058,18.582352,17.88,13110400.0,18.435293,-0.027784926867791215
2020-06-11,18.164705,18.377647,17.462353,10217850.0,17.47647,-0.0015321630804077113
2020-06-12,17.66,17.825882,17.317646,8650450.0,17.78353,0.048505405394063006
2020-06-15,17.632942,18.364706,17.545883,6947900.0,18.301176,0.005727047498044202
2020-06-16,18.488235,18.527058,17.94588,8602000.0,18.45647,-0.0022777633227885064
2020-06-17,18.594118,18.941177,18.509413,8886750.0,18.632942,0.018834380448437216
2020-06-18,18.551765,18.888235,18.551765,5026050.0,18.822353,0.06435954037992153
2020-06-19,18.901176,20.030588,18.871765,20344750.0,19.989412,0.0018128859702131184
2020-06-22,20.117647,20.469412,19.647058,9270950.0,20.108234,0.0005253020747422177
2020-06-23,20.154118,20.663528,20.042353,8171050.0,20.132942,-0.036289397737284124
2020-06-24,20.164705,20.462353,19.36,9249700.0,19.388235,0.02312635144244779
2020-06-25,19.43294,19.800001,19.26353,7355050.0,19.748236,-0.019053278050138123
2020-06-26,19.882353,19.882353,19.308235,14621700.0,19.481176,0.010375250550810566
2020-06-29,19.503529,19.597647,19.20353,8585850.0,19.337646,0.01599989201194374
2020-06-30,19.705883,20.029411,19.304705,14112550.0,19.990587,-0.014278932180553872
2020-07-01,20.021175,20.338823,19.348236,8865500.0,19.708237,0.017228017986456123
2020-07-02,19.735294,20.042353,19.531765,6652950.0,19.885881,0.0022269163280996818
2020-07-06,20.075294,20.270588,19.955294,8158300.0,20.05294,0.037247067594433414
2020-07-07,20.12,21.197647,19.905882,12478000.0,20.722353,-0.0033824145779676185
2020-07-08,20.869411,20.964706,20.261177,7683150.0,20.650589,0.01815718217118234
2020-07-09,20.798822,21.525883,20.798822,10029150.0,21.314117,-0.03672222046450602
2020-07-10,21.17647,21.292942,20.454117,6233900.0,20.511765,-0.03685335178407101
2020-07-13,20.398823,20.891766,19.769411,8741400.0,19.832941,0.030538974333969016
2020-07-14,19.647058,20.452942,19.44353,6154000.0,20.403528,0.03131906712970012
2020-07-15,20.247059,20.949413,20.174118,6412400.0,20.928236,0.009859644891681896
2020-07-16,20.881178,20.911764,20.238823,6800850.0,20.901176,0.02125640185290889
2020-07-17,21.087059,21.522354,20.924706,8652150.0,21.455294,0.007648142625775067
2020-07-20,21.535294,22.11647,21.535294,6205000.0,21.697647,-0.02954728246761662
2020-07-21,21.699999,21.705883,20.805883,8299400.0,20.89412,-0.01268162043054355
2020-07-22,21.058823,21.109411,20.558823,5609150.0,20.80353,-0.04028739650408675
2020-07-23,20.791763,21.222353,20.298822,6684400.0,20.341175,0.00347863050016195
2020-07-24,19.954117,20.094118,19.615294,8982800.0,19.861177,0.01321969702644843
2020-07-27,20.02353,20.318825,19.772942,18506200.0,20.16,0.00017389388480570922
2020-07-28,20.288235,20.514116,20.081177,9950950.0,20.158825,-0.02626385888697791
2020-07-29,20.291763,20.458822,19.794117,12565550.0,19.814117,0.012146573710387631
2020-07-30,19.758823,20.331766,19.672941,7810650.0,20.134117,-0.02188373566947055
2020-07-31,19.998825,20.001175,18.548235,19943550.0,19.561176,0.01479522499056296
2020-08-03,19.561176,19.9,19.34,8416700.0,19.887058,-0.023291652620063275
2020-08-04,19.850588,19.850588,19.157646,5977200.0,19.42,-0.0060679582231183415
2020-08-05,19.388235,19.524706,19.074118,7722250.0,19.128235,-0.01391934693430219
2020-08-06,19.270588,19.314117,18.735294,6233900.0,19.035294,-0.012444352947008519
2020-08-07,19.002354,19.147058,18.675295,6181200.0,18.87647,-0.02238104236187788
2020-08-10,18.765882,18.790588,18.149412,7770700.0,18.55294,-0.012889595605160786
2020-08-11,18.345882,18.542353,18.005882,7539500.0,18.05647,0.029494001765159483
2020-08-12,18.109411,18.692942,18.081177,6205000.0,18.681175,0.009654823952331082
2020-08-13,18.64353,18.92,18.577648,5116150.0,18.84,-0.012875002722656181
2020-08-14,18.82353,18.908236,18.452942,3776550.0,18.502354,0.020070849117900247
2020-08-17,18.581177,19.117647,18.558823,4980150.0,19.037647,-0.020793213421654078
2020-08-18,18.954117,18.981176,18.421177,5919400.0,18.537647,-0.003993318965517245
2020-08-19,18.56,18.79647,18.382353,3949100.0,18.555294,0.008718760758208877
2020-08-20,18.485884,18.71647,18.378824,4159050.0,18.647058,-0.0008202366292849872
2020-08-21,18.647058,18.66,18.317646,4720900.0,18.529411,-0.026583259995310193
2020-08-24,18.631763,18.74353,18.08941,5361800.0,18.218824,-0.001037853562462665
2020-08-25,18.13647,18.328234,18.012941,5485900.0,18.222353,0.007207834438986316
2020-08-26,18.117647,18.221176,17.948235,5461250.0,18.174118,-0.006253700357667369
2020-08-27,18.248236,18.367058,17.996471,5537750.0,18.130589,-0.010704519001393797
2020-08-28,18.134117,18.14353,17.829412,4850100.0,18.077648,0.04478985507246369
2020-08-31,17.94,18.710587,17.938824,10409950.0,18.628235,-0.03784842022820678
2020-09-01,18.74353,18.78,17.974117,7737550.0,18.077648,0.011220565997215326
2020-09-02,18.034117,18.39412,17.938824,5731550.0,18.361177,-0.04180375917049739
2020-09-03,18.23647,18.255295,17.428236,8282400.0,17.611765,-0.01171481225632165
2020-09-04,17.474117,17.688236,16.895294,8511050.0,17.55412,0.010286917139212148
2020-09-08,17.269411,17.508236,17.047058,8422650.0,17.23294,-0.010114712736701836
2020-09-09,17.44706,17.578823,17.178823,5881150.0,17.45647,0.00524527595702029
2020-09-10,17.270588,17.555294,17.039999,7508900.0,17.170588,0.11973975036369944
2020-09-11,17.361177,17.708237,17.290588,7550550.0,17.64353,0.050472067901234485
2020-09-14,19.44,20.390589,18.843529,29311400.0,20.210587,0.010888353790773131
2020-09-15,20.421177,20.597647,20.10588,11543000.0,20.57294,-0.010828089963295873
2020-09-16,20.64353,20.965883,20.58941,10343650.0,20.778824,0.021605142017629753
2020-09-17,20.42,20.738823,20.295294,9641550.0,20.665882,0.008008129167400124
2020-09-18,20.861177,21.341175,20.24941,26540400.0,21.28706,0.008056358127234375
2020-09-21,21.028236,21.316471,20.867058,10573150.0,21.038824,0.005161469100792182
2020-09-22,21.197647,21.454117,20.858824,6628300.0,21.405882,-0.01722706156804943
2020-09-23,21.307058,21.32353,20.982353,6626600.0,21.09059,0.005674450811843368
2020-09-24,20.94,21.154118,20.527058,6636800.0,21.109411,0.04089388091632662
2020-09-25,21.058823,21.918823,21.04353,7299800.0,21.758823,0.022434489051094797
2020-09-28,21.92,22.435293,21.814117,7356750.0,22.412941,0.007874078988159727
2020-09-29,22.411764,22.62353,22.0,10585050.0,22.465883,0.02697913196940216
2020-09-30,22.588236,23.294117,22.508236,12648000.0,23.022354,-0.011715196804227501
2020-10-01,23.197647,23.578823,23.150589,10095450.0,23.281176,-0.0022579283972588016
2020-10-02,22.925882,23.411764,22.537647,6357150.0,22.715294,0.03589987757778812
2020-10-05,22.874117,24.04353,22.84706,9086500.0,23.821177,0.0024824759514492367
2020-10-06,23.695295,23.969412,23.431765,6336750.0,23.48353,-0.0003962681333821161
2020-10-07,23.754118,23.86353,23.60353,3851350.0,23.650589,-0.010949809652299192
2020-10-08,23.744705,23.744705,23.207058,6796600.0,23.38,0.0224927671009707
2020-10-09,23.484705,23.791763,23.294117,5508850.0,23.621176,0.013375163000650225
2020-10-12,24.012941,24.461176,23.768234,8136200.0,24.22,0.028911218397149163
2020-10-13,24.334118,25.169413,24.300001,9864250.0,24.93294,-0.027675963320355157
2020-10-14,25.037647,25.037647,24.350588,4957200.0,24.60588,-0.01179139316777944
2020-10-15,24.344706,24.510588,23.88353,5125500.0,24.057648,-0.02078341157872121
2020-10-16,24.057648,24.37294,23.58941,7071150.0,23.638823,-0.011935656734492484
2020-10-19,23.557648,23.781176,22.88,5940650.0,23.32,0.0019206089307692853
2020-10-20,23.276472,23.617647,23.276472,3777400.0,23.29647,0.0009584421918329422
2020-10-21,23.321177,23.704706,23.222353,3422100.0,23.26,0.016026668461311067
2020-10-22,23.343529,23.87294,23.12706,5247050.0,23.60706,-0.03273811130007498
2020-10-23,23.717648,23.795294,23.085882,4076600.0,23.167059,0.012615394580670403
2020-10-26,22.941177,23.684708,22.82,3901500.0,23.038824,-0.019041876208993114
2020-10-27,23.230589,23.444706,23.037647,3460350.0,23.167059,0.006504979433466396
2020-10-28,22.788235,23.294117,22.56,3818200.0,22.92353,-0.08186302583937055
2020-10-29,22.936472,23.071764,22.237648,6692050.0,22.628235,-0.0718435213591947
2020-10-30,21.058823,21.17647,19.368237,25543350.0,19.62353,0.013181650580840865
2020-11-02,19.545883,19.91059,19.242353,13780200.0,19.824705,0.04443647167954401
2020-11-03,19.80353,20.390589,19.534117,11718950.0,19.82353,0.035151690023496496
2020-11-04,20.683529,21.868237,20.471764,18470500.0,21.17647,-0.0018683277761144534
