date,open,high,low,volume,close,future_return
2015-08-18,1.0157895,1.0186841,1.0007894,9113559.0,1.0084211,-0.025770509498787786
2015-08-19,0.9905264,1.0052632,0.9794737,6175894.5,0.98210526,0.008999139616607144
2015-08-20,0.96500003,0.9797368,0.96500003,5796610.0,0.97421056,-0.05621623520233765
2015-08-21,0.9736842,0.9871053,0.9547368,6333333.0,0.95789474,0.002863711428774618
2015-08-24,0.91894734,0.9497369,0.8826316,9385499.0,0.9107895,-0.03312389061321208
2015-08-25,0.92157894,0.92736846,0.8789474,11650471.0,0.88684213,-0.023922054169054463
2015-08-26,0.89105266,0.8963158,0.8578947,14090772.0,0.8631579,0.028744269028039948
2015-08-27,0.86973685,0.8997369,0.86973685,10122599.0,0.89000005,0.0017647647889300622
2015-08-28,0.8947368,0.9028948,0.891579,3638983.0,0.8963158,-0.031121508736095094
2015-08-31,0.8963158,0.9,0.87473685,7360263.5,0.875,-0.01606064154820741
2015-09-01,0.8684211,0.88131577,0.845,7832580.0,0.8486842,0.006467489871250454
2015-09-02,0.8544737,0.86026317,0.84447366,3538794.8,0.8557895,-0.008567941860465056
2015-09-03,0.86,0.87578946,0.8552632,7685875.5,0.86394733,0.039506149180002836
2015-09-04,0.85263157,0.86394733,0.84210527,6723352.0,0.86026317,0.04334922353180315
2015-09-08,0.88631576,0.92499995,0.8684211,9879284.0,0.9136842,0.011952200110202149
2015-09-09,0.92473686,0.9502632,0.91815794,9256685.0,0.9360526,0.06974121851121429
2015-09-10,0.9357895,1.0165789,0.9357895,13496798.0,1.0102632,0.03522612098505107
2015-09-11,1.0010526,1.0515789,1.0010526,16480979.0,1.0426316,-0.06272213547260386
2015-09-14,1.0363158,1.0471053,0.96157897,8737853.0,0.9676316,-0.0002709829117791829
2015-09-15,0.97131586,0.97763157,0.9631579,5020150.5,0.9734211,-0.007046044310779598
2015-09-16,0.97105265,0.98131585,0.9431579,4232956.5,0.9592105,0.009825270843069056
2015-09-17,0.96421057,0.98894733,0.9589474,9270998.0,0.9836842,-0.0035134594974428612
2015-09-18,0.9736842,0.98157895,0.9528948,10687947.0,0.9597368,-0.02386764745895753
2015-09-21,0.9702632,0.9736842,0.94131577,2644256.0,0.95552635,-0.040566819761224115
2015-09-22,0.9471053,0.9734211,0.90789473,3721280.5,0.9092105,-0.017665817361751324
2015-09-23,0.90868425,0.9134211,0.8968422,2379472.8,0.9005263,0.005601414962230766
2015-09-24,0.8926316,0.91842103,0.8736842,4315254.0,0.91157895,0.026092029291304053
2015-09-25,0.8976316,0.9223684,0.8976316,3209604.5,0.9197368,-0.028571472620408267
2015-09-28,0.92105263,0.92105263,0.88289475,2540489.5,0.8968422,0.010294144602077449
2015-09-29,0.8947368,0.90328944,0.8892105,3610357.8,0.89789474,-0.0017467278376335216
2015-09-30,0.90394735,0.90421057,0.88289475,4569303.0,0.90105265,0.0020414832788915316
2015-10-01,0.9023684,0.9094737,0.8947368,2848211.0,0.9028948,0.029976723231625035
2015-10-02,0.90421057,0.9294737,0.8963158,2139736.2,0.9255263,0.02232256674599231
2015-10-05,0.93131584,0.9634211,0.93131584,4347457.5,0.9544737,0.01824220684857103
2015-10-06,0.9521052,0.9757894,0.9471053,3341996.2,0.96842104,0.0032573653106835465
2015-10-07,0.9694737,0.99210525,0.9660527,6848587.5,0.97105265,-0.02326844953623397
2015-10-08,0.97263163,0.9768421,0.9410527,3510169.5,0.9494736,-0.0033241052631578505
2015-10-09,0.95,0.9547368,0.93184215,1821280.6,0.9463158,-0.02529186228622493
2015-10-12,0.9468421,0.9594737,0.9294737,1577966.1,0.9342105,-0.0031365441799589
2015-10-13,0.9228947,0.9307895,0.9052631,7145574.5,0.9192106,0.004004565217391232
2015-10-14,0.92,0.9473684,0.90710527,4050470.8,0.9202632,-0.000284837610083577
2015-10-15,0.9236842,0.9336843,0.9023684,2787382.2,0.9205264,-0.0031347561800353363
2015-10-16,0.9234211,0.92921054,0.8973684,5621280.5,0.91894734,0.0062892275550163745
2015-10-19,0.9205264,0.9643421,0.9183158,5302825.0,0.92184216,-0.0073863578706095945
2015-10-20,0.9263158,0.9357895,0.886579,2798116.8,0.91157895,-0.027189467191938044
2015-10-21,0.9194737,0.9194737,0.885,2909039.5,0.89026314,0.121506423274379
2015-10-22,0.8944737,1.0131578,0.86921054,43134652.0,0.9905264,0.07423915275559767
2015-10-23,1.003158,1.113158,0.9926316,9714689.0,1.0776316,-0.05250310031739969
2015-10-26,1.0776316,1.0878947,1.0142106,5195480.0,1.0244737,0.003092886693594421
2015-10-27,1.0210526,1.0296053,0.99894744,4669491.5,1.018158,0.0159301221838557
2015-10-28,1.0242106,1.0586842,1.0242106,1728248.5,1.0460527,-0.0096106163188171
2015-10-29,1.0405264,1.0476315,1.0292104,2987759.0,1.0326316,-0.009703779515379707
2015-10-30,1.0305263,1.0439475,0.98815787,2647834.2,1.0173684,-0.012377437014607029
2015-11-02,1.0205263,1.0252631,1.0071052,4429755.0,1.0131578,0.001305493390778567
2015-11-03,1.0078948,1.0128947,1.0,4712429.5,1.0065789,-0.03233378642673801
2015-11-04,1.0092106,1.0173684,0.9736842,7360263.5,0.9757894,-0.018324016797412246
2015-11-05,0.976579,0.9810526,0.9473684,6283239.0,0.95526314,0.018391510905859887
2015-11-06,0.95868415,1.0042106,0.94789475,11525235.0,0.97499996,-0.008625354623985282
2015-11-09,0.9763158,0.9763158,0.9563158,4465536.5,0.96894735,0.0008157188747168753
2015-11-10,0.96789473,0.99763167,0.96578944,2365160.0,0.97,-0.014126605092148359
2015-11-11,0.96868426,0.97447366,0.9475526,8755744.0,0.9618421,-0.02700471091079748
2015-11-12,0.95500004,0.9592105,0.9328947,7739548.0,0.9355263,0.02322284247873463
2015-11-13,0.92921054,0.9573684,0.9128947,3155932.2,0.9486842,0.058676976274820936
2015-11-16,0.95078945,1.0710527,0.9271053,14591714.0,1.0010526,-0.023529402414455558
2015-11-17,1.0065789,1.0213158,0.9536842,13883239.0,0.9802632,0.007228953416881678
2015-11-18,0.9828947,0.9935526,0.9605263,14677589.0,0.9931579,0.028442424242424158
2015-11-19,0.99,1.0168421,0.97447366,9861393.0,1.0076317,-0.01137259639466548
2015-11-20,1.018158,1.018158,0.9973684,5306403.0,1.0071052,-0.01908488246673956
2015-11-23,1.0065789,1.0065789,0.9607895,14598870.0,0.9928947,-0.013592757459560678
2015-11-24,0.98736846,1.0065789,0.9357895,17117890.0,0.9697368,0.020534989877276866
2015-11-25,0.9739474,1.0257895,0.9652631,16259133.0,0.9942105,0.010325697315572091
2015-11-27,0.9939474,1.0139474,0.9473684,2035969.9,1.0042106,0.028301832304897134
2015-11-30,1.0042106,1.0328947,1.0042106,12852731.0,1.0321053,0.03007132456531436
2015-12-01,1.0326316,1.0760527,1.025,14416384.0,1.0644737,0.04181099991896087
2015-12-02,1.0636842,1.1102631,1.053421,9378343.0,1.1057895,-0.03372109696641612
2015-12-03,1.1081579,1.1143422,1.0702631,10874011.0,1.0734211,-0.023101550481999356
2015-12-04,1.0707896,1.0707896,1.0328947,4272316.5,1.0457895,-0.02968559805830051
2015-12-07,1.0460527,1.0478947,1.0139474,5979096.0,1.0242106,0.0012963546798030467
2015-12-08,1.015,1.0223684,1.0042106,8154614.0,1.0163158,0.0015535525473480138
2015-12-09,1.0163158,1.0286843,1.0144737,5256309.0,1.0189474,-0.0062046693042021595
2015-12-10,1.0178947,1.0307895,1.011579,5202636.5,1.023421,0.004162304674177664
2015-12-11,1.011579,1.0302632,1.0084211,10473258.0,1.0165789,-0.022020704092727827
2015-12-14,1.0157895,1.0157895,0.9705263,16012241.0,0.9878948,0.012980094745320025
2015-12-15,0.9934211,1.0021052,0.98447376,10305085.0,0.9984211,0.026935083400260407
2015-12-16,1.0063158,1.0402632,0.9984211,5753672.0,1.0276316,-0.006875416698518877
2015-12-17,1.033421,1.033421,1.0142106,12455555.0,1.0263158,-0.45512819738330046
2015-12-18,1.0263158,1.0707896,1.011579,65118830.0,1.0557895,0.0061176600855912255
2016-12-19,0.55921054,0.5635526,0.5533158,36761960.0,0.5630263,-0.006080461886605715
2016-12-20,0.5626316,0.57000005,0.5544737,21343690.0,0.5581579,0.010352916452540217
2016-12-21,0.55921054,0.56684214,0.55421054,27537476.0,0.56631577,0.0023287964601770295
2016-12-22,0.565,0.5736842,0.5623684,30142372.0,0.5681579,0.00975844271474191
2016-12-23,0.56631577,0.58157897,0.56631577,24682108.0,0.5721053,0.004601916966138875
2016-12-27,0.57184213,0.5868421,0.57078946,22127306.0,0.57184213,-0.009619761531293736
2016-12-28,0.5744737,0.57473683,0.5636842,21687194.0,0.5705263,-0.012488430389171357
2016-12-29,0.5689474,0.5776316,0.56184214,14223164.0,0.5626316,-0.0014052701707280013
2016-12-30,0.56184214,0.56184214,0.54657894,21715818.0,0.55710524,0.054409087490192576
2017-01-03,0.5610526,0.5994737,0.5610526,38601130.0,0.5907895,0.006227807696203458
2017-01-04,0.59157896,0.5994737,0.58657897,27358568.0,0.5976316,0.008841685493072626
2017-01-05,0.5952632,0.6044737,0.5952632,16119585.0,0.5981579,-0.017966789233038405
2017-01-06,0.60052633,0.6094737,0.58605266,37173444.0,0.59210527,-0.01561798415835658
2017-01-09,0.5897368,0.5926316,0.58078945,25837852.0,0.58157897,-0.01767904399852338
2017-01-10,0.5805263,0.58289474,0.5705263,14906591.0,0.5715789,-0.015228495826882793
2017-01-11,0.57026315,0.57236844,0.5557895,22578154.0,0.5613158,0.012652362829159047
2017-01-12,0.5615789,0.56736845,0.55486846,14935216.0,0.5671053,0.012957050679445858
2017-01-13,0.5686842,0.5786842,0.5655263,15307344.0,0.57500005,0.018273155473786717
2017-01-17,0.57605267,0.58578944,0.57605267,19279096.0,0.5836842,-0.0206370678444201
2017-01-18,0.58657897,0.5871053,0.56960523,22356308.0,0.5763158,0.007787423514775238
2017-01-19,0.5744737,0.57578945,0.56736845,13457439.0,0.5755263,-0.008636311794628204
2017-01-20,0.57894737,0.585,0.5694737,12952919.0,0.57473683,0.006877546618383468
2017-01-23,0.5739474,0.5763158,0.56842107,13350094.0,0.57605267,0.0027322449286828476
2017-01-24,0.57789475,0.5852632,0.57342106,20306026.0,0.5781579,0.013169881566670094
2017-01-25,0.5794737,0.58921057,0.57894737,25290396.0,0.58842105,0.024204346307212576
2017-01-26,0.5871053,0.60157895,0.5871053,31706026.0,0.59868425,-0.005251649798658109
2017-01-27,0.6013158,0.6113158,0.5934211,31570056.0,0.60105264,-0.020677583628001983
2017-01-30,0.5981579,0.60473686,0.5826316,50144256.0,0.5894737,0.006289392994178966
2017-01-31,0.58578944,0.5886842,0.5781579,31577212.0,0.5873684,-0.011160735415337464
2017-02-01,0.5894737,0.5973685,0.5771053,20359698.0,0.58289474,0.002257457324113199
2017-02-02,0.58289474,0.5847368,0.5744737,30772128.0,0.5805263,0.02117106399644242
2017-02-03,0.5842106,0.59973687,0.5842106,15325235.0,0.59894735,-0.0008822134793355918
2017-02-06,0.59657896,0.6002631,0.5942105,8752166.0,0.59710526,-0.01368655940041541
2017-02-07,0.59605265,0.59894735,0.58078945,14051412.0,0.59,-0.01745744484803513
2017-02-08,0.58789474,0.5894737,0.5752632,10462523.0,0.57578945,0.006833715468474999
2017-02-09,0.5776316,0.5805263,0.565,13038795.0,0.57894737,0.021719372005490456
2017-02-10,0.58157897,0.59394735,0.5765789,11693408.0,0.5910526,-0.025686402377608664
2017-02-13,0.5942105,0.5973685,0.5755263,14960263.0,0.5776316,-0.01136360633264466
2017-02-14,0.57894737,0.58394736,0.5710527,23580038.0,0.57500005,0.01701152495410141
2017-02-15,0.57236844,0.5765789,0.5686842,42118456.0,0.5744737,0.15506318186761048
2017-02-16,0.5821053,0.6723684,0.58157897,116783800.0,0.67105263,0.03757344931736828
2017-02-17,0.6723684,0.701579,0.65657896,47056308.0,0.69842106,0.027536740021524286
2017-02-21,0.6976316,0.73210526,0.69736844,54896044.0,0.7157895,-0.02643169255823563
2017-02-22,0.7168421,0.71894735,0.6931579,19225424.0,0.6939474,-0.014328793847496302
2017-02-23,0.69789475,0.6986842,0.6763158,24667796.0,0.6860527,-0.037490473106671196
2017-02-24,0.68789476,0.6886842,0.6613158,22671186.0,0.665,-0.0027822766428408086
2017-02-27,0.66210526,0.6678948,0.6573684,19822976.0,0.6628947,-0.011159733142742545
2017-02-28,0.6602631,0.6602631,0.64447373,25623164.0,0.6471052,-0.015719440472135027
2017-03-01,0.65289474,0.65289474,0.62921053,28639548.0,0.645,-0.0356265549344289
2017-03-02,0.6426316,0.6426316,0.618421,25662524.0,0.6207895,0.004246237737839831
2017-03-03,0.61973685,0.6239474,0.61368424,20789076.0,0.6189474,0.008456647220520752
2017-03-06,0.6223684,0.6392106,0.6123684,39681732.0,0.6376316,0.002515775378086005
2017-03-07,0.62763155,0.64447373,0.6205263,22871562.0,0.6265789,-0.03178583168339544
2017-03-08,0.62921053,0.62921053,0.60473686,51088890.0,0.6068421,0.0
2017-03-09,0.60921055,0.61315787,0.59960526,36668930.0,0.60605264,-0.014254874607801837
2017-03-10,0.60921055,0.61368424,0.6013158,45489076.0,0.6026316,-0.007887797359359738
2017-03-13,0.60052633,0.6081579,0.59552634,20574388.0,0.59973687,0.000883365685363735
2017-03-14,0.5957895,0.6,0.58184206,41037852.0,0.5942105,0.01985877281802706
2017-03-15,0.5963158,0.61065793,0.5913158,51722220.0,0.60921055,0.014712215363805958
2017-03-16,0.6081579,0.61973685,0.6081579,27054426.0,0.61368424,-0.011513838198589421
2017-03-17,0.61710525,0.618421,0.6039474,26460452.0,0.6118421,-0.0034511475409836345
2017-03-20,0.61,0.6126316,0.6023684,18062524.0,0.6076316,-0.015151552538366753
2017-03-21,0.6078948,0.608421,0.5968421,27133144.0,0.5984211,-0.010989064769951762
2017-03-22,0.59868425,0.59907895,0.58552635,41395668.0,0.5918421,-0.0022221893076548316
2017-03-23,0.59210527,0.5934211,0.5826316,32038794.0,0.5886842,-0.016035660755649772
2017-03-24,0.5907895,0.5942105,0.5821053,29090396.0,0.58552635,0.017655050834675334
2017-03-27,0.5813158,0.5936842,0.5781579,25859322.0,0.5923684,0.012010721273792546
2017-03-28,0.59157896,0.606579,0.5842106,24746516.0,0.6002631,0.04131869178118497
2017-03-29,0.59868425,0.6234211,0.5944737,35720716.0,0.62184215,-0.016040682614046786
2017-03-30,0.6234211,0.6244737,0.61026317,25383428.0,0.6157895,-0.011153840510840007
2017-03-31,0.613421,0.61368424,0.59657896,24395856.0,0.6063158,-0.005206081977780164
2017-04-03,0.606579,0.60921055,0.5931579,32854614.0,0.6052632,0.015699981323158863
2017-04-04,0.6034211,0.61684215,0.6031579,19218268.0,0.6128948,0.011592854108078532
2017-04-05,0.6128948,0.62526315,0.60921055,31666666.0,0.62,0.012733483870967843
2017-04-06,0.62,0.6326316,0.61921054,17801318.0,0.6259211,-0.015926219865252556
2017-04-07,0.62789476,0.62973684,0.6139474,14445009.0,0.6155263,0.0038329989425220923
2017-04-10,0.61789477,0.6263158,0.61710525,10770245.0,0.62184215,-0.0076368552986446625
2017-04-11,0.62026316,0.62776315,0.6123684,21404520.0,0.6176316,0.008550731301002035
2017-04-12,0.6155263,0.625,0.6081579,49231828.0,0.6194737,-0.012717193187062659
2017-04-13,0.6207895,0.6207895,0.6076316,19271940.0,0.6118421,-0.009875593658161042
2017-04-17,0.6128948,0.6176316,0.605,28754048.0,0.6105263,-0.0151777538176735
2017-04-18,0.6068421,0.60921055,0.5910526,19486628.0,0.5931579,-0.005284024472601567
2017-04-19,0.5976316,0.6034211,0.59092104,18645762.0,0.5926316,0.0
2017-04-20,0.5944737,0.6007895,0.5906579,19608286.0,0.59499997,-0.0017706418299076043
2017-04-21,0.5944737,0.5966316,0.58750004,22402824.0,0.58921057,-0.002217363015909024
2017-04-24,0.5934211,0.5981579,0.5871053,26753860.0,0.59,-0.008444393680198004
2017-04-25,0.59210527,0.5952632,0.58815795,22220338.0,0.5886842,0.00403402933000252
2017-04-26,0.5871053,0.5923684,0.58552635,31892090.0,0.5897368,-0.011607133617665966
2017-04-27,0.5894737,0.5894737,0.57736844,26478342.0,0.58184206,-0.009936862332904806
2017-04-28,0.5826316,0.5826316,0.5736842,37087572.0,0.57473683,-0.0036495951136157334
2017-05-01,0.57684207,0.5842106,0.57078946,32997740.0,0.57473683,-0.005494566965544845
2017-05-02,0.57473683,0.5805263,0.56539476,46193972.0,0.5713158,-0.011049655611849785
2017-05-03,0.5715789,0.57342106,0.5639474,32772316.0,0.5671053,-0.03864049867747443
2017-05-04,0.56526315,0.57000005,0.53657895,82072130.0,0.5394737,0.026634354094826174
2017-05-05,0.5434211,0.5573684,0.54105264,40629944.0,0.5563158,0.05566029952207652
2017-05-08,0.55789477,0.5963158,0.52552634,70825980.0,0.5894737,-0.042448547523839864
2017-05-09,0.58894736,0.59,0.5634211,38039360.0,0.56631577,-0.02146529977795797
2017-05-10,0.5639474,0.5644737,0.55315787,34468360.0,0.5544737,-0.014306193746363327
2017-05-11,0.5518421,0.55684215,0.53710526,49020716.0,0.5418421,-0.004354079569540703
2017-05-12,0.54394734,0.5452631,0.51736844,80204330.0,0.5394737,0.02769688519097735
2017-05-15,0.54157895,0.5596053,0.5384211,27215442.0,0.55526316,-0.00803794250232237
2017-05-16,0.556579,0.56565785,0.5542632,34894160.0,0.556579,-0.03193512468863491
2017-05-17,0.55210525,0.55868423,0.53052634,49761390.0,0.53499997,-0.021664227818880555
2017-05-18,0.5344737,0.5373685,0.52289474,31104896.0,0.5271053,0.005535913403909909
2017-05-19,0.52289474,0.54394734,0.52157897,50269492.0,0.52447367,0.045545646561482744
2017-05-22,0.52578944,0.5513158,0.5242106,35992656.0,0.5494737,0.004786908412872215
2017-05-23,0.54973686,0.5607895,0.54473686,50770430.0,0.551579,-0.010957542104146345
2017-05-24,0.5523684,0.5555263,0.5418421,26378154.0,0.5455263,0.0019267244330110067
2017-05-25,0.5463158,0.5555263,0.5418421,24317138.0,0.54657894,-0.012019144693043882
2017-05-26,0.5473684,0.556579,0.5368421,30600376.0,0.54105264,0.0
2017-05-30,0.5407895,0.5455263,0.5376316,49421468.0,0.5394737,0.022384495261094983
2017-05-31,0.5407895,0.553421,0.53552634,258196050.0,0.551579,0.024274002938714512
2017-06-01,0.5528948,0.5710527,0.5513158,55643880.0,0.5655263,-0.007899532799519271
2017-06-02,0.56631577,0.56842107,0.5626316,27376460.0,0.565,0.014051455805718094
2017-06-05,0.56184214,0.5771053,0.5594737,41313372.0,0.57078946,-0.01570433816426542
2017-06-06,0.56973684,0.56973684,0.56184214,28292466.0,0.5623684,-0.021116836174714493
2017-06-07,0.5607895,0.5631579,0.5418421,20198682.0,0.5494737,-0.0139021516451302
2017-06-08,0.5489474,0.5518421,0.5336842,52001316.0,0.54210526,-0.02673808646098219
2017-06-09,0.54131585,0.5473684,0.52815795,39814124.0,0.52894735,-0.002497446578396123
2017-06-12,0.5268421,0.54157895,0.51736844,49807908.0,0.5242106,0.0050075701248391
2017-06-13,0.52552634,0.53499997,0.52000004,41263276.0,0.52578944,-0.01295474204260294
2017-06-14,0.52815795,0.53052634,0.5194737,38139548.0,0.52500004,-0.0005047612215092201
2017-06-15,0.5213158,0.5242106,0.51605266,16874576.0,0.5226316,0.02272720381083948
2017-06-16,0.52105266,0.53315794,0.5194737,33495104.0,0.5302632,-0.0019753057043743194
2017-06-19,0.53289473,0.5373685,0.52815795,10340866.0,0.53499997,-0.016823339107603474
2017-06-20,0.5318421,0.53868425,0.51526314,17450658.0,0.5213158,0.02164072256684002
2017-06-21,0.52289474,0.5351316,0.52289474,22596044.0,0.53289473,0.0019704589890547908
2017-06-22,0.53421056,0.53973687,0.5313158,24914688.0,0.53394735,0.018190677035148317
2017-06-23,0.5352632,0.54394734,0.52236843,22209604.0,0.5407895,-0.0019314862385322318
2017-06-26,0.545,0.5505263,0.53710526,31977966.0,0.54605263,0.011611105589743431
2017-06-27,0.54394734,0.55473685,0.5407895,16305649.0,0.54973686,0.01004306721091286
2017-06-28,0.55026317,0.55860525,0.5402632,27583992.0,0.5539474,-0.0014205018266807423
2017-06-29,0.5557895,0.5623684,0.5463158,19186064.0,0.5528948,0.019440540540540452
2017-06-30,0.555,0.5655263,0.55026317,32865348.0,0.5634211,0.006046418323422342
2017-07-03,0.5657895,0.5724474,0.5623684,15232203.0,0.5689474,-0.006472473715786853
2017-07-05,0.5692105,0.5736842,0.55973685,21576270.0,0.5686842,0.004653364485435851
2017-07-06,0.5655263,0.5726316,0.5639474,22617514.0,0.5681579,0.04678100929336715
2017-07-07,0.5681579,0.57500005,0.56526315,30342750.0,0.5726316,0.07079634709062099
2017-07-10,0.5947369,0.6676316,0.5947369,122229750.0,0.6368421,0.03553722343419197
2017-07-11,0.6368421,0.6538158,0.62723684,33602450.0,0.6534211,0.009976046050054643
2017-07-12,0.6594737,0.6628947,0.6402632,53339548.0,0.6486842,0.02844724104689389
2017-07-13,0.66605264,0.68921053,0.66605264,66195856.0,0.6763158,0.003841678832116724
2017-07-14,0.685,0.6859211,0.67,20441996.0,0.685,0.0
2017-07-17,0.68763155,0.6968421,0.68578947,27551788.0,0.68763155,-0.00574050158111572
2017-07-18,0.68763155,0.68763155,0.67657894,44222410.0,0.6810527,-0.014626577592402934
2017-07-19,0.6836842,0.68526316,0.66921055,22774952.0,0.67,-0.003515652971190275
2017-07-20,0.67368424,0.6834211,0.6676316,22216760.0,0.66868424,-0.00039202116202241566
2017-07-21,0.6713158,0.67657894,0.6571316,26417514.0,0.67105263,-0.014509785916493656
2017-07-24,0.67105263,0.67921054,0.6597369,32367984.0,0.66157895,0.002785507317381475
2017-07-25,0.6613158,0.6681579,0.6584211,19422222.0,0.6613158,0.020634979994960556
2017-07-26,0.6631579,0.6723684,0.65394735,15289454.0,0.67,-0.014385761879634695
2017-07-27,0.67684215,0.6781842,0.6602631,15128437.0,0.6702632,0.005128186217569386
2017-07-28,0.66710526,0.673421,0.665,16477401.0,0.6707895,0.0027472449626508855
2017-07-31,0.6705263,0.6786842,0.6631579,23726742.0,0.67157894,0.004696681164671146
2017-08-01,0.6723684,0.6781579,0.6681579,20291714.0,0.67368424,-0.0007790962394802481
2017-08-02,0.6755263,0.6813158,0.6639474,21919774.0,0.6763158,0.00857703703703705
2017-08-03,0.675,0.6810527,0.67157894,26503390.0,0.6781579,0.0019327560134225763
2017-08-04,0.6807895,0.68263155,0.67210525,21891148.0,0.6786842,-0.007716037391880648
2017-08-07,0.6821053,0.69026315,0.67578954,42154236.0,0.67763156,0.022939321967463178
2017-08-08,0.67684215,0.72447366,0.67315793,78554800.0,0.6955263,-0.00532122744761121
2017-08-09,0.69236845,0.7026316,0.68055266,26227872.0,0.6981579,0.016813221502685938
2017-08-10,0.6886842,0.7047368,0.6844737,26456874.0,0.7002632,0.012025478420114144
2017-08-11,0.7002632,0.71026313,0.69789475,25841430.0,0.7057895,-0.021537279933713793
2017-08-14,0.7086842,0.71368426,0.6928947,25136534.0,0.6936842,-0.020113853765649226
2017-08-15,0.69342107,0.6994737,0.6781579,24288512.0,0.6794737,0.0038729975862201726
2017-08-16,0.6794737,0.68973684,0.6707895,17228814.0,0.685,-0.007716037391880648
2017-08-17,0.6821053,0.6894737,0.6781579,19110922.0,0.6786842,0.010108782380056969
2017-08-18,0.67684215,0.68578947,0.6713158,16624105.0,0.6844737,-0.003464172493674589
2017-08-21,0.6836842,0.6884211,0.67263156,15547081.0,0.6778948,-0.012746277130223582
2017-08-22,0.6813158,0.68421054,0.67263156,15371751.0,0.6755263,-0.0039123350084852015
2017-08-23,0.67263156,0.6794737,0.66986847,16599058.0,0.67105263,0.00746268656716409
2017-08-24,0.67,0.67657894,0.66710526,23766102.0,0.67105263,0.002729111111111182
2017-08-25,0.675,0.67526317,0.66473687,14190960.0,0.675,-0.013219256513501754
2017-08-28,0.67684215,0.67684215,0.6644737,13496798.0,0.6705263,0.005910152317400774
2017-08-29,0.6678948,0.67973685,0.6644737,17257438.0,0.67315793,0.010575757853600543
2017-08-30,0.67184216,0.6823684,0.66710526,18670810.0,0.6784211,-0.0023256588065585504
2017-08-31,0.6789474,0.6836842,0.6773684,19708474.0,0.6786842,0.008935610223329116
2017-09-01,0.6773684,0.6905263,0.6773684,15339548.0,0.68263155,-0.03542559631243458
2017-09-05,0.6834211,0.68421054,0.6576316,19229002.0,0.65894735,0.020359293427516745
2017-09-06,0.6592105,0.6713158,0.6581579,22896610.0,0.66973686,-0.01408447144525904
2017-09-07,0.67263156,0.67763156,0.6581579,19046516.0,0.66368425,0.008333369775131994
2017-09-08,0.6631579,0.6673684,0.6536842,12913559.0,0.66605264,-0.0019678047145242905
2017-09-11,0.66868424,0.67763156,0.6623684,12069115.0,0.66368425,-0.007886408766132669
2017-09-12,0.6673684,0.6678948,0.6534211,14276836.0,0.6613158,-0.0007949038193716396
