date,open,high,low,volume,close,future_return
2012-04-24,0.7586192,0.7595469,0.7235989,815948540.0,0.72730964,0.009175869618384125
2012-04-25,0.73055637,0.7416886,0.7275414,464555740.0,0.7414567,0.012017526628941955
2012-04-26,0.73725986,0.74612004,0.73725986,404027200.0,0.7449542,0.0006252346305199996
2012-04-27,0.7461199,0.7512495,0.7426225,447928000.0,0.7500836,-0.011867682025817783
2012-04-30,0.7465864,0.74821854,0.7426226,370359700.0,0.7447211,0.000316309785141744
2012-05-01,0.73772615,0.74705267,0.737493,352754000.0,0.74262255,0.015165737415129277
2012-05-02,0.7379595,0.74961764,0.7370269,391216320.0,0.74821866,-0.03485846381878588
2012-05-03,0.7491512,0.7507833,0.7314308,493209630.0,0.7318971,-0.01709122911479455
2012-05-04,0.72303694,0.72513545,0.71067935,496404830.0,0.71324414,-0.003936937241809546
2012-05-07,0.71067935,0.7211717,0.71067935,356914140.0,0.7137105,-0.0016470978297283834
2012-05-08,0.70788145,0.7160421,0.6980886,448554080.0,0.7141768,0.012537435502688155
2012-05-09,0.7067155,0.7165083,0.69902116,524055140.0,0.71347725,0.0019549987639326805
2012-05-10,0.7155759,0.7197728,0.70741516,422615040.0,0.7176743,-0.009105828468041866
2012-05-11,0.71697485,0.7295657,0.7148764,308994720.0,0.7167417,0.005579029066521857
2012-05-14,0.7104462,0.71814054,0.70578295,250687800.0,0.7141768,-0.009464455834732322
2012-05-15,0.7144098,0.7193063,0.704617,224989020.0,0.7062492,-0.01120259880508434
2012-05-16,0.7076483,0.7125447,0.6978555,293683550.0,0.69855493,-0.016994349746356052
2012-05-17,0.6997208,0.70135295,0.6826999,350287840.0,0.6843321,-0.022711878452436163
2012-05-18,0.6878295,0.6887621,0.6677775,404940700.0,0.669876,0.02358646346753579
2012-05-21,0.6722076,0.6880626,0.66684484,317040640.0,0.68736315,-0.014571130591896742
2012-05-22,0.6880626,0.6880626,0.6792024,248033010.0,0.6845652,0.0034382354643756052
2012-05-23,0.67803675,0.68060154,0.6666118,347397120.0,0.67943573,-0.009595395433059761
2012-05-24,0.680368,0.6824665,0.6687099,359963620.0,0.6736063,0.007958570555960165
2012-05-25,0.6738396,0.6794355,0.67104167,208528400.0,0.67477226,-0.0037760467277500043
2012-05-29,0.6792024,0.68526465,0.6759381,279800540.0,0.6845652,-0.007236442781713204
2012-05-30,0.6766377,0.6792025,0.6724408,217715070.0,0.6750056,-0.02499154250241431
