date,open,high,low,volume,close,future_return
2015-12-22,5.0236735,5.1232653,4.9853063,21220676.0,5.1110206,-0.004907330404541832
2015-12-23,5.1567345,5.194286,5.0963264,13697950.0,5.1191835,-0.007795177978405898
2015-12-24,5.1314287,5.1591835,5.093878,13410075.0,5.1118364,-0.0003206762236048766
2015-12-28,5.0914283,5.1036735,4.9763265,15165500.0,5.0465307,0.0028870314556441734
2015-12-29,5.0897956,5.1126533,5.0342855,30367750.0,5.1012244,-0.004637818861433662
2015-12-30,5.10449,5.1526527,5.0612245,20567750.0,5.09551,-0.03984574289765219
2015-12-31,5.0808163,5.1387753,4.974694,18379900.0,4.997551,0.0023427714771955266
2016-01-04,4.8783674,4.9469385,4.8179593,37933350.0,4.8832655,-0.02587659939944753
2016-01-05,4.8897963,4.9902043,4.84,27611500.0,4.8448977,-0.048329034811206095
2016-01-06,4.763265,4.7885714,4.6106124,47756624.0,4.6783676,0.01746810819444078
2016-01-07,4.533061,4.707755,4.477551,42162050.0,4.6008162,-0.041061934047302184
2016-01-08,4.612245,4.64,4.3689795,49393224.0,4.390204,0.002583917866850305
2016-01-11,4.4228573,4.5216327,4.3199997,57459850.0,4.386939,0.013991160154411375
2016-01-12,4.4342856,4.5461226,4.374694,43374800.0,4.493061,-0.03395069361512548
2016-01-13,4.4963264,4.613061,4.2693877,43475250.0,4.2979593,-0.026874559848312773
2016-01-14,4.343673,4.4416327,4.174694,48568800.0,4.4065304,0.03476246296167007
2016-01-15,4.2269387,4.339592,4.1959186,44161250.0,4.288163,-0.03396791519652753
2016-01-19,4.3738775,4.408163,4.181225,44364600.0,4.2987757,0.06182375903662374
2016-01-20,4.225306,4.5861225,4.2212243,59843700.0,4.4963264,0.04894474913052527
2016-01-21,4.4865303,4.6816325,4.402449,45810100.0,4.6016326,0.0058977004083020645
2016-01-22,4.7061224,4.809796,4.604898,37085650.0,4.7795916,-0.0005173559933751015
2016-01-25,4.7338777,4.814694,4.6571426,42634900.0,4.7216325,0.03588683553208427
2016-01-26,4.7314286,4.99102,4.6089797,88257576.0,4.9028573,-0.018487746919412795
2016-01-27,4.9012246,4.924082,4.6881633,42062824.0,4.740408,-0.061598482687857614
2016-01-28,4.810612,4.859592,4.3640814,80226470.0,4.4857144,0.005605848243185996
2016-01-29,4.5142856,4.533061,4.3542857,60795524.0,4.5281634,0.002877196893465328
2016-02-01,4.539592,4.6514287,4.410612,38282476.0,4.617959,0.007710163214053489
2016-02-02,4.5526533,4.630204,4.48,48638624.0,4.555102,-0.029003510431572677
2016-02-03,4.587755,4.6195917,4.2930613,44179624.0,4.4489794,-0.01246105793125174
2016-02-04,4.454694,4.524898,4.3567348,37739800.0,4.432653,-0.011876112109705628
2016-02-05,4.3991838,4.629388,4.252245,80624600.0,4.397551,-0.06234746448914641
2016-02-08,4.3469386,4.3469386,3.9183674,79515976.0,4.134694,0.05367527020906704
2016-02-09,4.075918,4.3461227,4.025306,58136050.0,4.2628574,-0.05436231312405493
2016-02-10,4.294694,4.347755,4.1616325,32347350.0,4.163265,-0.007236241187848602
2016-02-11,4.0612245,4.097959,3.877551,77386930.0,3.9583676,0.034824948878755535
2016-02-12,4.0318365,4.0971427,3.8906121,37236324.0,4.0889797,0.02895714417537798
2016-02-16,4.172245,4.2285714,4.102857,36708350.0,4.2106123,-0.0019014403544621583
2016-02-17,4.2930613,4.386939,4.2106123,33667900.0,4.3069386,-0.03829316089018975
2016-02-18,4.2848983,4.285714,4.109388,42331100.0,4.1657143,0.0025753879814096603
2016-02-19,4.120816,4.189388,4.035102,41787200.0,4.102857,-0.011262617215202053
2016-02-22,4.1314287,4.2187757,4.0587754,33039476.0,4.117551,-0.010191857911752034
