date,open,high,low,volume,close,future_return
2015-12-22,2.3892698,2.3916903,2.325131,38037776.0,2.3735375,-0.004740909234766333
2015-12-23,2.3824122,2.3892698,2.3364258,37279204.0,2.3586123,-0.008676457774718482
2015-12-24,2.3711174,2.3795886,2.3545783,10483691.0,2.3642597,0.001716113011261955
2015-12-28,2.3505445,2.3763614,2.3356192,34058984.0,2.3404598,0.021072435773318743
2015-12-29,2.3545783,2.4130697,2.3509479,31131284.0,2.4013715,-0.008053672850995897
2015-12-30,2.404195,2.4199274,2.3872528,15208666.0,2.4005647,-0.026386927651603553
2015-12-31,2.3848324,2.409036,2.3630495,18295020.0,2.3638563,0.008686577911920512
2016-01-04,2.321904,2.3473172,2.3126261,45623516.0,2.3392496,-0.022218432607620242
2016-01-05,2.3420734,2.346914,2.314643,30588382.0,2.3279548,-0.01726256554372374
2016-01-06,2.2900362,2.3315852,2.2690601,41151400.0,2.298104,0.008424334048150905
2016-01-07,2.2505043,2.2872126,2.221057,43047836.0,2.2476804,-0.01670804722861119
2016-01-08,2.2694633,2.2896328,2.2190397,28315140.0,2.22146,0.018257350848851273
2016-01-11,2.231545,2.2819684,2.2186365,44401372.0,2.2589753,-0.007811116825862219
2016-01-12,2.2722871,2.2912464,2.207745,49423824.0,2.2529244,-0.06709605249501238
2016-01-13,2.254538,2.2573617,2.102864,63169880.0,2.110125,-0.05677024233818295
2016-01-14,2.1032674,2.12142,2.0036304,113203540.0,2.0492132,-0.017283388925170562
2016-01-15,1.9838644,1.9911255,1.8955224,84471930.0,1.9290036,-0.03993380100755217
2016-01-19,1.9495765,1.9802339,1.8781767,68261740.0,1.9039935,0.03297406533286851
2016-01-20,1.8717225,1.9269867,1.7402177,96958650.0,1.9072205,0.015647802611799655
2016-01-21,1.9334408,1.9697459,1.9007664,49113948.0,1.9322307,-0.017050102844387904
2016-01-22,1.9636949,2.0076644,1.9173052,47681090.0,1.9354577,0.002089872225028877
2016-01-25,1.9302137,1.9681323,1.9056071,35667852.0,1.9088341,0.012930144000178778
2016-01-26,1.9342476,1.9701492,1.9068172,46535788.0,1.9608712,-0.06300187055536388
2016-01-27,1.9592577,1.9770067,1.8164581,54285144.0,1.824526,-0.06460118547518368
2016-01-28,1.8358208,1.8430817,1.7027026,127420610.0,1.7127873,0.05614280158809737
2016-01-29,1.7172246,1.8313836,1.7027026,140717970.0,1.8301734,0.006450252597767214
2016-02-01,1.8136344,1.9205325,1.8132311,95634860.0,1.8983461,-0.038453152214215414
2016-02-02,1.8253328,1.8253328,1.7107704,112078070.0,1.7353771,-0.029188561843678795
2016-02-03,1.755143,1.766438,1.6639774,133585880.0,1.6926179,-0.0016573030229419805
2016-02-04,1.7039129,1.7176281,1.636547,87382270.0,1.7144009,-0.08679157880628241
2016-02-05,1.701089,1.7256957,1.5619202,77602616.0,1.5917708,-0.021552754104287142
2016-02-08,1.5534488,1.5849133,1.5139169,80589816.0,1.5409439,0.05573243431422914
2016-02-09,1.5199677,1.6087132,1.4929405,79823800.0,1.5804759,-0.04449475010332282
2016-02-10,1.6046792,1.6288826,1.5615166,48692520.0,1.562727,0.04209428496854506
2016-02-11,1.5332794,1.5849133,1.5272287,58020996.0,1.5732149,0.013380404083884967
2016-02-12,1.5978217,1.5978217,1.5445744,35667852.0,1.5865269,0.023168893402500057
2016-02-16,1.6192012,1.6458248,1.5978217,47487724.0,1.6361436,0.03652303052731476
2016-02-17,1.6567163,1.7632109,1.6405808,86460090.0,1.7277128,-0.025135092986671714
2016-02-18,1.7172246,1.7349737,1.6861637,52490348.0,1.6881806,0.03566271739039539
2016-02-19,1.674062,1.7470754,1.6518757,73088360.0,1.7139976,0.06095854129132694
2016-02-22,1.7337636,1.7910447,1.7200483,79786616.0,1.7781364,0.023903486871329482
2016-02-23,1.8394513,1.9483662,1.8321903,169347940.0,1.8898748,0.03276941963998903
2016-02-24,1.8834206,1.932634,1.8265429,86403070.0,1.9322307,0.022189980028164413
2016-02-25,1.9451392,1.9866881,1.9229527,46649824.0,1.9628882,0.0008114965243204431
2016-02-26,1.9883018,2.0233965,1.9560306,60244660.0,2.0024202,0.010338480235817071
2016-02-29,1.9899153,2.0217829,1.9762001,42906532.0,1.9818475,0.010633985380663846
2016-03-01,2.010488,2.0367084,1.9665186,40943164.0,2.0294473,-0.0063530225273055185
2016-03-02,2.0318675,2.0439692,2.008471,38744292.0,2.0383217,0.005994029596440464
2016-03-03,2.018959,2.036305,1.9866881,53843880.0,2.0169423,-0.024230295037464877
2016-03-04,2.0310607,2.0367084,1.9798306,51255804.0,1.9991932,-0.00040709489504109353
2016-03-07,1.9818475,2.0076644,1.9657118,42237204.0,2.0040338,-0.02972917214674098
2016-03-08,1.9810407,2.0,1.9052036,64357320.0,1.9084308,0.005036714172596657
2016-03-09,1.922146,1.9536103,1.8834206,48598316.0,1.9197257,-0.0020881266146305366
2016-03-10,1.9318273,1.9499798,1.8737394,35633148.0,1.9064138,0.021761927393256997
2016-03-11,1.9277934,1.9713593,1.9019766,29852120.0,1.9713593,0.0061437366108998415
2016-03-14,1.9697459,2.012505,1.9697459,43585780.0,2.0044372,-0.015062107452768148
2016-03-15,1.9818475,1.9967728,1.9411051,43085020.0,1.9528035,0.044430607900105556
2016-03-16,1.9519967,2.0153286,1.9366679,37854332.0,2.005244,0.019786385128627737
2016-03-17,2.0387251,2.0863252,2.0185559,49106510.0,2.0742233,0.011447410399708202
2016-03-18,2.0790641,2.1508672,2.077854,90151320.0,2.1157725,-0.011126016708641218
2016-03-21,2.102864,2.1399758,2.102864,44411290.0,2.1262605,0.002327807479559185
2016-03-22,2.0794675,2.104881,2.0576844,57468180.0,2.083098,-0.03793301959532758
2016-03-23,2.0843081,2.0843081,2.0048406,64399464.0,2.0076644,0.028163405550646337
2016-03-24,2.005244,2.0681727,1.9947559,53072910.0,2.0605083,0.00039132403380959246
