date,open,high,low,volume,close,future_return
2015-08-04,3.2120972,3.2159846,3.0064156,344401000.0,3.1343482,0.03878588684555728
2015-08-05,3.0615466,3.2007883,3.0615466,135657420.0,3.1438901,-0.052672689049814814
2015-08-06,3.1802914,3.1802914,2.9802642,193848430.0,3.0385761,0.0545456253332266
2015-08-07,3.0127769,3.1240993,3.004295,145951570.0,3.1226857,-0.015239286437202182
2015-08-10,3.1771107,3.2318883,3.1304612,129072890.0,3.2170453,-0.01863774588615874
2015-08-11,3.1286938,3.2209325,3.0986545,134969820.0,3.1442437,0.037292916646853635
2015-08-12,3.070382,3.2014954,3.056953,119302230.0,3.1771107,-0.011984104295115205
2015-08-13,3.1848855,3.2347155,3.160147,75443200.0,3.167922,-0.005053996744226241
2015-08-14,3.1467175,3.1587334,3.0958273,79936630.0,3.148838,0.024946579387980172
2015-08-17,3.130814,3.2159848,3.115618,72924850.0,3.213511,-0.04691648157566919
2015-08-18,3.2089171,3.212451,3.0092432,164805280.0,3.0286803,-0.0075108407561422785
2015-08-19,3.058366,3.117738,3.0163107,158882910.0,3.082751,-0.06659689870356578
2015-08-20,3.0353951,3.070382,2.9127636,154146110.0,2.9134705,-0.1142569910595872
2015-08-21,2.8332472,2.8979204,2.7643335,205775280.0,2.7943728,0.20236567110265202
2015-08-24,2.5095289,2.9968743,2.5021074,342199500.0,2.8452635,-0.021785153793132728
2015-08-25,3.0173714,3.062254,2.838195,169652400.0,2.8470302,0.06489499472750304
2015-08-26,2.9516375,3.0491772,2.88237,152773780.0,3.044583,-0.006408947105864704
2015-08-27,3.143184,3.1834722,3.0611942,162035070.0,3.1725163,-0.005658013611419266
2015-08-28,3.1230395,3.1795843,3.094767,108507256.0,3.1318748,-0.03857966265075141
2015-08-31,3.1053693,3.173223,3.0848718,86679600.0,3.086992,0.011481913039447234
2015-09-01,2.9855652,3.050945,2.912057,135264080.0,2.9350283,0.010064257598369597
2015-09-02,3.0198452,3.030094,2.9512846,82910550.0,3.030094,-0.026416531406716293
2015-09-03,3.0502377,3.0901725,3.0053554,64206810.0,3.0159574,0.02035016791478883
2015-09-04,2.969661,3.0233786,2.9360876,81512744.0,2.9463363,0.03568938667614319
2015-09-08,3.0300941,3.1064298,2.9993482,102273600.0,3.100422,-0.020382945669196406
2015-09-09,3.1382363,3.1725163,3.0452907,106597250.0,3.0541258,0.004713281833624405
2015-09-10,3.0742698,3.1605008,3.0573065,111229336.0,3.1124377,0.030434643394239957
2015-09-11,3.0887597,3.1325817,3.0587204,61589396.0,3.1156185,-0.00266497840713964
2015-09-14,3.182765,3.2043226,3.1484847,86280620.0,3.1629744,0.020262717596383206
2015-09-15,3.174283,3.2463777,3.170042,92893440.0,3.2393095,-0.005128724345494051
