date,open,high,low,volume,close,future_return
2007-05-17,1.8394285,1.8434285,1.7822857,32166750.0,1.7942857,0.0015918258896487902
2007-05-18,1.7948571,1.8034285,1.7617143,34142500.0,1.7977142,0.002860743938051913
2007-05-21,1.7977142,1.824,1.7885714,21360500.0,1.8062857,0.0
2007-05-22,1.802857,1.8142858,1.7914286,18994500.0,1.7971429,-0.006655991018699736
2007-05-23,1.802857,1.8137143,1.7714286,25950750.0,1.7977142,-0.023612044556093004
2007-05-24,1.7908572,1.7971429,1.7371428,37483250.0,1.7474285,-0.004248325232815819
2007-05-25,1.7485714,1.7622857,1.732,12593000.0,1.7514286,-0.0009845831723518383
2007-05-29,1.7411429,1.7571429,1.7222856,16360750.0,1.7434286,-0.013469078293871894
2007-05-30,1.7394286,1.7422857,1.708,23842000.0,1.7217143,-0.003330011460955018
2007-05-31,1.7160001,1.7234286,1.6868572,31795750.0,1.7085714,-0.015035147926738324
2007-06-01,1.7102858,1.7285714,1.6822858,27345500.0,1.6948571,-0.0016960397166899677
2007-06-04,1.6845714,1.7165715,1.6754285,23317000.0,1.684,0.0016989211544433669
2007-06-05,1.6817143,1.6965715,1.6582857,21680750.0,1.6874286,-0.03154683737358954
2007-06-06,1.6845714,1.6845714,1.6377143,25635750.0,1.6428572,-0.026269677157166216
2007-06-07,1.6314285,1.6422857,1.584,32296250.0,1.6045715,0.0007194514517887551
2007-06-08,1.5885714,1.6,1.5645714,33663000.0,1.5845714,-0.023005014171414317
2007-06-11,1.5897143,1.5897143,1.5457143,30499000.0,1.5525714,-0.010301692136634677
2007-06-12,1.5531429,1.5657142,1.5217142,40096000.0,1.5365714,0.016728633362584455
2007-06-13,1.5371429,1.5697142,1.5262856,52515750.0,1.5628572,0.014259588144073465
2007-06-14,1.5628572,1.5908571,1.56,34567750.0,1.5611428,-0.00360491158241949
2007-06-15,1.5851429,1.6011429,1.572,46648000.0,1.5822858,-0.015918921564418986
2007-06-18,1.5794286,1.588,1.5531429,23444750.0,1.564,0.0007351929741623575
2007-06-19,1.5542858,1.5634286,1.5468571,25641000.0,1.5582857,-0.0014694343070092986
2007-06-20,1.5554285,1.5691428,1.5428572,30794750.0,1.5554285,-0.009565893775775547
2007-06-21,1.5531429,1.5554285,1.5291429,34114500.0,1.5354286,-0.03380386361259158
2007-06-22,1.5382857,1.5388571,1.4822857,40111750.0,1.4971429,0.024990417387451114
2007-06-25,1.4862857,1.5108572,1.4634286,30021250.0,1.4885714,-0.011252775482881172
2007-06-26,1.5234286,1.548,1.4908571,47286750.0,1.508,0.06676780727800802
2007-06-27,1.5062858,1.6079999,1.4971429,54922000.0,1.6057143,0.024182049282288398
2007-06-28,1.6068572,1.6502857,1.6,48427750.0,1.6354287,-0.007291666603370994
2007-06-29,1.6457143,1.656,1.612,35567000.0,1.632,-0.008044735851305274
2007-07-02,1.6337143,1.6542858,1.6022857,24631250.0,1.6222857,-0.002115735097155458
2007-07-03,1.6205715,1.6337143,1.6034285,11543000.0,1.6091429,0.012367491603091363
2007-07-05,1.6171428,1.6474285,1.5742856,39877250.0,1.6405714,0.0034904713260199838
2007-07-06,1.6371428,1.6451429,1.6148572,15543500.0,1.6422857,-0.015304373380717329
2007-07-09,1.6428572,1.6428572,1.6005714,28750750.0,1.6251429,0.007064659068662493
2007-07-10,1.6177143,1.6491429,1.6028571,19216750.0,1.6291429,-0.0024552787849365654
2007-07-11,1.6291429,1.6302857,1.5982857,27972000.0,1.6142857,0.03270038591683222
2007-07-12,1.6251429,1.6857142,1.6108571,28640500.0,1.68,-0.006809686813156968
2007-07-13,1.6782857,1.6851429,1.6457143,21336000.0,1.6657143,-0.012341429868223286
2007-07-16,1.6668571,1.6668571,1.6382858,13573000.0,1.6491429,0.0006941686974502037
2007-07-17,1.6462857,1.6622857,1.6354287,16441250.0,1.6514286,0.023586577505488204
2007-07-18,1.6474285,1.6702857,1.632,21078750.0,1.6657143,0.011182683930724302
2007-07-19,1.6862857,1.7062857,1.6628572,25581500.0,1.6937143,-0.010723851942262441
2007-07-20,1.7051429,1.7051429,1.6571429,37147250.0,1.6754285,-0.014566437514687003
2007-07-23,1.6868572,1.6914285,1.6514286,23478000.0,1.6708571,0.03781365622046806
2007-07-24,1.6622857,1.7137142,1.6502857,41366500.0,1.6982857,0.09009607784352691
2007-07-25,1.7251428,1.8857143,1.7228571,107283750.0,1.8845714,-0.000911478287928924
2007-07-26,1.8805714,1.9342856,1.8508571,67578000.0,1.876,-0.014598607355651771
2007-07-27,1.8788573,1.8914285,1.82,51609250.0,1.8537142,0.015432137107528776
2007-07-30,1.8514286,1.8771428,1.8337142,50055250.0,1.8628571,-0.021276647804433613
2007-07-31,1.8800001,1.9,1.8457142,34756750.0,1.8457142,0.02111809782608698
2007-08-01,1.84,1.8719999,1.8274286,29426250.0,1.8628571,0.010948888986939131
2007-08-02,1.8788573,1.8988571,1.8594286,22912750.0,1.8954284,0.007521050934946816
2007-08-03,1.8994287,1.9291427,1.876,45629500.0,1.8982857,0.06360097410564514
2007-08-06,1.9137144,2.0708573,1.8988571,78776250.0,2.0434284,0.06653571962856963
2007-08-07,2.0354285,2.1857142,2.0257144,100730000.0,2.1537142,-0.010265944715294961
2007-08-08,2.1708572,2.2742856,2.137143,78837500.0,2.2,0.009840585695247928
2007-08-09,2.1485713,2.2388573,2.1417143,71256500.0,2.1822855,-0.025546586889657608
2007-08-10,2.1697145,2.1714287,2.0285714,72108750.0,2.0908573,-0.021621533929875314
2007-08-13,2.1142857,2.1165714,2.0285714,31897250.0,2.0542858,-0.035911640670305944
2007-08-14,2.0685716,2.0737143,2.0,21455000.0,2.0057142,-0.005730673106131623
2007-08-15,1.9942858,2.1005714,1.9828572,30409750.0,1.9942858,0.030259365122208504
2007-08-16,1.9828572,2.0691428,1.956,39915750.0,2.0417142,0.01958037008166813
2007-08-17,2.0428572,2.1091428,2.0,39569250.0,2.106857,0.003017921872796814
2007-08-20,2.0828571,2.1091428,2.0514286,26542250.0,2.102857,0.03665201472565549
2007-08-21,2.089143,2.1714287,2.089143,24568250.0,2.1377144,-0.023746714882937225
2007-08-22,2.1657143,2.1674285,2.102857,16306500.0,2.112,-0.020270297434258677
2007-08-23,2.1142857,2.1325715,2.0645714,16208500.0,2.0788572,0.02786207682283015
2007-08-24,2.0714285,2.1348572,2.0714285,15009750.0,2.1337142,-0.014761151764926206
2007-08-27,2.1291428,2.1594286,2.1062858,13452250.0,2.108,-0.0054481206257743775
2007-08-28,2.0977142,2.1102858,2.057143,16665250.0,2.0685716,0.024103027888415562
2007-08-29,2.0862856,2.1548572,2.0542858,20118000.0,2.152,0.0358384933917959
2007-08-30,2.1365714,2.2177143,2.1257143,25987500.0,2.1782856,0.013942660458120537
2007-08-31,2.2131429,2.2291427,2.1742857,16616250.0,2.2262857,0.006875534759358093
2007-09-04,2.244,2.2828572,2.2434285,34961500.0,2.2605715,0.0179564418208904
2007-09-05,2.2594287,2.2914286,2.2571428,30717750.0,2.2845714,0.00099378260869587
2007-09-06,2.3,2.366857,2.296,20938750.0,2.3142858,-0.01737403833069029
2007-09-07,2.3022857,2.32,2.2571428,20973750.0,2.2714286,0.01616573008440092
2007-09-10,2.2622857,2.3142858,2.236,12594750.0,2.2771428,-0.006711508657432086
2007-09-11,2.2988572,2.3154285,2.2765715,12566750.0,2.3079998,0.02527541481046658
2007-09-12,2.2834284,2.3428571,2.2737143,10342500.0,2.3177145,-0.029777933257387534
2007-09-13,2.341143,2.3422859,2.2657144,13660500.0,2.2914286,0.007295584813891809
2007-09-14,2.2714286,2.3194287,2.2542858,19645500.0,2.3085716,-0.03321678321678301
2007-09-17,2.288,2.3028572,2.188,24858750.0,2.1937141,0.01679159132007224
2007-09-18,2.212,2.2514286,2.190286,25322500.0,2.2497141,-0.025152513646308994
2007-09-19,2.249143,2.2914286,2.133143,53243750.0,2.2102857,0.010424837248173668
2007-09-20,2.1925714,2.2474287,2.190286,21633500.0,2.2125714,-0.010575109484458278
2007-09-21,2.2154286,2.248,2.185143,30406250.0,2.185143,0.006517107069607064
2007-09-24,2.1920002,2.2108572,2.1502857,15795500.0,2.2085714,0.00492098552784892
2007-09-25,2.2062857,2.2205715,2.1748571,19264000.0,2.2005713,-0.020876237651449414
2007-09-26,2.2171428,2.24,2.1645715,20219500.0,2.1708572,-0.024480099381939957
2007-09-27,2.1708572,2.1845715,2.149143,21341250.0,2.1714287,0.037776529261924985
2007-09-28,2.1177144,2.1948571,2.104,44861250.0,2.1948571,0.014820534225035598
2007-10-01,2.1977143,2.256,2.1948571,39275250.0,2.2274284,-0.03996923084648907
2007-10-02,2.2302856,2.2302856,2.1268573,30549750.0,2.1405714,-0.006405130942223836
2007-10-03,2.1411428,2.1702857,2.1217144,20006000.0,2.1297143,0.008863893663171085
2007-10-04,2.1274285,2.1662858,2.117143,17963750.0,2.1377144,-0.005324826730904064
2007-10-05,2.1462858,2.1462858,2.0902858,26209750.0,2.1348572,-0.02328694396983544
2007-10-08,2.1348572,2.1348572,2.0554287,22517250.0,2.0908573,-0.027678822396297265
2007-10-09,2.0851429,2.0862856,2.008,29716750.0,2.036,0.024520764874284673
2007-10-10,2.0274286,2.0914285,2.0228572,29482250.0,2.0771427,-0.003025983722735992
2007-10-11,2.0771427,2.1274285,2.064,21658000.0,2.0731428,-0.019039795740633747
2007-10-12,2.0708573,2.1125715,2.0205715,23864750.0,2.044,0.012658283928856706
2007-10-15,2.0314286,2.0862856,2.0314286,20828500.0,2.0617144,0.0044443191358112255
2007-10-16,2.057143,2.0805714,2.0348573,19922000.0,2.0462859,-0.09568575612199981
2007-10-17,2.0662856,2.0822856,1.992,17347750.0,2.046857,-0.05871565524787259
2007-10-18,1.8685715,1.8857143,1.6445714,287285250.0,1.7771429,-0.0071474823054129555
2007-10-19,1.7588571,1.8017143,1.6857142,59344250.0,1.7559999,0.031413645544941415
2007-10-22,1.7462857,1.84,1.724,51273250.0,1.8182857,0.013324872779389096
2007-10-23,1.8011429,1.8434285,1.78,35393750.0,1.8434285,0.011271062665832998
2007-10-24,1.8251429,1.845143,1.7731429,31143000.0,1.8211429,0.008049621116855477
2007-10-25,1.8457142,1.8628571,1.8085715,30105250.0,1.8457142,-0.014434973340180735
2007-10-26,1.8605715,1.8737143,1.82,25537750.0,1.8462858,-0.013399798071040636
2007-10-29,1.8337142,1.8822856,1.8285714,25410000.0,1.8822856,0.008844022705117416
2007-10-30,1.8091428,1.8565716,1.8068572,43624000.0,1.8251429,0.011271062665832998
2007-10-31,1.8251429,1.8508571,1.7880001,33421500.0,1.848,-0.10835908397952398
2007-11-01,1.8457142,1.848,1.8,29949500.0,1.808,-0.0982638967164593
2007-11-02,1.6457143,1.7068572,1.5228571,161486500.0,1.6514286,-0.07547169811320742
2007-11-05,1.484,1.4857143,1.3097143,205924260.0,1.376,0.033319387755101904
2007-11-06,1.372,1.5,1.372,119183750.0,1.4314286,0.04312773336120923
2007-11-07,1.4177142,1.4445715,1.3931428,54307750.0,1.4154286,-0.028207054502227158
2007-11-08,1.478857,1.4925715,1.4154286,63031500.0,1.4605714,0.009940348307767355
2007-11-09,1.4371428,1.5034286,1.4188571,41637750.0,1.4525714,0.025984263089776638
2007-11-12,1.4514285,1.5422857,1.4342858,46711000.0,1.4891428,0.000767555670282416
2007-11-13,1.4891428,1.5051428,1.4514285,39714500.0,1.4988571,-0.0030675324155945427
2007-11-14,1.4902858,1.5234286,1.4634286,30558500.0,1.4834285,0.012692278724112604
2007-11-15,1.4857143,1.5514286,1.4697143,37493750.0,1.4925715,-0.026585644257228203
2007-11-16,1.5045714,1.5148572,1.4674286,26887000.0,1.4691428,-0.010924697833099795
2007-11-19,1.4645714,1.4645714,1.4194286,43319500.0,1.4331429,-0.08875737847647691
2007-11-20,1.4485714,1.4777143,1.3640001,49360500.0,1.4039999,0.0177489393939394
2007-11-21,1.32,1.3611429,1.3114287,59858750.0,1.345143,0.024244980343577582
2007-11-23,1.3434286,1.3771429,1.3342857,12780250.0,1.3714286,0.0012458575581395515
2007-11-26,1.376,1.4017143,1.3525715,21271250.0,1.3577143,0.018249647259958035
2007-11-27,1.3777143,1.4022858,1.345143,31445750.0,1.384,0.021588656464011757
2007-11-28,1.4028571,1.4422857,1.3914286,31431750.0,1.4354286,0.008771839849327057
2007-11-29,1.4331429,1.4422857,1.4062858,20718250.0,1.4342858,-0.010276581636951554
2007-11-30,1.4457142,1.4617143,1.4314286,25947250.0,1.4508572,-0.003594209121636993
2007-12-03,1.4308572,1.4434286,1.4062858,26096000.0,1.4285715,0.013627203316456615
2007-12-04,1.4257144,1.4411428,1.4114286,27492500.0,1.4182857,0.006326571579876372
2007-12-05,1.4451429,1.4685714,1.4342858,28131250.0,1.4571428,0.009430265318568498
2007-12-06,1.4542857,1.4891428,1.4342858,28267750.0,1.4805714,-0.007785081743869271
2007-12-07,1.468,1.4885714,1.4417143,18352250.0,1.4565715,-0.0031385345655877694
2007-12-10,1.4565715,1.4697143,1.4337143,28341250.0,1.4554285,0.014954820936639024
2007-12-11,1.452,1.4891428,1.4325714,30735250.0,1.4382857,-0.05971313030530201
2007-12-12,1.4737144,1.4822857,1.4142857,37252250.0,1.436,0.020618535869912025
2007-12-13,1.3857143,1.4325714,1.3822857,20406750.0,1.424,0.009292959689827907
2007-12-14,1.4142857,1.4291428,1.3988571,19314750.0,1.4200001,-0.021617263378357343
2007-12-17,1.4274286,1.4388572,1.3931428,25865000.0,1.3937143,0.015548219335708824
2007-12-18,1.3965715,1.4319999,1.3874286,24360000.0,1.4245714,0.007252276463056928
2007-12-19,1.4182857,1.4388572,1.3982856,17813250.0,1.4182857,0.01959999901999998
2007-12-20,1.4285715,1.4342858,1.4045714,24062500.0,1.428,-0.022754118146620317
2007-12-21,1.4565715,1.4742857,1.3988571,43008000.0,1.424,-0.00843027942745278
2007-12-24,1.4234285,1.4285715,1.4039999,7813750.0,1.4234285,0.006072924978280936
2007-12-26,1.4114286,1.4285715,1.408,16868250.0,1.416,-0.036619786153536116
2007-12-27,1.4200001,1.4257144,1.3582858,20517000.0,1.3622857,-0.030910599415204798
2007-12-28,1.368,1.3828572,1.3171428,25313750.0,1.3411428,0.0021551400629833406
2007-12-31,1.3257143,1.3508571,1.302857,26568500.0,1.3274286,-0.059784893758814794
2008-01-02,1.3285714,1.3434286,1.3102857,24878000.0,1.3228571,-0.025617645507171383
2008-01-03,1.2491429,1.2937143,1.1834285,97487250.0,1.2251428,-0.0018779226233767154
2008-01-04,1.2171428,1.2685715,1.1954286,59125500.0,1.2285714,-0.01411104236045524
2008-01-07,1.2148571,1.2325714,1.1851429,40901000.0,1.1965715,0.030534412967634594
2008-01-08,1.1977142,1.2674286,1.1914285,48242250.0,1.2491429,-0.0018518402992111493
2008-01-09,1.2342857,1.2548571,1.2165715,39896500.0,1.2405714,0.024118749999999967
2008-01-10,1.232,1.2937143,1.232,33691000.0,1.2777144,0.036684770870869965
2008-01-11,1.2617143,1.308,1.2571429,25338250.0,1.2914286,-0.07557889908256887
2008-01-14,1.308,1.3091428,1.2737143,27875750.0,1.2805715,0.13799627306220574
2008-01-15,1.2091428,1.3171428,1.2085714,42418250.0,1.2988571,-0.007890406976744035
2008-01-16,1.376,1.4097143,1.3337142,62179250.0,1.3542857,-0.02134780332138153
2008-01-17,1.3651428,1.3868572,1.3222857,46702250.0,1.344,-0.04790419161676651
2008-01-18,1.336,1.344,1.2811428,49364000.0,1.3045714,-0.0925426100628931
2008-01-22,1.272,1.3148571,1.2634286,30969750.0,1.2782857,-0.02227732507841651
2008-01-23,1.1542858,1.2257143,1.0931429,140463740.0,1.144,-0.01822791185387118
2008-01-24,1.1285714,1.1342857,1.0742856,80157000.0,1.1005714,-0.00876732931113089
2008-01-25,1.1079999,1.1079999,1.0748571,62940500.0,1.0954286,0.0665973343730144
2008-01-28,1.0982857,1.1771429,1.0925715,42749000.0,1.1577142,0.0004877804759078064
2008-01-29,1.1714286,1.2171428,1.1697142,37044000.0,1.18,-0.01804001706484626
2008-01-30,1.172,1.1805714,1.1462857,28698250.0,1.1462857,0.018371438122074313
2008-01-31,1.1508571,1.168,1.1382858,27480250.0,1.1634287,-0.0009751706484639744
2008-02-01,1.172,1.192,1.1348572,28542500.0,1.1754285,-0.02049780455702066
2008-02-04,1.1708571,1.1765715,1.1474285,33048750.0,1.16,-0.010463291372569627
2008-02-05,1.1468571,1.148,1.1125714,31158750.0,1.1222857,-0.030715053841135043
2008-02-06,1.1348572,1.1348572,1.0868572,43496250.0,1.1074286,-0.015065000000000217
2008-02-07,1.1,1.1074286,1.056,39525500.0,1.0862857,-0.037447141181905286
2008-02-08,1.0834285,1.1,1.0051428,62611500.0,1.0342858,-0.10246586972789751
2008-02-11,1.0428572,1.0434285,1.0205715,38507000.0,1.0405713,0.1202687803619813
2008-02-12,0.93599993,0.98800004,0.9165715,226485000.0,0.9794285,0.03596721825836391
2008-02-13,1.0485715,1.1165714,1.0354286,176445500.0,1.0937142,-0.03471849072486177
2008-02-14,1.0862857,1.0931429,1.0485715,62464500.0,1.056,0.01362396364959384
2008-02-15,1.0485715,1.0571429,1.0165715,54325250.0,1.0508571,-0.048924728552434016
2008-02-19,1.0628572,1.0628572,1.0165715,60826500.0,1.0171428,0.017524038014469223
2008-02-20,1.0108572,1.0331428,0.9925715,58744000.0,1.032,-0.019444540316351455
2008-02-21,1.0285715,1.0348572,1.0068572,61801250.0,1.0131428,0.03512750807726661
2008-02-22,1.0085714,1.0365714,1.004,66692500.0,1.0337143,0.012588984674329673
2008-02-25,1.044,1.1182857,1.0394286,112014000.0,1.056,0.03567559314828661
2008-02-26,1.0571429,1.1154286,1.0411428,52731000.0,1.0937142,-0.03340289796723239
2008-02-27,1.0948571,1.0988572,1.0502857,30318750.0,1.064,-0.014578766395501819
2008-02-28,1.0582857,1.0725714,1.0400001,28644000.0,1.0525714,-0.042191836044283004
2008-02-29,1.0428572,1.0485715,0.9817143,58870000.0,1.0,0.0028604290699667523
2008-03-03,0.99885714,1.0222857,0.99200004,29279250.0,1.0045714,-0.006274982796991013
2008-03-04,1.0017143,1.0017143,0.96800005,33157250.0,0.99485713,-0.03214691770547562
2008-03-05,0.99542856,1.0108572,0.9605714,35992250.0,0.9685715,-0.059312023745195064
2008-03-06,0.9634286,0.9817143,0.90914285,46560500.0,0.9097143,0.01071888257753617
2008-03-07,0.9062857,0.9257143,0.884,58744000.0,0.91771424,-0.05801627285901845
2008-03-10,0.91600007,0.91600007,0.8297143,56456750.0,0.8337143,-0.0072847746897065635
2008-03-11,0.86285716,0.8662857,0.79085714,87668000.0,0.84685713,0.03335555992854489
2008-03-12,0.85657144,0.9142857,0.8542857,77425250.0,0.8857143,-0.0038734538286847586
2008-03-13,0.88514286,0.89257145,0.85657144,71419250.0,0.8742857,-0.02333125367253308
2008-03-14,0.8817143,0.8874286,0.85085714,57821750.0,0.8822857,-0.011280626163279739
2008-03-17,0.8611428,0.8777143,0.83085716,41406750.0,0.8411429,0.004698021819963039
2008-03-18,0.85142857,0.8594286,0.81257147,53663750.0,0.8582857,0.03874413364248053
2008-03-19,0.8554286,0.9062857,0.8554286,57865500.0,0.88857144,0.05916390920689496
2008-03-20,0.88857144,0.9451429,0.88285714,73757250.0,0.94057137,0.09289631711574486
2008-03-24,0.9411428,1.0348572,0.9411428,64373750.0,1.0222857,0.0044443191358112255
