date,open,high,low,volume,close,future_return
2013-12-24,3.2442856,3.2528572,3.2178571,8423800.0,3.22,0.007987641978321136
2013-12-26,3.2192855,3.2392855,3.2064283,12040000.0,3.2214284,-0.0028614175654854135
2013-12-27,3.245,3.2642856,3.222857,11317601.0,3.2371426,0.020971255593084326
2013-12-30,3.2357147,3.283572,3.226429,21331796.0,3.2821434,-0.03351348481402716
2013-12-31,3.3035717,3.3085718,3.2585716,18401598.0,3.2807148,-0.013199179731635424
2014-01-02,3.1928575,3.1928575,3.1157146,52817796.0,3.1371431,-0.0040807887887268635
2014-01-03,3.1507144,3.1671429,3.0771432,50878800.0,3.1114287,-0.014568605261488954
2014-01-06,3.137857,3.142857,3.0549998,36120000.0,3.08,-0.003233776913537101
2014-01-07,3.0921428,3.112857,3.0485713,44900804.0,3.0692856,0.01853979219332258
2014-01-08,3.0821435,3.1371434,3.0642865,31345994.0,3.130715,-0.014334566161513629
2014-01-09,3.1392858,3.1578572,3.064286,50637996.0,3.0757146,-0.006001611680628627
2014-01-10,3.0942855,3.1035712,3.05,67650810.0,3.0714283,0.0034832878523067823
2014-01-13,3.0757148,3.106429,3.0300002,60360990.0,3.0671432,0.03309427168308843
2014-01-14,3.0864284,3.157857,3.0714283,88344210.0,3.1514282,0.020161536286703807
2014-01-15,3.1885715,3.2621427,3.172857,39489800.0,3.2421427,0.006807029387695396
2014-01-16,3.252858,3.290001,3.2228577,29987992.0,3.285715,0.041439324448306225
2014-01-17,3.2750003,3.371429,3.2750003,45434190.0,3.3371434,-0.023664868304265063
2014-01-21,3.4107141,3.4142854,3.3114285,33579000.0,3.332857,0.015014984984984991
2014-01-22,3.33,3.42,3.3214285,26264000.0,3.417857,0.009932515086760851
2014-01-23,3.3799999,3.4214287,3.3635714,39425400.0,3.417857,-0.03892017153410987
2014-01-24,3.4135718,3.4178572,3.2414289,50665996.0,3.2557147,0.0015238751308783716
2014-01-27,3.280715,3.3157148,3.2471435,46862188.0,3.285715,0.016304368998109053
2014-01-28,3.2857144,3.3678575,3.2628572,31058998.0,3.335,0.02160419986800166
2014-01-29,3.3392859,3.424286,3.3335714,51003396.0,3.3757143,-0.005443907149160543
2014-01-30,3.4114285,3.4535713,3.3899999,23742600.0,3.417857,0.023789685212197265
2014-01-31,3.392857,3.4678571,3.367143,36671600.0,3.4535713,-0.03927622631688643
2014-02-03,3.473572,3.4750006,3.2300005,54150590.0,3.2728574,-0.001926408192492235
2014-02-04,3.3371432,3.3585715,3.264286,33213598.0,3.357143,0.013510464496431673
2014-02-05,3.3307145,3.3657143,3.307143,68943000.0,3.357143,0.04062636822906196
2014-02-06,3.375714,3.5628572,3.3257143,96513200.0,3.542857,0.04473367404366302
2014-02-07,3.512857,3.7185714,3.512857,94540600.0,3.717857,0.02024136239782015
2014-02-10,3.67,3.7464287,3.6650002,57184400.0,3.7314289,-0.006486016639007608
2014-02-11,3.7442858,3.7564287,3.7135718,36209600.0,3.7200003,0.0023040589539735645
2014-02-12,3.7200003,3.797857,3.7200003,38277400.0,3.759286,0.05363992761409908
2014-02-13,3.7285714,3.8621428,3.7214284,72777600.0,3.83,0.01818174783471571
2014-02-14,3.9285717,4.0171432,3.8700001,96298990.0,3.9714286,0.016607175000000085
2014-02-18,4.0,4.062857,3.9478571,57374800.0,4.056429,0.00298623212058291
2014-02-19,4.0664287,4.098572,4.0407143,50246000.0,4.056429,0.0010506128125233882
2014-02-20,4.078572,4.128572,4.041429,62747990.0,4.052858,-0.01259625306494927
2014-02-21,4.082857,4.0835714,3.9678571,47881400.0,4.0107145,-0.009213235914427576
2014-02-24,4.0314283,4.0542855,3.9671428,41752200.0,3.9678571,0.003218773178423895
2014-02-25,3.9942858,4.007143,3.9335716,38173800.0,4.0014286,-0.0062385852262552
2014-02-26,4.0071425,4.055,3.9599998,51858800.0,3.9678571,0.017040169018515572
2014-02-27,3.9821436,4.055001,3.9600005,35670590.0,4.0428576,-0.01693111111111112
