date,open,high,low,volume,close,future_return
2012-02-22,3.2486374,3.3325381,3.2157483,122638940.0,3.3184426,-0.004831292954601829
2012-02-23,3.3345525,3.3573737,3.3023348,98410890.0,3.3278406,-0.005441076977592885
2012-02-24,3.3184423,3.3258257,3.2593765,87597544.0,3.2795126,-0.0028560595207881567
2012-02-27,3.3003864,3.3064458,3.2539308,76673150.0,3.2660494,0.013297851086201185
2012-02-28,3.2909603,3.3441486,3.2700887,92096320.0,3.33001,-0.03331341163868784
2012-02-29,3.334723,3.3596344,3.196702,204199380.0,3.2135339,-0.0012529345781403523
2012-03-01,3.223632,3.2714345,3.1940079,93153864.0,3.2344046,-0.0121291107292133
2012-03-02,3.219593,3.2303653,3.1717906,81188424.0,3.192662,-0.027730397666159035
2012-03-05,3.1805422,3.1805422,3.1192744,104914340.0,3.148225,-2.9104131182844384e-07
2012-03-06,3.0923445,3.0930176,3.0391557,114939944.0,3.0788789,0.008491423786153751
2012-03-07,3.0923436,3.0936902,3.0431948,88919336.0,3.083591,-0.013169426557156028
2012-03-08,3.118602,3.1239882,3.076859,82799950.0,3.1004236,-0.003937668491354018
2012-03-09,3.0775318,3.109849,3.0586803,112339240.0,3.0842648,-0.000659160664621572
2012-03-12,3.0654135,3.0876315,3.0452151,55246508.0,3.0721462,-0.017362741814802907
2012-03-13,3.0633929,3.09773,3.0330956,103130500.0,3.0532937,-0.03086541643024865
2012-03-14,3.010204,3.0115507,2.8762228,335080960.0,2.9166193,0.0032311463559639986
2012-03-15,2.9172928,2.994719,2.898441,183436690.0,2.9523027,0.012882343675631347
2012-03-16,2.926719,2.969135,2.9213326,248873700.0,2.959036,-0.01975916384374421
2012-03-19,2.964422,2.9893334,2.932105,119602260.0,2.9381645,0.02479152811701213
2012-03-20,2.9058475,2.956343,2.8634312,133874310.0,2.948264,-0.030296338555927393
2012-03-21,2.9778879,2.9778879,2.928739,116206890.0,2.9374917,0.010724879529120379
2012-03-22,2.8876688,2.919986,2.8614113,103434980.0,2.9004612,0.03229553558650489
2012-03-23,2.9186387,2.961055,2.9011338,99619304.0,2.946243,0.0008939566716785752
2012-03-26,3.0128977,3.0169375,2.9590359,108578504.0,2.9953928,-0.024782371854061958
2012-03-27,3.0155911,3.0209773,2.9475904,97513150.0,2.948937,-0.014651542461627587
2012-03-28,2.9408576,2.946917,2.8795898,115540010.0,2.9051743,0.01579873761525885
2012-03-29,2.8977695,2.904502,2.8412144,134760980.0,2.9038289,-0.000914881503990439
2012-03-30,2.9435506,2.9448972,2.8917086,97294824.0,2.927392,0.013278405591620634
2012-04-02,2.9408576,2.996066,2.929412,99995060.0,2.976541,-0.04767278850098533
2012-04-03,2.9799075,2.9852939,2.860065,139145570.0,2.8910356,-0.017082034373241406
2012-04-04,2.837847,2.860065,2.7240636,220426100.0,2.781292,-0.010378863935909921
2012-04-05,2.7893708,2.7994702,2.720697,134162480.0,2.7422416,0.0007316639426249161
2012-04-09,2.7604203,2.8021634,2.7489748,119734440.0,2.7557075,0.02047302384848204
2012-04-10,2.76244,2.8109157,2.7408953,145456540.0,2.7927372,-0.015285125499490904
2012-04-11,2.8189955,2.8189955,2.7590742,76772680.0,2.7631137,0.021828074343129833
2012-04-12,2.7759068,2.857373,2.7604215,100201470.0,2.8412144,-0.013054400326881765
2012-04-13,2.8364995,2.8371727,2.7819643,85253670.0,2.8014894,-0.01346811738376108
2012-04-16,2.7994707,2.8216887,2.7456086,92890940.0,2.7476287,1.0862610388961969e-07
2012-04-17,2.7617671,2.8088963,2.7382023,78911496.0,2.781292,0.007800693135852077
2012-04-18,2.7617674,2.800144,2.7442622,94301960.0,2.7664802,-0.0024185223132262568
2012-04-19,2.7833111,2.7927368,2.7476277,82932170.0,2.7570534,-0.037100106908514285
2012-04-20,2.7765796,2.777926,2.7079058,121977190.0,2.7105985,0.008058444142176713
2012-04-23,2.6735682,2.678281,2.589409,136556740.0,2.6722217,-0.0019983206641057683
2012-04-24,2.695113,2.6991527,2.6473105,67694650.0,2.6668355,0.00025009970341605126
2012-04-25,2.6897273,2.7004995,2.6513507,135365520.0,2.691074,0.010760704727921455
2012-04-26,2.6904,2.7072318,2.665489,129708104.0,2.6890533,2.57414398907585e-07
2012-04-27,2.7193506,2.7395487,2.7018456,94492100.0,2.737529,0.004703842420065385
2012-04-30,2.7193513,2.7328167,2.676262,90686780.0,2.7220445,-0.01922172659575938
2012-05-01,2.7321427,2.7442615,2.6998253,69126470.0,2.7227166,-0.022612706205066835
2012-05-02,2.6796262,2.6829927,2.6338437,132717340.0,2.6500025,-0.024421269135787016
2012-05-03,2.6190326,2.6244187,2.521408,173501650.0,2.5570915,0.0018442529517264106
2012-05-04,2.5550725,2.5921025,2.5476665,114755760.0,2.5510328,-0.019726346516564353
2012-05-07,2.5597847,2.5793097,2.5153487,99954970.0,2.5543983,-0.0330022103866453
2012-05-08,2.5092895,2.518042,2.4372494,144699040.0,2.4722595,0.05688093365303959
2012-05-09,2.4264774,2.5786371,2.3975267,188862350.0,2.5328546,-0.01627726162515175
2012-05-10,2.5644977,2.574597,2.5173686,114929560.0,2.542953,-0.022685003817453975
2012-05-11,2.5227547,2.545646,2.4911108,89154000.0,2.493804,0.0002733290989427317
2012-05-14,2.465526,2.522081,2.4305158,104597970.0,2.4594667,-0.04067735952791163
2012-05-15,2.4661999,2.4695663,2.3470306,165819740.0,2.3557832,0.011952585619887879
2012-05-16,2.3658814,2.436575,2.3443367,172156020.0,2.3726141,0.07171020915145254
2012-05-17,2.3941598,2.5355473,2.3941598,236327500.0,2.5187154,-0.02545301344137829
2012-05-18,2.5658455,2.6089349,2.4863992,158204660.0,2.4991913,0.023694350453522528
2012-05-21,2.500537,2.5786364,2.4931307,72539640.0,2.5692108,-0.024197768750632953
2012-05-22,2.5597856,2.6015284,2.5119832,151376830.0,2.5328546,0.07331529244514634
2012-05-23,2.4978445,2.6661627,2.4837058,201998160.0,2.6661627,-0.002260483845670014
2012-05-24,2.6809747,2.7193513,2.6203802,218774420.0,2.6601033,0.01640886153216714
2012-05-25,2.6749144,2.7072315,2.6560628,81062184.0,2.6930928,-0.045545569679521614
2012-05-29,2.7188067,2.731663,2.604452,104846370.0,2.6342247,0.016949243983694462
2012-05-30,2.5949771,2.6951227,2.5652044,106535610.0,2.6436965,0.0307694318974141
2012-05-31,2.63896,2.6809125,2.6078339,139878980.0,2.64302,0.04253747197820368
2012-06-01,2.7201593,2.8521073,2.7086558,258268420.0,2.8358674,0.003578657398722429
2012-06-04,2.835868,2.8541377,2.7695556,182540140.0,2.8521078,0.02163624063190639
2012-06-05,2.8460166,2.85549,2.819627,101024690.0,2.84534,-0.06260190342275118
2012-06-06,2.9075937,2.9299233,2.7106867,289925470.0,2.7370763,-0.05014920166505932
2012-06-07,2.7255728,2.730986,2.5760317,256670800.0,2.6240742,0.027182718445664333
2012-06-08,2.5888875,2.6646733,2.576708,105209960.0,2.6409903,-0.01399528177100362
2012-06-11,2.6592605,2.6633205,2.589565,109702616.0,2.5922716,0.00670988130860084
2012-06-12,2.6220434,2.652493,2.5740008,145010100.0,2.6078336,-0.0035887510290240066
2012-06-13,2.639637,2.6423435,2.584828,140136100.0,2.6030977,0.006431804252510442
2012-06-14,2.630164,2.6403139,2.5773847,139861200.0,2.638284,0.000766618108771544
2012-06-15,2.6470807,2.6734703,2.6206913,291339780.0,2.6734703,0.02860847605422201
2012-06-18,2.64911,2.7221887,2.6369302,148806690.0,2.7194822,-0.009436797060586088
2012-06-19,2.724897,2.7377532,2.6863275,135139420.0,2.7255733,-0.010027627992725496
2012-06-20,2.6991827,2.7682016,2.6761763,187449620.0,2.7282789,-0.025829302414719035
2012-06-21,2.6721163,2.680236,2.5902407,115735250.0,2.5909176,-0.019495889781150688
2012-06-22,2.6030974,2.6321938,2.534755,124797450.0,2.5658813,0.0018564476932354523
2012-06-25,2.5523477,2.6132467,2.5185149,126999480.0,2.587534,-0.02169907464981624
2012-06-26,2.557086,2.580769,2.4752107,129071340.0,2.4982169,-0.020827833519001193
2012-06-27,2.5015996,2.5056593,2.4508502,110824300.0,2.47521,0.04033138726008478
2012-06-28,2.4494967,2.4562633,2.405514,110985410.0,2.4515266,-0.0007964561937515713
2012-06-29,2.5482883,2.5557315,2.4948325,133410376.0,2.5421984,0.02232255504910019
2012-07-02,2.5462587,2.5652049,2.5090425,64365000.0,2.5340788,-0.005198575527918248
2012-07-03,2.6030977,2.6389604,2.584828,76988840.0,2.619337,-0.02325606540989722
2012-07-05,2.5895653,2.5990384,2.5631757,143681420.0,2.578062,-0.012841283397715064
2012-07-06,2.5293422,2.5679116,2.4934793,109531200.0,2.494156,-0.002167840900470952
2012-07-09,2.4968622,2.5097187,2.4508495,88783620.0,2.4785924,-0.03394879301983822
2012-07-10,2.4914494,2.5070126,2.3933342,114179050.0,2.4109275,-0.02895688865657209
2012-07-11,2.4068677,2.4136343,2.3324356,190960940.0,2.3649151,0.008685238995858269
2012-07-12,2.3371723,2.3520584,2.278303,192441760.0,2.3385255,0.006314732498110764
2012-07-13,2.3574712,2.3811543,2.3358183,107437080.0,2.3574712,-0.007130542692123321
2012-07-16,2.372358,2.3750646,2.3324354,104355740.0,2.3595014,-0.011491347398182361
2012-07-17,2.3554418,2.364915,2.2986026,100786720.0,2.3446152,0.009590552997786439
2012-07-18,2.3283746,2.3493512,2.2972486,108068140.0,2.3216083,-1.2762128809296058e-07
2012-07-19,2.350705,2.383861,2.3297286,125647190.0,2.3527348,-0.020725444586893405
2012-07-20,2.3507047,2.3710043,2.3297284,96217220.0,2.3392015,0.0032331657374180534
2012-07-23,2.3019853,2.3053684,2.2674756,101728136.0,2.2742424,-0.008496432882947769
2012-07-24,2.309428,2.309428,2.2248461,134441950.0,2.2404091,-0.06708052703676526
2012-07-25,2.2898061,2.3324356,2.2552967,138618300.0,2.2870994,0.04402916068858009
2012-07-26,2.1362047,2.2370267,2.0976353,395627600.0,2.214697,-0.015472994180050659
2012-07-27,2.23026,2.2316132,2.1544743,195560080.0,2.1889837,0.02342013976811219
2012-07-30,2.1957512,2.2451472,2.1876314,123940240.0,2.2370274,-0.01234558396850094
2012-07-31,2.247176,2.2667992,2.2146966,108598680.0,2.2248466,-0.013414235066221636
2012-08-01,2.2194333,2.245823,2.1301148,133128104.0,2.1977804,0.011742866351065251
2012-08-02,2.1896613,2.234997,2.1653016,119379590.0,2.1747746,0.00946810701325318
2012-08-03,2.2153742,2.2322905,2.1950743,120671230.0,2.2160506,0.01996986517671484
2012-08-06,2.2363496,2.2898057,2.2228165,82889920.0,2.2573261,0.016019049813564834
2012-08-07,2.2810092,2.3114588,2.2688296,109121820.0,2.3026624,-0.006423510909457364
2012-08-08,2.3175488,2.348675,2.279656,101550776.0,2.2857459,0.004701732169115402
2012-08-09,2.302662,2.3249917,2.2769492,70668056.0,2.310105,0.02018164343587614
2012-08-10,2.3134885,2.3419082,2.290482,114207140.0,2.3405547,-0.024369555099328144
2012-08-13,2.3601785,2.3791246,2.307399,95221120.0,2.315519,0.0032326064355079343
2012-08-14,2.302662,2.3310816,2.2952187,66948300.0,2.310105,0.026654582370606805
2012-08-15,2.3101056,2.3507051,2.2992792,78360280.0,2.3473217,0.0336659596433837
2012-08-16,2.3716805,2.4427292,2.364237,141049440.0,2.4406993,-0.0033116524103726785
2012-08-17,2.4515254,2.4637053,2.4021297,107478504.0,2.434609,0.03295488905081201
2012-08-20,2.4434068,2.4711497,2.415664,95039350.0,2.4657364,-0.007774664025810507
2012-08-21,2.523929,2.557762,2.486713,152671230.0,2.496863,0.028640625948990417
2012-08-22,2.5043063,2.5509958,2.4610004,132899000.0,2.5462592,-0.0034148266527206372
2012-08-23,2.5760312,2.5915945,2.5408452,203844930.0,2.5740013,-0.0034265276506684206
2012-08-24,2.5672345,2.5861812,2.5449052,97633000.0,2.5564082,-0.003967225624949777
2012-08-27,2.5584378,2.5692644,2.5286648,74141030.0,2.536108,0.005596502655763391
2012-08-28,2.5482879,2.5814443,2.5415215,97760104.0,2.5530245,-0.016723970277412015
2012-08-29,2.5625494,2.5625494,2.5108495,99846730.0,2.522414,0.01025854971084983
2012-08-30,2.5196934,2.5435026,2.503367,80837880.0,2.5230947,0.03367192791727103
2012-08-31,2.5455418,2.631255,2.527175,154559470.0,2.6203706,-0.011375445885121516
2012-09-04,2.6312551,2.6353369,2.5815961,90670890.0,2.6020038,0.009937518726045313
2012-09-05,2.6013234,2.6054049,2.5339773,87245750.0,2.5911193,0.03495546793035165
2012-09-06,2.6271741,2.6530242,2.5965621,119962500.0,2.6530242,0.0030023815301476464
2012-09-07,2.7190082,2.7537014,2.6986,150905040.0,2.731933,-0.006235764326829818
2012-09-10,2.7271717,2.7400966,2.6741111,83892640.0,2.678873,0.0
2012-09-11,2.7101657,2.7210498,2.6707103,88974480.0,2.6843157,-0.0035141024772028517
2012-09-12,2.7101657,2.7128868,2.628534,129353010.0,2.7013223,0.06372807146330661
2012-09-13,2.7006419,2.8346536,2.6509829,214897940.0,2.8319325,0.006156856189922122
2012-09-14,2.8727486,2.9081223,2.863225,186151660.0,2.8829527,-0.012473690385155334
2012-09-17,2.8904357,2.9088025,2.8285317,132566460.0,2.868667,0.009294518570451604
2012-09-18,2.8543813,2.87683,2.8346536,170645890.0,2.8605037,-0.0023609542452434074
2012-09-19,2.8809114,2.921047,2.8625445,135344820.0,2.9074419,0.01656791318716877
2012-09-20,2.8741097,2.8897557,2.8496203,116671110.0,2.8883953,-0.017927988292680386
2012-09-21,2.9217277,2.9380536,2.8809116,194075070.0,2.915605,-0.004504125851630958
2012-09-24,2.869347,2.8911154,2.8060827,132835490.0,2.8101645,-0.0407240439975437
2012-09-25,2.8564231,2.8761506,2.784315,126562870.0,2.7856758,0.027308877273732435
2012-09-26,2.740098,2.799961,2.7142482,138234830.0,2.7856758,0.005799439914427662
2012-09-27,2.814927,2.8475797,2.7904377,114608664.0,2.8475797,0.014175954665992307
2012-09-28,2.831252,2.8509798,2.8047218,120218310.0,2.8407757,-0.0033164800420367735
2012-10-01,2.8713877,2.8938365,2.840776,78809290.0,2.8502998,-0.008795244275690561
2012-10-02,2.8618648,2.8659463,2.8115253,70452210.0,2.8312528,-0.0011985078404649352
2012-10-03,2.836694,2.849619,2.7897558,71676760.0,2.7965586,0.007682611992782196
2012-10-04,2.8332942,2.870028,2.8176477,119508250.0,2.870028,-0.01048341764150551
2012-10-05,2.8550613,2.888394,2.8421361,92361420.0,2.857102,0.0014445350400627
2012-10-08,2.8251305,2.836695,2.7931583,49064876.0,2.8142462,-0.03678745827238439
2012-10-09,2.8292115,2.8298917,2.7537024,81933080.0,2.7543828,0.005741116393627843
2012-10-10,2.725132,2.7856753,2.7230911,96431880.0,2.7312543,-0.011417308513172575
2012-10-11,2.7407773,2.7489402,2.7122061,85390580.0,2.7149272,-0.0273657909159859
2012-10-12,2.709485,2.7128863,2.6455402,103560050.0,2.6543837,0.014971059877029846
2012-10-15,2.6353378,2.643501,2.6040456,109738480.0,2.6421404,0.011444891631931409
2012-10-16,2.6747916,2.7142467,2.653023,108247944.0,2.7081244,-0.007794805382692727
2012-10-17,2.7054043,2.7421386,2.66799,91883630.0,2.7169688,-0.013684825953067636
2012-10-18,2.6843162,2.699282,2.6428201,96987550.0,2.6475818,-0.007451290079120598
2012-10-19,2.6475818,2.6598265,2.601324,150863800.0,2.6380582,0.0010352934765514021
2012-10-22,2.6278539,2.6822748,2.621051,96946410.0,2.6734314,0.014740468289341502
2012-10-23,2.6305745,2.6591456,2.6101665,101372650.0,2.646901,-0.0007649051994071954
2012-10-24,2.6693504,2.6713912,2.6074467,107734870.0,2.6169703,0.011731450946470767
2012-10-25,2.6673086,2.6958797,2.657785,84729070.0,2.686356,0.01588145705180466
2012-10-26,2.6986,2.6992805,2.6618662,77170240.0,2.6652675,-0.06972688289153628
2012-10-31,2.7414577,2.7754707,2.7176485,124074170.0,2.7550628,-0.030674808858111136
2012-11-01,2.5503044,2.5849977,2.48704,334739870.0,2.4965637,-0.016510951956419717
2012-11-02,2.4720743,2.4720743,2.4060888,224047300.0,2.4067693,-0.004196757398844508
2012-11-05,2.431258,2.4435024,2.3863606,141605650.0,2.3863606,0.01376759532808558
2012-11-06,2.4210546,2.4537072,2.3924835,144898460.0,2.4190137,0.0058202319952271875
2012-11-07,2.4543867,2.476155,2.3856802,157129070.0,2.4666312,0.016809241309436063
2012-11-08,2.4686718,2.505406,2.4373798,120882790.0,2.4829571,-0.022492834444606702
2012-11-09,2.5101683,2.5108485,2.4503052,85781610.0,2.4537065,-0.01968441633731821
2012-11-12,2.4537075,2.4727547,2.4190142,66771268.0,2.4407825,-0.002828127639235567
2012-11-13,2.4054077,2.4264958,2.397925,90323976.0,2.400646,-0.03601789523568477
2012-11-14,2.3986049,2.4033668,2.299967,154296370.0,2.30813,-0.02383059824699474
2012-11-15,2.3122122,2.3156135,2.246907,163242860.0,2.2632334,0.03224839471770724
2012-11-16,2.2571108,2.3142529,2.2360225,144375170.0,2.293845,0.0017518355945900232
2012-11-19,2.329899,2.3496268,2.3217359,95821830.0,2.3333004,-0.0032059392438822387
2012-11-20,2.3339806,2.353708,2.3135724,90729690.0,2.3326201,0.02514624985708136
2012-11-21,2.326498,2.3713956,2.318335,72686630.0,2.3666337,0.012264692417071288
2012-11-23,2.3850007,2.425136,2.35779,75419410.0,2.417653,-0.008171723581465229
2012-11-26,2.414252,2.4149323,2.3618717,92098260.0,2.3986058,-0.03446564773599636
2012-11-27,2.3945234,2.401326,2.3475852,87195780.0,2.349626,0.03965666701816706
2012-11-28,2.3119946,2.3838382,2.295573,119500260.0,2.383154,-0.01053180692975586
2012-11-29,2.4036806,2.4132595,2.3674164,80334750.0,2.3879433,-0.004028312721488847
2012-11-30,2.3783655,2.3995764,2.3352594,89597740.0,2.3626282,-0.036972756536294726
2012-12-03,2.3687847,2.3722057,2.3030994,149084130.0,2.3065205,0.026394787454801394
2012-12-04,2.2812042,2.3585217,2.275046,121416300.0,2.339363,-0.023670333521666587
2012-12-05,2.3414161,2.3414161,2.2805202,128294160.0,2.2853098,0.008081561018970396
2012-12-06,2.285994,2.3202055,2.2716255,103998024.0,2.2873626,0.004453521688559281
2012-12-07,2.3044684,2.318153,2.288731,83741510.0,2.2989943,0.01004993495141604
2012-12-10,2.3147314,2.347574,2.3126783,73686350.0,2.339363,0.007609385531863744
2012-12-11,2.3379943,2.3551,2.3263626,69753440.0,2.3270466,0.0037757265624835945
2012-12-12,2.355785,2.4310493,2.3489428,122898270.0,2.402996,-0.00781260109719728
2012-12-13,2.3646798,2.3790483,2.3291001,95756590.0,2.3516793,-0.0011663087483171353
2012-12-14,2.3462055,2.3592057,2.3229418,75880080.0,2.3421,0.006131038809088496
2012-12-17,2.3434691,2.36468,2.3270476,64829596.0,2.3598905,-0.015670209603123597
2012-12-18,2.357837,2.35989,2.3030992,106948840.0,2.32431,-0.012381978424476192
2012-12-19,2.3208892,2.3304684,2.292152,88245900.0,2.3133628,0.004477626265622758
2012-12-20,2.292152,2.3044682,2.2449405,149120660.0,2.301731,-0.008023704149998312
2012-12-21,2.3024154,2.3215735,2.2777832,188660320.0,2.2839413,0.013181204509835398
2012-12-24,2.2839415,2.3126788,2.2750463,52943150.0,2.3092577,-0.002660879863007115
2012-12-26,2.3140466,2.3523633,2.312678,70169970.0,2.3332047,0.015416251352101229
2012-12-27,2.3078892,2.3735747,2.3065207,104676180.0,2.344153,-0.006131126507285201
2012-12-28,2.3434682,2.3557844,2.3270466,59256884.0,2.3270466,0.05522901312828932
2012-12-31,2.3291001,2.4071016,2.3263633,121619440.0,2.3954697,-0.012527677934227044
2013-01-02,2.457734,2.468682,2.4207861,103007140.0,2.4310493,-0.03975208660536633
2013-01-03,2.4269443,2.4324179,2.3482583,96629110.0,2.3571532,0.008221008980083822
2013-01-04,2.3304682,2.3742585,2.3222573,101463800.0,2.3674161,-0.008736280269166063
2013-01-07,2.349627,2.3571537,2.3256793,88886024.0,2.3325214,-0.014101240822635308
2013-01-08,2.3291,2.3304684,2.2798357,141532510.0,2.292836,0.012216926260163907
2013-01-09,2.2962568,2.3072042,2.2791512,105994490.0,2.2996778,0.015307854804221588
2013-01-10,2.32431,2.3715215,2.3202047,126215920.0,2.3605738,-0.002029585952770252
2013-01-11,2.3598902,2.3612585,2.3277316,120380090.0,2.343469,0.0008713428207693941
2013-01-14,2.3551006,2.3687851,2.3325214,89415096.0,2.3386793,-0.0005804884851116077
2013-01-15,2.3571527,2.3988905,2.336626,120060050.0,2.366732,-0.013650824752893365
2013-01-16,2.3557844,2.357837,2.3284154,120279260.0,2.3359418,0.004711601608864857
2013-01-17,2.323626,2.350995,2.292836,129574450.0,2.331837,0.00175847927716144
2013-01-18,2.334574,2.340732,2.3229423,78388020.0,2.3291004,0.02106488050755817
2013-01-22,2.3386793,2.3920488,2.3270473,114307510.0,2.3817856,-0.028366502671985594
2013-01-23,2.3879433,2.3941014,2.331837,113053550.0,2.331837,-0.02241253868137638
2013-01-24,2.3202057,2.3222585,2.2770996,172507660.0,2.2777839,-0.008446418399755795
2013-01-25,2.268204,2.2702568,2.2360454,151228160.0,2.2449405,-3.112431059548726e-07
2013-01-28,2.2490458,2.2504144,2.2196243,104316640.0,2.2271507,0.010344034452666184
2013-01-29,2.2490451,2.2613611,2.2230446,175147250.0,2.2463083,-0.030412585117703728
2013-01-30,2.2723093,2.2825727,2.2107291,173631630.0,2.2162027,0.0021740171409572184
2013-01-31,2.2032025,2.204571,2.1765177,130892740.0,2.1840441,-0.006507721969863711
2013-02-01,2.2079923,2.2168875,2.1737812,187001490.0,2.203203,0.01684336595075364
2013-02-04,2.1936233,2.2394662,2.189518,187201760.0,2.2134657,-0.0024534970032116243
2013-02-05,2.2305713,2.2435718,2.210729,95695224.0,2.2250977,0.0018446822985733746
2013-02-06,2.2250986,2.2586255,2.217572,83710810.0,2.24152,0.004603976882860961
2013-02-07,2.2292032,2.2613616,2.2182555,86414620.0,2.2394667,-0.011609908503204092
2013-02-08,2.2394664,2.2538352,2.228519,54226360.0,2.2387824,-0.00927387016129999
2013-02-11,2.2134664,2.2175717,2.194308,83392216.0,2.2100453,0.009672590072044907
2013-02-12,2.192939,2.2237291,2.1785705,111771816.0,2.223045,-0.013597224470388247
2013-02-13,2.2141504,2.2292035,2.1607807,202740500.0,2.161465,0.003759264751110214
2013-02-14,2.1840441,2.2825725,2.1840441,366071460.0,2.217571,-0.016853517691490683
2013-02-15,2.1922545,2.1977282,2.1457274,223217740.0,2.1642013,-0.016190591476213045
2013-02-19,2.1553073,2.1710443,2.1142538,171135340.0,2.1559913,-0.021620000569700704
2013-02-20,2.1204116,2.142991,2.0684106,243387970.0,2.0711474,0.0006596553123847659
2013-02-21,2.0745683,2.1053584,2.0663576,167518140.0,2.0793579,0.014172782138647033
2013-02-22,2.0759368,2.0964634,2.0622523,85482190.0,2.0862,0.010093767399054876
2013-02-25,2.1053586,2.1512017,2.0909898,149803180.0,2.1204114,0.007772042409664559
2013-02-26,2.1266096,2.1761937,2.1066382,168195490.0,2.152779,-0.011246687508693398
2013-02-27,2.1431377,2.1500244,2.1087043,145778320.0,2.1286757,-0.011699620747090411
2013-02-28,2.1190345,2.1190345,2.076337,132378540.0,2.082535,-0.03551479661429857
2013-03-01,2.0942426,2.097686,2.0198665,253632700.0,2.024687,-0.013296971185217221
2013-03-04,2.019866,2.02813,1.9633951,187280110.0,1.9730365,-0.01554926099389764
2013-03-05,1.9930079,2.0033379,1.9627064,132115736.0,1.9640838,0.04457690782771073
2013-03-06,1.9620181,2.0453472,1.949622,206418450.0,2.0446584,-0.029570103384333635
2013-03-07,2.0494788,2.0728936,1.9923193,144670380.0,2.0005834,0.0010386773832751217
2013-03-08,1.9888755,2.027441,1.9689043,154165540.0,1.9909416,0.013144385522566582
