date,open,high,low,volume,close,future_return
2012-06-19,1.0090737,1.0107751,1.0030246,85626376.0,1.0041587,0.0018826705380334818
2012-06-20,1.0041587,1.0098298,0.99848765,94131260.0,1.005293,-0.021044845520477584
2012-06-21,1.0060492,1.0064272,0.98298675,101867310.0,0.9833648,-0.0023031808894318218
2012-06-22,0.98487705,0.9947069,0.98298675,122826400.0,0.9879016,0.0015390358338980281
2012-06-25,0.9826087,0.9852551,0.96843094,99509660.0,0.98034024,0.008451786166084885
2012-06-26,0.98412097,0.9920605,0.9769376,73598160.0,0.9879016,0.0022856326973592633
2012-06-27,0.99243855,1.0007561,0.9867675,79669096.0,0.99735343,0.008742072664822409
2012-06-28,0.9947069,0.99546313,0.9689981,104189624.0,0.97996217,0.025998335463916833
2012-06-29,1.0034027,1.0241966,0.99924386,104362840.0,1.0241966,-0.006977535953499148
2012-07-02,1.0294895,1.0298676,1.016257,69551230.0,1.0200378,0.0025888525375274973
2012-07-03,1.0223062,1.0283554,1.0196596,45157344.0,1.0275992,-0.007746307927545604
2012-07-05,1.0249528,1.0283554,1.0181475,66806830.0,1.0207939,-0.01821564361209871
2012-07-06,1.0170132,1.0189036,0.9901701,79949144.0,0.9969754,0.001893213200984567
2012-07-09,0.99848765,1.0,0.9833648,56283276.0,0.9905482,-0.022297771442394754
2012-07-10,1.000378,1.0018903,0.9742911,62428772.0,0.9795841,-0.008504079148381583
2012-07-11,0.9780718,0.9810964,0.9659735,65484596.0,0.9742911,-0.0023391494463236295
2012-07-12,0.9697542,0.97088844,0.9557656,75737200.0,0.96408314,0.008206321994596921
2012-07-13,0.9674858,0.9795841,0.9655955,63755664.0,0.9784498,0.00465117113529856
2012-07-16,0.9754253,0.9769376,0.96635157,66009996.0,0.9697542,0.001157422229880689
2012-07-17,0.97996217,0.9818525,0.963327,73825440.0,0.979206,0.025048099248962785
2012-07-18,0.9810964,1.0034027,0.97618145,76491020.0,1.0,-0.003759380552884717
2012-07-19,1.005671,1.010586,0.9962193,90898860.0,1.0022684,-0.02981134760961346
2012-07-20,1.0018903,1.0018903,0.9822306,102336720.0,0.98487705,-0.003889415739921964
2012-07-23,0.9720226,0.97315687,0.9538752,86090310.0,0.9701323,-0.004295269157917225
2012-07-24,0.968242,0.97051036,0.95425326,97641260.0,0.9614366,0.016862757292903208
2012-07-25,0.96408314,0.9810964,0.96238184,112134936.0,0.97051036,-0.03586575207807441
2012-07-26,0.98034024,0.9981096,0.9750473,178374670.0,0.9947069,-0.022800047736959206
2012-07-27,0.9451796,0.9459357,0.9039697,361952420.0,0.9234404,-0.0020466649039107
2012-07-30,0.92362946,0.9357278,0.9145558,162926980.0,0.91682416,-0.007383043640006193
2012-07-31,0.9217391,0.92362946,0.9088847,132748744.0,0.91001886,-0.006611581737722583
2012-08-01,0.91493386,0.9228733,0.90850663,339027040.0,0.91984874,0.019134737332469065
2012-08-02,0.9088847,0.92362946,0.90510774,126188136.0,0.9122873,0.011836742347963725
2012-08-03,0.92627597,0.9395085,0.9232514,90442530.0,0.93724006,0.014521935820797083
2012-08-06,0.93724006,0.95009446,0.93308127,98190780.0,0.9482041,0.017097428344684307
2012-08-07,0.9508506,0.9652174,0.947826,100953280.0,0.963327,-0.0015636314342238888
2012-08-08,0.9671077,0.96937615,0.95916826,98880900.0,0.9644612,-0.0015662459073184642
2012-08-09,0.9655955,0.9712665,0.95916826,75262710.0,0.97088844,0.0031372398027831316
2012-08-10,0.96408314,0.96635157,0.9557656,70227820.0,0.96635157,-0.0054729581824237705
2012-08-13,0.9671077,0.9671077,0.95047253,64544536.0,0.9561437,0.0003930798483482434
2012-08-14,0.96181476,0.9654064,0.95727783,78976630.0,0.95992434,0.0023575004191207505
2012-08-15,0.96219283,0.96408314,0.95538753,65029020.0,0.96219283,0.014896140974878014
2012-08-16,0.9644612,0.9769376,0.963327,74885660.0,0.97466916,0.0019312382732838973
2012-08-17,0.97882795,0.9822306,0.97051036,98348030.0,0.9807183,0.01002316363424649
2012-08-20,0.9807183,0.9879016,0.968242,114075360.0,0.9875236,-0.00992369679738947
2012-08-21,0.9905482,0.9905482,0.97731566,85926296.0,0.98034024,-0.0003854929595992207
2012-08-22,0.9807183,0.9852551,0.9724007,76076520.0,0.97996217,-0.00848444209532806
2012-08-23,0.98034024,0.9822306,0.97051036,73800530.0,0.9750473,0.007001226103179103
2012-08-24,0.9720226,0.97882795,0.9648393,78388600.0,0.9754253,-0.007338685005878753
2012-08-27,0.97882795,0.98166347,0.9724007,51999936.0,0.97353494,0.0077820220363693515
2012-08-28,0.97164464,0.9810964,0.9712665,89268430.0,0.97882795,0.00038612916996005886
2012-08-29,0.979206,0.98298675,0.97466916,64318916.0,0.9807183,0.001543818442949485
2012-08-30,0.9795841,0.9822306,0.9689981,68171830.0,0.9689981,-0.0015414387413917874
2012-08-31,0.9810964,0.9860113,0.97051036,87641360.0,0.98412097,0.005017374210136705
2012-09-04,0.9795841,0.99149334,0.97470695,59966990.0,0.9879016,0.009984590741703547
