date,open,high,low,volume,close,future_return
2015-07-07,1.0105541,1.023986,1.0000002,422752030.0,1.0228895,0.029206196082135927
2015-07-08,1.0183661,1.0348134,1.0148025,312020770.0,1.0334429,-0.01856954340709127
2015-07-09,1.0481087,1.0562775,1.0211076,311327580.0,1.0252194,0.05929387938977637
2015-07-10,1.0286458,1.0663377,1.0279604,363559700.0,1.0596216,-0.0006290161266373495
2015-07-13,1.0896382,1.0923795,1.0678455,662396500.0,1.0804552,-0.02265589472748497
2015-07-14,1.0889528,1.0896381,1.0642818,1367715500.0,1.0690789,-0.008756892912552328
2015-07-15,1.0642816,1.0714087,1.047149,461873380.0,1.0513978,0.03196058852557493
2015-07-16,1.0549618,1.0805923,1.0546876,411063870.0,1.0793587,0.006546098528583899
2015-07-17,1.088679,1.0922425,1.0589366,445121600.0,1.09142,0.0002505006362440998
2015-07-20,1.0958056,1.1129383,1.0845666,750357250.0,1.0979987,0.010754049818074485
2015-07-21,1.0960801,1.1058114,1.0882676,444224300.0,1.0995065,-0.022982533830312013
2015-07-22,1.1078674,1.1088268,1.0770285,379479550.0,1.0778508,-0.01912776151051676
2015-07-23,1.0824058,1.0844762,1.0578371,215566900.0,1.0592173,-0.00377036188504154
2015-07-24,1.0617018,1.0687411,1.0483131,225753340.0,1.0546625,0.023620145924340585
2015-07-27,1.0576988,1.0763326,1.0530059,418346500.0,1.0680509,-0.002294764722192588
2015-07-28,1.0826818,1.0855803,1.0697073,137357440.0,1.0810255,-0.0006389573460329201
2015-07-29,1.0801973,1.0807495,1.062806,165083940.0,1.0753665,0.02211981746113567
2015-07-30,1.0795071,1.0999352,1.0710875,235244270.0,1.0933099,0.0007507801443122908
2015-07-31,1.1033856,1.1033856,1.0885477,194563790.0,1.0968983,0.007124887023711057
2015-08-03,1.104214,1.1184307,1.1029718,194295680.0,1.109321,-0.006950390501990311
2015-08-04,1.1120814,1.1180166,1.099659,176023870.0,1.1015913,0.012998754020457248
2015-08-05,1.104352,1.1180166,1.1021435,313294370.0,1.1108392,-0.02356604123044881
2015-08-06,1.1187072,1.1206396,1.097451,268686980.0,1.1009017,0.0036644144146205093
2015-08-07,1.0923437,1.0956563,1.0668087,237207650.0,1.0829579,-0.02266163115401909
2015-08-10,1.0963465,1.1014535,1.0844762,235628220.0,1.0877888,0.0025761979801239843
2015-08-11,1.0715015,1.1108392,1.0637721,281764260.0,1.0761945,-0.010535512801859492
2015-08-12,1.0742619,1.0808872,1.0502452,267252600.0,1.0585269,-0.012206381521510101
2015-08-13,1.062944,1.0637721,1.0462428,211372080.0,1.0488652,-0.0027602711812623193
2015-08-14,1.0499693,1.0592171,1.0368154,186398670.0,1.0548003,-0.0018457199324859452
2015-08-17,1.0470711,1.0546626,1.0422401,163758100.0,1.046243,-0.009508691910210865
2015-08-18,1.0451385,1.0483545,1.0360287,145602220.0,1.0378231,-0.01306703261184361
2015-08-19,1.0352006,1.0392034,1.0202937,219211140.0,1.032164,-0.009591615169463052
2015-08-20,1.0216736,1.0319428,1.018361,159896590.0,1.0248482,-0.06915830734278106
2015-08-21,1.0118741,1.0248486,0.99738127,403146500.0,0.99751925,0.04835875479061036
2015-08-24,0.9418946,0.9971053,0.8477603,713238500.0,0.97819567,0.002515840274194936
2015-08-25,0.98744345,0.9993138,0.96618736,320474080.0,0.9690859,0.020217638116399872
2015-08-26,0.9899277,1.0229161,0.9596998,388062530.0,1.0201555,0.016810178250883157
2015-08-27,1.0099417,1.0386512,1.0092516,430192000.0,1.037685,-0.0025538528355204537
2015-08-28,1.026919,1.0378231,1.0189134,155774160.0,1.0309218,-0.040156247742352824
2015-08-31,1.0242964,1.027333,1.00166,194773860.0,1.0029023,-0.005475319745576579
2015-09-01,0.9831645,1.001246,0.9612182,338441660.0,0.96784353,0.024280213318854882
2015-09-02,0.97778136,0.99475867,0.97046596,216371120.0,0.99475867,-0.019570162256030144
2015-09-03,1.0015221,1.0198796,0.990894,188028780.0,0.99600106,0.009980444987415682
2015-09-04,0.98192215,0.98951364,0.9679676,217131860.0,0.97405463,0.03618637465773311
2015-09-08,0.99172217,1.0259528,0.9773674,322452000.0,1.0223641,-0.031161755103351507
2015-09-09,1.027609,1.0282992,0.9935165,212741390.0,0.99613893,0.001663641817705619
2015-09-10,0.9955869,1.0082854,0.990756,262246270.0,0.99600106,0.017301095660516852
2015-09-11,0.9972432,1.0204318,0.9882715,155527820.0,1.0180852,0.019591982861253632
2015-09-14,1.0144966,1.0311978,1.001453,212089330.0,1.0289894,0.0034691560855342196
2015-09-15,1.0343726,1.0423781,1.0180163,245843630.0,1.0405837,0.01835107484770626
2015-09-16,1.037961,1.0588031,1.0255387,166837230.0,1.0541103,-0.013449936599386536
2015-09-17,1.0570087,1.0732958,1.0490031,227680540.0,1.0549383,0.0018529102639837092
2015-09-18,1.042792,1.0559044,1.0353385,523934800.0,1.0412736,-0.02034575249620929
2015-09-21,1.0447242,1.0516256,1.0346483,235918100.0,1.0379609,0.0002694758070229675
2015-09-22,1.0234685,1.0334065,1.0167053,190448560.0,1.0256768,-0.01577444680278073
2015-09-23,1.0237443,1.0296519,1.0111148,269020320.0,1.011874,0.010958764893008066
2015-09-24,1.0075953,1.0095277,0.98965174,319945200.0,1.0064911,-0.013414588293595764
2015-09-25,1.0186373,1.0193274,1.0045586,254805710.0,1.0124261,-0.036396113048642986
2015-09-28,1.0049727,1.0113219,0.96604913,362726820.0,0.96604913,-0.006983922686141897
2015-09-29,0.9683956,0.97971374,0.9475535,280445700.0,0.95514494,0.022965428369509988
2015-09-30,0.9616324,0.9772294,0.9587338,226970500.0,0.9741928,-0.015153753107983281
2015-10-01,0.9837167,0.99337864,0.9630127,182551550.0,0.9776436,0.025787138588723835
2015-10-02,0.9688097,0.9863391,0.9574915,187869390.0,0.985649,0.004027872900191687
2015-10-05,0.99379253,1.0110458,0.9848207,458135870.0,0.9971051,0.006224723024379486
2015-10-06,0.9977954,1.0082854,0.9922743,199975730.0,1.0002799,0.005773967177898687
2015-10-07,1.0040064,1.0178092,1.0004178,168460110.0,1.0096656,0.01708599742425143
2015-10-08,1.0098035,1.027885,1.0040063,162265680.0,1.0273329,1.94731158975614e-07
2015-10-09,1.027057,1.0382371,1.0212598,212864540.0,1.026781,-0.010751105196477817
2015-10-12,1.0270572,1.0270572,1.0118741,150775100.0,1.0175333,-0.006656790174005334
2015-10-13,1.0160152,1.020432,1.01008,155585740.0,1.0128405,0.014086375669580153
2015-10-14,1.0092518,1.0255389,1.0075954,141769600.0,1.0182234,0.02063346356043194
2015-10-15,1.0234685,1.0382373,1.0203214,154730860.0,1.0382373,0.015988532109652676
2015-10-16,1.0445862,1.0766084,1.0334061,248879340.0,1.0681888,-0.008973816334045481
2015-10-19,1.0612876,1.0655664,1.053006,141414620.0,1.0600455,0.010498840138821963
2015-10-20,1.0517638,1.0650144,1.0505216,139255620.0,1.0610117,0.002856965160437097
2015-10-21,1.0628061,1.0730201,1.0576991,171713070.0,1.0634962,0.024993467608957154
2015-10-22,1.0658425,1.1033858,1.0658425,286299620.0,1.1033858,-0.012255126310594222
2015-10-23,1.0924816,1.1026956,1.068741,230317700.0,1.0763326,-0.025198289193026913
2015-10-26,1.0790931,1.0790931,1.0556285,185746610.0,1.0601834,0.012334611462781142
2015-10-27,1.0519018,1.0694312,1.0519018,176429580.0,1.0651523,0.021904885505043437
2015-10-28,1.0648766,1.093172,1.0536963,172575220.0,1.092896,-0.0059612061209924905
2015-10-29,1.0882026,1.0903697,1.0745243,129576350.0,1.0855802,0.0007656356254823748
2015-10-30,1.0817156,1.0902731,1.0746762,148739300.0,1.0761945,-0.007650314010389292
2015-11-02,1.0825438,1.0894451,1.0727439,111319000.0,1.0803353,-0.01940122614408779
2015-11-03,1.074262,1.0766085,1.0473468,325284830.0,1.0549383,-0.001572307341801027
2015-11-04,1.05342,1.0582232,1.0385131,190571790.0,1.0465186,-0.032152088915028965
2015-11-05,1.0517637,1.0558907,1.0317498,242503740.0,1.0409976,-0.0237291851945578
2015-11-06,1.0179473,1.0282992,0.9879955,638999360.0,0.99393064,-0.003471832301689126
2015-11-09,0.99379224,1.003178,0.97791916,306534900.0,0.9833022,0.013240517447125066
2015-11-10,0.99034196,0.9968293,0.9820742,251429500.0,0.9948969,-0.0130381583780671
2015-11-11,1.0034546,1.005663,0.984959,256276380.0,0.995311,-0.007867250609216003
2015-11-12,0.9903714,0.9931263,0.9774318,282564860.0,0.98647565,0.005664068642153186
2015-11-13,0.9825799,0.99774563,0.9820233,216191040.0,0.9846668,0.015206974116053429
2015-11-16,0.9881453,1.0033113,0.9870323,172377840.0,0.9969805,-0.0036063606241003576
2015-11-17,1.003172,1.0035894,0.9828581,305269220.0,0.9941281,0.019627449917173134
2015-11-18,0.9995542,1.0161811,0.9902321,271690660.0,1.0099199,0.01255979235711635
