date,open,high,low,volume,close,future_return
2013-12-24,3.0448089,3.047359,2.9908926,16025310.0,3.017122,0.01048834960031364
2013-12-26,3.0218577,3.0644808,3.0182147,37587290.0,3.0408013,-0.028155570954743747
2013-12-27,3.053552,3.056102,2.967213,24499124.0,2.9741347,0.004664848685501877
2013-12-30,2.9675775,2.9865212,2.9420767,21992940.0,2.9752278,0.007820164131141727
2013-12-31,2.9814208,3.0196722,2.964663,22347044.0,3.0174866,-0.024005902681633273
2014-01-02,3.004736,3.0054646,2.8925319,54779220.0,2.9318764,0.003975203476118239
2014-01-03,2.9326046,2.9632056,2.903825,35259524.0,2.947905,-0.009774774482558923
2014-01-06,2.9442623,2.9540982,2.8907104,44773696.0,2.928233,0.05910286968594014
2014-01-07,2.9154828,3.1176686,2.9154828,69602216.0,3.0932608,0.011326006554448043
2014-01-08,3.0877962,3.11949,3.0703096,39950730.0,3.1020038,-0.0037330976108828073
2014-01-09,3.1227686,3.1420763,3.067031,38130796.0,3.102732,0.012060964716462896
2014-01-10,3.111111,3.162113,3.1020036,56862676.0,3.162113,-0.04118935385948308
2014-01-13,3.148634,3.1632059,3.048452,51745990.0,3.0765028,0.03028824186790091
2014-01-14,3.0189438,3.0848818,3.0003645,34737972.0,3.0714025,-0.013117680099967166
2014-01-15,3.1103823,3.1103823,3.0313296,32882356.0,3.0724952,0.004391054897291857
2014-01-16,3.0695813,3.0918036,3.0335155,29022884.0,3.0877962,0.00035458278463584847
2014-01-17,3.08306,3.129326,3.0520947,37461016.0,3.0564663,-0.03472726322414843
2014-01-21,3.0841532,3.102368,2.9602916,50359770.0,2.9690347,0.004282999708771884
2014-01-22,2.977049,3.0189435,2.9766848,52111080.0,3.0043716,-0.019861096380469845
2014-01-23,2.9897997,2.9927142,2.9413478,44729776.0,2.9632058,-0.0012431669327834793
2014-01-24,2.930419,2.96612,2.9234972,63063630.0,2.9275045,-0.036221084223732714
2014-01-27,2.926776,2.9431694,2.8069217,63154216.0,2.8382516,-0.004649341579323396
2014-01-28,2.820765,2.868124,2.7970855,47205764.0,2.833151,0.00791483896694678
2014-01-29,2.8076503,2.8451731,2.776685,44842320.0,2.7930782,-0.019438756319896333
2014-01-30,2.8298724,2.865938,2.8014572,32896082.0,2.8338797,0.010109038888836075
2014-01-31,2.7748632,2.8462658,2.752641,50538196.0,2.812022,-0.03678185819731061
2014-02-03,2.8029144,2.8222222,2.6437156,58435564.0,2.6925318,0.029145668337643427
2014-02-04,2.699818,2.7905283,2.6848814,64916504.0,2.7821496,-0.0006553881834338027
2014-02-05,2.778506,2.787978,2.720947,55410572.0,2.7744992,0.048412549496972046
2014-02-06,2.776685,2.8174863,2.7351549,59058676.0,2.8102005,0.05180825440070769
2014-02-07,2.9111114,3.1118398,2.9089253,143083120.0,3.0765028,0.013563336339061705
2014-02-10,3.061931,3.0877962,3.0007288,70966490.0,3.061931,0.03239805494575254
2014-02-11,3.103461,3.103461,3.025865,125973544.0,3.0673952,0.015122282344505411
2014-02-12,3.2040071,3.392714,3.1912568,262054160.0,3.2885244,0.02979394974694527
2014-02-13,3.252459,3.3686705,3.2320585,79058744.0,3.3624775,-0.008157552126485279
2014-02-14,3.3493626,3.362113,3.3129327,61375456.0,3.324226,0.018423137590155347
2014-02-18,3.32204,3.4193077,3.2990892,54603540.0,3.4007285,0.013351954917566689
2014-02-19,3.3832424,3.4608378,3.3821492,51885988.0,3.415665,0.02911482164952428
2014-02-20,3.4284153,3.530419,3.4284153,63236564.0,3.5264118,0.0015488206136045068
2014-02-21,3.528233,3.5690346,3.5052824,54090228.0,3.5307832,0.016288688652928318
2014-02-24,3.5336976,3.5872495,3.5154827,35893620.0,3.5795994,0.031953742991764233
2014-02-25,3.5912569,3.7413478,3.56357,65449036.0,3.6808743,-0.015138109411979683
2014-02-26,3.706011,3.7395263,3.6142075,51592276.0,3.6495445,0.004691075859699634
2014-02-27,3.649909,3.6721313,3.6265938,38325692.0,3.632787,-0.01837879199821335
2014-02-28,3.667031,3.746812,3.5912569,56857188.0,3.6517303,0.042303506627365595
2014-03-03,3.5996354,3.668488,3.577049,42558480.0,3.6630237,0.03641121597555341
2014-03-04,3.7519126,3.9067395,3.7358835,72640936.0,3.893989,0.010024419803677187
2014-03-05,3.8885243,3.9264114,3.8561018,63060890.0,3.9089253,0.014562682232445612
2014-03-06,3.9275045,3.9610202,3.899818,67054860.0,3.9482696,-0.0020113687368394917
2014-03-07,3.9846995,3.987614,3.8808744,64823176.0,3.936612,-0.010993026150827978
2014-03-10,3.9766848,3.9996357,3.8943534,40573850.0,3.9176683,-0.03353100418538768
2014-03-11,3.932969,3.932969,3.7887068,48721004.0,3.8153007,0.02817718779068934
2014-03-12,3.8010926,3.9045537,3.735519,60022172.0,3.886703,-0.04157339368307644
2014-03-13,3.9081967,3.926047,3.719854,44515664.0,3.759927,0.01935409101754204
2014-03-14,3.7457197,3.8357015,3.724226,44414100.0,3.7504554,-0.002671431755788878
2014-03-17,3.8182147,3.8943534,3.8054643,43892550.0,3.8080144,0.004783253719667924
2014-03-18,3.8080146,3.8837888,3.8018217,26445330.0,3.8324225,-0.012853463852780633
2014-03-19,3.8262293,3.8448088,3.7482696,36741824.0,3.7799635,-0.0006750772891745971
2014-03-20,3.777049,3.834244,3.7373405,36549676.0,3.7653916,-0.01698680979982725
2014-03-21,3.7744992,3.8156648,3.693989,51202484.0,3.6979964,-0.03406972192220081
2014-03-24,3.7103825,3.740255,3.4990895,65987052.0,3.5548272,-0.014027234820105039
2014-03-25,3.5839708,3.63388,3.472131,46047376.0,3.5147543,-0.048865981061877006
2014-03-26,3.5336976,3.5351548,3.3664844,59909628.0,3.3774133,-0.02839792681983444
2014-03-27,3.36102,3.3639343,3.2357013,98592170.0,3.276867,0.010263188033711623
2014-03-28,3.265574,3.3566484,3.2451732,58844564.0,3.2805102,0.007398496530496956
2014-03-31,3.2990892,3.3584702,3.2812388,45177210.0,3.300182,0.0457086247244054
2014-04-01,3.3234975,3.4892533,3.306011,71850376.0,3.4808745,-0.001467596628886958
2014-04-02,3.47541,3.5092897,3.4251366,46146196.0,3.466667,-0.03222747135377979
2014-04-03,3.4703095,3.503825,3.3085608,51444050.0,3.3260474,-0.07560472026817455
2014-04-04,3.3584702,3.3690348,3.0513663,145048540.0,3.121676,-0.020535155774388136
2014-04-07,3.104554,3.11439,2.9358833,117131896.0,3.0367942,0.032466801927057753
2014-04-08,3.0408015,3.196357,3.0160291,99646250.0,3.135519,0.017521463267742288
2014-04-09,3.1395266,3.2280512,3.101275,67850904.0,3.2098362,-0.08461633407321134
2014-04-10,3.1945357,3.2043717,2.9792352,78301120.0,2.9836068,-0.001494891399973164
2014-04-11,2.9242258,3.0204008,2.8298724,85177350.0,2.8775954,0.0036181941126927075
2014-04-14,2.9198544,2.9420764,2.842623,58564576.0,2.9060109,0.04574840662717494
2014-04-15,2.930419,3.0630236,2.9158468,102945740.0,3.0346084,0.0022586206277670495
2014-04-16,3.064481,3.1672132,3.037887,64249470.0,3.0892532,0.018028734429955007
2014-04-17,3.0714025,3.156284,3.0484517,63689490.0,3.1213114,-0.008388640567792538
2014-04-21,3.126776,3.1296904,3.0615664,34065452.0,3.0892532,0.00963455927416157
2014-04-22,3.1005466,3.1803281,3.0969036,38180204.0,3.1245902,-0.01815431097242881
2014-04-23,3.130419,3.1347907,3.0222223,36310860.0,3.0338798,-0.020978996406936012
2014-04-24,3.0735884,3.0768669,2.9646628,58452030.0,3.0411658,-0.05157389519736688
2014-04-25,3.0091076,3.0236795,2.809472,99577620.0,2.8193078,0.0016594040147359657
2014-04-28,2.8539162,2.9347904,2.7369761,112580690.0,2.8153005,0.02089978073581511
2014-04-29,2.858652,2.9719489,2.8120217,80453210.0,2.9446266,0.01747596249064398
2014-04-30,2.9183972,2.9632058,2.8746815,62904416.0,2.941348,0.026009000474506605
2014-05-01,2.969399,3.0921674,2.9690347,65144340.0,3.0418944,-0.01925146738358552
2014-05-02,3.0466301,3.1173043,2.9949,55728988.0,3.0091076,0.0390149124257273
2014-05-05,2.987978,3.0918033,2.9653916,76398840.0,3.0859742,-0.01490256071267182
2014-05-06,3.1045537,3.1304188,2.9296901,153969810.0,2.9642987,-0.020131002055103986
2014-05-07,3.0582879,3.138798,2.9202187,196215340.0,3.059745,0.005470378211655635
2014-05-08,2.9967215,3.1307836,2.9734063,91768090.0,3.0316942,0.03252338850558867
2014-05-09,3.0131147,3.0921674,3.0116575,51402870.0,3.0812387,0.04613576357310767
2014-05-12,3.1111114,3.3045537,3.0990894,118767910.0,3.260838,-0.03604205792158777
2014-05-13,3.2546449,3.260838,3.130419,65945880.0,3.1362476,-0.02368789517543013
2014-05-14,3.1373408,3.1679416,3.0626593,56401516.0,3.0670311,-0.007492955164109305
2014-05-15,3.0630238,3.0663025,2.9664845,69217920.0,3.0459018,-0.015578147193651026
2014-05-16,3.0400727,3.0506375,2.9242256,82547640.0,2.9930785,0.04747409876119146
2014-05-19,2.992714,3.1548266,2.9836066,59780612.0,3.1479053,0.005461960072354444
2014-05-20,3.1347904,3.227322,3.1016393,81238280.0,3.1282332,0.02161348070417568
2014-05-21,3.1519125,3.2185793,3.1111112,45545040.0,3.2116578,0.030998936254228004
2014-05-22,3.2200363,3.3275044,3.175592,64954936.0,3.3154826,0.0400527252102052
2014-05-23,3.319854,3.4582877,3.2823312,69475950.0,3.4397085,0.002743204459469517
2014-05-27,3.4528232,3.52459,3.430601,54309828.0,3.476138,0.009259263003297047
2014-05-28,3.462295,3.4972677,3.4316938,42929056.0,3.4677596,0.025750601692164254
2014-05-29,3.4943533,3.5832424,3.4808745,48589244.0,3.5774133,0.01605857153418988
2014-05-30,3.584335,3.592714,3.511111,51718544.0,3.5398905,-0.027508294241268882
2014-06-02,3.6418943,3.6429873,3.5431693,45976010.0,3.5617485,0.00442300220910119
2014-06-03,3.541712,3.5814207,3.4907103,44469000.0,3.5701275,0.018945279063759646
2014-06-04,3.557377,3.6280508,3.5071037,40186800.0,3.6193078,0.03658284761319508
2014-06-05,3.6247725,3.7639346,3.5981786,93058240.0,3.7533698,0.008822990080580073
2014-06-06,3.757377,3.8058288,3.7194898,57257956.0,3.7905283,-0.0022105098120491773
2014-06-09,3.7905283,3.7959926,3.754827,51896970.0,3.7777777,-0.013388551319219455
2014-06-10,3.7821493,3.8091073,3.7238617,38874692.0,3.7406192,0.016108538099758984
2014-06-11,3.7315118,3.7930784,3.6932602,37782180.0,3.7712202,-0.00855103925207723
2014-06-12,3.791621,3.7978141,3.6845171,48320236.0,3.7056465,-0.011532218288966667
2014-06-13,3.7591987,3.7861567,3.670674,57815190.0,3.7151184,0.022352966758478754
2014-06-16,3.7158468,3.7927139,3.6892529,43807456.0,3.7876139,0.003835840150864467
2014-06-17,3.798907,3.8797815,3.7905285,44485468.0,3.8094718,0.01146346944614085
2014-06-18,3.813479,3.8393443,3.7533696,33379200.0,3.8338797,-0.024272744126709433
2014-06-19,3.8571947,3.8615665,3.7067394,33955652.0,3.7515483,0.003678316066925813
2014-06-20,3.76357,3.8109288,3.734062,56898360.0,3.7715845,-0.0009644959185830526
2014-06-23,3.7774136,3.8,3.7220402,33634484.0,3.783971,0.0068540737627831305
2014-06-24,3.7737703,3.913661,3.759927,58992796.0,3.813479,0.037392029131211535
2014-06-25,3.799636,3.957377,3.7897995,44068230.0,3.952641,-0.004990699346103966
2014-06-26,3.9417121,3.9664843,3.8834243,46118744.0,3.9296904,0.02182797616403831
2014-06-27,3.9220402,4.0218577,3.8987248,43543936.0,4.014936,-0.007999375394620367
2014-06-30,4.0076504,4.052459,3.9351547,48589244.0,3.95847,-0.0011911434466471693
2014-07-01,3.9755917,3.9996355,3.930783,46739116.0,3.9712203,-0.0007340230552796978
2014-07-02,3.9708562,4.0153008,3.9231331,24180704.0,3.938798,0.0014690488758466458
2014-07-03,3.9679415,3.9883425,3.925683,26137890.0,3.9774134,-0.01320136597719046
2014-07-07,3.9737706,3.9759562,3.9067395,28995436.0,3.9129326,-0.052303956273403895
2014-07-08,3.9213114,3.9213114,3.6652095,77576450.0,3.6958106,-0.011077411018044159
2014-07-09,3.7162113,3.7737703,3.6965392,52731452.0,3.7712202,0.027359281802594282
2014-07-10,3.6750453,3.8018215,3.6590164,37263376.0,3.765027,0.0033770334129599178
2014-07-11,3.7755919,3.8375225,3.764663,25157926.0,3.817122,0.0033656938383233026
2014-07-14,3.7883422,3.796357,3.6994536,69174000.0,3.7905283,-0.009775662923865558
2014-07-15,3.8010926,3.8065572,3.7078323,33876044.0,3.7406192,-0.020034807195364546
2014-07-16,3.7639344,3.8163934,3.6976318,32978430.0,3.7143896,0.007901207764719587
2014-07-17,3.6885247,3.779235,3.670674,41718508.0,3.6848817,0.014894603970203368
2014-07-18,3.7176685,3.8,3.7005465,30686354.0,3.7948997,0.007820825303892054
2014-07-21,3.7730417,3.792714,3.6961749,33571350.0,3.757377,-0.006993622700556257
2014-07-22,3.80255,3.8371587,3.7584698,40730308.0,3.7948997,-0.06415831496359448
2014-07-23,3.7759564,3.9224043,3.7759564,108704744.0,3.911111,0.04958766418426208
2014-07-24,3.5336974,3.7519124,3.4703095,292888770.0,3.7081966,-0.016403107832964725
2014-07-25,3.7089252,3.7471766,3.5741348,68808910.0,3.6386156,-0.006790489909602737
2014-07-28,3.6480873,3.672131,3.5992713,45138784.0,3.6174862,0.005228250924912636
2014-07-29,3.623315,3.6469946,3.6018217,35838720.0,3.6142077,-0.010402089516653112
2014-07-30,3.6422586,3.6590164,3.60255,33510962.0,3.6437156,-0.04497680108723534
2014-07-31,3.6043715,3.6043715,3.4306011,67680720.0,3.455009,-0.0034923002875089093
2014-08-01,3.4422584,3.4699452,3.3435335,66341164.0,3.419672,0.0016992120369525576
2014-08-04,3.430237,3.4881604,3.4200366,41935364.0,3.4531877,-0.009330002042743146
2014-08-05,3.4360657,3.47541,3.4007285,33645464.0,3.426958,0.01080908407009229
