date,open,high,low,volume,close,future_return
2015-12-22,0.87499917,0.8844246,0.86086094,117763280.0,0.88105834,0.0179792263771974
2015-12-23,0.88622,0.9055197,0.8821805,120022480.0,0.9005826,-0.01592040512393922
2015-12-24,0.90215355,0.9032756,0.8898107,39315330.0,0.89025944,0.008594591361546833
2015-12-28,0.8877909,0.89385015,0.8830781,58413760.0,0.89272803,0.0037593038627301567
2015-12-29,0.8954211,0.9026024,0.8886885,74147910.0,0.90035814,-0.012983784394095643
2015-12-30,0.89878726,0.89878726,0.8871176,118084110.0,0.8918304,-0.01694909446053139
2015-12-31,0.8871176,0.89093274,0.8691643,162229740.0,0.8779165,0.0010293759612631792
2016-01-04,0.87208176,0.8756724,0.86310506,205608940.0,0.8741015,0.01696653893781197
2016-01-05,0.87297946,0.908886,0.8698375,247468660.0,0.9026024,-0.004550057902148019
2016-01-06,0.8877909,0.906193,0.88262933,322784030.0,0.89878726,0.0375825147207689
2016-01-07,0.8837514,0.9129255,0.8812828,360548670.0,0.90911037,-0.022026467749586942
2016-01-08,0.916965,0.9252684,0.89272803,156534980.0,0.8949722,-0.0032531843538041727
2016-01-11,0.8967675,0.8972164,0.8790386,173476700.0,0.89048386,0.008285169499608003
2016-01-12,0.89385015,0.90035814,0.8837514,171957200.0,0.89901173,-0.03535853886551743
2016-01-13,0.90125585,0.90776396,0.8714085,161374190.0,0.8718573,-0.019359831613189993
2016-01-14,0.86938876,0.89138156,0.85255754,153322190.0,0.8839758,0.003685170622032219
2016-01-15,0.85255754,0.87297946,0.82562757,228967330.0,0.8480692,-0.025701550133215068
2016-01-19,0.85569936,0.8579435,0.8402146,135961600.0,0.8449274,0.006729466060576561
2016-01-20,0.83370656,0.8451518,0.7964535,214520960.0,0.8384193,0.012299489337139091
2016-01-21,0.83931696,0.85188425,0.82517874,170660510.0,0.83258444,0.002905430090737404
2016-01-22,0.84964013,0.8541285,0.8413367,176270620.0,0.84941566,0.005267227056829693
2016-01-25,0.8521087,0.87455034,0.84156114,134901070.0,0.85031337,0.032748295449802844
2016-01-26,0.85659695,0.89048386,0.8521087,121123110.0,0.88487345,-0.019786875030124884
2016-01-27,0.88464904,0.88622,0.8606365,102670790.0,0.86400276,0.02070388260504652
2016-01-28,0.8671446,0.87297946,0.8563726,63212876.0,0.86781776,0.01521305226068459
2016-01-29,0.88509786,0.90148026,0.8718573,158932300.0,0.9010315,-0.00024979887328990813
2016-02-01,0.8985629,0.9122523,0.8855467,162465920.0,0.9109058,-0.011991015323801535
2016-02-02,0.89833844,0.9032756,0.87499917,132552760.0,0.8812828,-0.018457660268704434
2016-02-03,0.88756645,0.8974408,0.83550185,229025250.0,0.8604121,0.005924787075704652
2016-02-04,0.87118405,0.87499917,0.84717155,168383490.0,0.8684911,-0.09295776370791042
2016-02-05,0.87634563,0.87724334,0.79420924,336633300.0,0.80026853,-0.047148477919692566
2016-02-08,0.7948825,0.79735106,0.7524678,299964830.0,0.76211774,0.016592575966623002
2016-02-09,0.757405,0.7717676,0.74573535,366016200.0,0.7605468,-0.015447438823448567
2016-02-10,0.7699723,0.78994536,0.7567318,168267630.0,0.77580714,0.02397875311544384
2016-02-11,0.7580782,0.77244085,0.75403875,176480050.0,0.7636886,0.03440295602493082
2016-02-12,0.77625597,0.7915163,0.7632398,142618880.0,0.78792566,0.0707100304576258
2016-02-16,0.80296147,0.8197927,0.78657913,197066780.0,0.81799746,-0.031323463437562316
2016-02-17,0.8597389,0.8597389,0.8047569,432495330.0,0.82697403,-0.02101855539728259
2016-02-18,0.8328089,0.8404391,0.81799746,178454060.0,0.8220369,-0.0211946099252297
2016-02-19,0.81530446,0.82226133,0.7825396,235584500.0,0.78433496,0.006749104413348972
2016-02-22,0.7980244,0.8074498,0.79174066,220327140.0,0.80408365,0.010055869954874064
2016-02-23,0.80341035,0.81687534,0.7971267,125953416.0,0.812387,0.023230077181297437
2016-02-24,0.81148934,0.8303403,0.8038592,354452860.0,0.8254031,0.009729745744003981
2016-02-25,0.8303403,0.86265624,0.82809615,192205300.0,0.86086094,0.003211948961575617
2016-02-26,0.8384193,0.8478447,0.8206904,210096140.0,0.8408879,-0.012006435383547953
2016-02-29,0.84111226,0.8532308,0.83236,195320030.0,0.83258444,0.04077779723193431
2016-03-01,0.8310135,0.86826664,0.8303403,188234990.0,0.86736906,0.02490922654215444
2016-03-02,0.8649004,0.87118405,0.845825,113365210.0,0.870062,-0.009620343926815988
2016-03-03,0.8864444,0.8929525,0.870062,310797380.0,0.87455034,-0.022494793069728125
2016-03-04,0.8779165,0.88666874,0.86130977,153589550.0,0.8635539,0.00993715740607648
2016-03-07,0.85816795,0.8797119,0.85816795,198889300.0,0.8671446,0.009839554990292543
2016-03-08,0.8666957,0.8774677,0.8601877,216976220.0,0.8741015,-0.013333392746722073
2016-03-09,0.8752236,0.8758968,0.8563726,269975940.0,0.8572703,-0.016632024937875967
2016-03-10,0.8635539,0.8696132,0.8408879,230772020.0,0.843132,-0.008985149105104284
2016-03-11,0.84919125,0.85614824,0.8408879,293521470.0,0.84717155,-0.01973337314505752
