date,open,high,low,volume,close,future_return
2007-01-04,0.1582602,0.16317436,0.15786341,1202678700.0,0.16268599,0.001886749181601921
2007-01-05,0.16177031,0.16415109,0.16,941528700.0,0.16235024,-0.0018831960629713818
2007-01-08,0.16207553,0.16317436,0.15902327,1083783600.0,0.16180083,-0.014150927942216285
2007-01-09,0.16177031,0.16207553,0.1581076,2686754300.0,0.16076306,0.031578975089902483
2007-01-10,0.15948111,0.16448684,0.1579855,1224170800.0,0.16418162,0.009276467845095615
2007-01-11,0.16451736,0.16711178,0.16332696,1054887000.0,0.16662343,0.003492638977135476
2007-01-12,0.1660435,0.1696757,0.16573827,987035840.0,0.16677603,0.004213212991714288
2007-01-16,0.16662343,0.17004196,0.1659214,721299200.0,0.16836321,-0.012404269643380483
2007-01-17,0.16732545,0.1696757,0.1656467,779157760.0,0.16729493,-0.01699293010162195
2007-01-18,0.1652499,0.16589087,0.15926746,1342508900.0,0.16128196,0.016347268209627286
2007-01-19,0.16244182,0.16582984,0.16161771,1038440200.0,0.16512781,-0.030319938605900987
2007-01-22,0.1650973,0.16579932,0.16042732,1121394800.0,0.16076306,0.01143951623683348
2007-01-23,0.16009156,0.16299123,0.15728347,1279998100.0,0.16073254,0.020169595498302773
2007-01-24,0.16192293,0.16628768,0.15868753,1564966400.0,0.16619611,-0.004434500270448116
2007-01-25,0.16518885,0.16729493,0.16241129,1401514200.0,0.16378482,0.004268671462428486
2007-01-26,0.16445632,0.16680656,0.1614651,921445300.0,0.16570775,0.021068268249019084
2007-01-29,0.16515833,0.17043877,0.16436474,1135024000.0,0.16830218,0.007963688833229954
2007-01-30,0.16863793,0.1733079,0.16851583,1213424800.0,0.17053033,0.016520031572957228
2007-01-31,0.16998091,0.1723617,0.16848531,786988000.0,0.17147654,-0.03674250096939036
2007-02-01,0.172789,0.17321633,0.1675391,917317250.0,0.16943151,0.02328985227736302
2007-02-02,0.1664403,0.17077452,0.1664403,949948700.0,0.16955361,0.03673838855585876
2007-02-05,0.17031667,0.1784052,0.16909577,1729925500.0,0.17758107,-0.03457222398132265
2007-02-06,0.17657383,0.17724532,0.16811904,1912609300.0,0.1683327,-0.008773486929727237
2007-02-07,0.17046928,0.17474246,0.17046928,3071976000.0,0.17382678,0.06900293992549256
2007-02-08,0.16897367,0.18219,0.16631821,3868923600.0,0.18054178,-0.049171982914561485
2007-02-09,0.18063335,0.18154903,0.17065242,1903468500.0,0.1714155,-0.017238418934360067
2007-02-12,0.17175125,0.17275849,0.16796643,1264599700.0,0.16818008,0.006148330714999428
2007-02-13,0.16879053,0.1708966,0.16818008,816638100.0,0.16952309,0.013659206760050724
2007-02-14,0.16982831,0.17352155,0.16973674,830398340.0,0.17275849,-0.004255233126978064
2007-02-15,0.17214803,0.17324685,0.1708966,667273860.0,0.17211752,0.0010683397942425898
2007-02-16,0.1714155,0.17211752,0.16955361,665504640.0,0.1708966,0.0074706307387186754
2007-02-20,0.17159863,0.17498665,0.1691568,818931460.0,0.1738573,0.015360140508552167
2007-02-21,0.17288058,0.17520031,0.172087,651777150.0,0.17492561,-0.007824660518451876
2007-02-22,0.17553605,0.17794734,0.17205647,939497500.0,0.17419305,-0.011391600053605067
2007-02-23,0.17416254,0.17474246,0.1706219,755732600.0,0.17214803,-0.042545601644339626
2007-02-26,0.17217855,0.17245327,0.16683708,983792300.0,0.16933994,-0.038511436029323276
2007-02-27,0.16485311,0.16647081,0.15111789,3802710500.0,0.15679511,-0.03466194435762593
2007-02-28,0.15850438,0.16024418,0.15304083,2270801700.0,0.15740557,-0.009575171764569346
2007-03-01,0.15301031,0.15505531,0.14956124,2524481800.0,0.15301031,-0.06122852711741933
2007-03-02,0.15154521,0.15450591,0.14550172,2295373600.0,0.14583746,0.049989133056931534
2007-03-05,0.14226632,0.14739412,0.14223579,2270769000.0,0.14595956,-0.01798108410677901
